map,scenid,tcost,distance,expect,steps,r
orz700d,0,2042.4,2.41421,2.41421,3,128
orz700d,1,1442,2.41421,2.41421,3,128
orz700d,2,2416.4,3.82843,3.82843,4,128
orz700d,3,1194.8,2.82843,2.82843,3,128
orz700d,4,879.6,2.41421,2.41421,3,128
orz700d,5,1049.2,2.41421,2.41421,3,128
orz700d,6,954,2,2,3,128
orz700d,7,1416.6,3.82843,3.82843,4,128
orz700d,8,1243.2,3.82843,3.82843,4,128
orz700d,9,867.2,2.41421,2.41421,3,128
orz700d,10,1403.8,4.41421,4.41421,5,128
orz700d,11,2284.2,6.82843,6.82843,7,128
orz700d,12,1228.4,6.82843,6.82843,7,128
orz700d,13,2249,7.24264,7.24264,7,128
orz700d,14,1957.6,5.65685,5.65685,5,128
orz700d,15,710.4,4,4,5,128
orz700d,16,1458.2,4.24264,4.24264,4,128
orz700d,17,3600.6,7.41421,7.41421,8,128
orz700d,18,1641.2,4.41421,4.41421,5,128
orz700d,19,1598.6,6,6,7,128
orz700d,20,2387.6,8.24264,8.24264,8,128
orz700d,21,3653.6,11.6569,11.6569,11,128
orz700d,22,3341.6,11.6569,11.6569,11,128
orz700d,23,3387.6,11.8284,11.8284,12,128
orz700d,24,1571.8,8,8,9,128
orz700d,25,3845.6,11,11,12,128
orz700d,26,3222.2,10.0711,10.0711,9,128
orz700d,27,3608.2,11.8284,11.8284,12,128
orz700d,28,2120.8,8.65685,8.65685,8,128
orz700d,29,2444.4,9.82843,9.82843,10,128
orz700d,30,3051.8,14.6569,14.6569,14,128
orz700d,31,3096.4,13.2426,13.2426,13,128
orz700d,32,3713.6,12.8284,12.8284,13,128
orz700d,33,3528.2,15.8995,15.8995,14,128
orz700d,34,3300.8,13.0711,13.0711,12,128
orz700d,35,3243.8,14.4853,14.4853,13,128
orz700d,36,4552.4,15.4853,15.4853,14,128
orz700d,37,2482.2,13.6569,13.6569,13,128
orz700d,38,3405.8,13.8995,13.8995,12,128
orz700d,39,3785.4,12.8284,12.8284,13,128
orz700d,40,4719.4,18.1421,18.1421,15,128
orz700d,41,2896.8,19.4142,19.4142,20,128
orz700d,42,2700.2,17.2426,17.2426,17,128
orz700d,43,4549,16.7279,16.7279,14,128
orz700d,44,4807.8,18.9706,18.9706,15,128
orz700d,45,4015.6,17.5563,17.5563,14,128
orz700d,46,3296.4,19.7279,19.7279,17,128
orz700d,47,3618.6,18.8995,18.8995,17,128
orz700d,48,4182.4,19.799,19.799,15,128
orz700d,49,4747.4,19.3137,19.3137,17,128
orz700d,50,5810.4,22.5563,22.5563,19,128
orz700d,51,4900.6,23.4853,23.4853,22,128
orz700d,52,4136.6,21.2426,21.2426,21,128
orz700d,53,4088.6,20.5563,20.5563,17,128
orz700d,54,4848.8,21.3848,21.3848,17,128
orz700d,55,4426,20.8284,20.8284,21,128
orz700d,56,5251.8,20.799,20.799,16,128
orz700d,57,3986.6,23.6569,23.6569,23,128
orz700d,58,3740,23.4142,23.4142,24,128
orz700d,59,5832.2,21.2426,21.2426,21,128
orz700d,60,3593.8,25.4142,25.4142,26,128
orz700d,61,5713.4,27.0711,27.0711,26,128
orz700d,62,4637.6,25.3137,25.3137,23,128
orz700d,63,5065.4,27.6569,27.6569,27,128
orz700d,64,6059.8,26.4853,26.4853,25,128
orz700d,65,7636.2,33.2132,27.3137,28,128
orz700d,66,7090,25.6569,24.8284,25,128
orz700d,67,5372.8,24.8284,24.8284,25,128
orz700d,68,5749.2,26.9706,26.9706,23,128
orz700d,69,5295,25.2132,25.2132,20,128
orz700d,70,7871.6,28.8701,28.8701,22,128
orz700d,71,6223.2,29.4558,29.4558,23,128
orz700d,72,6465,31.2132,31.2132,26,128
orz700d,73,6019.2,30.6274,30.6274,25,128
orz700d,74,6499.8,31.0416,31.0416,25,128
orz700d,75,5900.8,30.5563,30.5563,27,128
orz700d,76,6123,30.6274,28.9706,25,128
orz700d,77,6179.4,29.6274,29.6274,24,128
orz700d,78,6450.4,29.6274,29.6274,24,128
orz700d,79,5797.4,30.799,30.799,26,128
orz700d,80,6239.2,35.3137,35.3137,33,128
orz700d,81,5201.4,35.4142,35.4142,36,128
orz700d,82,7054.4,34.6274,34.6274,29,128
orz700d,83,5886.2,35.7279,35.7279,33,128
orz700d,84,6034.4,34.8995,34.0711,33,128
orz700d,85,6406.2,33.1127,33.1127,25,128
orz700d,86,6558.6,34.1127,34.1127,26,128
orz700d,87,8260.8,34.5563,34.5563,31,128
orz700d,88,6915.2,35.3848,35.3848,31,128
orz700d,89,7445.8,32.4558,32.4558,26,128
orz700d,90,6405.2,38.8995,38.8995,37,128
