map,scenid,tcost,distance,expect,steps,r
orz201d,0,255,1,1,2,0
orz201d,1,286.6,2,2,3,0
orz201d,2,361.6,2.82843,2.82843,3,0
orz201d,3,688,3.82843,3.82843,4,0
orz201d,4,272.6,2,2,3,0
orz201d,5,359.2,2.41421,2.41421,3,0
orz201d,6,128.6,1,1,2,0
orz201d,7,496.2,3.41421,3.41421,4,0
orz201d,8,297.4,2.82843,2.82843,3,0
orz201d,9,489.6,3.82843,3.82843,4,0
orz201d,10,945.4,7,7,8,0
orz201d,11,484,4,4,5,0
orz201d,12,1107.4,6.24264,6.24264,6,0
orz201d,13,544.4,4.41421,4.41421,5,0
orz201d,14,463.8,5,5,6,0
orz201d,15,723.6,6.65685,6.65685,6,0
orz201d,16,706.4,6.41421,6.41421,7,0
orz201d,17,512.6,7.41421,7.41421,8,0
orz201d,18,1036.2,7.24264,7.24264,7,0
orz201d,19,741,6.41421,6.41421,7,0
orz201d,20,661.4,8.07107,8.07107,7,0
orz201d,21,879.6,8.24264,8.24264,8,0
orz201d,22,585.6,8.41421,8.41421,9,0
orz201d,23,845.4,8.82843,8.82843,9,0
orz201d,24,1124,9.65685,9.65685,9,0
orz201d,25,1098.6,10.6569,10.6569,10,0
orz201d,26,1135.2,11.4853,11.4853,10,0
orz201d,27,902.6,10.6569,10.6569,10,0
orz201d,28,901.6,10.8284,10.8284,11,0
orz201d,29,1567,10.2426,10.2426,10,0
orz201d,30,1534.8,13.2426,13.2426,13,0
orz201d,31,1593.8,13.0711,13.0711,12,0
orz201d,32,1514,13.4853,13.4853,12,0
orz201d,33,1356,12.4853,12.4853,11,0
orz201d,34,1527.4,13.8995,13.8995,12,0
orz201d,35,1086,12.6569,12.6569,12,0
orz201d,36,3849.2,14.8995,14.8995,13,0
orz201d,37,1058.6,12.8284,12.8284,13,0
orz201d,38,1153,12.4142,12.4142,13,0
orz201d,39,899.2,13.8284,13.8284,14,0
orz201d,40,4474,18.3137,18.3137,16,0
orz201d,41,4596.6,19.3137,19.3137,17,0
orz201d,42,1377.6,16.0711,16.0711,15,0
orz201d,43,1220.6,16,16,17,0
orz201d,44,1205,16.4142,16.4142,17,0
orz201d,45,1206.6,18.0711,18.0711,17,0
orz201d,46,1501.4,19.6569,19.6569,19,0
orz201d,47,1188.6,19,19,20,0
orz201d,48,3105.8,17.1421,17.1421,14,0
orz201d,49,2328.6,16.7279,16.7279,14,0
orz201d,50,8752,23.7279,23.7279,21,0
orz201d,51,5242,21.7279,21.7279,19,0
orz201d,52,3586.6,20.1421,20.1421,17,0
orz201d,53,2182,20.8995,20.8995,19,0
orz201d,54,1609.4,20.6569,20.6569,20,0
orz201d,55,1864.6,22.8995,22.8995,21,0
orz201d,56,2784.4,20.8284,20.8284,21,0
orz201d,57,1664.6,20.4142,20.4142,21,0
orz201d,58,5797.6,23.2426,23.2426,23,0
orz201d,59,1610.6,23.4142,23.4142,24,0
orz201d,60,12885.4,25.5563,25.5563,22,0
orz201d,61,11190.8,24.1421,24.1421,21,0
orz201d,62,8725.8,24.5563,24.5563,21,0
orz201d,63,8535.2,27.5563,27.5563,24,0
orz201d,64,8849.8,27.1421,27.1421,24,0
orz201d,65,5333,27.3137,27.3137,25,0
orz201d,66,4445.8,27.7279,27.7279,25,0
orz201d,67,4725,24.5563,24.5563,21,0
orz201d,68,4930,26.9706,26.9706,23,0
orz201d,69,5831.2,27.799,27.799,23,0
orz201d,70,4727.2,28.5563,28.5563,25,0
orz201d,71,4388.6,29.3848,29.3848,25,0
orz201d,72,4232.2,31.3848,31.3848,27,0
orz201d,73,4615.4,28.799,28.799,24,0
orz201d,74,4735,29.799,29.799,25,0
orz201d,75,18990.6,28.6569,28.6569,28,0
orz201d,76,13640.8,29.799,29.799,25,0
orz201d,77,12272.2,30.3848,30.3848,26,0
orz201d,78,8541,28.5563,28.5563,25,0
orz201d,79,6677,30.5563,30.5563,27,0
orz201d,80,19124.4,32.9706,32.9706,29,0
orz201d,81,14537.4,33.3848,33.3848,29,0
orz201d,82,11530.2,33.3848,33.3848,29,0
orz201d,83,9473,34.3848,34.3848,30,0
orz201d,84,24993.4,35.1421,35.1421,32,0
orz201d,85,7926,35.7279,35.7279,33,0
orz201d,86,5342.4,33.7279,33.7279,31,0
orz201d,87,5127.4,35.1421,35.1421,32,0
orz201d,88,4871.8,35.5563,35.5563,32,0
orz201d,89,4351,32.3848,32.3848,28,0
orz201d,90,10621.8,39.3848,39.3848,35,0
orz201d,91,10490.2,36.5563,36.5563,33,0
