map,scenid,tcost,distance,expect,steps,r
orz105d,0,432.2,1,1,2,4
orz105d,1,153.2,1,1,2,4
orz105d,2,521.4,2.41421,2.41421,3,4
orz105d,3,368.6,2.41421,2.41421,3,4
orz105d,4,281.6,2,2,3,4
orz105d,5,652.2,3.41421,3.41421,4,4
orz105d,6,239.2,1,1,2,4
orz105d,7,192.4,1.41421,1.41421,2,4
orz105d,8,170.8,1,1,2,4
orz105d,9,890.2,4.82843,4.82843,5,4
orz105d,10,1098.6,7.24264,7.24264,7,4
orz105d,11,700,4.82843,4.82843,5,4
orz105d,12,794,6.24264,6.24264,6,4
orz105d,13,910,7.65685,7.65685,7,4
orz105d,14,767,4.82843,4.82843,5,4
orz105d,15,667.4,6.24264,6.24264,6,4
orz105d,16,486,5.82843,5.82843,6,4
orz105d,17,1048.8,6.24264,6.24264,6,4
orz105d,18,704,7.65685,7.65685,7,4
orz105d,19,1195.2,9.07107,9.07107,8,4
orz105d,20,1126.6,8.24264,8.24264,8,4
orz105d,21,1178.8,9.48528,9.48528,8,4
orz105d,22,1114,10.0711,10.0711,9,4
orz105d,23,1142.4,8.82843,8.82843,9,4
orz105d,24,956.6,9.24264,9.24264,9,4
orz105d,25,1299.4,11.0711,11.0711,10,4
orz105d,26,943.2,10.2426,10.2426,10,4
orz105d,27,896.2,9.82843,9.82843,10,4
orz105d,28,1241.8,11.0711,11.0711,10,4
orz105d,29,1568.4,12.4853,12.4853,11,4
orz105d,30,1284.2,12.0711,12.0711,11,4
orz105d,31,1823.2,12.8995,12.8995,11,4
orz105d,32,2031.6,14.1421,14.1421,11,4
orz105d,33,1412.4,13.0711,13.0711,12,4
orz105d,34,1305,14.0711,14.0711,13,4
orz105d,35,1217.2,12.8284,12.8284,13,4
orz105d,36,1683.6,15.8995,15.8995,14,4
orz105d,37,1368.4,13.4142,13.4142,14,4
orz105d,38,1454.8,15.6569,15.6569,15,4
orz105d,39,2606,18.7279,18.7279,16,4
orz105d,40,2224.4,19.1421,19.1421,16,4
orz105d,41,1832.2,17.5563,17.5563,14,4
orz105d,42,1831.2,18.5563,18.5563,15,4
orz105d,43,2111.4,19.9706,19.9706,16,4
orz105d,44,2793.4,19.7279,19.7279,17,4
orz105d,45,1737,18.7279,18.7279,16,4
orz105d,46,1930.8,17.7279,17.7279,15,4
orz105d,47,1541,16.3137,16.3137,14,4
orz105d,48,1966.4,16.3137,16.3137,14,4
orz105d,49,3156,23.7279,23.7279,21,4
orz105d,50,2289.6,21.7279,21.7279,19,4
orz105d,51,2153.4,20.5563,20.5563,17,4
orz105d,52,2336.4,20.7279,20.7279,18,4
orz105d,53,2480.8,21.799,21.799,17,4
orz105d,54,2464.2,22.799,22.799,18,4
orz105d,55,2597.4,20.799,20.799,16,4
orz105d,56,2369.2,22.2132,22.2132,17,4
orz105d,57,2768.2,23.3848,23.3848,19,4
orz105d,58,2612.2,22.3848,22.3848,18,4
orz105d,59,5166.6,26.1421,26.1421,23,4
orz105d,60,3650.6,27.1421,26.5563,24,4
orz105d,61,3223.6,25.1421,25.1421,22,4
orz105d,62,11780,26.5563,26.5563,23,4
orz105d,63,3159,24.5563,24.5563,21,4
orz105d,64,3292.2,24.9706,24.9706,21,4
orz105d,65,3718.2,27.1421,27.1421,24,4
orz105d,66,3027.2,24.799,24.799,20,4
orz105d,67,3310.2,27.799,27.799,23,4
orz105d,68,3004.2,26.5563,26.5563,23,4
orz105d,69,20278.6,29.9706,29.9706,26,4
orz105d,70,18745.8,28.5563,28.5563,25,4
orz105d,71,3929.6,29.3848,29.3848,25,4
orz105d,72,4120.6,31.1421,31.1421,28,4
orz105d,73,3195.2,28.3848,28.3848,24,4
orz105d,74,3113.6,28.799,28.799,24,4
orz105d,75,3321.8,30.2132,30.2132,25,4
orz105d,76,3114.6,30.6274,30.6274,25,4
orz105d,77,2859,28.6274,28.6274,23,4
orz105d,78,24167.8,30.799,30.799,26,4
orz105d,79,4777,35.1421,34.5563,32,4
orz105d,80,4149,32.1421,32.1421,29,4
orz105d,81,3880.6,34.1421,34.1421,31,4
orz105d,82,4471,35.7279,35.7279,33,4
orz105d,83,4210.8,35.1421,35.1421,32,4
orz105d,84,5077.2,35.5563,34.9706,32,4
orz105d,85,31089,32.3848,32.3848,28,4
orz105d,86,5943.8,35.9706,35.3848,32,4
orz105d,87,5461.8,35.9706,35.9706,32,4
orz105d,88,4395,34.9706,34.9706,31,4
orz105d,89,31499.4,38.5563,38.5563,35,4
orz105d,90,37705.8,38.1421,38.1421,35,4
orz105d,91,26625.6,37.9706,37.9706,34,4
orz105d,92,16922.6,40.6274,39.799,35,4
orz105d,93,17152.8,39.3848,39.3848,35,4
orz105d,94,9375.2,37.3848,37.3848,33,4
orz105d,95,32934.4,37.5563,37.5563,34,4
orz105d,96,31349.8,38.5563,38.5563,35,4
orz105d,97,20410.2,37.799,37.799,33,4
orz105d,98,13321,36.799,36.799,32,4
orz105d,99,8289,40.6274,40.6274,35,4
orz105d,100,7431.2,41.6274,41.0416,36,4
orz105d,101,5850.2,40.6274,40.0416,35,4
orz105d,102,36999.2,40.2132,40.2132,35,4
orz105d,103,27941.6,41.0416,41.0416,35,4
orz105d,104,7656.2,41.3848,40.799,37,4
orz105d,105,73236,40.9706,40.9706,37,4
