map,scenid,tcost,distance,expect,steps,r
orz800d,0,2564.4,3.82843,3.82843,4,32
orz800d,1,1167.2,2.41421,2.41421,3,32
orz800d,2,1961,3.41421,3.41421,4,32
orz800d,3,823,1.41421,1.41421,2,32
orz800d,4,1433.8,3.41421,3.41421,4,32
orz800d,5,641,1,1,2,32
orz800d,6,833.6,2,2,3,32
orz800d,7,1266,3.41421,3.41421,4,32
orz800d,8,886.6,2.41421,2.41421,3,32
orz800d,9,1157.8,2.41421,2.41421,3,32
orz800d,10,1905,5.24264,5.24264,5,32
orz800d,11,1810.6,5.82843,5.82843,6,32
orz800d,12,2360.6,7.65685,7.65685,7,32
orz800d,13,2351.6,5.82843,5.82843,6,32
orz800d,14,1654.2,5.41421,5.41421,6,32
orz800d,15,1918.6,6.24264,6.24264,6,32
orz800d,16,1580.4,5.65685,5.65685,5,32
orz800d,17,2459.2,6.82843,6.82843,7,32
orz800d,18,2184.6,6.65685,6.65685,6,32
orz800d,19,1691,5.41421,5.41421,6,32
orz800d,20,3947.6,11.8995,11.8995,10,32
orz800d,21,3277.2,10.6569,10.6569,10,32
orz800d,22,2995,8,8,9,32
orz800d,23,2920,10.2426,10.2426,10,32
orz800d,24,1964.8,8.82843,8.82843,9,32
orz800d,25,2369.2,8.65685,8.65685,8,32
orz800d,26,2774.4,8.41421,8.41421,9,32
orz800d,27,3487.2,11.0711,11.0711,10,32
orz800d,28,2116.8,10.8284,10.8284,11,32
orz800d,29,2557.4,11.2426,11.2426,11,32
orz800d,30,1955.4,13,13,14,32
orz800d,31,3693.2,13.4142,13.4142,14,32
orz800d,32,4022,14.1421,14.1421,11,32
orz800d,33,3426.2,13.0711,13.0711,12,32
orz800d,34,4052.4,13.7279,13.7279,11,32
orz800d,35,3541.2,13.8995,13.8995,12,32
orz800d,36,3688,14.8995,14.8995,13,32
orz800d,37,4370.8,15.4142,15.4142,16,32
orz800d,38,2924.6,12.0711,12.0711,11,32
orz800d,39,3247.4,15.1421,15.1421,12,32
orz800d,40,4758.4,17.9706,17.9706,14,32
orz800d,41,4629.8,18.3848,18.3848,14,32
orz800d,42,3861.2,19.6569,19.6569,19,32
orz800d,43,5576.4,18.8995,18.8995,17,32
orz800d,44,2723.4,17.2426,17.2426,17,32
orz800d,45,4236.8,17.7279,17.7279,15,32
orz800d,46,4224,17.4853,17.4853,16,32
orz800d,47,4799,19.1421,19.1421,16,32
orz800d,48,4357.8,19.5563,19.5563,16,32
orz800d,49,3806.2,19.7279,19.7279,17,32
orz800d,50,4539.6,22.4142,22.4142,23,32
orz800d,51,4753.8,21.0711,21.0711,20,32
orz800d,52,5216.6,21.1421,21.1421,18,32
orz800d,53,5157.4,23.0711,23.0711,22,32
orz800d,54,5691.2,20.4853,20.4853,19,32
orz800d,55,4719,21.3848,21.3848,17,32
orz800d,56,4591,21.6569,21.6569,21,32
orz800d,57,3353.6,21.6569,21.6569,21,32
orz800d,58,5354.8,23.8995,23.8995,22,32
orz800d,59,4668,22.799,22.799,18,32
orz800d,60,5617.8,24.5563,24.5563,21,32
orz800d,61,6160.6,26.6569,26.6569,26,32
orz800d,62,5005,24.4142,24.4142,25,32
orz800d,63,4974.2,25.2132,25.2132,20,32
orz800d,64,5977.6,24.3848,24.3848,20,32
orz800d,65,5224.4,25.5563,25.5563,22,32
orz800d,66,4850.4,24.4853,24.4853,23,32
orz800d,67,4947.6,27.3848,27.3848,23,32
orz800d,68,4254.4,25.4853,25.4853,24,32
orz800d,69,4470.8,24.7279,24.7279,22,32
orz800d,70,6278,31.8701,31.8701,25,32
orz800d,71,4446,28.6569,28.6569,28,32
orz800d,72,6179.6,29.799,29.799,25,32
orz800d,73,6115.4,28.4558,28.4558,22,32
orz800d,74,6133.6,28.2843,28.2843,21,32
orz800d,75,5621.6,28.9706,28.9706,25,32
orz800d,76,5629.2,31.6569,31.6569,31,32
orz800d,77,5566.4,29.3848,29.3848,25,32
orz800d,78,5628.8,31.7279,31.7279,29,32
orz800d,79,4755.2,31.0711,31.0711,30,32
orz800d,80,8387.2,35.6985,35.6985,28,32
orz800d,81,5931.4,32.1421,32.1421,29,32
orz800d,82,7108.4,35.1421,35.1421,32,32
orz800d,83,7346.4,34.4853,34.4853,33,32
orz800d,84,6764.4,33,33,34,32
orz800d,85,6566.2,34.0711,34.0711,33,32
orz800d,86,7440,35.0416,35.0416,29,32
orz800d,87,7068.6,33.2426,33.2426,33,32
orz800d,88,6417.6,34.3137,34.3137,32,32
orz800d,89,5366.4,34,34,35,32
orz800d,90,8637.6,36.2426,36.2426,36,32
orz800d,91,6637.6,39.0711,39.0711,38,32
orz800d,92,7162.2,36.1421,36.1421,33,32
orz800d,93,8619,38.7279,38.7279,36,32
orz800d,94,8547.6,37.9706,37.9706,34,32
orz800d,95,5773.6,37.8284,37.8284,38,32
orz800d,96,6639.4,39.6569,39.6569,39,32
orz800d,97,5862,36.9706,36.9706,33,32
orz800d,98,8279.4,39.0711,39.0711,38,32
