map,scenid,tcost,distance,expect,steps,r
lt_warehouse_n,0,2667,7.24264,7.24264,7,64
lt_warehouse_n,1,1577.4,7.07107,7.07107,6,64
lt_warehouse_n,2,1160.8,7,7,8,64
lt_warehouse_n,3,1258.2,5.65685,5.65685,5,64
lt_warehouse_n,4,974.2,4.41421,4.41421,5,64
lt_warehouse_n,5,1458.2,7.65685,7.65685,7,64
lt_warehouse_n,6,889.2,4,4,5,64
lt_warehouse_n,7,1089.4,4.41421,4.41421,5,64
lt_warehouse_n,8,1557.2,7.65685,7.65685,7,64
lt_warehouse_n,9,1283.4,6.41421,6.41421,7,64
lt_warehouse_n,10,1383,8.24264,8.24264,8,64
lt_warehouse_n,11,1357,9,9,10,64
lt_warehouse_n,12,1908.6,10.4142,10.4142,11,64
lt_warehouse_n,13,1544,8.24264,8.24264,8,64
lt_warehouse_n,14,1476.2,9.82843,9.82843,10,64
lt_warehouse_n,15,1375.2,8.65685,8.65685,8,64
lt_warehouse_n,16,1461.4,8.07107,8.07107,7,64
lt_warehouse_n,17,1855,11.4142,11.4142,12,64
lt_warehouse_n,18,1500,9.82843,9.82843,10,64
lt_warehouse_n,19,2546.2,11.4853,11.4853,10,64
lt_warehouse_n,20,1851.4,12,12,13,64
lt_warehouse_n,21,2634.4,14.4853,14.4853,13,64
lt_warehouse_n,22,2086.4,14.6569,14.6569,14,64
lt_warehouse_n,23,2299.2,14.8284,14.8284,15,64
lt_warehouse_n,24,2103.2,14.6569,14.6569,14,64
lt_warehouse_n,25,1606,12.8284,12.8284,13,64
lt_warehouse_n,26,2280.8,14.2426,12.8284,14,64
lt_warehouse_n,27,2046.6,13.2426,13.2426,13,64
lt_warehouse_n,28,2461.2,13.8995,13.8995,12,64
lt_warehouse_n,29,2288.2,15.6569,15.6569,15,64
lt_warehouse_n,30,2295.2,17.2426,17.2426,17,64
lt_warehouse_n,31,2627.6,16.2426,16.2426,16,64
lt_warehouse_n,32,2438.4,18.4142,18.4142,19,64
lt_warehouse_n,33,3281.8,19.8284,19.8284,20,64
lt_warehouse_n,34,3107.4,17.7279,17.7279,15,64
lt_warehouse_n,35,3214.2,19.1421,19.1421,16,64
lt_warehouse_n,36,4401.4,20.8995,17.2426,19,64
lt_warehouse_n,37,3018.6,16.4853,16.4853,15,64
lt_warehouse_n,38,2821.8,16.0711,16.0711,15,64
lt_warehouse_n,39,2835.6,18.5563,18.5563,15,64
lt_warehouse_n,40,3318.2,22.0711,22.0711,21,64
lt_warehouse_n,41,2766.4,21.6569,21.6569,21,64
lt_warehouse_n,42,3665.4,23.3137,21.0711,21,64
lt_warehouse_n,43,3860.8,23.9706,23.9706,20,64
lt_warehouse_n,44,3371.6,22.8284,22.8284,23,64
lt_warehouse_n,45,3270,21.5563,21.5563,18,64
lt_warehouse_n,46,3278,21.1421,21.1421,18,64
lt_warehouse_n,47,2694.4,20.4142,20.4142,21,64
lt_warehouse_n,48,3422.8,22.4853,22.4853,21,64
lt_warehouse_n,49,3324.4,22.2426,22.2426,22,64
lt_warehouse_n,50,4264,25.8995,25.8995,24,64
lt_warehouse_n,51,4520.6,26.0416,26.0416,20,64
lt_warehouse_n,52,4379,26.6274,26.6274,21,64
lt_warehouse_n,53,6713.8,28.8995,25.7279,27,64
lt_warehouse_n,54,4210.8,25.7279,25.7279,23,64
lt_warehouse_n,55,3691.2,26.2426,26.2426,26,64
lt_warehouse_n,56,3874.6,25.6569,25.6569,25,64
lt_warehouse_n,57,4115.6,25.6274,25.6274,20,64
lt_warehouse_n,58,3793.2,26.3137,26.3137,24,64
lt_warehouse_n,59,3462,25.0711,25.0711,24,64
lt_warehouse_n,60,4544.4,28.4558,28.4558,22,64
lt_warehouse_n,61,4950.2,31.5563,31.5563,28,64
lt_warehouse_n,62,4555,30.8995,30.8995,29,64
lt_warehouse_n,63,163411,33.0711,31.4142,32,64
lt_warehouse_n,64,7260.2,31.9706,31.1421,28,64
lt_warehouse_n,65,5426.4,29.9706,29.9706,26,64
lt_warehouse_n,66,5409.6,30.4142,30.4142,31,64
lt_warehouse_n,67,5613.6,31.5563,31.5563,28,64
lt_warehouse_n,68,6053.6,32.3848,28.7279,28,64
lt_warehouse_n,69,4340,30.3137,30.3137,28,64
lt_warehouse_n,70,5538.6,35.3137,35.3137,33,64
lt_warehouse_n,71,5322.6,33.3137,32.7279,31,64
lt_warehouse_n,72,5910.8,35.5563,35.5563,32,64
lt_warehouse_n,73,4973.4,33.8995,33.8995,32,64
lt_warehouse_n,74,5290.6,34.0711,34.0711,33,64
lt_warehouse_n,75,6016.4,35.2132,35.2132,30,64
lt_warehouse_n,76,4855.8,36.2426,35.4142,36,64
lt_warehouse_n,77,5173.6,32.3848,32.3848,28,64
lt_warehouse_n,78,5078,33.3137,33.3137,31,64
lt_warehouse_n,79,5507.2,32.9706,32.1421,29,64
lt_warehouse_n,80,6478.2,39.5563,39.5563,36,64
lt_warehouse_n,81,81719.2,39.8995,39.8995,38,64
lt_warehouse_n,82,6796,37.5563,37.5563,34,64
lt_warehouse_n,83,6595.6,37.1421,37.1421,34,64
lt_warehouse_n,84,9984.4,39.4142,39.4142,40,64
lt_warehouse_n,85,6963.8,38.6569,37,38,64
lt_warehouse_n,86,22667.6,45.2843,37.8701,38,64
lt_warehouse_n,87,7975.4,41.8995,38.2426,40,64
lt_warehouse_n,88,5223.6,38.3137,38.3137,36,64
lt_warehouse_n,89,6013,37.2132,37.2132,32,64
lt_warehouse_n,90,7388.8,42.799,42.799,38,64
lt_warehouse_n,91,8465.4,43.4558,43.4558,37,64
lt_warehouse_n,92,7145.4,43.0711,41.8995,42,64
lt_warehouse_n,93,7085,42.7279,42.7279,40,64
lt_warehouse_n,94,7468.8,43.0711,43.0711,42,64
lt_warehouse_n,95,6768.4,41.1421,41.1421,38,64
