map,scenid,tcost,distance,expect,steps,r
ht_mansion2,0,2571,6.41421,6.41421,7,4
ht_mansion2,1,1493.2,5.65685,5.65685,5,4
ht_mansion2,2,1531.8,6.24264,6.24264,6,4
ht_mansion2,3,1113.4,4.41421,4.41421,5,4
ht_mansion2,4,1517,7,7,8,4
ht_mansion2,5,1583.4,6.65685,6.65685,6,4
ht_mansion2,6,1141.8,5.24264,5.24264,5,4
ht_mansion2,7,1321.6,4.82843,4.82843,5,4
ht_mansion2,8,1499.2,7.41421,7.41421,8,4
ht_mansion2,9,1359.6,6.82843,6.82843,7,4
ht_mansion2,10,1677.6,10.4142,10.4142,11,4
ht_mansion2,11,2679.8,11.4853,11.4853,10,4
ht_mansion2,12,1678.8,9.24264,9.24264,9,4
ht_mansion2,13,1902.6,10.8284,10.2426,11,4
ht_mansion2,14,1313.2,8.41421,8.41421,9,4
ht_mansion2,15,1761.4,11,11,12,4
ht_mansion2,16,1383,8.41421,8.41421,9,4
ht_mansion2,17,1424.2,8.41421,8.41421,9,4
ht_mansion2,18,1618.2,8.48528,8.48528,7,4
ht_mansion2,19,1707.8,8.82843,8.82843,9,4
ht_mansion2,20,1961.4,12,12,13,4
ht_mansion2,21,2676.2,14.0711,14.0711,13,4
ht_mansion2,22,2667,14.0711,14.0711,13,4
ht_mansion2,23,2591.8,15.8995,15.8995,14,4
ht_mansion2,24,2346.6,14.0711,14.0711,13,4
ht_mansion2,25,2189.2,13.3137,13.3137,11,4
ht_mansion2,26,2847.2,15.7279,15.7279,13,4
ht_mansion2,27,2188.2,14.0711,14.0711,13,4
ht_mansion2,28,2160.8,14.8284,14.8284,15,4
ht_mansion2,29,2091.6,12.8284,12.8284,13,4
ht_mansion2,30,2689.8,19.2426,19.2426,19,4
ht_mansion2,31,3355.4,16.7279,16.7279,14,4
ht_mansion2,32,11245.6,17.6569,17.6569,17,4
ht_mansion2,33,2919.2,16.5563,16.5563,13,4
ht_mansion2,34,3169.2,17.0711,17.0711,16,4
ht_mansion2,35,3138.8,17.0711,17.0711,16,4
ht_mansion2,36,2759.4,17,17,18,4
ht_mansion2,37,2762.2,18.4142,18.4142,19,4
ht_mansion2,38,3522.8,19.8995,19.8995,18,4
ht_mansion2,39,2854.4,16.8995,16.8995,15,4
ht_mansion2,40,4510.6,23.6274,23.6274,18,4
ht_mansion2,41,3845.8,22.2426,22.2426,22,4
ht_mansion2,42,3691.2,22.8995,22.8995,21,4
ht_mansion2,43,4321.4,21.0711,20.2426,20,4
ht_mansion2,44,3780,21.1421,21.1421,18,4
ht_mansion2,45,3344,20,20,21,4
ht_mansion2,46,3289,21.8284,21.8284,22,4
ht_mansion2,47,3858,22.7279,22.7279,20,4
ht_mansion2,48,5425.6,25.0711,22.8284,24,4
ht_mansion2,49,3979.4,22.7279,22.7279,20,4
ht_mansion2,50,3680.8,25.4142,25.4142,26,4
ht_mansion2,51,62790.4,27.8995,27.8995,26,4
ht_mansion2,52,7391.4,26.799,26.799,22,4
ht_mansion2,53,19000.2,24.6569,24.6569,24,4
ht_mansion2,54,12332.8,27.3848,25.3848,23,4
ht_mansion2,55,5076.6,26.6274,26.6274,21,4
ht_mansion2,56,4909,24.6274,24.6274,19,4
ht_mansion2,57,4265,25.8284,25.8284,26,4
ht_mansion2,58,4476.8,25.9706,25.9706,22,4
ht_mansion2,59,4100.8,25.6569,25.6569,25,4
ht_mansion2,60,5519.2,29.9706,29.9706,26,4
ht_mansion2,61,9532.8,29.3848,28.5563,25,4
ht_mansion2,62,6189.2,29.3137,29.3137,27,4
ht_mansion2,63,5969.8,31.6569,30.4853,31,4
ht_mansion2,64,24753.2,30.6569,30.6569,30,4
ht_mansion2,65,3558.2,29.2426,29.2426,29,4
ht_mansion2,66,12999.2,33.2132,29.3137,28,4
ht_mansion2,67,5426,29.6569,29.6569,29,4
ht_mansion2,68,5977.6,31.0711,31.0711,30,4
ht_mansion2,69,5785.4,31.4853,31.4853,30,4
ht_mansion2,70,21800.8,32.9706,32.9706,29,4
ht_mansion2,71,5522.6,34.1421,33.3137,31,4
ht_mansion2,72,58515.2,32.3137,32.3137,30,4
ht_mansion2,73,6512,32.1421,32.1421,29,4
ht_mansion2,74,6944,32.9706,32.9706,29,4
ht_mansion2,75,8662,35.4853,35.4853,34,4
ht_mansion2,76,6571.4,33.7279,33.7279,31,4
ht_mansion2,77,6670.8,34.9706,34.9706,31,4
