map,scenid,tcost,distance,expect,steps,r
ht_brothel_n,0,2623,6.24264,6.24264,6,128
ht_brothel_n,1,1388.2,5.24264,5.24264,5,128
ht_brothel_n,2,1466.2,6.24264,6.24264,6,128
ht_brothel_n,3,1473.8,7.24264,7.24264,7,128
ht_brothel_n,4,1529,7.65685,7.65685,7,128
ht_brothel_n,5,1340.6,6,6,7,128
ht_brothel_n,6,1523.8,7.07107,7.07107,6,128
ht_brothel_n,7,1111.2,5.82843,5.82843,6,128
ht_brothel_n,8,1321.8,5.65685,5.65685,5,128
ht_brothel_n,9,1795.2,6.65685,6.65685,6,128
ht_brothel_n,10,2019.2,11.6569,11.6569,11,128
ht_brothel_n,11,1649.4,9.07107,9.07107,8,128
ht_brothel_n,12,1539.2,8.41421,8.41421,9,128
ht_brothel_n,13,1836.4,10.4142,10.4142,11,128
ht_brothel_n,14,1532.8,9.24264,9.24264,9,128
ht_brothel_n,15,1486.2,8.82843,8.82843,9,128
ht_brothel_n,16,3255.4,11.3137,11.3137,9,128
ht_brothel_n,17,1555.2,8,8,9,128
ht_brothel_n,18,1526.2,8,8,9,128
ht_brothel_n,19,1736.6,8.24264,8.24264,8,128
ht_brothel_n,20,2477.4,15.4142,15.4142,16,128
ht_brothel_n,21,2158.4,12.8284,12.8284,13,128
ht_brothel_n,22,2233,13.8284,13.8284,14,128
ht_brothel_n,23,3164.8,15.4142,15.4142,16,128
ht_brothel_n,24,1863.2,12.4142,12.4142,13,128
ht_brothel_n,25,2720.6,15.4853,15.4853,14,128
ht_brothel_n,26,2343,13.3137,13.3137,11,128
ht_brothel_n,27,2917.2,12.7279,12.7279,10,128
ht_brothel_n,28,2978.6,15.4853,15.4853,14,128
ht_brothel_n,29,2376,13.4853,13.4853,12,128
ht_brothel_n,30,2785.2,16.0711,16.0711,15,128
ht_brothel_n,31,2812.8,17.0711,17.0711,16,128
ht_brothel_n,32,3008.8,18.2426,18.2426,18,128
ht_brothel_n,33,2841.2,16.2426,16.2426,16,128
ht_brothel_n,34,2448.8,16.4142,16.4142,17,128
ht_brothel_n,35,2570.8,16.2426,16.2426,16,128
