map,scenid,tcost,distance,expect,steps,r
ht_mansion_n,0,2750.6,6.82843,6.82843,7,128
ht_mansion_n,1,1647.4,5.41421,5.41421,6,128
ht_mansion_n,2,1541,5.41421,5.41421,6,128
ht_mansion_n,3,1374.4,5.41421,5.41421,6,128
ht_mansion_n,4,1059.2,4.41421,4.41421,5,128
ht_mansion_n,5,1870,7.82843,7.82843,8,128
ht_mansion_n,6,1737.6,7.65685,7.65685,7,128
ht_mansion_n,7,1322,5.65685,5.65685,5,128
ht_mansion_n,8,1294.8,4,4,5,128
ht_mansion_n,9,947.2,4.82843,4.82843,5,128
ht_mansion_n,10,2073.8,10.0711,10.0711,9,128
ht_mansion_n,11,1843.6,9.82843,9.82843,10,128
ht_mansion_n,12,2234.4,10.0711,10.0711,9,128
ht_mansion_n,13,2237.2,11.6569,11.6569,11,128
ht_mansion_n,14,1989.6,11.2426,11.2426,11,128
ht_mansion_n,15,1646.8,11.8284,11.8284,12,128
ht_mansion_n,16,1942.4,11,11,12,128
ht_mansion_n,17,1443,8.07107,8.07107,7,128
ht_mansion_n,18,1780.8,8.82843,8.82843,9,128
ht_mansion_n,19,1624.6,9.24264,9.24264,9,128
ht_mansion_n,20,2234.4,12.0711,12.0711,11,128
ht_mansion_n,21,2681.4,12.7279,12.7279,10,128
ht_mansion_n,22,2674.2,14.8995,14.8995,13,128
ht_mansion_n,23,2838.2,14.8284,14.8284,15,128
ht_mansion_n,24,2675,13.4142,13.4142,14,128
ht_mansion_n,25,8880.8,16.4853,15.6569,15,128
ht_mansion_n,26,2552,15.6569,15.6569,15,128
ht_mansion_n,27,2470.8,13.8995,13.8995,12,128
ht_mansion_n,28,2247.4,13.0711,13.0711,12,128
ht_mansion_n,29,2409.6,12.4853,12.4853,11,128
ht_mansion_n,30,3752,19.1421,19.1421,16,128
ht_mansion_n,31,3040.8,17.8995,17.8995,16,128
ht_mansion_n,32,3215,17.6569,16.8284,17,128
ht_mansion_n,33,3710.4,17.7279,17.7279,15,128
ht_mansion_n,34,3103.8,17.0711,17.0711,16,128
ht_mansion_n,35,3510.6,17.9706,17.9706,14,128
ht_mansion_n,36,3644.4,18.8995,18.8995,17,128
ht_mansion_n,37,3145,19.3137,19.3137,17,128
ht_mansion_n,38,3857.6,19.0711,19.0711,18,128
ht_mansion_n,39,3114.6,19.8284,19.8284,20,128
ht_mansion_n,40,3503.4,20.799,20.799,16,128
ht_mansion_n,41,2920.8,22.4142,22.4142,23,128
ht_mansion_n,42,4948,22.6569,22.6569,22,128
ht_mansion_n,43,6330.2,25.5563,22.1421,22,128
ht_mansion_n,44,6265.4,28.799,23.1421,24,128
ht_mansion_n,45,3569.4,23.9706,23.9706,20,128
ht_mansion_n,46,3649.4,20.8995,20.8995,19,128
ht_mansion_n,47,3985,23.5563,21.3137,20,128
ht_mansion_n,48,4631,23.4853,23.4853,22,128
ht_mansion_n,49,4333.6,22.7279,21.5563,20,128
ht_mansion_n,50,3808,28.7279,27.8995,26,128
ht_mansion_n,51,4200,26.0711,26.0711,25,128
ht_mansion_n,52,4029.8,26.2426,25.4142,26,128
ht_mansion_n,53,7266.4,26.0711,26.0711,25,128
ht_mansion_n,54,6637,31.2132,25.8995,26,128
ht_mansion_n,55,4361.8,25.4853,25.4853,24,128
ht_mansion_n,56,5477.8,27.5563,26.3848,24,128
ht_mansion_n,57,4663.8,24.3848,24.3848,20,128
ht_mansion_n,58,4389,26.4853,25.0711,25,128
ht_mansion_n,59,4591.6,27.0711,26.2426,26,128
ht_mansion_n,60,5999.8,30.0711,30.0711,29,128
ht_mansion_n,61,5986.6,31.799,31.799,27,128
ht_mansion_n,62,4791.2,30.5563,28.8995,27,128
ht_mansion_n,63,6916.2,35.1421,31.4853,32,128
ht_mansion_n,64,4687.6,29.2426,29.2426,29,128
ht_mansion_n,65,5646.4,31.2132,31.2132,26,128
ht_mansion_n,66,7666.6,40.0416,31.8995,34,128
ht_mansion_n,67,5781.4,31.5563,31.5563,28,128
ht_mansion_n,68,6650,34.1421,31.3137,31,128
ht_mansion_n,69,23323.4,33.5563,30.2426,30,128
ht_mansion_n,70,6938.8,34.4558,34.4558,28,128
ht_mansion_n,71,7505,37.8995,35.8995,36,128
ht_mansion_n,72,5400.4,32.7279,32.7279,30,128
ht_mansion_n,73,6826.2,39.0416,35.3848,33,128
ht_mansion_n,74,5903,33.3848,33.3848,29,128
ht_mansion_n,75,5323,32.5563,32.5563,29,128
ht_mansion_n,76,7676.8,39.2843,34.799,32,128
ht_mansion_n,77,6496.6,37.3137,33.6569,35,128
ht_mansion_n,78,6689,36.8701,34.6274,30,128
ht_mansion_n,79,10057,42.1127,32.5563,34,128
ht_mansion_n,80,6475.8,40.6274,39.799,35,128
ht_mansion_n,81,7492.4,39.6274,39.6274,34,128
ht_mansion_n,82,5188.2,36.3137,36.3137,34,128
ht_mansion_n,83,25013.4,38.4558,38.4558,32,128
ht_mansion_n,84,10539.6,43.3848,38.8995,39,128
ht_mansion_n,85,8179.4,40.3848,37.8995,36,128
ht_mansion_n,86,9233.2,44.5269,39.2132,36,128
ht_mansion_n,87,6400.6,37.8701,37.8701,31,128
ht_mansion_n,88,100971,44.5563,39.7279,41,128
ht_mansion_n,89,7105.6,39.4558,38.6274,33,128
ht_mansion_n,90,13036.2,44.799,40.5563,40,128
ht_mansion_n,91,10201.8,46.3553,41.8701,37,128
ht_mansion_n,92,11391,44.3137,43.4853,42,128
ht_mansion_n,93,6663.2,41.5563,40.7279,38,128
ht_mansion_n,94,6753.2,44.7279,43.8995,42,128
ht_mansion_n,95,37517.4,42.2132,40.799,37,128
ht_mansion_n,96,8195.8,43.5563,40.4853,40,128
ht_mansion_n,97,41087.4,51.1127,43.3137,43,128
ht_mansion_n,98,7936.6,43.1127,43.1127,35,128
ht_mansion_n,99,15215.2,52.799,43.6274,48,128
ht_mansion_n,100,10264,52.799,46.0711,48,128
ht_mansion_n,101,7661.2,45.9411,45.1127,37,128
ht_mansion_n,102,12913.4,49.6985,46.0416,42,128
ht_mansion_n,103,18561,58.7696,45.5563,49,128
ht_mansion_n,104,91481.8,70.1127,45.1421,62,128
ht_mansion_n,105,8263.4,44.4853,44.4853,43,128
ht_mansion_n,106,9873.4,52.4558,46.3137,46,128
ht_mansion_n,107,53581.2,46.5269,46.5269,38,128
ht_mansion_n,108,9114.4,47.2426,46.4142,47,128
ht_mansion_n,109,31701,49.1127,47.9411,41,128
ht_mansion_n,110,26178.4,51.4264,48.3553,40,128
ht_mansion_n,111,24298,64.669,48.9706,52,128
ht_mansion_n,112,16239.6,58.4558,51.1421,52,128
ht_mansion_n,113,10690.8,51.5269,51.5269,43,128
ht_mansion_n,114,9016.2,50.799,50.799,46,128
ht_mansion_n,115,39313,52.4558,51.6274,46,128
ht_mansion_n,116,10452.4,57.3553,51.2132,48,128
ht_mansion_n,117,41079.4,50.2843,48.5269,43,128
ht_mansion_n,118,9593.4,49.6274,49.0416,44,128
ht_mansion_n,119,55062.2,79.1838,50.2132,69,128
ht_mansion_n,120,60612.2,56.6274,52.9706,51,128
ht_mansion_n,121,14240.4,58.0416,52.1421,52,128
ht_mansion_n,122,14078.2,57.0122,54.1838,46,128
ht_mansion_n,123,189392,54.9706,54.1421,51,128
ht_mansion_n,124,9572,52.1838,52.1838,42,128
ht_mansion_n,125,10465.8,53.799,52.6274,49,128
ht_mansion_n,126,12661.4,55.8701,53.0416,49,128
ht_mansion_n,127,33005.8,59.0416,55.8701,53,128
ht_mansion_n,128,14095.6,59.5269,52.799,51,128
ht_mansion_n,129,12148.4,57.5269,54.4558,49,128
ht_mansion_n,130,26323,76.9117,56.7279,63,128
ht_mansion_n,131,17839,62.9411,59.2843,54,128
ht_mansion_n,132,41506.8,70.9411,59.7279,62,128
ht_mansion_n,133,11030.8,59.1127,57.799,51,128
ht_mansion_n,134,12625,59.8995,58.7279,58,128
ht_mansion_n,135,13576.8,63.2843,57.0416,56,128
ht_mansion_n,136,12762.6,59.2548,57.598,47,128
ht_mansion_n,137,12497.2,61.0122,57.6985,50,128
ht_mansion_n,138,14288.2,64.6985,57.9706,57,128
ht_mansion_n,139,11377.4,59.9411,59.9411,51,128
ht_mansion_n,140,11795,68.5269,63.5563,60,128
ht_mansion_n,141,286854,63.5269,62.6985,55,128
ht_mansion_n,142,12986.8,62.8701,60.2843,56,128
ht_mansion_n,143,329463,64.2843,63.4558,57,128
ht_mansion_n,144,41971.6,74.2132,63.3848,69,128
ht_mansion_n,145,143480,89.1543,62.9117,74,128
ht_mansion_n,146,1.06022e+06,64.598,63.7696,54,128
ht_mansion_n,147,44540.2,69.669,62.3137,57,128
ht_mansion_n,148,28623.2,60.2843,60.2843,53,128
ht_mansion_n,149,11157.6,61.9706,61.1421,58,128
ht_mansion_n,150,19049.2,79.5269,67.6274,71,128
ht_mansion_n,151,36719.6,67.4558,66.6274,61,128
ht_mansion_n,152,16495.4,66.2843,66.2843,59,128
ht_mansion_n,153,17119.8,73.2548,67.3553,61,128
ht_mansion_n,154,23311.6,68.5563,66.0711,65,128
ht_mansion_n,155,74251.6,110.225,67.799,93,128
ht_mansion_n,156,19824.4,71.8701,66.2132,65,128
ht_mansion_n,157,64671,66.2843,64.0416,59,128
ht_mansion_n,158,12764.8,66.9411,64.9411,58,128
ht_mansion_n,159,17805.4,83.3259,67.6274,69,128
ht_mansion_n,160,18095.8,75.7696,69.0416,66,128
ht_mansion_n,161,1.4318e+06,71.8701,68.4558,65,128
ht_mansion_n,162,25789.8,73.0833,69.7696,60,128
ht_mansion_n,163,18444.2,80.5685,69.9411,65,128
ht_mansion_n,164,50830.8,87.0833,71.6274,74,128
ht_mansion_n,165,95882.4,80.9411,71.8701,72,128
ht_mansion_n,166,22571,76.669,71.1127,64,128
ht_mansion_n,167,21575.4,77.1127,71.2132,69,128
ht_mansion_n,168,482378,71.3553,68.8701,62,128
ht_mansion_n,169,71874.2,72.1838,69.6985,62,128
ht_mansion_n,170,100446,87.2254,74.8406,70,128
ht_mansion_n,171,72772.6,76.1127,74.3553,68,128
ht_mansion_n,172,20358.2,81.7696,73.2843,72,128
ht_mansion_n,173,39208,82.669,75.9411,70,128
ht_mansion_n,174,69051.6,93.3553,74.7696,84,128
ht_mansion_n,175,56957.8,86.9117,75.6985,73,128
ht_mansion_n,176,204094,87.9117,74.2548,74,128
ht_mansion_n,177,54153,84.9117,73.4558,71,128
ht_mansion_n,178,42362.8,82.0122,73.2843,71,128
ht_mansion_n,179,596458,73.3553,73.3553,64,128
ht_mansion_n,180,27761.8,78.8701,78.8701,72,128
ht_mansion_n,181,71502.6,76.669,76.669,64,128
ht_mansion_n,182,2.12059e+06,81.3259,78.8406,67,128
ht_mansion_n,183,173591,82.8406,78.2548,71,128
ht_mansion_n,184,227904,93.7107,78.2548,74,128
ht_mansion_n,185,20089.2,81.8995,78.2426,80,128
ht_mansion_n,186,74509,94.9828,76.3553,79,128
ht_mansion_n,187,21953,87.1127,79.5563,79,128
ht_mansion_n,188,1.55531e+06,88.669,79.1127,76,128
ht_mansion_n,189,45657.6,81.8701,79.8701,75,128
ht_mansion_n,190,4.56587e+06,85.9411,83.4558,77,128
ht_mansion_n,191,33534.8,87.9411,80.8701,79,128
ht_mansion_n,192,88595.2,84.3259,82.5685,70,128
ht_mansion_n,193,23396.6,85.5563,83.2132,82,128
ht_mansion_n,194,23445,87.799,82.3848,83,128
ht_mansion_n,195,252474,110.154,81.7696,95,128
ht_mansion_n,196,440532,92.4975,81.7696,79,128
ht_mansion_n,197,54411.8,103.225,83.6274,86,128
ht_mansion_n,198,22529,90.7696,83.2132,81,128
ht_mansion_n,199,141237,86.0122,81.7696,75,128
