map,scenid,tcost,distance,expect,steps,r
orz105d,0,398.6,1,1,2,8
orz105d,1,141.8,1,1,2,8
orz105d,2,490,2.41421,2.41421,3,8
orz105d,3,359.8,2.41421,2.41421,3,8
orz105d,4,272.4,2,2,3,8
orz105d,5,660,3.41421,3.41421,4,8
orz105d,6,236.2,1,1,2,8
orz105d,7,185.8,1.41421,1.41421,2,8
orz105d,8,167,1,1,2,8
orz105d,9,794,4.82843,4.82843,5,8
orz105d,10,1044.8,7.24264,7.24264,7,8
orz105d,11,678,4.82843,4.82843,5,8
orz105d,12,790.4,6.24264,6.24264,6,8
orz105d,13,888,7.65685,7.65685,7,8
orz105d,14,662.6,4.82843,4.82843,5,8
orz105d,15,610.8,6.24264,6.24264,6,8
orz105d,16,502.8,5.82843,5.82843,6,8
orz105d,17,1044,6.24264,6.24264,6,8
orz105d,18,704,7.65685,7.65685,7,8
orz105d,19,1188.2,9.07107,9.07107,8,8
orz105d,20,1084.4,8.24264,8.24264,8,8
orz105d,21,1182.8,9.48528,9.48528,8,8
orz105d,22,1114,10.0711,10.0711,9,8
orz105d,23,1103,8.82843,8.82843,9,8
orz105d,24,963.4,9.24264,9.24264,9,8
orz105d,25,1280.2,11.0711,11.0711,10,8
orz105d,26,988.4,10.2426,10.2426,10,8
orz105d,27,899.6,9.82843,9.82843,10,8
orz105d,28,1241.8,11.0711,11.0711,10,8
orz105d,29,1493,12.4853,12.4853,11,8
orz105d,30,1337.6,12.0711,12.0711,11,8
orz105d,31,1754,12.8995,12.8995,11,8
orz105d,32,1970.8,14.1421,14.1421,11,8
orz105d,33,1452.6,13.0711,13.0711,12,8
orz105d,34,1310,14.0711,14.0711,13,8
orz105d,35,1204.8,12.8284,12.8284,13,8
orz105d,36,1617.8,15.8995,15.8995,14,8
orz105d,37,1328.4,13.4142,13.4142,14,8
orz105d,38,1411.2,15.6569,15.6569,15,8
orz105d,39,2549.6,18.7279,18.7279,16,8
orz105d,40,2157.2,19.1421,19.1421,16,8
orz105d,41,1771,17.5563,17.5563,14,8
orz105d,42,1806.2,18.5563,18.5563,15,8
orz105d,43,2095.2,19.9706,19.9706,16,8
orz105d,44,2674.2,19.7279,19.7279,17,8
orz105d,45,1718.2,18.7279,18.7279,16,8
orz105d,46,1941,17.7279,17.7279,15,8
orz105d,47,1573.2,16.3137,16.3137,14,8
orz105d,48,1968.8,16.3137,16.3137,14,8
orz105d,49,3165.8,23.7279,23.7279,21,8
orz105d,50,2228.2,21.7279,21.7279,19,8
orz105d,51,2113.4,20.5563,20.5563,17,8
orz105d,52,2209.8,20.7279,20.7279,18,8
orz105d,53,2396.6,21.799,21.799,17,8
orz105d,54,2435.4,22.799,22.799,18,8
orz105d,55,2584.8,20.799,20.799,16,8
orz105d,56,2383.4,22.2132,22.2132,17,8
orz105d,57,2751.2,23.3848,23.3848,19,8
orz105d,58,2602.2,22.3848,22.3848,18,8
orz105d,59,3575.4,26.7279,26.1421,24,8
orz105d,60,3389.8,27.1421,26.5563,24,8
orz105d,61,3108.2,25.1421,25.1421,22,8
orz105d,62,3563.6,27.1421,26.5563,24,8
orz105d,63,2882.6,24.5563,24.5563,21,8
orz105d,64,3227.2,24.9706,24.9706,21,8
orz105d,65,3293.6,27.1421,27.1421,24,8
orz105d,66,2889,24.799,24.799,20,8
orz105d,67,3239.2,27.799,27.799,23,8
orz105d,68,2832.6,26.5563,26.5563,23,8
orz105d,69,19625,29.9706,29.9706,26,8
orz105d,70,11334.4,28.5563,28.5563,25,8
orz105d,71,3972.4,29.3848,29.3848,25,8
orz105d,72,3843.4,31.1421,31.1421,28,8
orz105d,73,3126.8,28.3848,28.3848,24,8
orz105d,74,3040.4,28.799,28.799,24,8
orz105d,75,3233.2,30.2132,30.2132,25,8
orz105d,76,3094.6,30.6274,30.6274,25,8
orz105d,77,2858.2,28.6274,28.6274,23,8
orz105d,78,9277.4,30.799,30.799,26,8
orz105d,79,4852.2,35.9706,34.5563,32,8
orz105d,80,3736.6,32.1421,32.1421,29,8
orz105d,81,3556.6,34.1421,34.1421,31,8
orz105d,82,4208.8,35.7279,35.7279,33,8
orz105d,83,4121.4,35.1421,35.1421,32,8
orz105d,84,5211.2,36.3848,34.9706,32,8
orz105d,85,48564.6,32.3848,32.3848,28,8
orz105d,86,6177.6,36.799,35.3848,32,8
orz105d,87,5063.2,35.9706,35.9706,32,8
orz105d,88,4093.4,34.9706,34.9706,31,8
orz105d,89,32765.2,38.5563,38.5563,35,8
orz105d,90,51011.2,38.1421,38.1421,35,8
orz105d,91,31107,37.9706,37.9706,34,8
orz105d,92,7856.6,41.2132,39.799,36,8
orz105d,93,6382.4,42.2132,39.3848,37,8
orz105d,94,4844.2,40.2132,37.3848,35,8
orz105d,95,44092,37.5563,37.5563,34,8
orz105d,96,52274.6,38.5563,38.5563,35,8
orz105d,97,7657.4,39.2132,37.799,34,8
orz105d,98,6035,39.6274,36.799,34,8
orz105d,99,9196,43.4558,40.6274,37,8
orz105d,100,8689.8,43.8701,41.0416,37,8
orz105d,101,6954,42.8701,40.0416,36,8
orz105d,102,66394.4,40.2132,40.2132,35,8
orz105d,103,9136.6,44.4558,41.0416,38,8
orz105d,104,8529.8,43.6274,40.799,38,8
orz105d,105,105661,40.9706,40.9706,37,8
orz105d,106,8859.6,43.6274,40.2132,38,8
orz105d,107,9031.4,44.6274,41.799,39,8
orz105d,108,28265.4,41.5563,40.9706,38,8
orz105d,109,10675.8,47.1421,46.3137,44,8
orz105d,110,10134.2,47.7279,46.8995,45,8
orz105d,111,7788.8,48.4853,47.6569,47,8
orz105d,112,6434.8,45.2426,45.2426,45,8
orz105d,113,6211.2,44.8284,44.8284,45,8
orz105d,114,11083.8,47.8284,47.8284,48,8
orz105d,115,5693.8,44.2426,44.2426,44,8
orz105d,116,6325,45.6569,45.6569,45,8
orz105d,117,5700.8,46.6569,46.6569,46,8
orz105d,118,6289.8,46.8995,46.8995,45,8
orz105d,119,9244.2,49.3137,48.4853,47,8
orz105d,120,8341.2,52.3137,51.4853,50,8
orz105d,121,6618.6,49.2426,49.2426,49,8
orz105d,122,6394,49.2426,49.2426,49,8
orz105d,123,6771.6,51.6569,51.6569,51,8
orz105d,124,6751.2,51.0711,51.0711,50,8
orz105d,125,6253.2,48.4853,48.4853,47,8
orz105d,126,6312,49.4853,49.4853,48,8
orz105d,127,6513.6,50.4853,50.4853,49,8
orz105d,128,8807.2,50.8995,50.0711,49,8
orz105d,129,12363.4,59.0416,55.7279,53,8
orz105d,130,11348.2,54.5563,52.8995,51,8
orz105d,131,8292.6,53.4853,52.6569,52,8
orz105d,132,7204.8,53.2426,53.2426,53,8
orz105d,133,6925.4,54.2426,54.2426,54,8
orz105d,134,6833.4,55.2426,55.2426,55,8
orz105d,135,7584.2,53.8995,53.8995,52,8
orz105d,136,7326,54.8995,54.8995,53,8
orz105d,137,7677.4,55.1421,54.3137,52,8
orz105d,138,7445.2,52.8284,52.8284,53,8
orz105d,139,12623.8,58.9706,56.1421,55,8
orz105d,140,23308.4,58.6274,56.1421,53,8
orz105d,141,14676.4,59.2132,56.1421,54,8
orz105d,142,14168.4,61.4558,56.9706,55,8
orz105d,143,33109,59.799,56.1421,55,8
orz105d,144,13493.6,60.6274,56.1421,55,8
orz105d,145,9876.8,59.6274,56.5563,54,8
orz105d,146,15141,63.6985,56.1421,56,8
orz105d,147,18749.4,64.1127,56.5563,56,8
orz105d,148,13617.8,63.6985,56.1421,56,8
