map,scenid,tcost,distance,expect,steps,r
maze-100-1,0,941.6,5,5,6,32
maze-100-1,1,739.2,6,6,7,32
maze-100-1,2,443,5,5,6,32
maze-100-1,3,466.6,6,6,7,32
maze-100-1,4,387,6,6,7,32
maze-100-1,5,327.8,4,4,5,32
maze-100-1,6,359.4,6,6,7,32
maze-100-1,7,443.4,6,6,7,32
maze-100-1,8,406.4,7,7,8,32
maze-100-1,9,353.6,5,5,6,32
maze-100-1,10,579.2,8,8,9,32
maze-100-1,11,529.2,9,9,10,32
maze-100-1,12,555,9,9,10,32
maze-100-1,13,926,11,11,12,32
maze-100-1,14,655.6,11,11,12,32
maze-100-1,15,654.2,10,10,11,32
maze-100-1,16,1188.8,8,8,9,32
maze-100-1,17,453.4,10,10,11,32
maze-100-1,18,618.6,11,11,12,32
maze-100-1,19,523,10,10,11,32
maze-100-1,20,805.2,14,14,15,32
maze-100-1,21,1295.6,12,12,13,32
maze-100-1,22,716.6,13,13,14,32
maze-100-1,23,771.2,15,15,16,32
maze-100-1,24,560,12,12,13,32
maze-100-1,25,848.4,15,15,16,32
maze-100-1,26,753.6,12,12,13,32
maze-100-1,27,1224.4,15,15,16,32
maze-100-1,28,969.8,14,14,15,32
maze-100-1,29,778.8,15,15,16,32
maze-100-1,30,1171,18,18,19,32
maze-100-1,31,1050.6,17,17,18,32
maze-100-1,32,2472,18,18,19,32
maze-100-1,33,1057.8,18,18,19,32
maze-100-1,34,1010,17,17,18,32
maze-100-1,35,1019,16,16,17,32
maze-100-1,36,912.4,19,19,20,32
maze-100-1,37,952.4,17,17,18,32
maze-100-1,38,1201,19,19,20,32
maze-100-1,39,813.6,16,16,17,32
maze-100-1,40,1124,21,21,22,32
maze-100-1,41,2109.4,23,23,24,32
maze-100-1,42,1235.2,23,23,24,32
maze-100-1,43,1200.4,22,22,23,32
maze-100-1,44,4384,20,20,21,32
maze-100-1,45,1795,23,23,24,32
maze-100-1,46,1029.2,22,22,23,32
maze-100-1,47,1105.6,20,20,21,32
maze-100-1,48,1119.2,22,22,23,32
maze-100-1,49,2101.2,20,20,21,32
maze-100-1,50,1625.2,25,25,26,32
maze-100-1,51,1809,24,24,25,32
maze-100-1,52,1074.4,26,26,27,32
maze-100-1,53,1266.8,24,24,25,32
maze-100-1,54,1263.8,27,27,28,32
maze-100-1,55,1221,26,26,27,32
maze-100-1,56,1365.4,26,26,27,32
maze-100-1,57,1676.4,26,26,27,32
maze-100-1,58,1216.8,24,24,25,32
maze-100-1,59,2085.6,26,26,27,32
maze-100-1,60,1413,31,31,32,32
maze-100-1,61,1345,30,30,31,32
maze-100-1,62,2907.6,30,30,31,32
maze-100-1,63,3016.6,30,30,31,32
maze-100-1,64,2648.8,29,29,30,32
maze-100-1,65,1405.6,30,30,31,32
maze-100-1,66,1348.8,28,28,29,32
maze-100-1,67,2646,28,28,29,32
maze-100-1,68,1781.6,31,31,32,32
maze-100-1,69,1652,30,30,31,32
maze-100-1,70,1686,35,35,36,32
maze-100-1,71,5476.6,34,34,35,32
maze-100-1,72,1372.4,32,32,33,32
maze-100-1,73,5362.2,32,32,33,32
maze-100-1,74,3920.2,34,34,35,32
maze-100-1,75,2214,32,32,33,32
maze-100-1,76,2210.4,32,32,33,32
maze-100-1,77,1798.4,35,35,36,32
maze-100-1,78,2768.4,32,32,33,32
maze-100-1,79,1526,32,32,33,32
maze-100-1,80,1977.6,36,36,37,32
maze-100-1,81,2848.8,37,37,38,32
maze-100-1,82,2211.4,39,39,40,32
maze-100-1,83,2070.2,38,38,39,32
maze-100-1,84,3670,38,38,39,32
maze-100-1,85,1838.8,38,38,39,32
maze-100-1,86,2404.8,36,36,37,32
maze-100-1,87,3327.4,39,39,40,32
maze-100-1,88,1857.2,37,37,38,32
maze-100-1,89,2199.6,38,38,39,32
maze-100-1,90,2350.4,42,42,43,32
maze-100-1,91,1863.4,43,43,44,32
maze-100-1,92,1625.8,41,41,42,32
maze-100-1,93,2170.2,41,41,42,32
maze-100-1,94,2605.8,43,43,44,32
maze-100-1,95,2063.6,41,41,42,32
maze-100-1,96,4197.4,42,42,43,32
maze-100-1,97,2452.8,40,40,41,32
maze-100-1,98,2143,43,43,44,32
maze-100-1,99,2837,41,41,42,32
maze-100-1,100,3310.8,46,46,47,32
maze-100-1,101,1812,44,44,45,32
maze-100-1,102,2423.4,47,47,48,32
maze-100-1,103,2316.4,45,45,46,32
maze-100-1,104,2820.6,46,46,47,32
maze-100-1,105,5041.2,45,45,46,32
maze-100-1,106,3584.2,44,44,45,32
maze-100-1,107,2903.8,45,45,46,32
maze-100-1,108,2431,46,46,47,32
maze-100-1,109,1924.2,46,46,47,32
maze-100-1,110,2111.8,51,51,52,32
maze-100-1,111,7348.2,51,51,52,32
maze-100-1,112,5299.6,51,51,52,32
maze-100-1,113,4358.4,48,48,49,32
maze-100-1,114,4037,51,51,52,32
maze-100-1,115,6733.2,50,50,51,32
maze-100-1,116,2631.6,50,50,51,32
maze-100-1,117,8133.8,49,49,50,32
maze-100-1,118,3552.8,49,49,50,32
maze-100-1,119,3406.4,51,51,52,32
maze-100-1,120,6040.6,53,53,54,32
maze-100-1,121,2237.2,54,54,55,32
maze-100-1,122,5730.6,55,55,56,32
maze-100-1,123,6446.2,55,55,56,32
maze-100-1,124,3478.6,54,54,55,32
maze-100-1,125,3788.6,55,55,56,32
maze-100-1,126,4795.6,55,55,56,32
maze-100-1,127,4006.6,55,55,56,32
maze-100-1,128,4554.4,55,55,56,32
maze-100-1,129,4840.6,52,52,53,32
maze-100-1,130,3426.4,57,57,58,32
maze-100-1,131,4120,57,57,58,32
maze-100-1,132,6599.8,58,58,59,32
maze-100-1,133,3991.8,58,58,59,32
maze-100-1,134,4225.8,59,59,60,32
maze-100-1,135,6441,57,57,58,32
maze-100-1,136,2948.2,58,58,59,32
maze-100-1,137,4981,59,59,60,32
maze-100-1,138,6528.4,58,58,59,32
maze-100-1,139,2312,59,59,60,32
maze-100-1,140,6374,60,60,61,32
maze-100-1,141,3535.4,62,62,63,32
maze-100-1,142,3976.6,63,63,64,32
maze-100-1,143,5972.4,62,62,63,32
maze-100-1,144,7158.2,60,60,61,32
maze-100-1,145,6376.8,62,62,63,32
maze-100-1,146,6843.4,63,63,64,32
maze-100-1,147,5630,62,62,63,32
maze-100-1,148,4084.8,60,60,61,32
maze-100-1,149,4406.8,61,61,62,32
maze-100-1,150,3070,67,67,68,32
maze-100-1,151,8826.6,66,66,67,32
maze-100-1,152,5407,66,66,67,32
maze-100-1,153,6798.8,66,66,67,32
maze-100-1,154,3781,67,67,68,32
maze-100-1,155,3847.8,66,66,67,32
maze-100-1,156,9443.6,67,67,68,32
maze-100-1,157,7390.2,67,67,68,32
maze-100-1,158,4925.4,66,66,67,32
maze-100-1,159,5428,66,66,67,32
maze-100-1,160,5735.2,71,71,72,32
maze-100-1,161,3208.4,69,69,70,32
maze-100-1,162,7096,69,69,70,32
maze-100-1,163,8345.8,70,70,71,32
maze-100-1,164,4774.2,70,70,71,32
maze-100-1,165,6990.4,70,70,71,32
maze-100-1,166,5457,69,69,70,32
maze-100-1,167,11706,69,69,70,32
maze-100-1,168,7248.6,71,71,72,32
maze-100-1,169,7472.4,70,70,71,32
maze-100-1,170,8624.2,74,74,75,32
maze-100-1,171,5867.2,72,72,73,32
maze-100-1,172,5495.2,72,72,73,32
maze-100-1,173,7319.8,72,72,73,32
maze-100-1,174,4222.8,72,72,73,32
maze-100-1,175,7974.8,74,74,75,32
maze-100-1,176,4979,72,72,73,32
maze-100-1,177,8695.8,74,74,75,32
maze-100-1,178,4886.6,73,73,74,32
maze-100-1,179,5252.4,73,73,74,32
maze-100-1,180,11896.6,78,78,79,32
maze-100-1,181,5183.4,76,76,77,32
maze-100-1,182,6590.2,77,77,78,32
maze-100-1,183,10767.2,77,77,78,32
maze-100-1,184,5622.2,79,79,80,32
maze-100-1,185,7844.4,77,77,78,32
maze-100-1,186,6129.6,79,79,80,32
maze-100-1,187,8164.8,77,77,78,32
maze-100-1,188,5157.8,76,76,77,32
maze-100-1,189,8855.8,78,78,79,32
maze-100-1,190,13284,82,82,83,32
maze-100-1,191,5327,80,80,81,32
maze-100-1,192,8332.4,83,83,84,32
maze-100-1,193,9157.2,81,81,82,32
maze-100-1,194,14377.6,80,80,81,32
maze-100-1,195,7413.4,81,81,82,32
maze-100-1,196,10827.4,81,81,82,32
maze-100-1,197,11625,80,80,81,32
maze-100-1,198,10384.8,81,81,82,32
maze-100-1,199,7807.8,82,82,83,32
maze-100-1,200,12134.2,86,86,87,32
maze-100-1,201,11137.4,86,86,87,32
maze-100-1,202,9788.2,85,85,86,32
maze-100-1,203,9441.2,84,84,85,32
maze-100-1,204,4698.2,84,84,85,32
maze-100-1,205,7700.6,87,87,88,32
maze-100-1,206,18128.8,87,87,88,32
maze-100-1,207,6567.8,84,84,85,32
maze-100-1,208,7785.4,87,87,88,32
maze-100-1,209,6233.2,84,84,85,32
