map,scenid,tcost,distance,expect,steps,r
lt_0_lowtown_docks,0,2147.4,5,5,6,32
lt_0_lowtown_docks,1,1437.2,4.41421,4.41421,5,32
lt_0_lowtown_docks,2,1525.4,5.41421,5.41421,6,32
lt_0_lowtown_docks,3,1736.4,6.65685,6.65685,6,32
lt_0_lowtown_docks,4,1449.2,5.41421,5.41421,6,32
lt_0_lowtown_docks,5,1983.4,7.65685,7.65685,7,32
lt_0_lowtown_docks,6,1523.4,6.65685,6.65685,6,32
lt_0_lowtown_docks,7,1351.8,5.24264,5.24264,5,32
lt_0_lowtown_docks,8,1469.2,5.82843,5.82843,6,32
lt_0_lowtown_docks,9,1072,5.41421,5.41421,6,32
lt_0_lowtown_docks,10,1997.2,10.8284,10.8284,11,32
lt_0_lowtown_docks,11,3529,11.6569,11.6569,11,32
lt_0_lowtown_docks,12,2089,10.4853,10.4853,9,32
lt_0_lowtown_docks,13,1940.4,10.4853,10.4853,9,32
lt_0_lowtown_docks,14,2649.4,10.4853,10.4853,9,32
lt_0_lowtown_docks,15,2793.6,11.8284,11.8284,12,32
lt_0_lowtown_docks,16,2002.2,11.2426,11.2426,11,32
lt_0_lowtown_docks,17,2997.8,10.2426,10.2426,10,32
lt_0_lowtown_docks,18,2223.2,10.4853,10.4853,9,32
lt_0_lowtown_docks,19,1744.4,10.8284,10.8284,11,32
lt_0_lowtown_docks,20,2392.8,13.4142,13.4142,14,32
lt_0_lowtown_docks,21,2879,15.1421,15.1421,12,32
lt_0_lowtown_docks,22,3775.4,13.7279,13.7279,11,32
lt_0_lowtown_docks,23,2781,15.1421,15.1421,12,32
lt_0_lowtown_docks,24,2701.2,13.3137,13.3137,11,32
lt_0_lowtown_docks,25,3544,14.4853,14.4853,13,32
lt_0_lowtown_docks,26,3055.6,14.8284,14.8284,15,32
lt_0_lowtown_docks,27,2401.6,15.2426,15.2426,15,32
lt_0_lowtown_docks,28,3037.2,12,12,13,32
lt_0_lowtown_docks,29,2152.2,12.0711,12.0711,11,32
lt_0_lowtown_docks,30,3709,19.4853,19.4853,18,32
lt_0_lowtown_docks,31,2704.2,17.4142,17.4142,18,32
lt_0_lowtown_docks,32,3933.4,19.9706,19.9706,16,32
lt_0_lowtown_docks,33,3675.6,19.5563,19.5563,16,32
lt_0_lowtown_docks,34,3985.8,19.6569,19.6569,19,32
lt_0_lowtown_docks,35,4281.4,18.4142,18.4142,19,32
lt_0_lowtown_docks,36,3788.4,17.4853,17.4853,16,32
lt_0_lowtown_docks,37,3768.6,19.1421,19.1421,16,32
lt_0_lowtown_docks,38,2327.4,16.4142,16.4142,17,32
lt_0_lowtown_docks,39,3552.2,16.3137,16.3137,14,32
