map,scenid,tcost,distance,expect,steps,r
ht_0_hightown_a2,0,2568.4,4,4,5,128
ht_0_hightown_a2,1,1417.2,5,5,6,128
ht_0_hightown_a2,2,2253.4,7.24264,7.24264,7,128
ht_0_hightown_a2,3,1687.8,4.82843,4.82843,5,128
ht_0_hightown_a2,4,2113.4,9.82843,7.82843,10,128
ht_0_hightown_a2,5,1897.8,6.41421,6.41421,7,128
ht_0_hightown_a2,6,1389,4.24264,4.24264,4,128
ht_0_hightown_a2,7,1539.8,5.65685,5.65685,5,128
ht_0_hightown_a2,8,1375.4,4.41421,4.41421,5,128
ht_0_hightown_a2,9,1326,4.41421,4.41421,5,128
ht_0_hightown_a2,10,2048.8,8.82843,8.82843,9,128
ht_0_hightown_a2,11,2246.8,11,11,12,128
ht_0_hightown_a2,12,1805.6,11,11,12,128
ht_0_hightown_a2,13,2463.6,8.07107,8.07107,7,128
ht_0_hightown_a2,14,2465.2,8.07107,8.07107,7,128
ht_0_hightown_a2,15,3205.2,11.8284,11.8284,12,128
ht_0_hightown_a2,16,1415.6,9,9,10,128
ht_0_hightown_a2,17,2222.8,9.07107,9.07107,8,128
ht_0_hightown_a2,18,1996.8,9.82843,9.82843,10,128
ht_0_hightown_a2,19,2483.4,9.82843,9.82843,10,128
ht_0_hightown_a2,20,3325.2,12.0711,12.0711,11,128
ht_0_hightown_a2,21,3675.4,15.6569,15.6569,15,128
ht_0_hightown_a2,22,3644.2,13.8995,13.8995,12,128
ht_0_hightown_a2,23,3528,14.4853,14.4853,13,128
ht_0_hightown_a2,24,2663.8,14.2426,14.2426,14,128
ht_0_hightown_a2,25,4222.4,14.8284,14.8284,15,128
ht_0_hightown_a2,26,2342.8,15.8284,15.8284,16,128
ht_0_hightown_a2,27,2357.2,15.8284,15.8284,16,128
ht_0_hightown_a2,28,3372,13.8995,13.8995,12,128
ht_0_hightown_a2,29,3017,14.4142,14.4142,15,128
ht_0_hightown_a2,30,4423,18.4142,18.4142,19,128
ht_0_hightown_a2,31,4862.2,19.3137,19.3137,17,128
ht_0_hightown_a2,32,3501,18.0711,18.0711,17,128
ht_0_hightown_a2,33,4150.4,16.0711,16.0711,15,128
ht_0_hightown_a2,34,4487.8,17.4142,17.4142,18,128
ht_0_hightown_a2,35,4435.8,17.2426,17.2426,17,128
ht_0_hightown_a2,36,3305.6,17.6569,17.6569,17,128
ht_0_hightown_a2,37,3793.2,16.6569,16.6569,16,128
ht_0_hightown_a2,38,4610.2,18.2426,18.2426,18,128
ht_0_hightown_a2,39,4829,19.7279,19.7279,17,128
ht_0_hightown_a2,40,5329,20.2426,20.2426,20,128
ht_0_hightown_a2,41,5025,21.3137,21.3137,19,128
ht_0_hightown_a2,42,5050.6,22.4853,22.4853,21,128
ht_0_hightown_a2,43,3278,22,22,23,128
ht_0_hightown_a2,44,5668,22.1421,21.3137,19,128
ht_0_hightown_a2,45,5222.4,21.5563,21.5563,18,128
ht_0_hightown_a2,46,6064.2,23.799,23.799,19,128
ht_0_hightown_a2,47,5588.4,22.3137,22.3137,20,128
ht_0_hightown_a2,48,4709,20.8995,20.8995,19,128
ht_0_hightown_a2,49,5683,22.2426,22.2426,22,128
ht_0_hightown_a2,50,7045.4,25.8284,25.8284,26,128
ht_0_hightown_a2,51,5559,25.6569,25.6569,25,128
ht_0_hightown_a2,52,4903.2,24.0711,24.0711,23,128
ht_0_hightown_a2,53,4989,25,25,26,128
ht_0_hightown_a2,54,6414.8,24.8284,24.8284,25,128
ht_0_hightown_a2,55,6892,27.8701,27.8701,21,128
ht_0_hightown_a2,56,6940.8,25.6274,25.6274,20,128
ht_0_hightown_a2,57,5735.8,24,24,25,128
ht_0_hightown_a2,58,6462.2,27.8995,27.8995,26,128
ht_0_hightown_a2,59,5852.6,27.0711,27.0711,26,128
ht_0_hightown_a2,60,7031.2,29.8995,29.8995,28,128
ht_0_hightown_a2,61,7118.4,30.8995,30.8995,29,128
ht_0_hightown_a2,62,6507.2,30.4142,30.4142,31,128
ht_0_hightown_a2,63,7064.6,30.6274,30.6274,25,128
ht_0_hightown_a2,64,14179.2,37.3848,29.2426,33,128
ht_0_hightown_a2,65,7081.6,31.799,31.799,27,128
ht_0_hightown_a2,66,7194.6,28.6569,28.6569,28,128
ht_0_hightown_a2,67,5021.8,28.0711,28.0711,27,128
ht_0_hightown_a2,68,6346.2,29.2843,29.2843,22,128
ht_0_hightown_a2,69,6126.2,31.0416,31.0416,25,128
ht_0_hightown_a2,70,8644,35.6985,35.6985,28,128
ht_0_hightown_a2,71,8273.6,35.4853,35.4853,34,128
ht_0_hightown_a2,72,8524.8,34.3137,34.3137,32,128
ht_0_hightown_a2,73,8362.2,35.2426,35.2426,35,128
ht_0_hightown_a2,74,7011,32.3848,32.3848,28,128
ht_0_hightown_a2,75,8454.2,34.0711,34.0711,33,128
ht_0_hightown_a2,76,8388.8,34.6985,34.6985,27,128
ht_0_hightown_a2,77,76342,62.1421,34.7279,59,128
ht_0_hightown_a2,78,8272.8,35.5563,35.5563,32,128
ht_0_hightown_a2,79,5961.4,35.2426,35.2426,35,128
ht_0_hightown_a2,80,8707.4,38.1127,38.1127,30,128
ht_0_hightown_a2,81,9722.6,37.1421,37.1421,34,128
ht_0_hightown_a2,82,9291.8,40.3137,39.4853,38,128
ht_0_hightown_a2,83,9084,39.4142,39.4142,40,128
ht_0_hightown_a2,84,6692.2,39.2426,39.2426,39,128
