map,scenid,tcost,distance,expect,steps,r
ca_caverns1_mines,0,2374.2,4.82843,4.82843,5,16
ca_caverns1_mines,1,1739.2,6.82843,6.82843,7,16
ca_caverns1_mines,2,1061.2,4.41421,4.41421,5,16
ca_caverns1_mines,3,1047,4.82843,4.82843,5,16
ca_caverns1_mines,4,1119.2,4.41421,4.41421,5,16
ca_caverns1_mines,5,1034,5.41421,5.41421,6,16
ca_caverns1_mines,6,1159,5.41421,5.41421,6,16
ca_caverns1_mines,7,1128.2,6.41421,6.41421,7,16
ca_caverns1_mines,8,776.6,5.41421,5.41421,6,16
ca_caverns1_mines,9,1496.4,6.82843,6.82843,7,16
ca_caverns1_mines,10,1594.6,9.41421,9.41421,10,16
ca_caverns1_mines,11,2367,10.2426,10.2426,10,16
ca_caverns1_mines,12,1976.4,10.6569,10.6569,10,16
ca_caverns1_mines,13,1748.8,11.4142,11.4142,12,16
ca_caverns1_mines,14,1980.8,9.24264,9.24264,9,16
ca_caverns1_mines,15,1810,9.07107,9.07107,8,16
ca_caverns1_mines,16,1750,8.48528,8.48528,7,16
ca_caverns1_mines,17,1994.2,11.4142,11.4142,12,16
ca_caverns1_mines,18,2791.4,11.4853,11.4853,10,16
ca_caverns1_mines,19,1434.2,9.07107,9.07107,8,16
ca_caverns1_mines,20,2758.8,15.8995,15.8995,14,16
ca_caverns1_mines,21,2394.2,14.0711,14.0711,13,16
ca_caverns1_mines,22,2506.4,15.8284,15.8284,16,16
ca_caverns1_mines,23,2331.4,13.6569,13.6569,13,16
ca_caverns1_mines,24,2179,15.4142,15.4142,16,16
ca_caverns1_mines,25,2357.4,14.4853,14.4853,13,16
ca_caverns1_mines,26,2170.6,12.0711,12.0711,11,16
ca_caverns1_mines,27,2822.4,15.7279,15.7279,13,16
ca_caverns1_mines,28,3172,15.1421,15.1421,12,16
ca_caverns1_mines,29,2077.6,12.2426,12.2426,12,16
ca_caverns1_mines,30,3138.6,18.3137,18.3137,16,16
ca_caverns1_mines,31,2295.4,16.6569,16.6569,16,16
ca_caverns1_mines,32,2900.6,17.3137,17.3137,15,16
ca_caverns1_mines,33,2653.6,18,18,19,16
ca_caverns1_mines,34,2855,18.6569,18.6569,18,16
ca_caverns1_mines,35,2463.4,18.2426,18.2426,18,16
ca_caverns1_mines,36,3403.8,19.8995,17.8995,18,16
ca_caverns1_mines,37,3175.6,18.2426,17.4142,18,16
ca_caverns1_mines,38,3406.4,18.3137,17.4853,16,16
ca_caverns1_mines,39,3875.8,20.5563,18.8995,17,16
ca_caverns1_mines,40,3237.8,22,22,23,16
ca_caverns1_mines,41,3894,23.8995,23.8995,22,16
ca_caverns1_mines,42,3873.4,23.1421,23.1421,20,16
ca_caverns1_mines,43,3330.4,20.8284,20.8284,21,16
ca_caverns1_mines,44,3281,20.3137,20.3137,18,16
ca_caverns1_mines,45,3369.4,20,20,21,16
ca_caverns1_mines,46,3487.2,22.4853,20.8284,21,16
ca_caverns1_mines,47,3339.8,23.4142,23.4142,24,16
ca_caverns1_mines,48,3043.6,21.8284,21.8284,22,16
ca_caverns1_mines,49,3887.4,23.2426,21.8284,23,16
ca_caverns1_mines,50,4290.2,26.0711,26.0711,25,16
ca_caverns1_mines,51,5377.8,25.4558,25.4558,19,16
ca_caverns1_mines,52,4001,26.3137,26.3137,24,16
ca_caverns1_mines,53,4238,24.9706,24.9706,21,16
ca_caverns1_mines,54,4709,25.5563,25.5563,22,16
ca_caverns1_mines,55,4970.6,27.9706,27.9706,24,16
ca_caverns1_mines,56,4549.8,25.0416,25.0416,19,16
ca_caverns1_mines,57,4627.2,26.2426,26.2426,26,16
ca_caverns1_mines,58,4584.2,27.1421,27.1421,24,16
ca_caverns1_mines,59,4624.2,25.8284,25.8284,26,16
ca_caverns1_mines,60,4419.6,29.1421,29.1421,26,16
ca_caverns1_mines,61,4717.8,30.2426,30.2426,30,16
ca_caverns1_mines,62,5214.2,28.8701,28.8701,22,16
ca_caverns1_mines,63,4810,28.3137,28.3137,26,16
ca_caverns1_mines,64,5477,31.3848,30.5563,27,16
ca_caverns1_mines,65,4747.2,28.5563,28.5563,25,16
ca_caverns1_mines,66,5102.6,28.8995,28.8995,27,16
ca_caverns1_mines,67,5002.8,30.799,29.9706,26,16
ca_caverns1_mines,68,5674.6,29.6274,29.6274,24,16
ca_caverns1_mines,69,5172.8,30.4853,30.4853,29,16
ca_caverns1_mines,70,21968.4,33.6274,32.799,28,16
ca_caverns1_mines,71,5042.4,33,33,34,16
ca_caverns1_mines,72,6141.8,33.9411,33.9411,25,16
ca_caverns1_mines,73,6004.8,35.8701,35.8701,29,16
ca_caverns1_mines,74,5962.6,32.5563,32.5563,29,16
ca_caverns1_mines,75,5798.4,33.7279,33.7279,31,16
ca_caverns1_mines,76,29030.8,36.3137,35.4853,34,16
ca_caverns1_mines,77,5180.6,33.7279,33.7279,31,16
ca_caverns1_mines,78,6487.4,34.4853,34.4853,33,16
ca_caverns1_mines,79,6502.4,34.2843,34.2843,27,16
ca_caverns1_mines,80,6678.6,36.7279,36.7279,34,16
ca_caverns1_mines,81,15592.6,36.4558,36.4558,30,16
ca_caverns1_mines,82,5979,40.0711,39.2426,39,16
ca_caverns1_mines,83,7932.8,40.4558,39.2843,34,16
ca_caverns1_mines,84,6372,36.6274,36.0416,31,16
ca_caverns1_mines,85,6494.4,41.3848,39.1421,37,16
ca_caverns1_mines,86,7067.2,39.799,39.799,35,16
ca_caverns1_mines,87,7162.4,37.5563,36.7279,34,16
ca_caverns1_mines,88,25459.4,39.3137,37.8995,37,16
ca_caverns1_mines,89,7061,39.1127,39.1127,31,16
ca_caverns1_mines,90,6885,43.4853,41.8284,42,16
ca_caverns1_mines,91,8283.8,44.6985,41.6274,37,16
ca_caverns1_mines,92,7731,40.6985,40.6985,33,16
ca_caverns1_mines,93,7774.8,43.3848,43.3848,39,16
ca_caverns1_mines,94,6773.2,43.4142,43.4142,44,16
ca_caverns1_mines,95,7674.4,40.598,40.598,30,16
ca_caverns1_mines,96,28306.8,43.2132,42.6274,38,16
ca_caverns1_mines,97,7716,43.9706,43.1421,40,16
ca_caverns1_mines,98,8920.4,41.6274,41.6274,36,16
ca_caverns1_mines,99,11929.8,47.8701,42.2132,41,16
ca_caverns1_mines,100,7942.4,46.4558,46.4558,40,16
ca_caverns1_mines,101,12707.6,55.0122,44.6274,44,16
ca_caverns1_mines,102,6698.6,45.1421,44.3137,42,16
ca_caverns1_mines,103,6934,47.0711,46.2426,46,16
ca_caverns1_mines,104,61902.8,48.9706,47.3137,45,16
ca_caverns1_mines,105,41008.8,44.0711,44.0711,43,16
ca_caverns1_mines,106,9516.6,47.6274,46.4558,42,16
ca_caverns1_mines,107,9269.6,45.1838,45.1838,35,16
ca_caverns1_mines,108,107385,45.4558,45.4558,39,16
ca_caverns1_mines,109,30565.8,54.6985,44.3137,47,16
ca_caverns1_mines,110,244804,48.6274,48.6274,43,16
ca_caverns1_mines,111,187786,48.799,48.799,44,16
ca_caverns1_mines,112,12068.2,52.7696,49.598,43,16
ca_caverns1_mines,113,14523,52.3137,48.8995,50,16
ca_caverns1_mines,114,59061.2,50.2132,50.2132,45,16
ca_caverns1_mines,115,10871.8,50.8406,50.8406,39,16
ca_caverns1_mines,116,9705.2,51.4142,51.4142,52,16
ca_caverns1_mines,117,9856.8,51.2132,51.2132,46,16
ca_caverns1_mines,118,9615.8,50.0416,48.8701,44,16
ca_caverns1_mines,119,127244,50.6274,50.6274,45,16
ca_caverns1_mines,120,11543,53.8701,53.8701,47,16
ca_caverns1_mines,121,9768.4,55.4853,54.6569,54,16
ca_caverns1_mines,122,9224.2,53.3137,53.3137,51,16
ca_caverns1_mines,123,10945.2,56.1421,53.8995,53,16
ca_caverns1_mines,124,150062,55.3553,55.3553,46,16
ca_caverns1_mines,125,69487.4,59.8701,53.7279,53,16
ca_caverns1_mines,126,10431,55.3848,55.3848,51,16
ca_caverns1_mines,127,10485.8,55.6274,54.799,50,16
ca_caverns1_mines,128,426569,53.598,53.598,43,16
ca_caverns1_mines,129,11265.8,54.4558,52.6985,48,16
ca_caverns1_mines,130,340286,56.4558,56.4558,50,16
ca_caverns1_mines,131,11640.4,58.5269,56.8701,50,16
ca_caverns1_mines,132,12109.6,61.4558,59.799,55,16
ca_caverns1_mines,133,10798.6,61.1838,59.5269,51,16
ca_caverns1_mines,134,12919.2,60.0416,59.4558,54,16
ca_caverns1_mines,135,23819.4,59.3553,59.3553,50,16
ca_caverns1_mines,136,13034.2,63.598,56.6274,53,16
ca_caverns1_mines,137,12664,60.7279,57.6569,58,16
ca_caverns1_mines,138,12834.2,61.0416,59.0416,55,16
ca_caverns1_mines,139,10638,57.7696,57.7696,48,16
ca_caverns1_mines,140,12159.6,64.799,62.3137,60,16
