map,scenid,tcost,distance,expect,steps,r
orz300d,0,1454.8,1,1,2,8
orz300d,1,1696,3.82843,3.82843,4,8
orz300d,2,1349.6,3.41421,3.41421,4,8
orz300d,3,1179.2,3,3,4,8
orz300d,4,1412.2,3.82843,3.82843,4,8
orz300d,5,1071.6,2.82843,2.82843,3,8
orz300d,6,1034.4,2.82843,2.82843,3,8
orz300d,7,802.2,2,2,3,8
orz300d,8,1081.4,2.41421,2.41421,3,8
orz300d,9,1030,3.82843,3.82843,4,8
orz300d,10,2012.6,7,7,8,8
orz300d,11,1825,5.41421,5.41421,6,8
orz300d,12,1897.8,6.65685,6.65685,6,8
orz300d,13,1383.4,5.41421,5.41421,6,8
orz300d,14,2134.4,7.24264,7.24264,7,8
orz300d,15,1824.2,7.24264,7.24264,7,8
orz300d,16,1520.8,5.24264,5.24264,5,8
orz300d,17,1444.8,5.41421,5.41421,6,8
orz300d,18,2409.6,7.24264,7.24264,7,8
orz300d,19,996,5,5,6,8
orz300d,20,3081.4,11.3137,11.3137,9,8
orz300d,21,2104.2,10.2426,10.2426,10,8
orz300d,22,2259.2,10.0711,10.0711,9,8
orz300d,23,2365.6,10.2426,10.2426,10,8
orz300d,24,2133,8.48528,8.48528,7,8
orz300d,25,2178.6,8.48528,8.48528,7,8
orz300d,26,2278.2,10.2426,10.2426,10,8
orz300d,27,2420.4,10.8284,10.8284,11,8
orz300d,28,2578.2,9.65685,9.65685,9,8
orz300d,29,3762.4,11.8995,11.8995,10,8
orz300d,30,3023,14.0711,14.0711,13,8
orz300d,31,2303.8,13.4142,13.4142,14,8
orz300d,32,2606.6,12.3137,12.3137,10,8
orz300d,33,3634.4,14.4853,13.6569,13,8
orz300d,34,1928,12.2426,12.2426,12,8
orz300d,35,2670.2,12.8995,12.8995,11,8
orz300d,36,2764.8,13.8995,13.8995,12,8
orz300d,37,3235.2,14.6569,14.6569,14,8
orz300d,38,2753,14.4853,14.4853,13,8
orz300d,39,3571.2,14.4853,14.4853,13,8
orz300d,40,4755.8,18.6569,18.6569,18,8
orz300d,41,3877.4,16.7279,16.7279,14,8
orz300d,42,5118.2,18.9706,18.9706,15,8
orz300d,43,2568.4,16.2426,16.2426,16,8
orz300d,44,4704.4,18.7279,18.7279,16,8
orz300d,45,3398.6,18.2426,18.2426,18,8
orz300d,46,4766.2,16.1421,16.1421,13,8
orz300d,47,2990.2,17.6569,17.6569,17,8
orz300d,48,4381.8,20.4853,17.6569,19,8
orz300d,49,3995.2,16.0711,16.0711,15,8
orz300d,50,5963,23.799,23.799,19,8
orz300d,51,5747.8,23.9706,23.9706,20,8
orz300d,52,4616.8,20.0711,20.0711,19,8
orz300d,53,4750.6,22.6569,22.6569,22,8
orz300d,54,6214.2,22.9706,22.9706,19,8
orz300d,55,4842.2,23.9706,23.9706,20,8
orz300d,56,5269.8,23.3848,23.3848,19,8
orz300d,57,4327.6,21.1421,21.1421,18,8
orz300d,58,4665.6,22.2132,22.2132,17,8
orz300d,59,5028.8,21.8995,21.8995,20,8
orz300d,60,6790.8,27.2426,27.2426,27,8
orz300d,61,8583,26.1421,26.1421,23,8
orz300d,62,5823,24.7279,24.7279,22,8
orz300d,63,6036.6,24.2132,24.2132,19,8
orz300d,64,4386.2,27.4142,27.4142,28,8
orz300d,65,5739,26.3848,26.3848,22,8
orz300d,66,5308,25.7279,25.7279,23,8
orz300d,67,7249.6,27.9706,27.9706,24,8
orz300d,68,7653.8,26.3848,26.3848,22,8
orz300d,69,74353.8,27.3137,26.4853,25,8
orz300d,70,6830.4,28,28,29,8
orz300d,71,13003.6,31.5563,31.5563,28,8
orz300d,72,10831.2,30,30,31,8
orz300d,73,7324.8,30.1421,30.1421,27,8
orz300d,74,7180,30.5563,30.5563,27,8
orz300d,75,8302.2,30.8995,30.8995,29,8
orz300d,76,5888.6,29.1421,29.1421,26,8
orz300d,77,7281.8,29.7279,29.7279,27,8
orz300d,78,6101.2,31.4853,31.4853,30,8
orz300d,79,5677.4,30.2426,30.2426,30,8
orz300d,80,7106.4,34.799,34.799,30,8
orz300d,81,9814.2,32.3848,32.3848,28,8
orz300d,82,8230.8,33.2132,33.2132,28,8
orz300d,83,6666.6,33,33,34,8
orz300d,84,9670.4,35.8701,35.0416,29,8
orz300d,85,8286.8,33.8701,33.8701,27,8
orz300d,86,10861,33.799,33.799,29,8
orz300d,87,6991.4,32.0416,32.0416,26,8
orz300d,88,6154,33.4142,33.4142,34,8
orz300d,89,5397.4,34.2426,34.2426,34,8
orz300d,90,7281,39.6569,39.6569,39,8
orz300d,91,13030,37.0416,36.4558,31,8
orz300d,92,10262.2,43.9411,39.2132,35,8
orz300d,93,10166,39.1838,39.1838,29,8
orz300d,94,129707,37.1421,37.1421,34,8
orz300d,95,11157.6,47.1838,39.3848,37,8
orz300d,96,9802.6,37.799,37.799,33,8
orz300d,97,8503.8,37.1127,37.1127,29,8
orz300d,98,7536.6,37.2426,37.2426,37,8
orz300d,99,8234.6,37.2132,37.2132,32,8
orz300d,100,11956.6,43.0416,43.0416,37,8
orz300d,101,9397,40.4853,40.4853,39,8
orz300d,102,7190.6,41.2426,41.2426,41,8
orz300d,103,8406.6,43.8995,43.0711,42,8
orz300d,104,9052.8,42.0122,42.0122,31,8
orz300d,105,18661.8,44.8995,42.8995,43,8
orz300d,106,7452.2,40.6569,40.6569,40,8
orz300d,107,10362,44.3848,42.1421,40,8
orz300d,108,11081.4,43.2132,43.2132,38,8
orz300d,109,8754,42.3848,41.5563,38,8
orz300d,110,12683,47.6985,47.6985,40,8
orz300d,111,10088.8,44.5563,44.5563,41,8
orz300d,112,11640,47.8701,47.8701,41,8
orz300d,113,10596.2,46.8701,46.8701,40,8
orz300d,114,12507,47.8406,47.8406,36,8
orz300d,115,10297.2,47.4558,47.4558,41,8
orz300d,116,9691,45.4853,45.4853,44,8
orz300d,117,46812.2,47.799,46.9706,43,8
orz300d,118,10426.6,47.6569,46.2426,47,8
orz300d,119,11313,47.1421,47.1421,44,8
orz300d,120,10612.2,48.4853,48.4853,47,8
orz300d,121,121990,52.2132,50.4558,47,8
orz300d,122,15228.4,54.2548,48.9411,42,8
orz300d,123,12812,50.0833,50.0833,37,8
orz300d,124,13283.4,50.7696,49.9411,41,8
orz300d,125,11516.6,52.0122,48.1127,41,8
orz300d,126,207698,51.6985,50.0416,44,8
orz300d,127,313224,50.8701,50.8701,44,8
orz300d,128,13073.4,52.6985,51.8701,45,8
orz300d,129,11706.6,48.598,48.598,38,8
orz300d,130,14729.4,53.8701,53.8701,47,8
orz300d,131,13902.6,54.2548,54.2548,42,8
orz300d,132,11692.2,54.8995,54.3137,53,8
orz300d,133,237196,54.0416,54.0416,48,8
orz300d,134,14596.8,52.1127,52.1127,44,8
orz300d,135,16988.6,56.1838,54.5269,46,8
orz300d,136,108205,54.2843,53.4558,47,8
orz300d,137,28051.4,54.4853,54.4853,53,8
orz300d,138,15390.2,55.1838,55.1838,45,8
orz300d,139,11257.6,52.4558,52.4558,46,8
orz300d,140,16220.2,59.3553,59.3553,50,8
orz300d,141,15040.6,58.1838,58.1838,48,8
orz300d,142,28792.2,57.7279,57.7279,55,8
orz300d,143,12373.6,56.9411,56.9411,48,8
orz300d,144,15635.6,57.5685,57.5685,42,8
orz300d,145,14093.6,59.4142,59.4142,60,8
orz300d,146,299975,56.7696,56.7696,47,8
orz300d,147,14661.6,59.2426,59.2426,59,8
orz300d,148,13781.2,59.3259,56.2548,45,8
orz300d,149,13627.8,60.0122,59.1838,49,8
orz300d,150,18964,67.9706,63.4853,64,8
orz300d,151,230472,62.1838,62.1838,52,8
orz300d,152,14457,62.8701,62.8701,56,8
orz300d,153,16953.4,60.9828,60.9828,45,8
orz300d,154,14046.4,60.1127,60.1127,52,8
orz300d,155,14135.8,61.669,60.8406,49,8
orz300d,156,12646.2,61.3137,61.3137,59,8
orz300d,157,15179.2,60.397,60.397,44,8
orz300d,158,13148.4,60.799,60.799,56,8
orz300d,159,16379.8,61.598,61.598,51,8
orz300d,160,20662,66.3553,64.9411,57,8
orz300d,161,24291.6,65.799,65.799,61,8
orz300d,162,333034,67.9411,67.9411,59,8
orz300d,163,17267,67.2548,67.2548,55,8
orz300d,164,17068.4,66.799,64.3137,62,8
orz300d,165,18170.4,66.9411,65.2843,58,8
orz300d,166,18247.2,67.8112,67.8112,51,8
orz300d,167,149553,70.5685,67.2548,55,8
orz300d,168,433640,64.2132,64.2132,59,8
orz300d,169,15925,65.4975,64.669,52,8
orz300d,170,22319.4,72.3259,70.669,58,8
orz300d,171,20387,70.4264,70.4264,59,8
orz300d,172,61384,68.1421,68.1421,65,8
orz300d,173,14640,70.7279,70.7279,68,8
orz300d,174,256938,76.4264,68.6274,65,8
orz300d,175,21152.2,69.9117,69.9117,56,8
orz300d,176,23728,71.1838,70.3553,61,8
orz300d,177,19696.6,68.9117,68.9117,55,8
orz300d,178,19693,70.8822,70.8822,52,8
orz300d,179,527700,71.1127,71.1127,63,8
orz300d,180,21413.8,74.3259,72.669,60,8
orz300d,181,354022,77.1838,73.0416,67,8
orz300d,182,17556,74.1127,74.1127,66,8
orz300d,183,134139,74.8701,74.8701,68,8
orz300d,184,21242.4,73.9117,73.9117,60,8
orz300d,185,18554.2,73.1838,73.1838,63,8
orz300d,186,40073.6,83.7696,75.7696,74,8
orz300d,187,20590.8,72.8406,72.8406,61,8
orz300d,188,38854.2,82.2254,75.0122,65,8
orz300d,189,20683.8,72.5685,72.5685,57,8
orz300d,190,21322.8,79.2965,79.2965,60,8
orz300d,191,23824.2,78.1543,78.1543,63,8
orz300d,192,59215.4,85.8406,79.1127,74,8
orz300d,193,329903,77.1127,77.1127,69,8
orz300d,194,21853.8,77.669,77.669,65,8
orz300d,195,24193.4,79.669,79.669,67,8
orz300d,196,750433,79.2132,79.2132,74,8
orz300d,197,27001.6,80.5685,78.0833,65,8
orz300d,198,134608,78.2254,78.2254,61,8
orz300d,199,21829.8,78.9533,78.9533,58,8
orz300d,200,39372.8,82.598,80.9411,72,8
orz300d,201,24166.4,80.9533,80.9533,60,8
orz300d,202,22450.6,80.4975,80.4975,67,8
orz300d,203,23029.2,82.8822,82.8822,64,8
orz300d,204,24716.2,87.0244,83.1249,64,8
orz300d,205,19508.4,80.397,80.397,64,8
orz300d,206,19938.8,82.2132,82.2132,77,8
orz300d,207,1.01919e+06,83.598,82.7696,73,8
orz300d,208,1.53847e+06,83.3137,83.3137,81,8
orz300d,209,1.29482e+06,80.598,80.598,70,8
orz300d,210,28017,84.0244,84.0244,61,8
orz300d,211,27102.2,85.9117,85.9117,72,8
orz300d,212,498747,87.1127,87.1127,79,8
orz300d,213,18978.8,85.5563,85.5563,82,8
orz300d,214,29360,86.9411,86.3553,78,8
orz300d,215,20325.4,85.6274,85.6274,80,8
orz300d,216,24415.4,85.4558,85.4558,79,8
orz300d,217,259162,84.2254,84.2254,67,8
orz300d,218,629133,85.6396,85.6396,68,8
orz300d,219,486641,89.3259,85.669,75,8
orz300d,220,29339.8,89.8406,89.8406,78,8
orz300d,221,47848.4,89.3675,88.5391,68,8
orz300d,222,166510,95.0538,89.1543,77,8
orz300d,223,871637,95.5685,88.8406,80,8
orz300d,224,25739.4,90.468,90.468,72,8
orz300d,225,1.63333e+06,91.9117,91.9117,78,8
orz300d,226,54536.2,96.7107,89.0538,77,8
orz300d,227,28170.4,94.669,89.3553,82,8
orz300d,228,27090,90.6396,89.8112,73,8
orz300d,229,24692.4,90.2548,90.2548,78,8
orz300d,230,1.25379e+06,92.8406,92.8406,81,8
orz300d,231,67665.6,97.5685,95.3259,82,8
orz300d,232,760811,95.2548,92.7696,83,8
orz300d,233,25058.2,92.3553,92.3553,83,8
orz300d,234,64941.2,95.7401,94.9117,81,8
orz300d,235,331696,95.1838,94.3553,85,8
orz300d,236,25458.8,93.1543,93.1543,78,8
orz300d,237,24006.2,100.154,95.0833,85,8
orz300d,238,641495,92.3553,92.3553,83,8
orz300d,239,20817.6,95.8284,95.8284,96,8
orz300d,240,34266.4,98.7401,98.7401,84,8
orz300d,241,1.45599e+06,97.0833,97.0833,84,8
orz300d,242,698131,97.2254,97.2254,80,8
orz300d,243,31899.8,97.4386,97.4386,74,8
orz300d,244,245953,99.4264,98.598,88,8
