map,scenid,tcost,distance,expect,steps,r
lt_undercityserialkiller,0,1556.6,7.82843,7.82843,8,0
lt_undercityserialkiller,1,1290,7.24264,7.24264,7,0
lt_undercityserialkiller,2,796.8,4.41421,4.41421,5,0
lt_undercityserialkiller,3,931.6,5.41421,5.41421,6,0
lt_undercityserialkiller,4,938.6,4.82843,4.82843,5,0
lt_undercityserialkiller,5,1128.2,7.41421,7.41421,8,0
lt_undercityserialkiller,6,1060.2,6.82843,6.82843,7,0
lt_undercityserialkiller,7,600,4.41421,4.41421,5,0
lt_undercityserialkiller,8,1327,7.82843,7.82843,8,0
lt_undercityserialkiller,9,1118.6,7.82843,7.82843,8,0
lt_undercityserialkiller,10,1554.8,11.4142,11.4142,12,0
lt_undercityserialkiller,11,3965.4,11.8284,11.8284,12,0
lt_undercityserialkiller,12,2381.2,10.0711,10.0711,9,0
lt_undercityserialkiller,13,1320,11.4142,11.4142,12,0
lt_undercityserialkiller,14,1584.6,9.82843,9.82843,10,0
lt_undercityserialkiller,15,1354.4,9.24264,9.24264,9,0
lt_undercityserialkiller,16,1362,10,10,11,0
lt_undercityserialkiller,17,4107.6,11.2426,11.2426,11,0
lt_undercityserialkiller,18,1285.4,9.41421,9.41421,10,0
lt_undercityserialkiller,19,1686.8,9.48528,9.48528,8,0
lt_undercityserialkiller,20,2509.8,14.3137,14.3137,12,0
lt_undercityserialkiller,21,1718.2,12.8284,12.8284,13,0
lt_undercityserialkiller,22,1596.2,14.1421,14.1421,11,0
lt_undercityserialkiller,23,1797.2,13.2426,13.2426,13,0
lt_undercityserialkiller,24,1710.8,15.2426,15.2426,15,0
lt_undercityserialkiller,25,2165,12.8995,12.8995,11,0
lt_undercityserialkiller,26,1747.6,13.8284,13.8284,14,0
lt_undercityserialkiller,27,1912.2,15.6569,15.6569,15,0
lt_undercityserialkiller,28,1895.8,14.8284,14.8284,15,0
lt_undercityserialkiller,29,4552.2,15.0711,15.0711,14,0
lt_undercityserialkiller,30,3101.6,19.7279,19.7279,17,0
lt_undercityserialkiller,31,2748.8,16.4853,16.4853,15,0
lt_undercityserialkiller,32,2131.8,19.2426,19.2426,19,0
lt_undercityserialkiller,33,1697.8,16.8284,16.8284,17,0
lt_undercityserialkiller,34,2822.6,17.7279,17.7279,15,0
lt_undercityserialkiller,35,5715.2,16.6569,16.6569,16,0
lt_undercityserialkiller,36,3044,19.7279,19.7279,17,0
lt_undercityserialkiller,37,1953.4,16.2426,16.2426,16,0
lt_undercityserialkiller,38,2434.8,18.8995,18.8995,17,0
lt_undercityserialkiller,39,1939,16.6569,16.6569,16,0
lt_undercityserialkiller,40,3848.6,21.3137,21.3137,19,0
lt_undercityserialkiller,41,3752.8,23.799,23.799,19,0
lt_undercityserialkiller,42,11559.6,23.9706,23.9706,20,0
lt_undercityserialkiller,43,3694.8,23.9706,23.9706,20,0
lt_undercityserialkiller,44,3704.6,23.6569,23.6569,23,0
lt_undercityserialkiller,45,11576.8,21.8995,21.8995,20,0
lt_undercityserialkiller,46,3700.6,22.9706,22.9706,19,0
lt_undercityserialkiller,47,3813.8,20.4853,20.4853,19,0
lt_undercityserialkiller,48,7549.2,20,20,21,0
