map,scenid,tcost,distance,expect,steps,r
orz702d,0,1478.6,1.41421,1.41421,2,8
orz702d,1,675.4,1,1,2,8
orz702d,2,1088.4,2.82843,2.82843,3,8
orz702d,3,1528.2,3.82843,3.82843,4,8
orz702d,4,1222,3,3,4,8
orz702d,5,867.4,2,2,3,8
orz702d,6,1321.2,3.82843,3.82843,4,8
orz702d,7,1251.8,3.41421,3.41421,4,8
orz702d,8,1403.8,3.82843,3.82843,4,8
orz702d,9,959.4,2.41421,2.41421,3,8
orz702d,10,1747,6.41421,6.41421,7,8
orz702d,11,1779.4,7.24264,7.24264,7,8
orz702d,12,1454.6,7,7,8,8
orz702d,13,1255.2,5.41421,5.41421,6,8
orz702d,14,1389.6,5.82843,5.82843,6,8
orz702d,15,1703.8,6.65685,6.65685,6,8
orz702d,16,872.8,4.41421,4.41421,5,8
orz702d,17,1372.8,5.24264,5.24264,5,8
orz702d,18,1524,7.07107,7.07107,6,8
orz702d,19,1503.2,6.82843,6.82843,7,8
orz702d,20,2843.6,11.8284,11.8284,12,8
orz702d,21,2282.6,9.07107,9.07107,8,8
orz702d,22,2471.8,10.4853,10.4853,9,8
orz702d,23,2167.6,10.8284,10.8284,11,8
orz702d,24,2400.6,11.4853,11.4853,10,8
orz702d,25,2072,9.07107,9.07107,8,8
orz702d,26,2012.2,9.48528,9.48528,8,8
orz702d,27,2378.2,11.6569,11.6569,11,8
orz702d,28,2233.8,10.4142,10.4142,11,8
orz702d,29,2731.8,11.8995,11.8995,10,8
orz702d,30,2282.2,12.4142,12.4142,13,8
orz702d,31,2903.6,15.4142,15.4142,16,8
orz702d,32,2453,12.0711,12.0711,11,8
orz702d,33,3222.8,15.7279,15.7279,13,8
orz702d,34,2194.6,12.0711,12.0711,11,8
orz702d,35,3435.2,15.6569,15.6569,15,8
orz702d,36,2345,13.8284,13.8284,14,8
orz702d,37,1942.6,13.4142,13.4142,14,8
orz702d,38,2738.8,13.4853,13.4853,12,8
orz702d,39,2892.4,15.4853,15.4853,14,8
orz702d,40,3862.6,19.2426,19.2426,19,8
orz702d,41,3684.2,18.5563,18.5563,15,8
orz702d,42,2734.4,16.6569,16.6569,16,8
orz702d,43,3343.8,19.2426,19.2426,19,8
orz702d,44,3670,19.4853,19.4853,18,8
orz702d,45,3225.2,17.9706,17.9706,14,8
orz702d,46,3600.8,19,19,20,8
orz702d,47,3627.2,19.6569,19.6569,19,8
orz702d,48,3985.2,19.2426,19.2426,19,8
orz702d,49,2567,16.8284,16.8284,17,8
orz702d,50,5264.4,23.1421,23.1421,20,8
orz702d,51,4226.8,21.3137,21.3137,19,8
orz702d,52,4045.4,23.1421,23.1421,20,8
orz702d,53,3523.6,20.1421,20.1421,17,8
orz702d,54,3759,21.4853,21.4853,20,8
orz702d,55,3298.4,21.7279,21.7279,19,8
orz702d,56,2773.2,21,21,22,8
orz702d,57,3628.2,20.3848,20.3848,16,8
orz702d,58,4041.6,20.6569,20.6569,20,8
