map,scenid,tcost,distance,expect,steps,r
maze-100-1,0,978,5,5,6,128
maze-100-1,1,748.8,6,6,7,128
maze-100-1,2,465.6,5,5,6,128
maze-100-1,3,452.6,6,6,7,128
maze-100-1,4,348.6,6,6,7,128
maze-100-1,5,271.8,4,4,5,128
maze-100-1,6,348.6,6,6,7,128
maze-100-1,7,451,6,6,7,128
maze-100-1,8,390.4,7,7,8,128
maze-100-1,9,334,5,5,6,128
maze-100-1,10,590.8,8,8,9,128
maze-100-1,11,511,9,9,10,128
maze-100-1,12,556,9,9,10,128
maze-100-1,13,909.4,11,11,12,128
maze-100-1,14,674.8,11,11,12,128
maze-100-1,15,631.2,10,10,11,128
maze-100-1,16,1232,8,8,9,128
maze-100-1,17,470.6,10,10,11,128
maze-100-1,18,601.6,11,11,12,128
maze-100-1,19,541.4,10,10,11,128
maze-100-1,20,835.2,14,14,15,128
maze-100-1,21,1305.4,12,12,13,128
maze-100-1,22,775,13,13,14,128
maze-100-1,23,838.2,15,15,16,128
maze-100-1,24,564,12,12,13,128
maze-100-1,25,849.4,15,15,16,128
maze-100-1,26,770.2,12,12,13,128
maze-100-1,27,1218.6,15,15,16,128
maze-100-1,28,950.2,14,14,15,128
maze-100-1,29,744.2,15,15,16,128
maze-100-1,30,1190.6,18,18,19,128
maze-100-1,31,1065.2,17,17,18,128
maze-100-1,32,2426.6,18,18,19,128
maze-100-1,33,986.8,18,18,19,128
maze-100-1,34,1008.2,17,17,18,128
maze-100-1,35,1035.2,16,16,17,128
maze-100-1,36,901.4,19,19,20,128
maze-100-1,37,1018.2,17,17,18,128
maze-100-1,38,1223.4,19,19,20,128
maze-100-1,39,773.2,16,16,17,128
maze-100-1,40,1063.8,21,21,22,128
maze-100-1,41,2068.4,23,23,24,128
maze-100-1,42,1211.2,23,23,24,128
maze-100-1,43,1200.8,22,22,23,128
maze-100-1,44,3650.4,20,20,21,128
maze-100-1,45,1729.2,23,23,24,128
maze-100-1,46,987.2,22,22,23,128
maze-100-1,47,1081.2,20,20,21,128
maze-100-1,48,1088.2,22,22,23,128
maze-100-1,49,2054,20,20,21,128
maze-100-1,50,1521.6,25,25,26,128
maze-100-1,51,1766.6,24,24,25,128
maze-100-1,52,1054.4,26,26,27,128
maze-100-1,53,1249.8,24,24,25,128
maze-100-1,54,1313.6,27,27,28,128
maze-100-1,55,1178.6,26,26,27,128
maze-100-1,56,1421.6,26,26,27,128
maze-100-1,57,2173,26,26,27,128
maze-100-1,58,1083.2,24,24,25,128
maze-100-1,59,2060.8,26,26,27,128
maze-100-1,60,1393,31,31,32,128
maze-100-1,61,1347.4,30,30,31,128
maze-100-1,62,2811,30,30,31,128
maze-100-1,63,2973.6,30,30,31,128
maze-100-1,64,2625,29,29,30,128
maze-100-1,65,1351.6,30,30,31,128
maze-100-1,66,1290,28,28,29,128
maze-100-1,67,2663.2,28,28,29,128
maze-100-1,68,1780.8,31,31,32,128
maze-100-1,69,1709.6,30,30,31,128
maze-100-1,70,1695,35,35,36,128
maze-100-1,71,4324.8,34,34,35,128
maze-100-1,72,1323.2,32,32,33,128
maze-100-1,73,6524.4,32,32,33,128
maze-100-1,74,3707.4,34,34,35,128
maze-100-1,75,2246,32,32,33,128
maze-100-1,76,2227.6,32,32,33,128
maze-100-1,77,1797,35,35,36,128
maze-100-1,78,2751.6,32,32,33,128
maze-100-1,79,1523.8,32,32,33,128
maze-100-1,80,1941.4,36,36,37,128
maze-100-1,81,2766.8,37,37,38,128
maze-100-1,82,2184,39,39,40,128
maze-100-1,83,2026.2,38,38,39,128
maze-100-1,84,3622.4,38,38,39,128
maze-100-1,85,1828.4,38,38,39,128
maze-100-1,86,2400,36,36,37,128
maze-100-1,87,3197.2,39,39,40,128
maze-100-1,88,1881.2,37,37,38,128
maze-100-1,89,2247.8,38,38,39,128
maze-100-1,90,2324.2,42,42,43,128
maze-100-1,91,1871.8,43,43,44,128
maze-100-1,92,1619.2,41,41,42,128
maze-100-1,93,2140.4,41,41,42,128
maze-100-1,94,2561,43,43,44,128
maze-100-1,95,2000.4,41,41,42,128
maze-100-1,96,5245.4,42,42,43,128
maze-100-1,97,2387.6,40,40,41,128
maze-100-1,98,2134.6,43,43,44,128
maze-100-1,99,2889.6,41,41,42,128
maze-100-1,100,3262.6,46,46,47,128
maze-100-1,101,1787,44,44,45,128
maze-100-1,102,2424.4,47,47,48,128
maze-100-1,103,2317.4,45,45,46,128
maze-100-1,104,2835.2,46,46,47,128
maze-100-1,105,4888,45,45,46,128
maze-100-1,106,3466.4,44,44,45,128
maze-100-1,107,2803.2,45,45,46,128
maze-100-1,108,2340,46,46,47,128
maze-100-1,109,1925.6,46,46,47,128
maze-100-1,110,2076.2,51,51,52,128
maze-100-1,111,6914.4,51,51,52,128
maze-100-1,112,5009,51,51,52,128
maze-100-1,113,4292.4,48,48,49,128
maze-100-1,114,3025.2,51,51,52,128
maze-100-1,115,13619,50,50,51,128
maze-100-1,116,2722,50,50,51,128
maze-100-1,117,8192.6,49,49,50,128
maze-100-1,118,3436,49,49,50,128
maze-100-1,119,3229,51,51,52,128
maze-100-1,120,5315.4,53,53,54,128
maze-100-1,121,2146,54,54,55,128
maze-100-1,122,5576.8,55,55,56,128
maze-100-1,123,6210.6,55,55,56,128
maze-100-1,124,2720,54,54,55,128
maze-100-1,125,2413,55,55,56,128
maze-100-1,126,4615,55,55,56,128
maze-100-1,127,3815.4,55,55,56,128
maze-100-1,128,4508.4,55,55,56,128
maze-100-1,129,4864.2,52,52,53,128
maze-100-1,130,2593.4,57,57,58,128
maze-100-1,131,3975.8,57,57,58,128
maze-100-1,132,6224.8,58,58,59,128
maze-100-1,133,3024.6,58,58,59,128
maze-100-1,134,4038.8,59,59,60,128
maze-100-1,135,6365.6,57,57,58,128
maze-100-1,136,2902,58,58,59,128
maze-100-1,137,3005.2,59,59,60,128
maze-100-1,138,7353.6,58,58,59,128
maze-100-1,139,2247.2,59,59,60,128
maze-100-1,140,6411.8,60,60,61,128
maze-100-1,141,3399.4,62,62,63,128
maze-100-1,142,4137.4,63,63,64,128
maze-100-1,143,4759.2,62,62,63,128
maze-100-1,144,3405.2,60,60,61,128
maze-100-1,145,3343,62,62,63,128
maze-100-1,146,5920.8,63,63,64,128
maze-100-1,147,5479.6,62,62,63,128
maze-100-1,148,3680,60,60,61,128
maze-100-1,149,3740.8,61,61,62,128
maze-100-1,150,2975.2,67,67,68,128
maze-100-1,151,19291.6,66,66,67,128
maze-100-1,152,4907.6,66,66,67,128
maze-100-1,153,6603.8,66,66,67,128
maze-100-1,154,3646.8,67,67,68,128
maze-100-1,155,2857,66,66,67,128
maze-100-1,156,3648.2,67,67,68,128
maze-100-1,157,3099,67,67,68,128
maze-100-1,158,4946.4,66,66,67,128
maze-100-1,159,2834.8,66,66,67,128
maze-100-1,160,5447.2,71,71,72,128
maze-100-1,161,3014.4,69,69,70,128
maze-100-1,162,3731.8,69,69,70,128
maze-100-1,163,14683.2,70,70,71,128
maze-100-1,164,4642.6,70,70,71,128
maze-100-1,165,6422.8,70,70,71,128
maze-100-1,166,5342,69,69,70,128
maze-100-1,167,17866.6,69,69,70,128
maze-100-1,168,6358.4,71,71,72,128
maze-100-1,169,6045,70,70,71,128
maze-100-1,170,5873.4,74,74,75,128
maze-100-1,171,3700.8,72,72,73,128
maze-100-1,172,3821.4,72,72,73,128
maze-100-1,173,6711,72,72,73,128
maze-100-1,174,4049,72,72,73,128
maze-100-1,175,3983.2,74,74,75,128
maze-100-1,176,4251.4,72,72,73,128
maze-100-1,177,4191.4,74,74,75,128
maze-100-1,178,3402.4,73,73,74,128
maze-100-1,179,4855.2,73,73,74,128
maze-100-1,180,10422.2,78,78,79,128
maze-100-1,181,3521,76,76,77,128
maze-100-1,182,6314.8,77,77,78,128
maze-100-1,183,10127.6,77,77,78,128
maze-100-1,184,4037.4,79,79,80,128
maze-100-1,185,4484.6,77,77,78,128
maze-100-1,186,4903.8,79,79,80,128
maze-100-1,187,3687.4,77,77,78,128
maze-100-1,188,3463.6,76,76,77,128
maze-100-1,189,3919.6,78,78,79,128
maze-100-1,190,4148.6,82,82,83,128
maze-100-1,191,3608,80,80,81,128
maze-100-1,192,7346.6,83,83,84,128
maze-100-1,193,4508.2,81,81,82,128
maze-100-1,194,7109.4,80,80,81,128
maze-100-1,195,7101.2,81,81,82,128
maze-100-1,196,6393,81,81,82,128
maze-100-1,197,6981,80,80,81,128
maze-100-1,198,3871.8,81,81,82,128
maze-100-1,199,4235.2,82,82,83,128
maze-100-1,200,4389.6,86,86,87,128
maze-100-1,201,9843.4,86,86,87,128
maze-100-1,202,8734.6,85,85,86,128
maze-100-1,203,4000.6,84,84,85,128
maze-100-1,204,4338.8,84,84,85,128
maze-100-1,205,7225.6,87,87,88,128
maze-100-1,206,11113,87,87,88,128
maze-100-1,207,6282.6,84,84,85,128
maze-100-1,208,7462.2,87,87,88,128
maze-100-1,209,5954.6,84,84,85,128
maze-100-1,210,4943.4,89,89,90,128
maze-100-1,211,7985.6,88,88,89,128
maze-100-1,212,6294.6,90,90,91,128
maze-100-1,213,15930.4,90,90,91,128
maze-100-1,214,5411.8,91,91,92,128
maze-100-1,215,6493.4,89,89,90,128
maze-100-1,216,9473.4,88,88,89,128
maze-100-1,217,6325.6,89,89,90,128
maze-100-1,218,4970.4,88,88,89,128
maze-100-1,219,8621,88,88,89,128
maze-100-1,220,5106,93,93,94,128
maze-100-1,221,8197.6,94,94,95,128
maze-100-1,222,5527,95,95,96,128
maze-100-1,223,8572.6,95,95,96,128
maze-100-1,224,5862.4,93,93,94,128
maze-100-1,225,5184.6,94,94,95,128
maze-100-1,226,5377.4,94,94,95,128
maze-100-1,227,4804.6,94,94,95,128
maze-100-1,228,12446.4,92,92,93,128
maze-100-1,229,4719.6,95,95,96,128
maze-100-1,230,4640,98,98,99,128
maze-100-1,231,7865.4,99,99,100,128
maze-100-1,232,13008.4,99,99,100,128
maze-100-1,233,6545.8,97,97,98,128
maze-100-1,234,4842.8,96,96,97,128
maze-100-1,235,9568,98,98,99,128
maze-100-1,236,8158.2,97,97,98,128
maze-100-1,237,5258,98,98,99,128
maze-100-1,238,6519,97,97,98,128
maze-100-1,239,8990.2,97,97,98,128
maze-100-1,240,5236,100,100,101,128
maze-100-1,241,8592.4,102,102,103,128
maze-100-1,242,8879.6,100,100,101,128
maze-100-1,243,7239.4,101,101,102,128
maze-100-1,244,10766,102,102,103,128
maze-100-1,245,5421,101,101,102,128
maze-100-1,246,8129.4,101,101,102,128
maze-100-1,247,5431.2,100,100,101,128
maze-100-1,248,5436.2,102,102,103,128
maze-100-1,249,10141,101,101,102,128
maze-100-1,250,5556.8,104,104,105,128
maze-100-1,251,13022,104,104,105,128
maze-100-1,252,5585.4,106,106,107,128
maze-100-1,253,5177,105,105,106,128
maze-100-1,254,8967.8,105,105,106,128
maze-100-1,255,5952.2,107,107,108,128
maze-100-1,256,5018.4,104,104,105,128
maze-100-1,257,7942.8,107,107,108,128
maze-100-1,258,8307,105,105,106,128
maze-100-1,259,4510.8,107,107,108,128
maze-100-1,260,5920.2,109,109,110,128
maze-100-1,261,16222.2,111,111,112,128
maze-100-1,262,5559,109,109,110,128
maze-100-1,263,18250,109,109,110,128
maze-100-1,264,9951,110,110,111,128
maze-100-1,265,8105.8,109,109,110,128
maze-100-1,266,7088.4,110,110,111,128
maze-100-1,267,5125.4,108,108,109,128
maze-100-1,268,5217.8,108,108,109,128
maze-100-1,269,7248.6,110,110,111,128
maze-100-1,270,4825,115,115,116,128
maze-100-1,271,11479.6,114,114,115,128
maze-100-1,272,6949.4,114,114,115,128
