map,scenid,tcost,distance,expect,steps,r
orz301d,0,982.2,2.41421,2.41421,3,32
orz301d,1,499.4,1.41421,1.41421,2,32
orz301d,2,1155,3.82843,3.82843,4,32
orz301d,3,534,2.41421,2.41421,3,32
orz301d,4,563,2,2,3,32
orz301d,5,414.4,1.41421,1.41421,2,32
orz301d,6,861.4,3.41421,3.41421,4,32
orz301d,7,720.8,2.41421,2.41421,3,32
orz301d,8,767.2,3.41421,3.41421,4,32
orz301d,9,1058.6,5.82843,5.82843,6,32
orz301d,10,1258.6,6.41421,6.41421,7,32
orz301d,11,797,4.24264,4.24264,4,32
orz301d,12,1068.6,6.24264,6.24264,6,32
orz301d,13,1000.2,6.41421,6.41421,7,32
orz301d,14,1342.2,7.07107,7.07107,6,32
orz301d,15,1131.8,6.41421,6.41421,7,32
orz301d,16,850,5,5,6,32
orz301d,17,873,7.41421,7.41421,8,32
orz301d,18,971.4,6,6,7,32
orz301d,19,1697.8,10.6569,10.6569,10,32
orz301d,20,2308.8,11.8995,11.8995,10,32
orz301d,21,1165.4,8.82843,8.82843,9,32
orz301d,22,1183,8.41421,8.41421,9,32
orz301d,23,1352.8,8.24264,8.24264,8,32
orz301d,24,1847.8,11.8284,11.8284,12,32
orz301d,25,1139.6,8.24264,8.24264,8,32
orz301d,26,1482.4,10.8284,10.8284,11,32
orz301d,27,1495.4,10.4853,10.4853,9,32
orz301d,28,1452.8,8.07107,8.07107,7,32
orz301d,29,1944.2,12.3137,12.3137,10,32
orz301d,30,2255.2,14.7279,14.7279,12,32
orz301d,31,2435.2,16.0711,15.2426,15,32
orz301d,32,2276,12.4853,12.4853,11,32
orz301d,33,2228.8,12.0711,12.0711,11,32
orz301d,34,2068.6,13.6569,12.8284,13,32
orz301d,35,2269.4,14.4853,13.6569,13,32
orz301d,36,2644.8,15.5563,15.5563,12,32
orz301d,37,1888,13.8284,13.8284,14,32
orz301d,38,2652.8,16.3137,15.4853,14,32
orz301d,39,2760.6,19.1421,19.1421,16,32
orz301d,40,2417,19.0711,19.0711,18,32
orz301d,41,2099.2,16.4142,16.4142,17,32
orz301d,42,2835.8,20.4853,19.6569,19,32
orz301d,43,2738.8,19.0711,16.8284,18,32
orz301d,44,1898,16.8284,16.8284,17,32
orz301d,45,3304.8,20.3137,18.0711,18,32
orz301d,46,2095,16.4142,16.4142,17,32
orz301d,47,3481.6,20.7279,18.4853,18,32
orz301d,48,2305,19.2426,19.2426,19,32
orz301d,49,3350.2,23.4853,23.4853,22,32
orz301d,50,3190,23.0711,20.8284,22,32
orz301d,51,2419.6,20.6569,20.6569,20,32
orz301d,52,2191.8,20.4142,20.4142,21,32
orz301d,53,3284.2,24.7279,21.0711,22,32
orz301d,54,2174.4,20,20,21,32
orz301d,55,4093,28.3848,23.8995,24,32
orz301d,56,2862.4,22.2426,21.4142,22,32
orz301d,57,2830.8,21.8284,21.8284,22,32
orz301d,58,2719.4,21.8284,21.8284,22,32
orz301d,59,4260,29.9706,25.4853,26,32
orz301d,60,3011.4,24.4142,24.4142,25,32
orz301d,61,5881,33.5563,27.6569,30,32
orz301d,62,5674.6,31.1421,26.6569,28,32
orz301d,63,3955,27.6569,26.2426,27,32
orz301d,64,3811.2,24.3848,24.3848,20,32
orz301d,65,4621.2,28.4853,27.0711,27,32
orz301d,66,4858.6,29.7279,26.6569,27,32
orz301d,67,3850.8,26.6569,26.6569,26,32
orz301d,68,10182.6,31.5563,27.3137,28,32
orz301d,69,4178.4,30.8284,30.8284,31,32
orz301d,70,3398.8,28.2426,28.2426,28,32
orz301d,71,4573.4,31.3137,30.4853,29,32
orz301d,72,3967,31.4853,31.4853,30,32
orz301d,73,4408,31.4853,31.4853,30,32
orz301d,74,5485,30.3137,29.4853,28,32
orz301d,75,4680.8,32.2426,31.4142,32,32
orz301d,76,7344.4,37.799,31.8995,33,32
orz301d,77,5631.6,37.0416,31.1421,31,32
orz301d,78,3852,28.2426,28.2426,28,32
orz301d,79,4017,32.8284,32.8284,33,32
orz301d,80,5302.4,35.8995,35.3137,34,32
orz301d,81,6436,38.1421,33.6569,35,32
orz301d,82,4854,34.6569,34.6569,34,32
orz301d,83,8186.2,42.4558,35.7279,36,32
orz301d,84,10516.2,36.5563,35.7279,33,32
orz301d,85,11876.6,38.1421,32.4853,35,32
orz301d,86,10596.2,40.7279,35.0711,38,32
orz301d,87,15940,38.0416,35.799,32,32
orz301d,88,11141.4,40.2132,35.7279,35,32
orz301d,89,8664.8,45.2132,38.4853,40,32
orz301d,90,8329.8,43.799,37.0711,39,32
orz301d,91,5081,36.2426,36.2426,36,32
orz301d,92,8282.8,46.9706,39.8995,43,32
orz301d,93,7858,40.799,36.3137,36,32
orz301d,94,5742.8,38.2426,38.2426,38,32
orz301d,95,5818,38.4853,38.4853,37,32
orz301d,96,17019.8,48.2132,39.2426,43,32
orz301d,97,10309.2,41.4558,39.2132,35,32
orz301d,98,12422.8,43.1421,38.8995,40,32
orz301d,99,8206.6,46.2843,40.3848,39,32
orz301d,100,9174.8,46.8701,40.9706,40,32
orz301d,101,9575.2,52.6985,43.1421,45,32
orz301d,102,11064.4,50.8701,41.0711,44,32
orz301d,103,8345.6,49.4558,40.7279,43,32
orz301d,104,7697.4,51.4558,42.7279,45,32
orz301d,105,6647.6,40.4853,40.4853,39,32
orz301d,106,10518.6,50.6985,40.3137,43,32
orz301d,107,9961.8,47.6985,40.1421,40,32
orz301d,108,6343.8,42.2426,42.2426,42,32
orz301d,109,14593,53.5269,47.3848,45,32
orz301d,110,7355.4,47.6569,47.6569,47,32
orz301d,111,6400.8,44.6569,44.6569,44,32
orz301d,112,7063.2,47.0711,47.0711,46,32
orz301d,113,15803.4,52.8701,45.0711,46,32
orz301d,114,12987.2,50.2843,45.5563,43,32
orz301d,115,14809.4,52.6985,46.5563,45,32
orz301d,116,7001.4,44.6569,44.6569,44,32
orz301d,117,6810.2,44.6569,44.6569,44,32
orz301d,118,6564.8,45.6569,45.6569,45,32
orz301d,119,16267.6,52.7279,48.4853,50,32
orz301d,120,20196.2,63.6985,51.8995,56,32
orz301d,121,16221.2,57.9411,48.1421,49,32
orz301d,122,18915.6,54.9706,48.2426,51,32
orz301d,123,22118.8,60.6985,51.7279,53,32
orz301d,124,15334,60.1127,50.5563,52,32
orz301d,125,15107.6,62.2843,50.4853,55,32
orz301d,126,14660.6,63.1127,49.0711,55,32
orz301d,127,21143.2,60.2843,49.0711,53,32
orz301d,128,8591.6,50.8995,50.8995,49,32
orz301d,129,18963,61.799,54.1421,57,32
orz301d,130,8781.2,55.3137,53.8995,53,32
orz301d,131,8613.4,53.4853,53.4853,52,32
orz301d,132,8168.2,53.6569,53.6569,53,32
orz301d,133,17036,63.2843,53.4853,56,32
orz301d,134,10155.6,58.5563,55.4853,55,32
orz301d,135,20561,65.6985,52.2426,58,32
orz301d,136,16398.2,64.2843,52.2426,57,32
orz301d,137,16040.8,69.1127,55.8995,61,32
orz301d,138,18596.6,61.5269,53.9706,53,32
orz301d,139,20411.8,66.799,59.1421,62,32
orz301d,140,17184.2,65.9411,56.3848,57,32
orz301d,141,20332,63.0122,56.6274,52,32
orz301d,142,16662,69.598,59.2132,59,32
orz301d,143,11014,61.5563,58.4853,58,32
orz301d,144,21569.4,69.3553,56.7279,60,32
orz301d,145,16437,69.9411,56.7279,61,32
orz301d,146,21932,72.0122,58.5563,61,32
orz301d,147,23544.2,73.0122,58.9706,62,32
orz301d,148,16989.8,67.0416,56.6569,61,32
orz301d,149,20374.6,69.8701,60.5563,63,32
orz301d,150,22939,66.2548,60.4558,54,32
orz301d,151,21143.4,71.6985,60.7279,64,32
orz301d,152,18213.6,75.3553,62.1421,66,32
orz301d,153,16289.4,73.598,60.3848,63,32
orz301d,154,22164.6,73.8406,60.3848,62,32
orz301d,155,16900.2,75.0122,61.799,64,32
orz301d,156,22637.8,74.8406,61.3848,63,32
orz301d,157,16667.6,71.2548,60.0416,59,32
orz301d,158,22730.8,73.4264,60.799,62,32
orz301d,159,18114.8,77.4264,67.8701,66,32
orz301d,160,28692.8,69.1838,64.2132,59,32
orz301d,161,25724.4,78.1127,67.7279,70,32
orz301d,162,11016.6,64.2426,64.2426,64,32
orz301d,163,24605,80.8406,67.3848,69,32
orz301d,164,22482.6,79.7696,66.3137,70,32
orz301d,165,18529.2,78.3259,67.1127,64,32
orz301d,166,19448,81.2548,67.2132,69,32
orz301d,167,16748.2,75.0833,64.6985,62,32
orz301d,168,17339.6,71.4264,64.1127,60,32
orz301d,169,23018.4,80.7696,70.6274,71,32
orz301d,170,26738.8,81.1127,71.5563,73,32
orz301d,171,18961.4,78.0416,71.3137,72,32
