map,scenid,tcost,distance,expect,steps,r
orz800d,0,2588.8,3.82843,3.82843,4,64
orz800d,1,1268.8,2.41421,2.41421,3,64
orz800d,2,1458.2,3.41421,3.41421,4,64
orz800d,3,852.4,1.41421,1.41421,2,64
orz800d,4,1639.6,3.41421,3.41421,4,64
orz800d,5,701,1,1,2,64
orz800d,6,824,2,2,3,64
orz800d,7,1188.8,3.41421,3.41421,4,64
orz800d,8,878,2.41421,2.41421,3,64
orz800d,9,1169.2,2.41421,2.41421,3,64
orz800d,10,1977.2,5.24264,5.24264,5,64
orz800d,11,1752.6,5.82843,5.82843,6,64
orz800d,12,2523.6,7.65685,7.65685,7,64
orz800d,13,2128.6,5.82843,5.82843,6,64
orz800d,14,1730.8,5.41421,5.41421,6,64
orz800d,15,1940.8,6.24264,6.24264,6,64
orz800d,16,1516.2,5.65685,5.65685,5,64
orz800d,17,2696,6.82843,6.82843,7,64
orz800d,18,2337.8,6.65685,6.65685,6,64
orz800d,19,1873.8,5.41421,5.41421,6,64
orz800d,20,3935.2,11.8995,11.8995,10,64
orz800d,21,6253,10.6569,10.6569,10,64
orz800d,22,2980,8,8,9,64
orz800d,23,2678,10.2426,10.2426,10,64
orz800d,24,1973.6,8.82843,8.82843,9,64
orz800d,25,2443.8,8.65685,8.65685,8,64
orz800d,26,2989.4,8.41421,8.41421,9,64
orz800d,27,3360.6,11.0711,11.0711,10,64
orz800d,28,2180.6,10.8284,10.8284,11,64
orz800d,29,2586.6,11.2426,11.2426,11,64
orz800d,30,1950.8,13,13,14,64
orz800d,31,3894.2,13.4142,13.4142,14,64
orz800d,32,4242.4,14.1421,14.1421,11,64
orz800d,33,3445.6,13.0711,13.0711,12,64
orz800d,34,3969.4,13.7279,13.7279,11,64
orz800d,35,3584.6,13.8995,13.8995,12,64
orz800d,36,3740.4,14.8995,14.8995,13,64
orz800d,37,4399.8,15.4142,15.4142,16,64
orz800d,38,3036.2,12.0711,12.0711,11,64
orz800d,39,3221,15.1421,15.1421,12,64
orz800d,40,5181,17.9706,17.9706,14,64
orz800d,41,5195.2,18.3848,18.3848,14,64
orz800d,42,3901,19.6569,19.6569,19,64
orz800d,43,3688,18.8995,18.8995,17,64
orz800d,44,2808.6,17.2426,17.2426,17,64
orz800d,45,4140.8,17.7279,17.7279,15,64
orz800d,46,4488.4,17.4853,17.4853,16,64
orz800d,47,5463,19.1421,19.1421,16,64
orz800d,48,4569.4,19.5563,19.5563,16,64
orz800d,49,3888,19.7279,19.7279,17,64
orz800d,50,4650.2,22.4142,22.4142,23,64
orz800d,51,4881.6,21.0711,21.0711,20,64
orz800d,52,5439.2,21.1421,21.1421,18,64
orz800d,53,5203.6,23.0711,23.0711,22,64
orz800d,54,5794.6,20.4853,20.4853,19,64
orz800d,55,4523.6,21.3848,21.3848,17,64
orz800d,56,4564,21.6569,21.6569,21,64
orz800d,57,3455.8,21.6569,21.6569,21,64
orz800d,58,5317.6,23.8995,23.8995,22,64
orz800d,59,4645.2,22.799,22.799,18,64
orz800d,60,5729.8,24.5563,24.5563,21,64
orz800d,61,6671.2,26.6569,26.6569,26,64
orz800d,62,5154.8,24.4142,24.4142,25,64
orz800d,63,5118.6,25.2132,25.2132,20,64
orz800d,64,7353.6,24.3848,24.3848,20,64
orz800d,65,5210,25.5563,25.5563,22,64
orz800d,66,4835.6,24.4853,24.4853,23,64
orz800d,67,5252.8,27.3848,27.3848,23,64
orz800d,68,4301.6,25.4853,25.4853,24,64
orz800d,69,4555.6,24.7279,24.7279,22,64
orz800d,70,6304.8,31.8701,31.8701,25,64
orz800d,71,4453,28.6569,28.6569,28,64
orz800d,72,5878,29.799,29.799,25,64
orz800d,73,6197,28.4558,28.4558,22,64
orz800d,74,6177.4,28.2843,28.2843,21,64
orz800d,75,5649.4,28.9706,28.9706,25,64
