map,scenid,tcost,distance,expect,steps,r
ht_mansion_n,0,2720.4,6.82843,6.82843,7,32
ht_mansion_n,1,1628,5.41421,5.41421,6,32
ht_mansion_n,2,1066.6,5.41421,5.41421,6,32
ht_mansion_n,3,1338.8,5.41421,5.41421,6,32
ht_mansion_n,4,821,4.41421,4.41421,5,32
ht_mansion_n,5,1901,7.82843,7.82843,8,32
ht_mansion_n,6,1874.2,7.65685,7.65685,7,32
ht_mansion_n,7,1389,5.65685,5.65685,5,32
ht_mansion_n,8,924.6,4,4,5,32
ht_mansion_n,9,1010,4.82843,4.82843,5,32
ht_mansion_n,10,1890.4,10.0711,10.0711,9,32
ht_mansion_n,11,1643.8,9.82843,9.82843,10,32
ht_mansion_n,12,2003.6,10.0711,10.0711,9,32
ht_mansion_n,13,2327.4,11.6569,11.6569,11,32
ht_mansion_n,14,1878.8,11.2426,11.2426,11,32
ht_mansion_n,15,1633.8,11.8284,11.8284,12,32
ht_mansion_n,16,1968.2,11,11,12,32
ht_mansion_n,17,1495.6,8.07107,8.07107,7,32
ht_mansion_n,18,1513.4,8.82843,8.82843,9,32
ht_mansion_n,19,1689.2,9.24264,9.24264,9,32
ht_mansion_n,20,2031.6,12.0711,12.0711,11,32
ht_mansion_n,21,2217.8,12.7279,12.7279,10,32
ht_mansion_n,22,2724.8,14.8995,14.8995,13,32
ht_mansion_n,23,2506.2,14.8284,14.8284,15,32
ht_mansion_n,24,2327.8,13.4142,13.4142,14,32
ht_mansion_n,25,8588.8,16.4853,15.6569,15,32
ht_mansion_n,26,2622.4,15.6569,15.6569,15,32
ht_mansion_n,27,2439,13.8995,13.8995,12,32
ht_mansion_n,28,1974.6,13.0711,13.0711,12,32
ht_mansion_n,29,2125.8,12.4853,12.4853,11,32
ht_mansion_n,30,3343.8,19.1421,19.1421,16,32
ht_mansion_n,31,2691.4,17.8995,17.8995,16,32
ht_mansion_n,32,3078.2,17.6569,16.8284,17,32
ht_mansion_n,33,3157,17.7279,17.7279,15,32
ht_mansion_n,34,3155.8,17.0711,17.0711,16,32
ht_mansion_n,35,3113.4,17.9706,17.9706,14,32
ht_mansion_n,36,3202.2,18.8995,18.8995,17,32
ht_mansion_n,37,3002.8,19.3137,19.3137,17,32
ht_mansion_n,38,3264.8,19.0711,19.0711,18,32
ht_mansion_n,39,2919.8,19.8284,19.8284,20,32
ht_mansion_n,40,3444.2,20.799,20.799,16,32
ht_mansion_n,41,2938.4,22.4142,22.4142,23,32
ht_mansion_n,42,3894,22.6569,22.6569,22,32
ht_mansion_n,43,6290.6,25.5563,22.1421,22,32
ht_mansion_n,44,6348.2,28.799,23.1421,24,32
ht_mansion_n,45,3517.6,23.9706,23.9706,20,32
ht_mansion_n,46,3491.8,20.8995,20.8995,19,32
ht_mansion_n,47,3831.2,23.5563,21.3137,20,32
ht_mansion_n,48,3662.8,23.4853,23.4853,22,32
ht_mansion_n,49,4250.8,22.7279,21.5563,20,32
ht_mansion_n,50,3772.6,28.7279,27.8995,26,32
ht_mansion_n,51,3945.4,26.0711,26.0711,25,32
ht_mansion_n,52,3931,26.2426,25.4142,26,32
ht_mansion_n,53,7190.8,26.0711,26.0711,25,32
ht_mansion_n,54,6640.2,31.2132,25.8995,26,32
ht_mansion_n,55,3593.6,25.4853,25.4853,24,32
ht_mansion_n,56,4808,27.5563,26.3848,24,32
ht_mansion_n,57,4062.8,24.3848,24.3848,20,32
ht_mansion_n,58,4474.8,26.4853,25.0711,25,32
ht_mansion_n,59,4272.2,27.0711,26.2426,26,32
ht_mansion_n,60,5002,30.0711,30.0711,29,32
ht_mansion_n,61,5871.2,31.799,31.799,27,32
ht_mansion_n,62,4554.6,30.5563,28.8995,27,32
ht_mansion_n,63,6577.4,35.1421,31.4853,32,32
ht_mansion_n,64,5017.4,29.2426,29.2426,29,32
ht_mansion_n,65,5559.8,31.2132,31.2132,26,32
ht_mansion_n,66,7727.6,40.0416,31.8995,34,32
ht_mansion_n,67,5139.4,31.5563,31.5563,28,32
ht_mansion_n,68,6683.8,34.1421,31.3137,31,32
ht_mansion_n,69,23479.2,33.5563,30.2426,30,32
ht_mansion_n,70,7019,34.4558,34.4558,28,32
ht_mansion_n,71,7529.4,37.8995,35.8995,36,32
ht_mansion_n,72,5269.2,32.7279,32.7279,30,32
ht_mansion_n,73,6741.2,39.0416,35.3848,33,32
ht_mansion_n,74,5598,33.3848,33.3848,29,32
ht_mansion_n,75,5316.6,32.5563,32.5563,29,32
ht_mansion_n,76,7331.4,39.2843,34.799,32,32
ht_mansion_n,77,6394.6,37.3137,33.6569,35,32
