map,scenid,tcost,distance,expect,steps,r
orz304d,0,961.2,1,1,2,8
orz304d,1,842.2,2,2,3,8
orz304d,2,1192.2,3.82843,3.82843,4,8
orz304d,3,781,2.41421,2.41421,3,8
orz304d,4,780.2,3,3,4,8
orz304d,5,300.8,1,1,2,8
orz304d,6,483.8,2,2,3,8
orz304d,7,707.8,3,3,4,8
orz304d,8,519,3,3,4,8
orz304d,9,823,3,3,4,8
orz304d,10,1404.8,5.24264,5.24264,5,8
orz304d,11,1114.8,5.41421,5.41421,6,8
orz304d,12,1228,6.24264,6.24264,6,8
orz304d,13,1020.8,4.41421,4.41421,5,8
orz304d,14,1078.6,4.24264,4.24264,4,8
orz304d,15,1034.2,5.41421,5.41421,6,8
orz304d,16,915,5.41421,5.41421,6,8
orz304d,17,963.6,4.41421,4.41421,5,8
orz304d,18,931.2,5.41421,5.41421,6,8
orz304d,19,872.2,6.41421,6.41421,7,8
orz304d,20,1306.2,8,8,9,8
orz304d,21,1628.8,11.8284,11.8284,12,8
orz304d,22,1757.4,9.82843,9.82843,10,8
orz304d,23,1417.2,10.8284,10.8284,11,8
orz304d,24,948.8,8.82843,8.82843,9,8
orz304d,25,1385.2,8.65685,8.65685,8,8
orz304d,26,1144.6,10,10,11,8
orz304d,27,1547.4,10.4142,10.4142,11,8
orz304d,28,1169.4,9.41421,9.41421,10,8
orz304d,29,2100.6,11.6569,11.6569,11,8
orz304d,30,1593.8,15,15,16,8
orz304d,31,2263.2,15,15,16,8
orz304d,32,2132,12.0711,12.0711,11,8
orz304d,33,1666.2,13.0711,13.0711,12,8
orz304d,34,1816,15.4142,15.4142,16,8
orz304d,35,2112.2,12.8995,12.8995,11,8
orz304d,36,1884,15.8284,15.8284,16,8
orz304d,37,1936,14.0711,14.0711,13,8
orz304d,38,1846.8,13,13,14,8
orz304d,39,2177.6,13.2426,13.2426,13,8
orz304d,40,1944.6,17,17,18,8
orz304d,41,1970.6,18.4142,18.4142,19,8
