map,scenid,tcost,distance,expect,steps,r
orz302d,0,1780.4,3.82843,3.82843,4,8
orz302d,1,787.4,2.41421,2.41421,3,8
orz302d,2,692.4,2.41421,2.41421,3,8
orz302d,3,692.2,2.41421,2.41421,3,8
orz302d,4,672.4,2,2,3,8
orz302d,5,698.2,2.41421,2.41421,3,8
orz302d,6,683.8,3.41421,3.41421,4,8
orz302d,7,537.2,2.82843,2.82843,3,8
orz302d,8,444.4,1.41421,1.41421,2,8
orz302d,9,453.2,1.41421,1.41421,2,8
orz302d,10,1543.8,6.24264,6.24264,6,8
orz302d,11,1237.2,6.24264,6.24264,6,8
orz302d,12,1185,6.82843,6.82843,7,8
orz302d,13,699.8,5.24264,5.24264,5,8
orz302d,14,1613.6,7.82843,7.82843,8,8
orz302d,15,1029.2,5,5,6,8
orz302d,16,1091.2,5,5,6,8
orz302d,17,1146,6.82843,6.82843,7,8
orz302d,18,725,4.41421,4.41421,5,8
orz302d,19,1052.6,5.24264,5.24264,5,8
orz302d,20,2009.4,10,10,11,8
orz302d,21,1864.2,10.6569,10.6569,10,8
orz302d,22,1882.6,11.2426,11.2426,11,8
orz302d,23,1677.6,10.0711,10.0711,9,8
orz302d,24,1477,9.65685,9.65685,9,8
orz302d,25,1579.2,10.2426,10.2426,10,8
orz302d,26,1951,10.8995,10.8995,9,8
orz302d,27,1604.6,9.89949,9.89949,8,8
orz302d,28,1530.8,10.2426,10.2426,10,8
orz302d,29,1384.6,9.41421,9.41421,10,8
orz302d,30,3941.8,15.0711,14.4853,14,8
orz302d,31,1722,13,13,14,8
orz302d,32,1969.2,12.4142,12.4142,13,8
orz302d,33,2629.2,13.3137,13.3137,11,8
orz302d,34,2497.4,15.4853,15.4853,14,8
orz302d,35,2019.4,13.4853,13.4853,12,8
orz302d,36,1957.6,12.4853,12.4853,11,8
orz302d,37,1780,14,14,15,8
orz302d,38,1940,12.3137,12.3137,10,8
orz302d,39,2510,15.0711,15.0711,14,8
orz302d,40,3228.8,19.8995,16.4853,18,8
orz302d,41,2500.4,16.6569,16.6569,16,8
orz302d,42,2727,16.8995,16.8995,15,8
orz302d,43,2601.8,18.3137,17.4853,16,8
orz302d,44,2748.2,19.2426,19.2426,19,8
orz302d,45,2720,17.8284,17.8284,18,8
