map,scenid,tcost,distance,expect,steps,r
orz300d,0,1561,1,1,2,32
orz300d,1,1770.8,3.82843,3.82843,4,32
orz300d,2,1543,3.41421,3.41421,4,32
orz300d,3,1331.4,3,3,4,32
orz300d,4,1489,3.82843,3.82843,4,32
orz300d,5,1085,2.82843,2.82843,3,32
orz300d,6,918.6,2.82843,2.82843,3,32
orz300d,7,753.2,2,2,3,32
orz300d,8,1073.4,2.41421,2.41421,3,32
orz300d,9,1295.6,3.82843,3.82843,4,32
orz300d,10,1988,7,7,8,32
orz300d,11,1823.2,5.41421,5.41421,6,32
orz300d,12,1986.6,6.65685,6.65685,6,32
orz300d,13,1472.2,5.41421,5.41421,6,32
orz300d,14,2352.2,7.24264,7.24264,7,32
orz300d,15,1812.6,7.24264,7.24264,7,32
orz300d,16,1679.2,5.24264,5.24264,5,32
orz300d,17,1435.4,5.41421,5.41421,6,32
orz300d,18,2324.6,7.24264,7.24264,7,32
orz300d,19,1009.4,5,5,6,32
orz300d,20,3013.8,11.3137,11.3137,9,32
orz300d,21,2345.4,10.2426,10.2426,10,32
orz300d,22,2406,10.0711,10.0711,9,32
orz300d,23,2312.6,10.2426,10.2426,10,32
orz300d,24,2296.8,8.48528,8.48528,7,32
orz300d,25,2324.8,8.48528,8.48528,7,32
orz300d,26,2467.2,10.2426,10.2426,10,32
orz300d,27,2652.8,10.8284,10.8284,11,32
orz300d,28,2591.8,9.65685,9.65685,9,32
orz300d,29,3722,11.8995,11.8995,10,32
orz300d,30,3413,14.0711,14.0711,13,32
orz300d,31,2353.6,13.4142,13.4142,14,32
orz300d,32,2617.4,12.3137,12.3137,10,32
orz300d,33,3662.8,14.4853,13.6569,13,32
orz300d,34,1846,12.2426,12.2426,12,32
orz300d,35,2692.4,12.8995,12.8995,11,32
orz300d,36,2886.2,13.8995,13.8995,12,32
orz300d,37,3225.6,14.6569,14.6569,14,32
orz300d,38,3029.6,14.4853,14.4853,13,32
orz300d,39,3570.2,14.4853,14.4853,13,32
orz300d,40,4947.6,18.6569,18.6569,18,32
orz300d,41,4109.6,16.7279,16.7279,14,32
orz300d,42,5304.4,18.9706,18.9706,15,32
orz300d,43,2582.8,16.2426,16.2426,16,32
orz300d,44,5207.8,18.7279,18.7279,16,32
orz300d,45,3640.2,18.2426,18.2426,18,32
orz300d,46,4818,16.1421,16.1421,13,32
orz300d,47,2796.2,17.6569,17.6569,17,32
orz300d,48,5302.6,20.4853,17.6569,19,32
orz300d,49,4491.2,16.0711,16.0711,15,32
orz300d,50,6056,23.799,23.799,19,32
orz300d,51,5686.4,23.9706,23.9706,20,32
orz300d,52,4947.4,20.0711,20.0711,19,32
orz300d,53,4813,22.6569,22.6569,22,32
orz300d,54,6118.2,22.9706,22.9706,19,32
orz300d,55,5216.2,23.9706,23.9706,20,32
orz300d,56,5182.2,23.3848,23.3848,19,32
orz300d,57,4116.6,21.1421,21.1421,18,32
orz300d,58,4853.6,22.2132,22.2132,17,32
orz300d,59,5373,21.8995,21.8995,20,32
orz300d,60,6781,27.2426,27.2426,27,32
orz300d,61,8146.6,26.1421,26.1421,23,32
orz300d,62,5702,24.7279,24.7279,22,32
orz300d,63,5705.8,24.2132,24.2132,19,32
orz300d,64,4371,27.4142,27.4142,28,32
orz300d,65,5780.8,26.3848,26.3848,22,32
orz300d,66,5169,25.7279,25.7279,23,32
orz300d,67,6421.4,27.9706,27.9706,24,32
orz300d,68,7503,26.3848,26.3848,22,32
orz300d,69,193099,27.3137,26.4853,25,32
orz300d,70,6642,28,28,29,32
orz300d,71,13389.2,31.5563,31.5563,28,32
orz300d,72,10876.4,30,30,31,32
orz300d,73,7302.6,30.1421,30.1421,27,32
orz300d,74,7141.6,30.5563,30.5563,27,32
orz300d,75,8094.6,30.8995,30.8995,29,32
orz300d,76,5800.6,29.1421,29.1421,26,32
orz300d,77,7325,29.7279,29.7279,27,32
orz300d,78,5935,31.4853,31.4853,30,32
orz300d,79,5827.6,30.2426,30.2426,30,32
orz300d,80,7704.6,34.799,34.799,30,32
orz300d,81,9883.8,32.3848,32.3848,28,32
orz300d,82,8344.8,33.2132,33.2132,28,32
orz300d,83,6549.4,33,33,34,32
orz300d,84,9440.4,35.8701,35.0416,29,32
orz300d,85,8260.6,33.8701,33.8701,27,32
orz300d,86,10643.8,33.799,33.799,29,32
orz300d,87,6562.2,32.0416,32.0416,26,32
orz300d,88,6184.6,33.4142,33.4142,34,32
orz300d,89,5370.2,34.2426,34.2426,34,32
orz300d,90,7278,39.6569,39.6569,39,32
orz300d,91,9000.8,37.8701,36.4558,31,32
orz300d,92,10217.8,43.9411,39.2132,35,32
orz300d,93,10137.8,39.1838,39.1838,29,32
orz300d,94,35562.2,37.1421,37.1421,34,32
orz300d,95,9869.4,47.7696,39.3848,38,32
orz300d,96,9589.4,37.799,37.799,33,32
orz300d,97,8315.2,37.1127,37.1127,29,32
orz300d,98,7403.6,37.2426,37.2426,37,32
orz300d,99,8508,37.2132,37.2132,32,32
orz300d,100,9567.2,43.0416,43.0416,37,32
orz300d,101,9442.6,40.4853,40.4853,39,32
orz300d,102,6813.8,41.2426,41.2426,41,32
orz300d,103,8592,43.8995,43.0711,42,32
orz300d,104,8955.2,42.0122,42.0122,31,32
orz300d,105,20811.6,44.8995,42.8995,43,32
orz300d,106,7540,40.6569,40.6569,40,32
orz300d,107,10678.2,44.3848,42.1421,40,32
orz300d,108,10975.8,43.2132,43.2132,38,32
orz300d,109,8478.8,42.3848,41.5563,38,32
orz300d,110,12614.4,47.6985,47.6985,40,32
orz300d,111,9939.4,44.5563,44.5563,41,32
orz300d,112,11000.8,47.8701,47.8701,41,32
orz300d,113,11312.4,46.8701,46.8701,40,32
orz300d,114,11339.8,47.8406,47.8406,36,32
orz300d,115,9952.6,47.4558,47.4558,41,32
orz300d,116,9171.2,45.4853,45.4853,44,32
orz300d,117,25854.2,65.8406,46.9706,54,32
orz300d,118,10233.6,47.6569,46.2426,47,32
orz300d,119,11057.4,47.1421,47.1421,44,32
orz300d,120,10344.6,48.4853,48.4853,47,32
orz300d,121,488425,52.799,50.4558,48,32
orz300d,122,12917,54.2548,48.9411,42,32
orz300d,123,13328.2,50.0833,50.0833,37,32
orz300d,124,13470,50.7696,49.9411,41,32
orz300d,125,11526.8,52.0122,48.1127,41,32
orz300d,126,16969.2,56.7696,50.0416,47,32
orz300d,127,31689,55.6985,50.8701,48,32
orz300d,128,12587.2,52.6985,51.8701,45,32
orz300d,129,11912,48.598,48.598,38,32
orz300d,130,14517,53.8701,53.8701,47,32
orz300d,131,14266.8,54.2548,54.2548,42,32
orz300d,132,11975.8,54.8995,54.3137,53,32
orz300d,133,22456.4,57.4558,54.0416,51,32
orz300d,134,13691.8,52.1127,52.1127,44,32
orz300d,135,15876.6,56.1838,54.5269,46,32
orz300d,136,11413.2,55.1127,53.4558,47,32
orz300d,137,14382.2,65.9828,54.4853,50,32
orz300d,138,14625,55.1838,55.1838,45,32
orz300d,139,11082.8,52.4558,52.4558,46,32
orz300d,140,15829.2,59.3553,59.3553,50,32
orz300d,141,15466.2,58.1838,58.1838,48,32
orz300d,142,27128,57.7279,57.7279,55,32
orz300d,143,270072,56.9411,56.9411,48,32
orz300d,144,15146,57.5685,57.5685,42,32
orz300d,145,14521.8,59.4142,59.4142,60,32
orz300d,146,37576.8,60.5269,56.7696,52,32
orz300d,147,14435.8,59.2426,59.2426,59,32
orz300d,148,12805.2,59.3259,56.2548,45,32
orz300d,149,14100.8,60.0122,59.1838,49,32
orz300d,150,19938.4,67.9706,63.4853,64,32
orz300d,151,769019,69.2548,62.1838,57,32
orz300d,152,14349.6,62.8701,62.8701,56,32
orz300d,153,17174.4,60.9828,60.9828,45,32
orz300d,154,13918.4,60.1127,60.1127,52,32
orz300d,155,15111.2,61.669,60.8406,49,32
orz300d,156,12970.4,61.3137,61.3137,59,32
orz300d,157,15627.4,60.397,60.397,44,32
orz300d,158,13623.8,60.799,60.799,56,32
orz300d,159,16527.6,61.598,61.598,51,32
orz300d,160,19377.8,66.3553,64.9411,57,32
orz300d,161,32699.6,88.3259,65.799,74,32
orz300d,162,19805,67.9411,67.9411,59,32
orz300d,163,16526.4,67.2548,67.2548,55,32
orz300d,164,17295.8,66.799,64.3137,62,32
orz300d,165,19016.4,66.9411,65.2843,58,32
orz300d,166,17738.2,67.8112,67.8112,51,32
orz300d,167,20128,73.1543,67.2548,58,32
orz300d,168,941637,64.2132,64.2132,59,32
orz300d,169,15198.8,65.4975,64.669,52,32
orz300d,170,20515.6,72.3259,70.669,58,32
orz300d,171,22348.2,70.4264,70.4264,59,32
orz300d,172,17998.2,68.1421,68.1421,65,32
orz300d,173,14564.8,70.7279,70.7279,68,32
orz300d,174,1.47307e+06,79.0122,68.6274,68,32
orz300d,175,21135.2,69.9117,69.9117,56,32
orz300d,176,17779.6,72.8406,70.3553,61,32
orz300d,177,19727.2,68.9117,68.9117,55,32
orz300d,178,19220.2,70.8822,70.8822,52,32
orz300d,179,159368,79.2548,71.1127,67,32
orz300d,180,22149.2,74.3259,72.669,60,32
orz300d,181,37927.4,91.5685,73.0416,76,32
orz300d,182,17106.8,74.1127,74.1127,66,32
orz300d,183,30295.4,74.8701,74.8701,68,32
orz300d,184,20210.4,73.9117,73.9117,60,32
orz300d,185,18367.8,73.1838,73.1838,63,32
orz300d,186,51150.2,87.4264,75.7696,76,32
orz300d,187,21520.2,72.8406,72.8406,61,32
orz300d,188,24991.8,83.6396,75.0122,66,32
orz300d,189,20576.2,72.5685,72.5685,57,32
orz300d,190,21703.6,79.2965,79.2965,60,32
orz300d,191,23529.2,78.1543,78.1543,63,32
orz300d,192,102391,85.8406,79.1127,74,32
orz300d,193,58570.8,79.4558,77.1127,73,32
orz300d,194,21863.6,77.669,77.669,65,32
orz300d,195,23148.8,79.669,79.669,67,32
orz300d,196,18354.6,80.0416,79.2132,74,32
orz300d,197,26598.4,80.5685,78.0833,65,32
orz300d,198,29988.6,87.9828,78.2254,72,32
orz300d,199,21203.4,78.9533,78.9533,58,32
orz300d,200,37523,100.598,80.9411,90,32
orz300d,201,23624.6,80.9533,80.9533,60,32
orz300d,202,22185.2,80.4975,80.4975,67,32
orz300d,203,21877.4,82.8822,82.8822,64,32
orz300d,204,23993.4,87.0244,83.1249,64,32
orz300d,205,19220.4,80.397,80.397,64,32
orz300d,206,25922.4,82.2132,82.2132,77,32
orz300d,207,166625,85.2548,82.7696,73,32
orz300d,208,124516,102.811,83.3137,86,32
orz300d,209,852284,101.225,80.598,84,32
orz300d,210,26597.8,84.0244,84.0244,61,32
orz300d,211,26139.8,85.9117,85.9117,72,32
orz300d,212,659001,98.2254,87.1127,81,32
orz300d,213,19641.8,85.5563,85.5563,82,32
orz300d,214,26407.2,86.9411,86.3553,78,32
orz300d,215,20607.4,85.6274,85.6274,80,32
orz300d,216,25387.8,85.4558,85.4558,79,32
orz300d,217,77887.6,96.468,84.2254,78,32
orz300d,218,1.04054e+06,98.9533,85.6396,78,32
orz300d,219,2.23323e+06,89.3259,85.669,75,32
orz300d,220,29981.4,89.8406,89.8406,78,32
orz300d,221,767439,102.539,88.5391,82,32
orz300d,222,1.00561e+06,98.7107,89.1543,79,32
orz300d,223,3.27827e+06,96.9828,88.8406,81,32
orz300d,224,26441,90.468,90.468,72,32
orz300d,225,212064,101.225,91.9117,84,32
orz300d,226,790619,98.9533,89.0538,78,32
orz300d,227,29183.6,95.2548,89.3553,83,32
orz300d,228,27015.2,90.6396,89.8112,73,32
orz300d,229,24523.4,90.2548,90.2548,78,32
orz300d,230,686285,104.196,92.8406,82,32
orz300d,231,32540,102.983,95.3259,87,32
orz300d,232,103425,114.711,92.7696,95,32
orz300d,233,24041.2,92.3553,92.3553,83,32
orz300d,234,32182.8,105.581,94.9117,78,32
orz300d,235,79866.8,111.811,94.3553,95,32
