map,scenid,tcost,distance,expect,steps,r
orz500d,0,2948.4,6.82843,6.82843,7,16
orz500d,1,1960.2,6.65685,6.65685,6,16
orz500d,2,938,5.24264,5.24264,5,16
orz500d,3,1217.4,4.82843,4.82843,5,16
orz500d,4,1644.6,4.82843,4.82843,5,16
orz500d,5,1805.2,6.82843,6.82843,7,16
orz500d,6,1780.6,7.82843,7.82843,8,16
orz500d,7,1279,6.82843,6.82843,7,16
orz500d,8,1082.4,4.41421,4.41421,5,16
orz500d,9,1266,5.82843,5.82843,6,16
orz500d,10,1521.4,8.82843,8.82843,9,16
orz500d,11,1862.2,8.07107,8.07107,7,16
orz500d,12,1679,8.82843,8.82843,9,16
orz500d,13,2889.4,10.8995,10.8995,9,16
orz500d,14,1622.6,10.4142,10.4142,11,16
orz500d,15,2398.6,11.6569,11.6569,11,16
orz500d,16,2401,10.6569,10.6569,10,16
orz500d,17,1550.2,9,9,10,16
orz500d,18,1941.4,11,11,12,16
orz500d,19,1199.2,8.82843,8.82843,9,16
orz500d,20,2009.2,14,14,15,16
orz500d,21,5655.4,16.4853,12.8284,15,16
orz500d,22,3263.8,15.7279,15.7279,13,16
orz500d,23,2210.6,13.6569,13.6569,13,16
orz500d,24,1924.4,12.6569,12.6569,12,16
orz500d,25,2382.4,14.0711,14.0711,13,16
orz500d,26,2233.8,13.8995,13.8995,12,16
orz500d,27,1905.2,14,14,15,16
orz500d,28,2329.2,13.0711,13.0711,12,16
orz500d,29,1866,12.4853,12.4853,11,16
orz500d,30,3898.2,17.3137,17.3137,15,16
orz500d,31,3073.4,17.2426,17.2426,17,16
orz500d,32,2948.4,17.2426,16.8995,17,16
orz500d,33,3572,18.3848,18.3848,14,16
orz500d,34,2888.2,18.4853,18.4853,17,16
orz500d,35,2835,17.8284,17.8284,18,16
orz500d,36,3536,18.3137,18.3137,16,16
orz500d,37,3332.4,18.9706,18.9706,15,16
orz500d,38,3467.2,19.5563,19.5563,16,16
orz500d,39,2914.6,17.6569,17.6569,17,16
orz500d,40,4379.2,22.9706,22.9706,19,16
orz500d,41,3704.8,20.1421,20.1421,17,16
