map,scenid,tcost,distance,expect,steps,r
lt_0_lowtown_docks,0,2084.8,5,5,6,4
lt_0_lowtown_docks,1,1323.8,4.41421,4.41421,5,4
lt_0_lowtown_docks,2,1467.8,5.41421,5.41421,6,4
lt_0_lowtown_docks,3,1731.4,6.65685,6.65685,6,4
lt_0_lowtown_docks,4,1376,5.41421,5.41421,6,4
lt_0_lowtown_docks,5,1850.6,7.65685,7.65685,7,4
lt_0_lowtown_docks,6,1431.4,6.65685,6.65685,6,4
lt_0_lowtown_docks,7,1274,5.24264,5.24264,5,4
lt_0_lowtown_docks,8,1429.6,5.82843,5.82843,6,4
lt_0_lowtown_docks,9,1027.8,5.41421,5.41421,6,4
lt_0_lowtown_docks,10,1941.2,10.8284,10.8284,11,4
lt_0_lowtown_docks,11,3277,11.6569,11.6569,11,4
lt_0_lowtown_docks,12,2032.8,10.4853,10.4853,9,4
lt_0_lowtown_docks,13,1882,10.4853,10.4853,9,4
lt_0_lowtown_docks,14,2587,10.4853,10.4853,9,4
lt_0_lowtown_docks,15,2342.2,11.8284,11.8284,12,4
lt_0_lowtown_docks,16,1916.4,11.2426,11.2426,11,4
lt_0_lowtown_docks,17,2864.2,10.2426,10.2426,10,4
lt_0_lowtown_docks,18,2008.4,10.4853,10.4853,9,4
lt_0_lowtown_docks,19,1762.8,10.8284,10.8284,11,4
lt_0_lowtown_docks,20,2167.2,13.4142,13.4142,14,4
lt_0_lowtown_docks,21,2910.2,15.1421,15.1421,12,4
lt_0_lowtown_docks,22,3539.4,13.7279,13.7279,11,4
lt_0_lowtown_docks,23,2703.8,15.1421,15.1421,12,4
lt_0_lowtown_docks,24,2293,13.3137,13.3137,11,4
lt_0_lowtown_docks,25,3199,14.4853,14.4853,13,4
lt_0_lowtown_docks,26,2807.8,14.8284,14.8284,15,4
lt_0_lowtown_docks,27,2592,15.2426,15.2426,15,4
lt_0_lowtown_docks,28,2618.4,12,12,13,4
lt_0_lowtown_docks,29,2220,12.0711,12.0711,11,4
lt_0_lowtown_docks,30,3519,19.4853,19.4853,18,4
lt_0_lowtown_docks,31,2613.4,17.4142,17.4142,18,4
lt_0_lowtown_docks,32,3767.6,19.9706,19.9706,16,4
lt_0_lowtown_docks,33,3833,19.5563,19.5563,16,4
lt_0_lowtown_docks,34,3677.8,19.6569,19.6569,19,4
lt_0_lowtown_docks,35,4092,18.4142,18.4142,19,4
lt_0_lowtown_docks,36,4070.2,17.4853,17.4853,16,4
lt_0_lowtown_docks,37,3739.6,19.1421,19.1421,16,4
lt_0_lowtown_docks,38,2265.8,16.4142,16.4142,17,4
lt_0_lowtown_docks,39,3014.2,16.3137,16.3137,14,4
lt_0_lowtown_docks,40,4518,22.3137,22.3137,20,4
lt_0_lowtown_docks,41,3468,20.2426,20.2426,20,4
lt_0_lowtown_docks,42,15968.4,21.0711,21.0711,20,4
lt_0_lowtown_docks,43,4978,21.799,21.799,17,4
lt_0_lowtown_docks,44,3734.8,22.8284,22.8284,23,4
lt_0_lowtown_docks,45,4042.2,22.2132,22.2132,17,4
lt_0_lowtown_docks,46,3815.4,21.2426,21.2426,21,4
lt_0_lowtown_docks,47,4528,23.3848,23.3848,19,4
lt_0_lowtown_docks,48,4073.2,20.1421,20.1421,17,4
lt_0_lowtown_docks,49,3879.2,22.799,22.799,18,4
lt_0_lowtown_docks,50,5849.6,26.9706,26.9706,23,4
lt_0_lowtown_docks,51,4305.4,25.6569,25.6569,25,4
lt_0_lowtown_docks,52,4129.8,24.1421,24.1421,21,4
lt_0_lowtown_docks,53,4462.2,25.9706,25.9706,22,4
lt_0_lowtown_docks,54,5171.2,27.4558,27.4558,21,4
lt_0_lowtown_docks,55,3935.2,24.8995,24.8995,23,4
lt_0_lowtown_docks,56,4476.2,25.0416,25.0416,19,4
lt_0_lowtown_docks,57,4384,25.7279,25.7279,23,4
lt_0_lowtown_docks,58,5405.8,24.4853,24.4853,23,4
lt_0_lowtown_docks,59,5131,27.0711,27.0711,26,4
lt_0_lowtown_docks,60,4571.8,28.8284,28.8284,29,4
lt_0_lowtown_docks,61,5544.6,30.6569,30.6569,30,4
lt_0_lowtown_docks,62,5304.8,31.0711,31.0711,30,4
lt_0_lowtown_docks,63,6400.4,31.5563,31.5563,28,4
lt_0_lowtown_docks,64,4762.2,28.3137,28.3137,26,4
lt_0_lowtown_docks,65,4947.8,29.9706,29.9706,26,4
lt_0_lowtown_docks,66,4511.4,28.2426,28.2426,28,4
lt_0_lowtown_docks,67,4433.4,28.2426,28.2426,28,4
lt_0_lowtown_docks,68,5037.4,28.0416,28.0416,22,4
lt_0_lowtown_docks,69,6315.4,30.8995,30.8995,29,4
lt_0_lowtown_docks,70,7271.4,34.4558,33.6274,28,4
lt_0_lowtown_docks,71,5067.8,34.2426,34.2426,34,4
lt_0_lowtown_docks,72,7115.8,34.5563,34.5563,31,4
lt_0_lowtown_docks,73,5889.8,35.5563,33.8995,32,4
lt_0_lowtown_docks,74,6375.8,35.0711,35.0711,34,4
lt_0_lowtown_docks,75,6029.8,35.4558,34.6274,29,4
lt_0_lowtown_docks,76,5608,33.6569,33.6569,33,4
lt_0_lowtown_docks,77,6227.8,34.799,34.799,30,4
lt_0_lowtown_docks,78,27671.2,33.3137,33.3137,31,4
lt_0_lowtown_docks,79,6137,32.2843,32.2843,25,4
lt_0_lowtown_docks,80,7936,38.1421,37.3137,35,4
lt_0_lowtown_docks,81,8046,38.6569,38.6569,38,4
lt_0_lowtown_docks,82,35957,38.0711,38.0711,37,4
lt_0_lowtown_docks,83,27194.6,39.3848,39.3848,35,4
lt_0_lowtown_docks,84,6496.6,36.8995,36.8995,35,4
lt_0_lowtown_docks,85,8094.8,36.3848,36.3848,32,4
lt_0_lowtown_docks,86,7212.8,40.9706,39.3137,37,4
lt_0_lowtown_docks,87,7949.8,36.2132,36.2132,31,4
lt_0_lowtown_docks,88,43749.4,38.8995,38.8995,37,4
lt_0_lowtown_docks,89,7731.2,37.1421,37.1421,34,4
lt_0_lowtown_docks,90,8772.8,43.1127,43.1127,35,4
lt_0_lowtown_docks,91,8704.4,40.8284,40.8284,41,4
lt_0_lowtown_docks,92,8543.8,43.2843,43.2843,36,4
lt_0_lowtown_docks,93,27980.8,40.0711,40.0711,39,4
lt_0_lowtown_docks,94,7895.4,42,42,43,4
lt_0_lowtown_docks,95,34062.8,42.4853,42.4853,41,4
lt_0_lowtown_docks,96,8966.6,40.3137,40.3137,38,4
lt_0_lowtown_docks,97,7248,41.7279,41.7279,39,4
lt_0_lowtown_docks,98,39204.4,40.6569,40.6569,40,4
lt_0_lowtown_docks,99,8061.2,43.6569,43.6569,43,4
lt_0_lowtown_docks,100,21912.8,45.9706,45.9706,42,4
lt_0_lowtown_docks,101,9087.2,46.4558,45.6274,40,4
lt_0_lowtown_docks,102,8442.8,44.2426,44.2426,44,4
lt_0_lowtown_docks,103,9247.4,46.2132,45.3848,41,4
lt_0_lowtown_docks,104,59447,47.6274,47.6274,42,4
lt_0_lowtown_docks,105,9563.4,47.3848,46.5563,43,4
lt_0_lowtown_docks,106,30475,44.0711,44.0711,43,4
lt_0_lowtown_docks,107,22163.6,45.7279,45.7279,43,4
lt_0_lowtown_docks,108,7619.2,46,46,47,4
lt_0_lowtown_docks,109,10736.2,47.1838,47.1838,37,4
lt_0_lowtown_docks,110,292127,51.7279,51.7279,49,4
lt_0_lowtown_docks,111,10416.8,49.8406,49.8406,38,4
lt_0_lowtown_docks,112,9557.4,48.6274,48.6274,43,4
lt_0_lowtown_docks,113,9702,48.8701,48.8701,42,4
lt_0_lowtown_docks,114,40065.6,49.1127,49.1127,41,4
lt_0_lowtown_docks,115,73231,51.1127,51.1127,43,4
lt_0_lowtown_docks,116,10601.8,50.8406,50.8406,39,4
lt_0_lowtown_docks,117,10875.6,50.6274,50.6274,45,4
lt_0_lowtown_docks,118,10624.8,48.9411,48.9411,40,4
lt_0_lowtown_docks,119,8199.8,49.4142,49.4142,50,4
lt_0_lowtown_docks,120,12447.8,56.7696,55.9411,47,4
lt_0_lowtown_docks,121,9886.8,54.2843,52.6274,47,4
lt_0_lowtown_docks,122,10820.4,53.4558,53.4558,47,4
lt_0_lowtown_docks,123,11470.4,54.4975,54.4975,41,4
lt_0_lowtown_docks,124,10267.8,53.9411,53.9411,45,4
lt_0_lowtown_docks,125,100022,52.7279,52.7279,50,4
lt_0_lowtown_docks,126,107961,52.6274,52.6274,47,4
lt_0_lowtown_docks,127,12171.8,53.9411,53.9411,45,4
lt_0_lowtown_docks,128,10640,54.6985,53.8701,47,4
lt_0_lowtown_docks,129,11554.2,55.4142,55.4142,56,4
lt_0_lowtown_docks,130,11052.6,57.2132,56.3848,52,4
lt_0_lowtown_docks,131,12100.2,56.1421,56.1421,53,4
lt_0_lowtown_docks,132,13551.6,59.9117,58.2548,46,4
lt_0_lowtown_docks,133,10650.2,59.4558,57.799,53,4
lt_0_lowtown_docks,134,131603,56.8995,56.8995,55,4
lt_0_lowtown_docks,135,12938.6,58.4853,58.4853,57,4
lt_0_lowtown_docks,136,12999.6,57.4558,57.4558,51,4
lt_0_lowtown_docks,137,17922.6,60.3137,58.8995,58,4
lt_0_lowtown_docks,138,371741,59.8701,59.8701,53,4
lt_0_lowtown_docks,139,135604,59.2132,59.2132,54,4
lt_0_lowtown_docks,140,35227.4,63.2132,63.2132,58,4
lt_0_lowtown_docks,141,13916.4,64.6985,62.2132,57,4
lt_0_lowtown_docks,142,12883.6,60.3848,60.3848,56,4
lt_0_lowtown_docks,143,81229,63.9706,63.9706,60,4
lt_0_lowtown_docks,144,489774,61.4558,61.4558,55,4
lt_0_lowtown_docks,145,14052,62.5269,61.6985,54,4
lt_0_lowtown_docks,146,648146,62.669,62.669,50,4
lt_0_lowtown_docks,147,13793.2,60.1127,60.1127,52,4
lt_0_lowtown_docks,148,166801,60.5563,60.5563,57,4
lt_0_lowtown_docks,149,13834.8,60.598,60.598,50,4
lt_0_lowtown_docks,150,99982.6,67.1421,67.1421,64,4
lt_0_lowtown_docks,151,13729.8,65.4853,65.4853,64,4
lt_0_lowtown_docks,152,76439.6,67.0416,67.0416,61,4
lt_0_lowtown_docks,153,52820,67.1127,67.1127,59,4
lt_0_lowtown_docks,154,546152,64.1421,64.1421,61,4
lt_0_lowtown_docks,155,352068,64.2843,64.2843,57,4
lt_0_lowtown_docks,156,14291.8,67.2132,67.2132,62,4
lt_0_lowtown_docks,157,86051.2,67.1127,67.1127,59,4
lt_0_lowtown_docks,158,13321,65.1421,65.1421,62,4
lt_0_lowtown_docks,159,90264.4,65.0416,65.0416,59,4
lt_0_lowtown_docks,160,75742.8,69.3137,69.3137,67,4
lt_0_lowtown_docks,161,15665,72.4558,70.799,66,4
lt_0_lowtown_docks,162,78898.8,70.4558,70.4558,64,4
lt_0_lowtown_docks,163,188186,70.6985,70.6985,63,4
lt_0_lowtown_docks,164,15938.8,69.6985,68.8701,62,4
lt_0_lowtown_docks,165,13448,70.6274,70.6274,65,4
lt_0_lowtown_docks,166,128163,70.9706,70.9706,67,4
lt_0_lowtown_docks,167,13105,72.6985,69.3848,65,4
lt_0_lowtown_docks,168,13068.4,68.4142,68.4142,69,4
lt_0_lowtown_docks,169,318413,71.3848,71.3848,67,4
lt_0_lowtown_docks,170,213363,73.7279,73.7279,71,4
lt_0_lowtown_docks,171,18084,72.3848,72.3848,68,4
lt_0_lowtown_docks,172,336880,75.1838,75.1838,65,4
lt_0_lowtown_docks,173,50945.6,74.1838,74.1838,64,4
lt_0_lowtown_docks,174,229806,75.4853,75.4853,74,4
lt_0_lowtown_docks,175,18625.8,75.4975,73.8406,62,4
lt_0_lowtown_docks,176,75355.8,74.3553,74.3553,65,4
lt_0_lowtown_docks,177,19183.4,75.669,73.4264,63,4
lt_0_lowtown_docks,178,135810,72.7279,72.7279,70,4
lt_0_lowtown_docks,179,444916,72.669,72.669,60,4
lt_0_lowtown_docks,180,226777,80.1127,77.8701,72,4
lt_0_lowtown_docks,181,19773.2,79.9828,79.9828,64,4
lt_0_lowtown_docks,182,65541.2,77.5269,77.5269,69,4
lt_0_lowtown_docks,183,19844,78.669,78.669,66,4
lt_0_lowtown_docks,184,178029,76.1838,76.1838,66,4
lt_0_lowtown_docks,185,31777,76.8995,76.8995,75,4
lt_0_lowtown_docks,186,320889,78.0122,78.0122,67,4
lt_0_lowtown_docks,187,18624.2,80.4264,77.9411,69,4
lt_0_lowtown_docks,188,16320.4,81.598,78.2843,71,4
lt_0_lowtown_docks,189,278165,76.0416,76.0416,70,4
lt_0_lowtown_docks,190,185515,83.0416,83.0416,77,4
lt_0_lowtown_docks,191,18440,81.4558,81.4558,75,4
lt_0_lowtown_docks,192,15184,86.2843,82.9706,79,4
lt_0_lowtown_docks,193,20263.2,85.397,81.4975,69,4
lt_0_lowtown_docks,194,70268.2,81.799,81.799,77,4
lt_0_lowtown_docks,195,208708,80.6274,80.6274,75,4
lt_0_lowtown_docks,196,17940.8,80.7279,80.7279,78,4
lt_0_lowtown_docks,197,405809,80.4558,80.4558,74,4
lt_0_lowtown_docks,198,20267.4,86.5685,83.4975,71,4
lt_0_lowtown_docks,199,293698,82.3848,82.3848,78,4
lt_0_lowtown_docks,200,146553,85.4975,85.4975,72,4
lt_0_lowtown_docks,201,17444.2,88.0416,84.7279,82,4
lt_0_lowtown_docks,202,17444.2,86.4142,86.4142,87,4
lt_0_lowtown_docks,203,287151,84.1421,84.1421,81,4
lt_0_lowtown_docks,204,17503.4,90.2132,86.3137,85,4
lt_0_lowtown_docks,205,37650.2,90.3848,87.0711,86,4
lt_0_lowtown_docks,206,20586.8,87.1543,85.4975,72,4
lt_0_lowtown_docks,207,22623,86.9533,86.1249,66,4
lt_0_lowtown_docks,208,168602,86.4558,86.4558,80,4
lt_0_lowtown_docks,209,288766,85.4558,85.4558,79,4
lt_0_lowtown_docks,210,180542,88.669,88.669,76,4
lt_0_lowtown_docks,211,197565,90.8701,90.8701,84,4
lt_0_lowtown_docks,212,202909,90.6274,90.6274,85,4
lt_0_lowtown_docks,213,162158,89.3848,89.3848,85,4
lt_0_lowtown_docks,214,67778.6,89.9706,89.1421,86,4
lt_0_lowtown_docks,215,83646,89.3848,89.3848,85,4
lt_0_lowtown_docks,216,260136,90.3553,90.3553,81,4
lt_0_lowtown_docks,217,118889,90.3137,90.3137,88,4
lt_0_lowtown_docks,218,17723.8,91.799,88.4853,87,4
lt_0_lowtown_docks,219,14659.6,89.3848,89.3848,85,4
lt_0_lowtown_docks,220,311233,94.3259,94.3259,80,4
lt_0_lowtown_docks,221,21203.2,93.1421,93.1421,90,4
lt_0_lowtown_docks,222,758978,94.598,94.598,84,4
lt_0_lowtown_docks,223,195237,95.7696,95.7696,86,4
lt_0_lowtown_docks,224,259919,93.1543,93.1543,78,4
lt_0_lowtown_docks,225,121498,93.6396,93.6396,76,4
lt_0_lowtown_docks,226,195948,94.2548,94.2548,82,4
lt_0_lowtown_docks,227,379001,94.0416,94.0416,88,4
lt_0_lowtown_docks,228,316638,94.4264,94.4264,83,4
lt_0_lowtown_docks,229,21734.6,93.468,92.6396,75,4
lt_0_lowtown_docks,230,18733,102.598,99.2843,92,4
lt_0_lowtown_docks,231,197310,96.1543,96.1543,81,4
lt_0_lowtown_docks,232,237006,98.4264,98.4264,87,4
lt_0_lowtown_docks,233,312568,97.1421,97.1421,94,4
lt_0_lowtown_docks,234,420684,98.6985,98.6985,91,4
lt_0_lowtown_docks,235,24702,96.3137,96.3137,94,4
lt_0_lowtown_docks,236,24343.8,102.042,98.8701,96,4
lt_0_lowtown_docks,237,21700.2,97.8284,97.8284,98,4
lt_0_lowtown_docks,238,227788,99.0416,99.0416,93,4
lt_0_lowtown_docks,239,22246.6,101.941,98.6274,93,4
lt_0_lowtown_docks,240,22795.6,102.213,102.213,97,4
lt_0_lowtown_docks,241,64142,101.627,101.627,96,4
lt_0_lowtown_docks,242,202302,105.841,103.355,94,4
lt_0_lowtown_docks,243,24386.6,104.87,103.213,98,4
lt_0_lowtown_docks,244,31598.6,100.468,100.468,82,4
lt_0_lowtown_docks,245,134911,103.296,103.296,84,4
lt_0_lowtown_docks,246,505293,101.971,101.971,98,4
lt_0_lowtown_docks,247,29190.6,105.397,103.154,89,4
lt_0_lowtown_docks,248,107304,103.012,103.012,92,4
lt_0_lowtown_docks,249,175855,103.255,100.77,91,4
lt_0_lowtown_docks,250,28276.4,105.841,105.841,94,4
lt_0_lowtown_docks,251,29727.8,106.841,106.255,95,4
lt_0_lowtown_docks,252,76038.8,106.899,106.899,105,4
lt_0_lowtown_docks,253,311556,106.87,106.87,100,4
lt_0_lowtown_docks,254,286339,107.669,107.669,95,4
lt_0_lowtown_docks,255,28571,110.184,106.87,100,4
lt_0_lowtown_docks,256,27686.4,110.527,107.213,102,4
lt_0_lowtown_docks,257,19804.4,107.77,104.456,98,4
lt_0_lowtown_docks,258,22888.6,108.569,105.255,93,4
lt_0_lowtown_docks,259,27746.4,108.941,105.627,100,4
lt_0_lowtown_docks,260,117176,109.527,109.527,101,4
lt_0_lowtown_docks,261,24886.4,111,111,112,4
lt_0_lowtown_docks,262,88611.6,109.012,109.012,98,4
lt_0_lowtown_docks,263,164932,109.213,108.385,104,4
lt_0_lowtown_docks,264,476724,109.385,109.385,105,4
lt_0_lowtown_docks,265,235763,108.456,108.456,102,4
lt_0_lowtown_docks,266,29171.4,111.556,111.556,108,4
lt_0_lowtown_docks,267,29133.8,111.811,108.74,95,4
lt_0_lowtown_docks,268,283319,109.284,109.284,102,4
lt_0_lowtown_docks,269,129788,113.698,110.627,106,4
lt_0_lowtown_docks,270,185191,112.539,112.539,92,4
lt_0_lowtown_docks,271,420263,113.426,113.426,102,4
lt_0_lowtown_docks,272,35747.4,118.456,115.142,112,4
lt_0_lowtown_docks,273,818146,113.983,113.983,98,4
lt_0_lowtown_docks,274,66191.2,114.77,114.77,105,4
lt_0_lowtown_docks,275,381784,115.184,114.355,105,4
lt_0_lowtown_docks,276,274940,114.012,113.184,103,4
lt_0_lowtown_docks,277,207977,115.213,115.213,110,4
lt_0_lowtown_docks,278,23779,118.255,115.184,106,4
lt_0_lowtown_docks,279,108554,114.77,113.113,105,4
lt_0_lowtown_docks,280,185358,116.113,116.113,108,4
lt_0_lowtown_docks,281,1.09915e+06,116.142,116.142,113,4
lt_0_lowtown_docks,282,25884.2,119.799,116.485,115,4
lt_0_lowtown_docks,283,1.0718e+06,119.841,119.841,108,4
lt_0_lowtown_docks,284,197457,119.456,119.456,113,4
lt_0_lowtown_docks,285,443151,119.698,119.698,112,4
lt_0_lowtown_docks,286,188479,119.77,119.77,110,4
lt_0_lowtown_docks,287,63618.8,118.142,118.142,115,4
lt_0_lowtown_docks,288,347704,116.799,116.799,112,4
lt_0_lowtown_docks,289,222476,117.811,117.811,101,4
lt_0_lowtown_docks,290,51196.4,125.456,122.142,119,4
lt_0_lowtown_docks,291,726082,123.799,123.799,119,4
lt_0_lowtown_docks,292,31706.4,123.225,123.225,106,4
lt_0_lowtown_docks,293,171833,120.598,120.598,110,4
lt_0_lowtown_docks,294,372562,121.527,121.527,113,4
lt_0_lowtown_docks,295,203404,123.456,123.456,117,4
lt_0_lowtown_docks,296,50768.8,124.468,121.397,106,4
lt_0_lowtown_docks,297,682419,121.485,121.485,120,4
lt_0_lowtown_docks,298,1.3641e+06,122.77,122.77,113,4
lt_0_lowtown_docks,299,336064,121.983,121.983,106,4
lt_0_lowtown_docks,300,499951,124.184,124.184,114,4
lt_0_lowtown_docks,301,359501,126.698,126.698,119,4
lt_0_lowtown_docks,302,684527,126.296,125.468,107,4
lt_0_lowtown_docks,303,352021,127.912,127.912,114,4
lt_0_lowtown_docks,304,1.46658e+06,126.569,126.569,111,4
lt_0_lowtown_docks,305,370981,124.456,124.456,118,4
lt_0_lowtown_docks,306,376041,126.598,126.598,116,4
lt_0_lowtown_docks,307,561724,127.569,127.569,112,4
lt_0_lowtown_docks,308,378670,127.355,127.355,118,4
lt_0_lowtown_docks,309,27914,128.669,124.77,116,4
lt_0_lowtown_docks,310,297715,129.497,129.497,116,4
lt_0_lowtown_docks,311,472105,131.669,131.669,119,4
lt_0_lowtown_docks,312,465028,133.355,130.284,124,4
