map,scenid,tcost,distance,expect,steps,r
orz500d,0,1798.8,6.82843,6.82843,7,0
orz500d,1,1465.2,6.65685,6.65685,6,0
orz500d,2,622.6,5.24264,5.24264,5,0
orz500d,3,733.2,4.82843,4.82843,5,0
orz500d,4,1026.8,4.82843,4.82843,5,0
orz500d,5,1595.8,6.82843,6.82843,7,0
orz500d,6,1185.4,7.82843,7.82843,8,0
orz500d,7,942.2,6.82843,6.82843,7,0
orz500d,8,765.6,4.41421,4.41421,5,0
orz500d,9,866.8,5.82843,5.82843,6,0
orz500d,10,1077.4,8.82843,8.82843,9,0
orz500d,11,1467.2,8.07107,8.07107,7,0
orz500d,12,1220.6,8.82843,8.82843,9,0
orz500d,13,2073.8,10.8995,10.8995,9,0
orz500d,14,1346.8,10.4142,10.4142,11,0
orz500d,15,1715.6,11.6569,11.6569,11,0
orz500d,16,1666.4,10.6569,10.6569,10,0
orz500d,17,1082.8,9,9,10,0
orz500d,18,1339.8,11,11,12,0
orz500d,19,1057.4,8.82843,8.82843,9,0
orz500d,20,1479.4,14,14,15,0
orz500d,21,6034.6,12.8284,12.8284,13,0
orz500d,22,2813.8,15.7279,15.7279,13,0
orz500d,23,1938.2,13.6569,13.6569,13,0
orz500d,24,1419.2,12.6569,12.6569,12,0
orz500d,25,1826,14.0711,14.0711,13,0
orz500d,26,1794.6,13.8995,13.8995,12,0
orz500d,27,1161.6,14,14,15,0
orz500d,28,1564.6,13.0711,13.0711,12,0
orz500d,29,1454.6,12.4853,12.4853,11,0
orz500d,30,3431.2,17.3137,17.3137,15,0
orz500d,31,2100.8,17.2426,17.2426,17,0
orz500d,32,4895.6,16.8995,16.8995,15,0
orz500d,33,2040.4,18.3848,18.3848,14,0
orz500d,34,2280.4,18.4853,18.4853,17,0
orz500d,35,5784,17.8284,17.8284,18,0
orz500d,36,6882.6,18.3137,18.3137,16,0
orz500d,37,2965.6,18.9706,18.9706,15,0
orz500d,38,3212.6,19.5563,19.5563,16,0
orz500d,39,2107.4,17.6569,17.6569,17,0
orz500d,40,4027.6,22.9706,22.9706,19,0
orz500d,41,3181.2,20.1421,20.1421,17,0
orz500d,42,3432.6,23.3848,23.3848,19,0
orz500d,43,3767.4,23.3848,23.3848,19,0
orz500d,44,2102.4,22.4142,22.4142,23,0
