map,scenid,tcost,distance,expect,steps,r
lt_gallowscourtyard,0,2387.4,6,6,7,4
lt_gallowscourtyard,1,1230,4.24264,4.24264,4,4
lt_gallowscourtyard,2,1856.4,6.24264,6.24264,6,4
lt_gallowscourtyard,3,1066.2,4,4,5,4
lt_gallowscourtyard,4,1477.8,5.41421,5.41421,6,4
lt_gallowscourtyard,5,1450,6.82843,6.82843,7,4
lt_gallowscourtyard,6,1866,7.41421,7.41421,8,4
lt_gallowscourtyard,7,1497.6,6.65685,6.65685,6,4
lt_gallowscourtyard,8,1077.6,6,6,7,4
lt_gallowscourtyard,9,1091.6,4.41421,4.41421,5,4
lt_gallowscourtyard,10,2171.8,11.4142,11.4142,12,4
lt_gallowscourtyard,11,2035.4,9.24264,9.24264,9,4
lt_gallowscourtyard,12,1810,8.82843,8.82843,9,4
lt_gallowscourtyard,13,2091,8.07107,8.07107,7,4
lt_gallowscourtyard,14,2043.8,11,11,12,4
lt_gallowscourtyard,15,1707,9.24264,9.24264,9,4
lt_gallowscourtyard,16,1658.2,10.2426,10.2426,10,4
lt_gallowscourtyard,17,1385,8.41421,8.41421,9,4
lt_gallowscourtyard,18,1359.6,8.41421,8.41421,9,4
lt_gallowscourtyard,19,1847.4,9.89949,9.89949,8,4
lt_gallowscourtyard,20,3751.2,13.3137,13.3137,11,4
lt_gallowscourtyard,21,2593,12.8995,12.8995,11,4
lt_gallowscourtyard,22,3675,15.8995,15.8995,14,4
lt_gallowscourtyard,23,2160,14.4142,14.4142,15,4
lt_gallowscourtyard,24,2720,14.2426,14.2426,14,4
lt_gallowscourtyard,25,2755.2,13.7279,13.7279,11,4
lt_gallowscourtyard,26,2390,13.4853,13.4853,12,4
lt_gallowscourtyard,27,1879.4,14.4142,14.4142,15,4
lt_gallowscourtyard,28,2815,14.8995,14.8995,13,4
lt_gallowscourtyard,29,2952.4,14.0711,14.0711,13,4
lt_gallowscourtyard,30,4111.2,19.5563,19.5563,16,4
lt_gallowscourtyard,31,2590.6,18.0711,18.0711,17,4
lt_gallowscourtyard,32,3570.6,17.3137,17.3137,15,4
lt_gallowscourtyard,33,3492.8,19.3137,19.3137,17,4
lt_gallowscourtyard,34,3149.4,18.4853,18.4853,17,4
lt_gallowscourtyard,35,4439.6,19.0711,19.0711,18,4
lt_gallowscourtyard,36,2782,17.8284,17.8284,18,4
lt_gallowscourtyard,37,2925.8,17.8995,17.8995,16,4
lt_gallowscourtyard,38,3418.4,18.5563,18.5563,15,4
lt_gallowscourtyard,39,2767.8,17.6569,17.6569,17,4
lt_gallowscourtyard,40,3461,20.7279,20.7279,18,4
lt_gallowscourtyard,41,3004,20.4142,20.4142,21,4
lt_gallowscourtyard,42,3612.6,20.5563,20.5563,17,4
lt_gallowscourtyard,43,3536.8,20.2426,20.2426,20,4
lt_gallowscourtyard,44,3152.2,20.8284,20.8284,21,4
lt_gallowscourtyard,45,4054.2,23.5563,23.5563,20,4
lt_gallowscourtyard,46,3700.8,23.8995,20.7279,22,4
lt_gallowscourtyard,47,3651,22.8995,22.8995,21,4
lt_gallowscourtyard,48,3150.8,22.2426,22.2426,22,4
lt_gallowscourtyard,49,2833.6,21.0711,20.2426,20,4
lt_gallowscourtyard,50,4787.8,24.4853,24.4853,23,4
lt_gallowscourtyard,51,4419.2,25.4853,24.8995,24,4
lt_gallowscourtyard,52,4026.6,26.0711,26.0711,25,4
lt_gallowscourtyard,53,4401.6,25.799,25.799,21,4
lt_gallowscourtyard,54,4408,25.2132,25.2132,20,4
lt_gallowscourtyard,55,4936.6,26.6274,26.6274,21,4
lt_gallowscourtyard,56,24283.8,25.0711,25.0711,24,4
lt_gallowscourtyard,57,4307.4,27.2426,27.2426,27,4
lt_gallowscourtyard,58,5481.8,25.6274,25.6274,20,4
lt_gallowscourtyard,59,4601,24.6569,24.6569,24,4
lt_gallowscourtyard,60,5646.8,31.8284,31.8284,32,4
lt_gallowscourtyard,61,5073.6,28.7279,28.7279,26,4
lt_gallowscourtyard,62,5010.2,28.7279,28.7279,26,4
lt_gallowscourtyard,63,7221.4,31.3848,30.5563,27,4
lt_gallowscourtyard,64,5485.6,29.1421,29.1421,26,4
lt_gallowscourtyard,65,6804.4,31.3137,31.3137,29,4
lt_gallowscourtyard,66,4782.2,29.4142,29.4142,30,4
lt_gallowscourtyard,67,5378.6,30.6274,30.6274,25,4
lt_gallowscourtyard,68,5569,28.9706,28.9706,25,4
lt_gallowscourtyard,69,5876.4,30.4853,30.4853,29,4
lt_gallowscourtyard,70,6557.8,35.3553,35.3553,26,4
lt_gallowscourtyard,71,6975.2,32.7279,32.7279,30,4
lt_gallowscourtyard,72,6583,33.1127,33.1127,25,4
lt_gallowscourtyard,73,5850,33.3848,33.3848,29,4
lt_gallowscourtyard,74,5515.4,32.2132,32.2132,27,4
lt_gallowscourtyard,75,16344,39.6274,35.9706,34,4
lt_gallowscourtyard,76,6435,34.799,34.799,30,4
lt_gallowscourtyard,77,6951.4,35.0416,35.0416,29,4
lt_gallowscourtyard,78,5847.6,34.4853,34.4853,33,4
lt_gallowscourtyard,79,6890.4,33.8701,33.8701,27,4
lt_gallowscourtyard,80,7662,38.3137,38.3137,36,4
lt_gallowscourtyard,81,144249,39.2426,39.2426,39,4
