map,scenid,tcost,distance,expect,steps,r
orz704d,0,553.6,2,2,3,128
orz704d,1,829.8,2.41421,2.41421,3,128
orz704d,2,794.4,3,3,4,128
orz704d,3,770.6,3.41421,3.41421,4,128
orz704d,4,569.2,2.41421,2.41421,3,128
orz704d,5,476.8,2,2,3,128
orz704d,6,627.8,2.82843,2.82843,3,128
orz704d,7,857,3.82843,3.82843,4,128
orz704d,8,579.4,2.41421,2.41421,3,128
orz704d,9,820.2,4.82843,4.82843,5,128
orz704d,10,562.4,4.41421,4.41421,5,128
orz704d,11,841,7,7,8,128
orz704d,12,1350.4,6.82843,6.82843,7,128
orz704d,13,1039.8,5.24264,5.24264,5,128
orz704d,14,802.8,5.24264,5.24264,5,128
orz704d,15,1026.8,6.65685,6.65685,6,128
orz704d,16,760.2,5.82843,5.82843,6,128
orz704d,17,1115.2,7.41421,7.41421,8,128
orz704d,18,1054.6,6.65685,6.65685,6,128
orz704d,19,1195.8,8.65685,8.65685,8,128
orz704d,20,1366.8,10.4142,10.4142,11,128
orz704d,21,1337.2,10.8284,10.8284,11,128
orz704d,22,1328.4,9.48528,9.48528,8,128
orz704d,23,1297.4,10.0711,10.0711,9,128
orz704d,24,1150.2,9.82843,9.82843,10,128
orz704d,25,1189,9.82843,9.82843,10,128
orz704d,26,1482.2,10.6569,10.6569,10,128
orz704d,27,2007,11.4853,11.4853,10,128
orz704d,28,2065.6,9.41421,9.41421,10,128
orz704d,29,1150,12,12,13,128
orz704d,30,1270,12.4142,12.4142,13,128
orz704d,31,1250.2,13.4142,13.4142,14,128
orz704d,32,1663,13.6569,13.6569,13,128
orz704d,33,1595.6,14.2426,14.2426,14,128
orz704d,34,1657.2,15.6569,15.6569,15,128
orz704d,35,2439,15.8995,15.8995,14,128
orz704d,36,1806.4,13.0711,13.0711,12,128
orz704d,37,1602.2,13.6569,13.6569,13,128
orz704d,38,1490,15.4142,15.4142,16,128
orz704d,39,1723.8,16.0711,16.0711,15,128
orz704d,40,1878.2,16.2426,16.2426,16,128
orz704d,41,1969.6,17.0711,17.0711,16,128
orz704d,42,1713.4,18,18,19,128
orz704d,43,1748,16.6569,16.6569,16,128
orz704d,44,2168.2,17.6569,17.6569,17,128
