map,scenid,tcost,distance,expect,steps,r
ca_caverns2prc,0,2421.4,6.24264,6.24264,6,4
ca_caverns2prc,1,1504.8,6,6,7,4
ca_caverns2prc,2,1547.4,6.24264,6.24264,6,4
ca_caverns2prc,3,974.6,4.82843,4.82843,5,4
ca_caverns2prc,4,1125.4,6.82843,6.82843,7,4
ca_caverns2prc,5,1201.6,4.41421,4.41421,5,4
ca_caverns2prc,6,1380.6,6.24264,6.24264,6,4
ca_caverns2prc,7,1096,5.82843,5.82843,6,4
ca_caverns2prc,8,1572.6,7.82843,7.82843,8,4
ca_caverns2prc,9,1211,6,6,7,4
ca_caverns2prc,10,2636.4,11.0711,11.0711,10,4
ca_caverns2prc,11,1521.6,8,8,9,4
ca_caverns2prc,12,1352.2,8.41421,8.41421,9,4
ca_caverns2prc,13,1505.2,8.24264,8.24264,8,4
ca_caverns2prc,14,1630,8.48528,8.48528,7,4
ca_caverns2prc,15,1528.4,8.48528,8.48528,7,4
ca_caverns2prc,16,1779.4,9.48528,9.48528,8,4
ca_caverns2prc,17,1435.8,8.82843,8.82843,9,4
ca_caverns2prc,18,1635.8,9.07107,9.07107,8,4
ca_caverns2prc,19,1948.8,9.82843,9.82843,10,4
ca_caverns2prc,20,2473.2,14.8995,14.8995,13,4
ca_caverns2prc,21,2641.6,13.4853,13.4853,12,4
ca_caverns2prc,22,2390.4,13.7279,13.7279,11,4
ca_caverns2prc,23,2187.2,13.8284,13.8284,14,4
ca_caverns2prc,24,1932.8,12.2426,12.2426,12,4
ca_caverns2prc,25,1975.6,13.6569,13.6569,13,4
ca_caverns2prc,26,2318.2,13.7279,13.7279,11,4
ca_caverns2prc,27,2309.8,14.8284,14.8284,15,4
ca_caverns2prc,28,2532.2,15.4853,15.4853,14,4
ca_caverns2prc,29,2178.8,12.6569,12.6569,12,4
ca_caverns2prc,30,3592.8,19.5563,19.5563,16,4
ca_caverns2prc,31,2535.6,16.8995,16.8995,15,4
ca_caverns2prc,32,2566,16.8284,16.8284,17,4
ca_caverns2prc,33,2738.6,16,16,17,4
ca_caverns2prc,34,2228,16.4142,16.4142,17,4
ca_caverns2prc,35,8140.4,21.7279,19.4853,19,4
ca_caverns2prc,36,2792.6,18,18,19,4
ca_caverns2prc,37,3037.2,19.4853,19.4853,18,4
ca_caverns2prc,38,5926.8,18.3137,17.4853,16,4
ca_caverns2prc,39,2979.2,17.4853,17.4853,16,4
ca_caverns2prc,40,3308,23.2426,23.2426,23,4
ca_caverns2prc,41,8562,21.5563,21.5563,18,4
ca_caverns2prc,42,3652.2,20.0711,20.0711,19,4
ca_caverns2prc,43,3403,20.799,20.799,16,4
ca_caverns2prc,44,3608.2,23.4142,23.4142,24,4
ca_caverns2prc,45,3214.2,20.6569,20.6569,20,4
ca_caverns2prc,46,3388.6,21.3137,21.3137,19,4
ca_caverns2prc,47,3819.6,22.7279,22.7279,20,4
ca_caverns2prc,48,3900.8,21.799,21.799,17,4
ca_caverns2prc,49,3944.8,22.1421,20.4853,19,4
ca_caverns2prc,50,4131.8,27.2426,27.2426,27,4
ca_caverns2prc,51,4074.2,27.4853,27.4853,26,4
ca_caverns2prc,52,4313.8,27.2132,27.2132,22,4
ca_caverns2prc,53,4160.4,24.5563,24.5563,21,4
ca_caverns2prc,54,4031.4,25.3848,25.3848,21,4
ca_caverns2prc,55,3552.8,25.4853,25.4853,24,4
ca_caverns2prc,56,4746.8,27.3848,27.3848,23,4
ca_caverns2prc,57,4333.8,26.4142,26.4142,27,4
ca_caverns2prc,58,4852,26.4558,26.4558,20,4
ca_caverns2prc,59,8504,27.9706,24.8995,24,4
ca_caverns2prc,60,4108,28.1421,28.1421,25,4
ca_caverns2prc,61,5436.8,31.8284,31.8284,32,4
ca_caverns2prc,62,5207.2,30.1421,30.1421,27,4
ca_caverns2prc,63,5023.6,28.2132,28.2132,23,4
ca_caverns2prc,64,4717.6,31.8284,31.8284,32,4
ca_caverns2prc,65,4704.6,29.8284,29.8284,30,4
ca_caverns2prc,66,4919.8,30.3137,30.3137,28,4
ca_caverns2prc,67,4402.2,28.7279,28.7279,26,4
ca_caverns2prc,68,10475.8,31.5563,30.3848,28,4
ca_caverns2prc,69,5562.6,31.3848,31.3848,27,4
ca_caverns2prc,70,6419.8,35.5269,35.5269,27,4
ca_caverns2prc,71,6139.4,33.7279,33.7279,31,4
ca_caverns2prc,72,16069.8,34.0711,34.0711,33,4
ca_caverns2prc,73,7123.4,37.1127,35.4558,29,4
ca_caverns2prc,74,6315.2,34.8701,34.8701,28,4
ca_caverns2prc,75,20718.4,38.1127,35.6274,30,4
ca_caverns2prc,76,4610.4,33.4142,33.4142,34,4
ca_caverns2prc,77,5785.6,33.1421,32.5563,30,4
ca_caverns2prc,78,6114,34.1421,34.1421,31,4
ca_caverns2prc,79,8722.4,35.8701,35.8701,29,4
ca_caverns2prc,80,28201.4,37.0711,37.0711,36,4
ca_caverns2prc,81,36122.4,39.9706,39.1421,36,4
ca_caverns2prc,82,13798.6,36.6569,36.6569,36,4
ca_caverns2prc,83,7869.6,39.8995,39.8995,38,4
ca_caverns2prc,84,7553.2,40.2132,39.3848,35,4
ca_caverns2prc,85,5263.6,40.4853,37.6569,39,4
ca_caverns2prc,86,6348.2,38.1421,38.1421,35,4
ca_caverns2prc,87,7300.6,37.3848,37.3848,33,4
ca_caverns2prc,88,6743.2,39.2426,39.2426,39,4
ca_caverns2prc,89,7003.2,39.0416,38.2132,33,4
