map,scenid,tcost,distance,expect,steps,r
w_woundedcoast,0,1571,5.41421,5.41421,6,0
w_woundedcoast,1,1805.6,4.82843,4.82843,5,0
w_woundedcoast,2,1364.6,6.41421,6.41421,7,0
w_woundedcoast,3,1452,5.82843,5.82843,6,0
w_woundedcoast,4,926.2,6,6,7,0
w_woundedcoast,5,1290.6,6.82843,6.82843,7,0
w_woundedcoast,6,1466,6.24264,6.24264,6,0
w_woundedcoast,7,951.8,4.41421,4.41421,5,0
w_woundedcoast,8,1179.6,5.24264,5.24264,5,0
w_woundedcoast,9,1022.4,5.65685,5.65685,5,0
w_woundedcoast,10,2600.6,9.07107,9.07107,8,0
w_woundedcoast,11,1689,10.8284,10.8284,11,0
w_woundedcoast,12,1743.4,11.2426,11.2426,11,0
w_woundedcoast,13,2218.4,9.07107,9.07107,8,0
w_woundedcoast,14,1819,10.2426,10.2426,10,0
w_woundedcoast,15,2104,11.4142,11.4142,12,0
w_woundedcoast,16,1673.2,8.65685,8.65685,8,0
w_woundedcoast,17,1828.4,11.0711,11.0711,10,0
w_woundedcoast,18,1412.6,9.41421,9.41421,10,0
w_woundedcoast,19,1552.2,8.07107,8.07107,7,0
w_woundedcoast,20,3288.2,15.7279,15.7279,13,0
w_woundedcoast,21,3144,13.8284,13.8284,14,0
w_woundedcoast,22,2839.2,14.6569,14.6569,14,0
w_woundedcoast,23,2850.4,14.0711,14.0711,13,0
w_woundedcoast,24,2395.8,14.4853,14.4853,13,0
w_woundedcoast,25,2056.2,13.6569,13.6569,13,0
w_woundedcoast,26,1597,13.4142,13.4142,14,0
w_woundedcoast,27,2560.8,13.4853,13.4853,12,0
w_woundedcoast,28,2993.4,15.4853,15.4853,14,0
w_woundedcoast,29,2780.4,14.3137,14.3137,12,0
w_woundedcoast,30,7886.2,19.8995,19.8995,18,0
w_woundedcoast,31,2884.8,16.1421,16.1421,13,0
w_woundedcoast,32,3055.4,17,17,18,0
w_woundedcoast,33,4290.2,17.3137,17.3137,15,0
w_woundedcoast,34,3631.6,19.3848,19.3848,15,0
w_woundedcoast,35,3847.8,17.9706,17.9706,14,0
w_woundedcoast,36,2989.8,17.7279,17.7279,15,0
w_woundedcoast,37,2493.2,16.4142,16.4142,17,0
w_woundedcoast,38,2706.6,18.4853,18.4853,17,0
w_woundedcoast,39,3430,19.7279,19.7279,17,0
w_woundedcoast,40,11253,21.8995,21.8995,20,0
w_woundedcoast,41,3591.2,21.0711,21.0711,20,0
w_woundedcoast,42,3882,22.5563,22.5563,19,0
w_woundedcoast,43,3040.6,20.8284,20.8284,21,0
w_woundedcoast,44,4370.6,21.7279,21.7279,19,0
w_woundedcoast,45,3032.2,21.0711,21.0711,20,0
w_woundedcoast,46,2292,21.8284,21.8284,22,0
w_woundedcoast,47,3857.4,20.9706,20.9706,17,0
w_woundedcoast,48,4045.2,21.9706,21.9706,18,0
w_woundedcoast,49,3892.4,20.3848,20.3848,16,0
w_woundedcoast,50,3774,25.5563,25.5563,22,0
w_woundedcoast,51,4610.2,25.9706,25.9706,22,0
w_woundedcoast,52,4296,25.7279,25.7279,23,0
w_woundedcoast,53,3650.8,26.3137,26.3137,24,0
w_woundedcoast,54,10566.6,25.2132,25.2132,20,0
w_woundedcoast,55,7650.4,26.0711,26.0711,25,0
w_woundedcoast,56,3027.2,24.0711,24.0711,23,0
w_woundedcoast,57,4099.8,27.4853,27.4853,26,0
w_woundedcoast,58,11298.8,27.5563,27.5563,24,0
w_woundedcoast,59,5137.6,25.4853,25.4853,24,0
w_woundedcoast,60,2785.2,29.8284,29.8284,30,0
w_woundedcoast,61,12240.8,29.5563,29.5563,26,0
w_woundedcoast,62,5743.6,29.3848,29.3848,25,0
w_woundedcoast,63,21107.6,31.8995,31.8995,30,0
w_woundedcoast,64,6638.2,28.2132,28.2132,23,0
w_woundedcoast,65,6310,29.9706,29.9706,26,0
w_woundedcoast,66,16137,30.9706,30.9706,27,0
w_woundedcoast,67,5626.2,29.0416,29.0416,23,0
w_woundedcoast,68,5967.4,31.8701,31.8701,25,0
w_woundedcoast,69,2936.8,30.4142,30.4142,31,0
w_woundedcoast,70,5346.2,33.6569,33.6569,33,0
w_woundedcoast,71,18857.6,32.9706,32.9706,29,0
w_woundedcoast,72,6022.2,35.0416,35.0416,29,0
w_woundedcoast,73,5983.6,33.6569,33.6569,33,0
w_woundedcoast,74,15692.4,32.7279,32.7279,30,0
w_woundedcoast,75,5183.8,32.7279,32.7279,30,0
w_woundedcoast,76,6409.8,34.3848,34.3848,30,0
w_woundedcoast,77,6469.6,33.3848,33.3848,29,0
w_woundedcoast,78,12544.4,33.0416,33.0416,27,0
w_woundedcoast,79,16023.6,33.9706,33.9706,30,0
w_woundedcoast,80,5989.6,37.1421,37.1421,34,0
w_woundedcoast,81,5531.4,39.8995,39.8995,38,0
w_woundedcoast,82,7143,36.9411,36.9411,28,0
w_woundedcoast,83,8711.2,37.0416,37.0416,31,0
w_woundedcoast,84,2935.4,39,39,40,0
w_woundedcoast,85,9464,37.2426,37.2426,37,0
w_woundedcoast,86,16136.6,38.799,38.799,34,0
w_woundedcoast,87,5051.8,37.2426,37.2426,37,0
w_woundedcoast,88,14644.8,36.5563,36.5563,33,0
w_woundedcoast,89,8506.4,37.5269,37.5269,29,0
w_woundedcoast,90,6667.2,41.3848,41.3848,37,0
w_woundedcoast,91,7275.2,41.9411,41.9411,33,0
w_woundedcoast,92,7531.4,43.5563,43.5563,40,0
w_woundedcoast,93,6279.6,41.799,41.799,37,0
w_woundedcoast,94,7583.6,42.0416,42.0416,36,0
w_woundedcoast,95,22204.4,43.4558,43.4558,37,0
w_woundedcoast,96,19422.2,43.2132,43.2132,38,0
w_woundedcoast,97,6740,42.1421,42.1421,39,0
w_woundedcoast,98,12770.2,42.799,42.799,38,0
w_woundedcoast,99,5106.8,43.8995,43.8995,42,0
w_woundedcoast,100,19547,44.1127,44.1127,36,0
w_woundedcoast,101,16561.8,47.2132,47.2132,42,0
w_woundedcoast,102,23108.8,46.3848,46.3848,42,0
w_woundedcoast,103,12154.6,46.8406,46.8406,35,0
w_woundedcoast,104,11766.6,46.3137,46.3137,44,0
w_woundedcoast,105,8301.6,45.8701,45.8701,39,0
w_woundedcoast,106,8657.8,45.5269,45.5269,37,0
w_woundedcoast,107,8126,47.2132,47.2132,42,0
w_woundedcoast,108,9099.6,47.669,47.669,35,0
w_woundedcoast,109,31829.6,47.6274,47.6274,42,0
w_woundedcoast,110,8611,48.2132,48.2132,43,0
w_woundedcoast,111,7740.8,48.7279,48.7279,46,0
w_woundedcoast,112,12320.6,48.5563,48.5563,45,0
w_woundedcoast,113,49053.4,48.0416,48.0416,42,0
w_woundedcoast,114,8367.4,48.9706,48.9706,45,0
w_woundedcoast,115,25076.4,51.3848,51.3848,47,0
w_woundedcoast,116,23367.8,48.6985,48.6985,41,0
w_woundedcoast,117,9983.8,51.4558,51.4558,45,0
w_woundedcoast,118,9004.8,48.4558,48.4558,42,0
w_woundedcoast,119,51370.4,48.7279,48.7279,46,0
