map,scenid,tcost,distance,expect,steps,r
AcrosstheCape,0,9303.2,6.24264,6.24264,6,64
AcrosstheCape,1,5292,6.24264,6.24264,6,64
AcrosstheCape,2,6208.2,6.41421,6.41421,7,64
AcrosstheCape,3,5720.2,6.24264,6.24264,6,64
AcrosstheCape,4,5963.6,6.65685,6.65685,6,64
AcrosstheCape,5,7311.2,7,7,8,64
AcrosstheCape,6,5320.8,6.65685,6.65685,6,64
AcrosstheCape,7,4880.6,6.24264,6.24264,6,64
AcrosstheCape,8,2952.2,4.41421,4.41421,5,64
AcrosstheCape,9,4091.8,7.41421,7.41421,8,64
AcrosstheCape,10,7232.4,8.65685,8.65685,8,64
AcrosstheCape,11,9776,11.0711,11.0711,10,64
AcrosstheCape,12,6326.8,8.07107,8.07107,7,64
AcrosstheCape,13,9508.2,10.4142,10.4142,11,64
AcrosstheCape,14,6976.4,9.65685,9.65685,9,64
AcrosstheCape,15,4568.2,9.82843,9.82843,10,64
AcrosstheCape,16,5312,9.24264,9.24264,9,64
AcrosstheCape,17,5251.8,8.65685,8.65685,8,64
AcrosstheCape,18,8177.2,10.6569,10.6569,10,64
AcrosstheCape,19,5467,10.6569,10.6569,10,64
AcrosstheCape,20,11592.8,13.6569,13.6569,13,64
AcrosstheCape,21,11451.8,14.8995,14.8995,13,64
AcrosstheCape,22,10571.6,15.2426,15.2426,15,64
AcrosstheCape,23,8223.8,12.8995,12.8995,11,64
AcrosstheCape,24,9042.4,13.7279,13.7279,11,64
AcrosstheCape,25,6740.2,15.0711,15.0711,14,64
AcrosstheCape,26,11263.2,15.2426,15.2426,15,64
AcrosstheCape,27,4077.6,15,15,16,64
AcrosstheCape,28,6954.4,12.0711,12.0711,11,64
AcrosstheCape,29,5027.2,13.8284,13.8284,14,64
AcrosstheCape,30,6735.8,17.8284,17.8284,18,64
AcrosstheCape,31,5867,19,19,20,64
AcrosstheCape,32,14500.4,19.9706,19.9706,16,64
AcrosstheCape,33,12669.2,18.0711,18.0711,17,64
AcrosstheCape,34,7279.4,18.2426,18.2426,18,64
AcrosstheCape,35,10786.4,18.3848,18.3848,14,64
AcrosstheCape,36,6748,19.2426,19.2426,19,64
AcrosstheCape,37,12366.6,17.5563,17.5563,14,64
AcrosstheCape,38,8710.4,16.3137,16.3137,14,64
AcrosstheCape,39,9415.8,18.0711,18.0711,17,64
AcrosstheCape,40,10528.4,22.4853,22.4853,21,64
AcrosstheCape,41,14241.8,21.0711,21.0711,20,64
AcrosstheCape,42,13880.6,20.3137,20.3137,18,64
AcrosstheCape,43,14117.2,21.8995,21.8995,20,64
AcrosstheCape,44,11149,20.7279,20.7279,18,64
AcrosstheCape,45,13996.2,20.0711,20.0711,19,64
AcrosstheCape,46,28833.8,23.9706,23.9706,20,64
AcrosstheCape,47,9628.8,23.8284,23.8284,24,64
AcrosstheCape,48,12168.2,23.1421,23.1421,20,64
AcrosstheCape,49,15984,21.9706,21.9706,18,64
AcrosstheCape,50,17436.8,26.799,26.799,22,64
AcrosstheCape,51,16178,25.2426,25.2426,25,64
AcrosstheCape,52,8671,26.6569,26.6569,26,64
AcrosstheCape,53,16542.8,24.3137,24.3137,22,64
AcrosstheCape,54,13330.8,26.799,26.799,22,64
AcrosstheCape,55,19560.2,26.4142,26.4142,27,64
AcrosstheCape,56,13946,27.1421,27.1421,24,64
