map,scenid,tcost,distance,expect,steps,r
Aftershock,625,1.69812e+08,252.09,252.09,198,32
Aftershock,626,3.5153e+06,262.333,254.877,207,32
Aftershock,627,4.7336e+06,257.948,252.049,208,32
Aftershock,628,104937,254.012,254.012,243,32
Aftershock,629,152390,255.434,254.605,203,32
Aftershock,630,4.17324e+07,257.066,257.066,227,32
Aftershock,631,1.08898e+08,259.919,259.919,205,32
Aftershock,632,1.15929e+07,259.48,259.48,229,32
Aftershock,633,619451,276.889,257.676,217,32
Aftershock,634,791647,258.179,258.179,219,32
Aftershock,635,141782,257.676,257.676,204,32
Aftershock,636,1.27772e+07,256.463,256.463,209,32
Aftershock,637,107982,267.191,258.563,216,32
Aftershock,638,134172,258.291,258.291,210,32
Aftershock,639,104215,261.213,259.556,256,32
Aftershock,640,172261,267.907,260.836,225,32
Aftershock,641,1.51378e+07,263.551,263.551,231,32
Aftershock,642,157988,263.576,263.576,207,32
Aftershock,643,7.2225e+06,292.617,260.836,229,32
Aftershock,644,124534,261.539,261.539,241,32
Aftershock,645,7.60083e+07,263.681,263.681,239,32
Aftershock,646,1.243e+08,267.51,261.953,242,32
Aftershock,647,185163,279.517,261.333,213,32
Aftershock,648,8.93628e+06,260.836,260.836,220,32
Aftershock,649,9.16266e+07,262.74,262.74,248,32
Aftershock,650,137675,264.333,264.333,209,32
Aftershock,651,3.2014e+06,276.789,266.019,214,32
Aftershock,652,1.17347e+06,267.463,267.463,220,32
Aftershock,653,2.65731e+07,272.622,267.652,238,32
Aftershock,654,2.04982e+06,264.279,264.279,228,32
Aftershock,655,2.82565e+06,266.539,266.539,246,32
Aftershock,656,320773,277.487,264.032,206,32
Aftershock,657,206317,279.215,265.274,204,32
Aftershock,658,113799,271.338,265.539,245,32
Aftershock,659,3.99831e+06,297.872,265.948,221,32
Aftershock,660,2.00745e+06,273.149,271.492,229,32
Aftershock,661,145745,270.316,270.316,198,32
Aftershock,662,3.78991e+06,272.936,270.936,235,32
Aftershock,663,4.08796e+06,297.919,269.451,243,32
Aftershock,664,140964,271.966,271.966,239,32
Aftershock,665,1.91234e+07,271.811,271.811,255,32
Aftershock,666,2.00437e+08,271.12,271.12,222,32
Aftershock,667,4.1236e+07,268.007,268.007,228,32
Aftershock,668,4.73923e+07,268.764,268.764,230,32
Aftershock,669,159830,272.48,269.551,242,32
Aftershock,670,268105,301.99,274.108,245,32
Aftershock,671,3.19679e+07,272.995,272.995,245,32
Aftershock,672,5.92839e+07,272.066,272.066,242,32
Aftershock,673,6.13465e+06,307.446,275.966,243,32
Aftershock,674,135845,274.103,274.103,208,32
Aftershock,675,733386,274.446,273.032,210,32
Aftershock,676,147610,273.517,273.517,207,32
Aftershock,677,194837,291.387,272.032,217,32
Aftershock,678,7.64308e+07,284.747,272.321,229,32
Aftershock,679,188473,286.558,274.174,213,32
Aftershock,680,1.04681e+08,276.676,276.676,223,32
Aftershock,681,162309,288.375,278.919,226,32
Aftershock,682,4.06373e+06,287.948,278.434,238,32
Aftershock,683,1.02932e+07,276.338,276.338,250,32
Aftershock,684,7.96081e+06,278.99,278.99,222,32
Aftershock,685,166146,282.517,276.96,216,32
Aftershock,686,3.20668e+06,295.688,278.919,230,32
Aftershock,687,201597,296.924,277.326,271,32
Aftershock,688,157580,278.233,276.475,220,32
Aftershock,689,2.32227e+07,277.409,277.409,249,32
Aftershock,690,186348,283.723,283.723,252,32
Aftershock,691,3.02901e+06,281.811,281.811,265,32
Aftershock,692,4.4455e+07,283.948,283.948,234,32
Aftershock,693,1.75359e+06,284.782,283.953,263,32
Aftershock,694,9.47084e+06,281.032,281.032,217,32
Aftershock,695,143359,290.446,281.576,226,32
Aftershock,696,2.79749e+07,290.12,281.007,241,32
Aftershock,697,5.68083e+07,282.924,282.924,257,32
Aftershock,698,2.78234e+06,283.534,282.706,234,32
Aftershock,699,1.41986e+08,283.877,283.877,236,32
Aftershock,700,163263,286.546,286.546,225,32
Aftershock,701,6.84395e+07,285.191,285.191,234,32
Aftershock,702,3.50139e+06,315.22,286.752,269,32
Aftershock,703,2.92477e+06,315.759,284.664,248,32
Aftershock,704,994866,295.333,287.333,240,32
