map,scenid,tcost,distance,expect,steps,r
ht_keep,0,2385.8,5.82843,5.82843,6,4
ht_keep,1,1826.4,7.65685,7.65685,7,4
ht_keep,2,1314,4,4,5,4
ht_keep,3,2341.8,7.82843,7.82843,8,4
ht_keep,4,1444.4,7.41421,7.41421,8,4
ht_keep,5,1922,6.41421,6.41421,7,4
ht_keep,6,1033,4.41421,4.41421,5,4
ht_keep,7,1241.6,7.41421,7.41421,8,4
ht_keep,8,1432.6,6.82843,6.82843,7,4
ht_keep,9,1258.8,6.24264,6.24264,6,4
ht_keep,10,1696,9.65685,9.65685,9,4
ht_keep,11,1902.4,10.2426,10.2426,10,4
ht_keep,12,1838.6,9.24264,9.24264,9,4
ht_keep,13,1776.2,10.8284,10.8284,11,4
ht_keep,14,1594.6,9.24264,9.24264,9,4
ht_keep,15,1665.4,9.24264,9.24264,9,4
ht_keep,16,2357,11.4853,11.4853,10,4
ht_keep,17,2228.8,11.3137,11.3137,9,4
ht_keep,18,2106,9.48528,9.48528,8,4
ht_keep,19,1843.2,9.65685,9.65685,9,4
ht_keep,20,2713,14.8995,14.8995,13,4
ht_keep,21,2138,12.7279,12.7279,10,4
ht_keep,22,2046.4,13.2426,13.2426,13,4
ht_keep,23,2605.6,15.4853,15.4853,14,4
ht_keep,24,2736.2,12.8995,12.8995,11,4
ht_keep,25,2589.6,14.8995,14.8995,13,4
ht_keep,26,2342.8,15.5563,15.5563,12,4
ht_keep,27,3282,15.0711,15.0711,14,4
ht_keep,28,2417.4,14.6569,14.6569,14,4
ht_keep,29,2750.4,14.0711,14.0711,13,4
ht_keep,30,2652.4,17.4142,17.4142,18,4
ht_keep,31,2846.2,19.0711,19.0711,18,4
ht_keep,32,2478,17.2426,17.2426,17,4
ht_keep,33,2956.8,18.9706,18.9706,15,4
ht_keep,34,3199.2,16.6569,16.6569,16,4
ht_keep,35,3318,19.3137,19.3137,17,4
ht_keep,36,2771.8,16.4853,16.4853,15,4
ht_keep,37,2593.4,17.7279,17.7279,15,4
ht_keep,38,2915,18.4853,18.4853,17,4
ht_keep,39,3157.2,18.4853,18.4853,17,4
ht_keep,40,3687,21.2132,21.2132,16,4
ht_keep,41,4173.2,23.8995,23.8995,22,4
ht_keep,42,4005.6,21.7279,21.7279,19,4
ht_keep,43,3138.4,21.4142,21.4142,22,4
ht_keep,44,4374.8,22.2132,22.2132,17,4
ht_keep,45,3401.6,23.4853,22.6569,22,4
ht_keep,46,3986.8,21.2426,21.2426,21,4
ht_keep,47,3349,21.4853,21.4853,20,4
ht_keep,48,4447.2,22.2132,22.2132,17,4
ht_keep,49,4016.8,23.8284,23.8284,24,4
ht_keep,50,4545,27.7279,27.7279,25,4
ht_keep,51,4732.4,28.8284,27.6569,29,4
ht_keep,52,5413.6,27.5563,25.3137,24,4
ht_keep,53,4235.8,24.6569,24.6569,24,4
