map,scenid,tcost,distance,expect,steps,r
ca_caverns1,0,2564.8,7.82843,7.82843,8,128
ca_caverns1,1,1612,5.24264,5.24264,5,128
ca_caverns1,2,1267.2,4,4,5,128
ca_caverns1,3,1515.2,7.41421,7.41421,8,128
ca_caverns1,4,1074.8,5.82843,5.82843,6,128
ca_caverns1,5,1134,5,5,6,128
ca_caverns1,6,1805.4,7.65685,7.65685,7,128
ca_caverns1,7,1103.4,4.41421,4.41421,5,128
ca_caverns1,8,1426.8,6.41421,6.41421,7,128
ca_caverns1,9,1422.4,6,6,7,128
ca_caverns1,10,1651.8,11,11,12,128
ca_caverns1,11,1368.8,8,8,9,128
ca_caverns1,12,1622.4,9.41421,9.41421,10,128
ca_caverns1,13,1414.6,9.41421,9.41421,10,128
ca_caverns1,14,1998.8,9.07107,9.07107,8,128
ca_caverns1,15,1146.6,8.41421,8.41421,9,128
ca_caverns1,16,1525.2,10.4142,10.4142,11,128
ca_caverns1,17,1787.4,9.82843,9.82843,10,128
ca_caverns1,18,1379,8.41421,8.41421,9,128
ca_caverns1,19,1598.2,8.65685,8.65685,8,128
ca_caverns1,20,3049.8,13.8284,13.8284,14,128
ca_caverns1,21,2218,13.4853,13.4853,12,128
ca_caverns1,22,2212.4,12,12,13,128
ca_caverns1,23,2588.4,12.8284,12.8284,13,128
ca_caverns1,24,2120.4,12.6569,12.6569,12,128
ca_caverns1,25,2189.4,15.8284,15.8284,16,128
ca_caverns1,26,2183.8,14.4853,14.4853,13,128
ca_caverns1,27,2480,13.3137,13.3137,11,128
ca_caverns1,28,2919.4,13.0711,13.0711,12,128
ca_caverns1,29,2624.4,15.8995,15.8995,14,128
ca_caverns1,30,3824.4,20.0711,18.4142,19,128
ca_caverns1,31,3323,18,18,19,128
ca_caverns1,32,3020.6,17.7279,17.7279,15,128
ca_caverns1,33,2752.2,16.4853,16.4853,15,128
ca_caverns1,34,2901,17.4853,17.4853,16,128
ca_caverns1,35,3071.6,19.3848,19.3848,15,128
ca_caverns1,36,2838.6,17.4142,17.4142,18,128
ca_caverns1,37,3081.6,17.7279,17.7279,15,128
ca_caverns1,38,3258.6,16.3137,16.3137,14,128
ca_caverns1,39,2854.4,16.8995,16.8995,15,128
ca_caverns1,40,3634,22.0711,22.0711,21,128
ca_caverns1,41,4041.4,22.7279,22.7279,20,128
ca_caverns1,42,3372.8,20.4142,20.4142,21,128
ca_caverns1,43,3576.8,22.1421,22.1421,19,128
ca_caverns1,44,4616.8,26.5563,23.7279,23,128
ca_caverns1,45,3782.6,22.4853,22.4853,21,128
ca_caverns1,46,3565.4,20.799,20.799,16,128
ca_caverns1,47,3488.4,22.7279,22.7279,20,128
ca_caverns1,48,4535.8,23.5563,23.5563,20,128
ca_caverns1,49,3292,23.3137,23.3137,21,128
ca_caverns1,50,4223.4,26.3137,26.3137,24,128
ca_caverns1,51,4303.4,26.9706,26.9706,23,128
ca_caverns1,52,4356.8,27.6569,26.8284,27,128
ca_caverns1,53,4122.2,24.1421,24.1421,21,128
ca_caverns1,54,4538.2,27.0711,27.0711,26,128
ca_caverns1,55,4660.8,27.2132,27.2132,22,128
ca_caverns1,56,4743.4,24.8995,24.8995,23,128
ca_caverns1,57,4351.8,24.9706,24.9706,21,128
ca_caverns1,58,10526.8,24.4853,24.4853,23,128
ca_caverns1,59,3474.8,24,24,25,128
ca_caverns1,60,4230.8,29.6569,28.8284,29,128
ca_caverns1,61,6380.6,30.3848,30.3848,26,128
ca_caverns1,62,5323.4,29.8995,29.8995,28,128
ca_caverns1,63,6151.6,29.2132,29.2132,24,128
ca_caverns1,64,4888.8,29.5563,28.9706,26,128
ca_caverns1,65,4951,29.6274,29.6274,24,128
ca_caverns1,66,5323,30.4853,30.4853,29,128
ca_caverns1,67,6022.6,28.8284,28.8284,29,128
ca_caverns1,68,5576,30.4853,30.4853,29,128
ca_caverns1,69,4991.4,28.1421,28.1421,25,128
ca_caverns1,70,6972.2,35.4558,34.8701,29,128
ca_caverns1,71,6064.4,34.9706,33.3137,31,128
ca_caverns1,72,6545.8,35.4558,35.4558,29,128
ca_caverns1,73,5454.2,34.799,34.799,30,128
ca_caverns1,74,7044.8,37.6274,32.8995,32,128
ca_caverns1,75,5890.6,36.799,33.7279,32,128
ca_caverns1,76,15520.4,33.3137,33.3137,31,128
ca_caverns1,77,6008.2,34.2426,34.2426,34,128
ca_caverns1,78,5522.2,35.4142,35.4142,36,128
ca_caverns1,79,5163.8,33.6569,33.6569,33,128
ca_caverns1,80,6779,36.9706,36.9706,33,128
ca_caverns1,81,7298.2,39.3848,37.9706,35,128
ca_caverns1,82,6180,38.3848,37.799,34,128
ca_caverns1,83,6018.8,38.6569,38.6569,38,128
ca_caverns1,84,8473.6,41.9706,37.7279,38,128
ca_caverns1,85,5824.2,40.3137,39.4853,38,128
ca_caverns1,86,7151.8,39.5269,39.5269,31,128
ca_caverns1,87,8802.8,43.6985,37.3137,36,128
ca_caverns1,88,11200.8,40.4558,38.799,34,128
ca_caverns1,89,7437,38.2843,38.2843,31,128
ca_caverns1,90,7013,40.6985,40.6985,33,128
ca_caverns1,91,7310.2,41.3137,41.3137,39,128
ca_caverns1,92,6265.6,40.3848,40.3848,36,128
ca_caverns1,93,8725.6,41.4142,41.4142,42,128
ca_caverns1,94,162164,41.3137,40.7279,39,128
ca_caverns1,95,14840.8,46.5563,40.5563,43,128
ca_caverns1,96,7664,40.2132,40.2132,35,128
ca_caverns1,97,15743.2,49.5563,43.6569,46,128
ca_caverns1,98,10582.8,46.8701,42.9706,40,128
ca_caverns1,99,15788.8,40.3848,40.3848,36,128
ca_caverns1,100,8007.4,45.799,45.799,41,128
ca_caverns1,101,8574,44.2843,44.2843,37,128
ca_caverns1,102,8142.2,46.6569,46.6569,46,128
ca_caverns1,103,9189.2,51.5563,47.8995,48,128
ca_caverns1,104,9217.6,46.1127,44.4558,38,128
ca_caverns1,105,8368.4,47.1421,47.1421,44,128
ca_caverns1,106,7557,47.8995,47.8995,46,128
ca_caverns1,107,10099.2,46.4853,46.4853,45,128
ca_caverns1,108,8919.6,47.3848,46.799,43,128
ca_caverns1,109,49175,56.1127,47.6274,48,128
ca_caverns1,110,22663.2,50.799,49.1421,46,128
ca_caverns1,111,8740.8,53.9706,50.6569,50,128
ca_caverns1,112,43731.4,50.1127,50.1127,42,128
ca_caverns1,113,9432.2,51.1838,51.1838,41,128
ca_caverns1,114,9771.2,51.4142,51.4142,52,128
ca_caverns1,115,9368,54.9411,51.8701,46,128
ca_caverns1,116,41068.4,51.6274,51.6274,46,128
ca_caverns1,117,9673,51.3553,51.3553,42,128
ca_caverns1,118,121079,49.3137,48.7279,47,128
ca_caverns1,119,9016.2,50.1421,48.4853,47,128
ca_caverns1,120,10443.4,52.3137,52.3137,50,128
ca_caverns1,121,10726.4,55.598,55.598,45,128
ca_caverns1,122,9924.2,56.1127,54.4558,48,128
ca_caverns1,123,11056.4,56.2843,55.4558,49,128
ca_caverns1,124,111512,59.8701,52.3137,53,128
ca_caverns1,125,11367,54.4264,52.7696,43,128
ca_caverns1,126,11578,56.6985,54.2132,49,128
ca_caverns1,127,10728,55.4264,52.3553,44,128
ca_caverns1,128,10758.6,53.0833,53.0833,40,128
ca_caverns1,129,9785.8,60.4558,55.7279,54,128
ca_caverns1,130,16548.8,68.1127,59.6274,60,128
ca_caverns1,131,233316,66.2843,58.7279,59,128
ca_caverns1,132,33993.2,64.2132,59.5269,59,128
ca_caverns1,133,11507.8,66.2843,57.8995,59,128
ca_caverns1,134,11860.4,58.9411,58.1127,50,128
ca_caverns1,135,10814.8,60.5269,57.4558,52,128
ca_caverns1,136,12299.6,61.0416,56.5563,55,128
ca_caverns1,137,39778,69.9411,56.1421,61,128
ca_caverns1,138,10020,56.0416,56.0416,50,128
ca_caverns1,139,12349.6,59.0416,58.2132,53,128
ca_caverns1,140,23521.2,64.5563,63.9706,61,128
ca_caverns1,141,240190,69.6985,63.799,62,128
ca_caverns1,142,11833.8,62.598,62.598,52,128
ca_caverns1,143,11713.6,62.8406,62.8406,51,128
ca_caverns1,144,13617.8,67.598,63.6985,57,128
ca_caverns1,145,17424.2,64.1838,63.0122,54,128
ca_caverns1,146,13460.4,64.1421,60.2426,61,128
ca_caverns1,147,12883.6,68.4975,62.3553,55,128
ca_caverns1,148,43660.4,64.5269,62.8701,56,128
ca_caverns1,149,11429.6,61.6985,61.1127,54,128
ca_caverns1,150,22985.6,71.9411,66.9706,63,128
ca_caverns1,151,12307,66.0833,66.0833,53,128
ca_caverns1,152,16111.8,71.2548,64.2843,59,128
ca_caverns1,153,13787,68.3137,67.4853,66,128
ca_caverns1,154,22171.8,81.0122,65.6569,70,128
ca_caverns1,155,13026.8,64.6985,64.6985,57,128
ca_caverns1,156,12808.4,67.6985,66.0416,60,128
ca_caverns1,157,107300,73.669,64.5563,61,128
ca_caverns1,158,18639,70.1127,66.2132,62,128
ca_caverns1,159,13649,66.6569,66.6569,66,128
ca_caverns1,160,65449.4,72.7696,70.5269,63,128
ca_caverns1,161,15151,71.8701,71.8701,65,128
ca_caverns1,162,17098,72.5269,69.9411,64,128
ca_caverns1,163,21830.2,73.8406,68.5269,62,128
ca_caverns1,164,13467.8,68.1838,68.1838,58,128
ca_caverns1,165,14583,72.5685,71.7401,57,128
ca_caverns1,166,14457.6,69.4264,69.4264,58,128
ca_caverns1,167,45106.2,73.1838,69.5269,63,128
ca_caverns1,168,15069.2,74.0416,70.7279,68,128
ca_caverns1,169,31778.8,69.1838,68.598,59,128
ca_caverns1,170,12950,73.799,72.1421,69,128
ca_caverns1,171,15400.6,75.7401,73.2548,61,128
ca_caverns1,172,49852.6,77.9411,72.3848,69,128
ca_caverns1,173,92203,83.2548,73.9411,71,128
ca_caverns1,174,16460.6,72.8406,72.8406,61,128
ca_caverns1,175,15372.4,76.5269,74.8701,68,128
ca_caverns1,176,14917.8,76.1127,72.799,68,128
ca_caverns1,177,16077,74.2132,72.5563,69,128
ca_caverns1,178,16532.6,77.1543,74.669,62,128
ca_caverns1,179,250831,80.4558,74.5563,74,128
ca_caverns1,180,91686.4,82.1543,76.3553,67,128
ca_caverns1,181,51032.6,78.4558,76.799,72,128
ca_caverns1,182,15991.4,76.8284,76.8284,77,128
ca_caverns1,183,51129.8,78.6985,77.0416,71,128
ca_caverns1,184,214741,84.9117,76.8701,71,128
ca_caverns1,185,22513,85.9411,77.4558,77,128
ca_caverns1,186,199907,81.5269,78.4558,73,128
ca_caverns1,187,321820,82.3259,77.8406,68,128
ca_caverns1,188,15768.4,77.1127,76.2843,69,128
ca_caverns1,189,18356.4,79.4853,79.4853,78,128
ca_caverns1,190,19679.8,84.5685,81.2548,69,128
ca_caverns1,191,56471.2,81.6274,80.4558,76,128
ca_caverns1,192,21066.8,86.6985,83.3848,79,128
ca_caverns1,193,143028,93.8822,83.9411,75,128
ca_caverns1,194,18140,88.3259,81.9411,74,128
ca_caverns1,195,19982.6,87.7696,83.6274,78,128
ca_caverns1,196,15556.2,84.2132,81.7279,79,128
ca_caverns1,197,116652,83.598,80.2843,73,128
ca_caverns1,198,145661,85.5269,81.6274,77,128
ca_caverns1,199,272624,80.598,80.598,70,128
ca_caverns1,200,20128.8,91.4975,87.598,78,128
ca_caverns1,201,585679,92.9117,84.6274,79,128
ca_caverns1,202,18704.6,87.0416,84.5563,81,128
ca_caverns1,203,19519.6,91.0538,87.7401,73,128
ca_caverns1,204,23694.4,92.598,86.799,82,128
ca_caverns1,205,50296.2,90.1838,87.9411,80,128
ca_caverns1,206,20065.6,89.1838,85.0416,79,128
ca_caverns1,207,65454,93.9117,87.5269,80,128
ca_caverns1,208,80462.6,95.0833,85.8701,82,128
ca_caverns1,209,19165,86.1127,85.2843,78,128
ca_caverns1,210,18902.2,91.2254,90.397,74,128
ca_caverns1,211,17808.6,94.0122,90.3553,83,128
ca_caverns1,212,16578,94.7696,89.4558,85,128
ca_caverns1,213,177283,93.9411,88.3848,85,128
ca_caverns1,214,327238,96.5269,91.799,88,128
ca_caverns1,215,39766.2,89.9411,89.9411,81,128
ca_caverns1,216,119550,90.9411,90.9411,82,128
ca_caverns1,217,124016,99.6396,90.5269,82,128
ca_caverns1,218,182247,94.1838,89.6985,84,128
ca_caverns1,219,223890,96.5685,89.3553,81,128
ca_caverns1,220,88272,117.468,94.3137,99,128
ca_caverns1,221,27478,101.284,95.2843,94,128
ca_caverns1,222,40742.2,107.912,95.7696,94,128
ca_caverns1,223,89484.6,101.113,93.6985,93,128
ca_caverns1,224,227425,93.3553,92.5269,84,128
ca_caverns1,225,24636.6,97.669,95.0833,85,128
ca_caverns1,226,42531.2,95.0833,92.8406,82,128
ca_caverns1,227,80196.8,98.598,92.799,88,128
ca_caverns1,228,150478,94.8701,92.6274,88,128
ca_caverns1,229,19745.4,100.184,94.8701,90,128
ca_caverns1,230,45098.2,101.426,99.7696,90,128
ca_caverns1,231,21490.2,103.426,99.2843,92,128
ca_caverns1,232,40125.6,106.912,97.2132,93,128
ca_caverns1,233,19880.2,101.385,98.3137,97,128
ca_caverns1,234,166157,115.296,97.3553,96,128
ca_caverns1,235,573798,102.983,98.0122,87,128
ca_caverns1,236,249242,103.669,96.4558,91,128
ca_caverns1,237,314563,99.5269,97.8701,91,128
ca_caverns1,238,20972,104.012,99.8701,93,128
ca_caverns1,239,24579.4,103.326,97.1838,89,128
ca_caverns1,240,169887,109.841,102.77,98,128
ca_caverns1,241,482965,102.64,102.64,85,128
ca_caverns1,242,46390.6,112.64,102.74,95,128
ca_caverns1,243,211676,104.397,102.74,88,128
ca_caverns1,244,25765.2,105.426,100.598,94,128
ca_caverns1,245,930026,112.397,103.184,96,128
ca_caverns1,246,1.49046e+07,105.083,103.669,92,128
