map,scenid,tcost,distance,expect,steps,r
orz601d,0,623.4,1,1,2,32
orz601d,1,1043.4,3.82843,3.82843,4,32
orz601d,2,739.4,3.82843,3.82843,4,32
orz601d,3,681,2.41421,2.41421,3,32
orz601d,4,372.4,1.41421,1.41421,2,32
orz601d,5,327.8,1,1,2,32
orz601d,6,506.2,2.82843,2.82843,3,32
orz601d,7,613.6,2.82843,2.82843,3,32
orz601d,8,688.4,3,3,4,32
orz601d,9,350.4,1,1,2,32
orz601d,10,773.4,4,4,5,32
orz601d,11,1289.8,6.41421,6.41421,7,32
orz601d,12,1425.8,7.24264,7.24264,7,32
orz601d,13,968.8,4.82843,4.82843,5,32
orz601d,14,1095.6,6.65685,6.65685,6,32
orz601d,15,863,4.41421,4.41421,5,32
orz601d,16,1022.6,6.41421,6.41421,7,32
orz601d,17,877.4,4.82843,4.82843,5,32
orz601d,18,735,4.24264,4.24264,4,32
orz601d,19,1299.2,7.65685,7.65685,7,32
orz601d,20,1129.8,9,9,10,32
orz601d,21,1901.8,11.6569,11.6569,11,32
orz601d,22,1585.6,10.6569,10.6569,10,32
orz601d,23,1310.8,9.82843,9.82843,10,32
orz601d,24,1053.2,9.24264,9.24264,9,32
orz601d,25,2191.4,12.2426,10,12,32
orz601d,26,925,8.24264,8.24264,8,32
orz601d,27,1285.4,8.41421,8.41421,9,32
orz601d,28,1306.4,9.07107,9.07107,8,32
orz601d,29,1266,8.82843,8.82843,9,32
orz601d,30,2399.8,15.8995,15.8995,14,32
orz601d,31,1944.8,13.4142,13.4142,14,32
orz601d,32,1756.6,12.0711,12.0711,11,32
orz601d,33,2203.6,14.4853,14.4853,13,32
orz601d,34,1948,14.6569,14.6569,14,32
orz601d,35,1672.6,12.8284,12.8284,13,32
orz601d,36,2871.6,15.0711,14.4853,14,32
orz601d,37,2229.8,14.6569,14.6569,14,32
orz601d,38,1630.2,12,12,13,32
orz601d,39,3189.8,14.8995,14.0711,13,32
orz601d,40,2301.4,16.0711,16.0711,15,32
orz601d,41,2618.4,19.3137,19.3137,17,32
orz601d,42,1923.8,18.0711,18.0711,17,32
orz601d,43,1773.2,18.6569,18.6569,18,32
orz601d,44,2236.2,17.8995,17.8995,16,32
orz601d,45,1966.8,17.2426,17.2426,17,32
orz601d,46,2002.8,16.4142,16.4142,17,32
orz601d,47,3181.8,21.4853,18.6569,20,32
orz601d,48,4079.4,18.3137,16.0711,16,32
orz601d,49,2332,17.2426,16.4142,17,32
orz601d,50,2705.8,21.3137,21.3137,19,32
orz601d,51,2671.2,22.5563,22.5563,19,32
orz601d,52,4862.4,24.3137,23.7279,22,32
orz601d,53,2695.6,21.1421,21.1421,18,32
orz601d,54,2819.4,21.9706,21.9706,18,32
orz601d,55,2460.4,20.8995,20.8995,19,32
orz601d,56,2598.2,23.9706,23.9706,20,32
orz601d,57,2414.8,22.8995,22.8995,21,32
orz601d,58,3232.6,24.0711,23.4853,23,32
orz601d,59,10473.6,23.3137,23.3137,21,32
orz601d,60,7696,27.4853,26.3137,26,32
orz601d,61,4826.2,26.5563,26.5563,23,32
orz601d,62,4141.4,27.5563,27.5563,24,32
orz601d,63,3345.6,25.0711,25.0711,24,32
orz601d,64,3513.4,26.7279,26.7279,24,32
orz601d,65,2937.6,27.7279,27.7279,25,32
orz601d,66,7612.6,24.7279,24.1421,22,32
orz601d,67,4666.4,27.3137,26.7279,25,32
orz601d,68,3467.4,24.4853,24.4853,23,32
orz601d,69,8220,26.7279,25.5563,24,32
orz601d,70,4508.6,29.3848,28.5563,25,32
orz601d,71,4656,28.3848,28.3848,24,32
orz601d,72,3565.6,28.0711,28.0711,27,32
orz601d,73,3913.2,29.8995,29.8995,28,32
orz601d,74,5337.2,31.1421,29.9706,28,32
orz601d,75,8962.8,31.7279,31.1421,29,32
orz601d,76,5970.8,32.2132,31.3848,27,32
orz601d,77,7515.8,30.3848,30.3848,26,32
orz601d,78,5466.2,30.3848,29.799,26,32
orz601d,79,4444.8,29.9706,29.3848,26,32
orz601d,80,4513,33.2426,33.2426,33,32
orz601d,81,8575.8,32.7279,32.1421,30,32
orz601d,82,5985,37.799,35.5563,33,32
orz601d,83,6180.6,35.8995,35.8995,34,32
orz601d,84,5030.8,35.8995,35.8995,34,32
orz601d,85,5528.6,33.1421,32.5563,30,32
orz601d,86,5238,34.799,32.5563,30,32
orz601d,87,5689.8,35.4853,34.8995,34,32
orz601d,88,4719.8,35.0711,35.0711,34,32
orz601d,89,5423.2,36.2426,35.6569,36,32
orz601d,90,4980.6,39.6569,39.6569,39,32
orz601d,91,4968.2,37.4853,37.4853,36,32
orz601d,92,4766.2,38.4853,38.4853,37,32
orz601d,93,4730.2,38.6569,38.6569,38,32
orz601d,94,4782,39.6569,39.6569,39,32
orz601d,95,6572,42.9706,39.3137,39,32
orz601d,96,4984.2,38.2426,38.2426,38,32
orz601d,97,4945.8,36.6569,36.6569,36,32
orz601d,98,5291.2,36.3137,36.3137,34,32
orz601d,99,5565.8,39.4853,36.6569,38,32
orz601d,100,7606.8,45.3848,40.3137,41,32
orz601d,101,7045.4,44.9706,41.3137,41,32
orz601d,102,5609.6,40.0711,40.0711,39,32
orz601d,103,5984.2,41.3137,41.3137,39,32
orz601d,104,6462,43.6569,42.4853,43,32
orz601d,105,7152.8,43.4853,41.4853,42,32
orz601d,106,6094.2,43.8284,43.8284,44,32
orz601d,107,8329,44.3848,40.4853,40,32
orz601d,108,6901.4,43.4853,42.6569,42,32
orz601d,109,6930.8,42.8995,40.0711,41,32
orz601d,110,34369.8,50.799,47.7279,46,32
orz601d,111,6881.8,46.3137,46.3137,44,32
orz601d,112,6447.6,47.3137,47.3137,45,32
orz601d,113,7404,45.8995,45.8995,44,32
orz601d,114,6907.6,46.4853,46.4853,45,32
orz601d,115,30552.2,50.3848,45.3137,46,32
orz601d,116,6584.6,45.2426,45.2426,45,32
orz601d,117,6480.2,44.6569,44.6569,44,32
orz601d,118,6637.8,45.0711,45.0711,44,32
orz601d,119,6545.4,45.4853,45.4853,44,32
orz601d,120,34630,54.3848,50.7279,50,32
orz601d,121,37427.2,53.799,48.7279,49,32
orz601d,122,30300.2,55.2132,50.1421,50,32
orz601d,123,8300.6,51.3137,51.3137,49,32
orz601d,124,43117.2,53.3848,48.3137,49,32
orz601d,125,48700.8,56.4558,51.3848,50,32
orz601d,126,37710.8,55.4558,50.3848,49,32
orz601d,127,57402.8,53.9706,50.3137,50,32
orz601d,128,8019.8,48.0711,48.0711,47,32
orz601d,129,7849,48.8995,48.8995,47,32
orz601d,130,8417.2,52.4853,52.4853,51,32
orz601d,131,7855.4,53.3137,53.3137,51,32
orz601d,132,7325.4,53.6569,53.6569,53,32
orz601d,133,8992,55.8995,55.8995,54,32
orz601d,134,8087.2,52.0711,52.0711,51,32
orz601d,135,8519.6,54.7279,54.7279,52,32
orz601d,136,9612,60.8701,55.5563,54,32
orz601d,137,10492.8,54.8995,54.8995,53,32
orz601d,138,8462.6,55.6569,55.6569,55,32
orz601d,139,54224,58.0416,52.9706,52,32
orz601d,140,9526,59.2426,59.2426,59,32
orz601d,141,9378,57.7279,57.7279,55,32
orz601d,142,10377.2,59.3137,59.3137,57,32
orz601d,143,11838.4,59.8995,59.8995,58,32
orz601d,144,10815.4,62.0711,59.8284,61,32
orz601d,145,10065.4,58.4853,57.6569,57,32
orz601d,146,14931.6,65.0416,59.4853,59,32
orz601d,147,10244.4,57.2426,57.2426,57,32
orz601d,148,9222.4,59.2426,59.2426,59,32
orz601d,149,10233.6,60.2426,59.6569,60,32
orz601d,150,9609.4,60.0711,60.0711,59,32
orz601d,151,11034,66.2132,62.3137,61,32
orz601d,152,10481.8,62.4853,62.4853,61,32
orz601d,153,9695.2,61.2426,61.2426,61,32
orz601d,154,10102.8,62.4853,62.4853,61,32
orz601d,155,10243.4,63.3137,63.3137,61,32
orz601d,156,10195.4,63.6569,63.6569,63,32
orz601d,157,9446.4,60.6569,60.6569,60,32
orz601d,158,10310.6,61.6569,61.6569,61,32
orz601d,159,10665.2,63.6569,63.0711,63,32
orz601d,160,10471.4,64.4853,64.4853,63,32
orz601d,161,11402.6,69.6274,66.3137,64,32
orz601d,162,10758.2,65.8995,65.8995,64,32
orz601d,163,10750.8,64.8995,64.8995,63,32
orz601d,164,10311.2,64.2426,64.2426,64,32
orz601d,165,10511.4,64.2426,64.2426,64,32
