map,scenid,tcost,distance,expect,steps,r
orz103d,0,2061,3.41421,3.41421,4,8
orz103d,1,718,1.41421,1.41421,2,8
orz103d,2,952.8,2,2,3,8
orz103d,3,905.4,2,2,3,8
orz103d,4,925,2.41421,2.41421,3,8
orz103d,5,994.8,3,3,4,8
orz103d,6,915.2,2.41421,2.41421,3,8
orz103d,7,793.4,3,3,4,8
orz103d,8,837.4,2.41421,2.41421,3,8
orz103d,9,642.6,2.41421,2.41421,3,8
orz103d,10,1771.6,5.65685,5.65685,5,8
orz103d,11,2000.8,7.24264,7.24264,7,8
orz103d,12,1866.4,7.65685,7.65685,7,8
orz103d,13,1398,5,5,6,8
orz103d,14,1337.2,4,4,5,8
orz103d,15,1221,5.65685,5.65685,5,8
orz103d,16,1175.2,5.41421,5.41421,6,8
orz103d,17,2030.8,7.65685,7.65685,7,8
orz103d,18,1615,6.24264,6.24264,6,8
orz103d,19,1603,4.41421,4.41421,5,8
orz103d,20,2829.6,11.3137,11.3137,9,8
orz103d,21,2189.2,11.4142,11.4142,12,8
orz103d,22,2447.4,10.4142,10.4142,11,8
orz103d,23,1966.8,9.07107,9.07107,8,8
orz103d,24,1618.4,8.82843,8.82843,9,8
orz103d,25,1779.4,8.24264,8.24264,8,8
orz103d,26,1812.8,11.2426,11.2426,11,8
orz103d,27,2013.4,8.82843,8.82843,9,8
orz103d,28,1929.2,8.07107,8.07107,7,8
orz103d,29,2340.6,11.4853,11.4853,10,8
orz103d,30,2376.8,12.6569,12.6569,12,8
orz103d,31,2164.8,13.4142,13.4142,14,8
orz103d,32,1709,12.8284,12.8284,13,8
orz103d,33,3000.2,13.3137,13.3137,11,8
orz103d,34,2230.8,13.3137,13.3137,11,8
orz103d,35,2888.8,13.3137,13.3137,11,8
orz103d,36,3453.4,12.3137,12.3137,10,8
orz103d,37,3375.2,15.8284,15.8284,16,8
orz103d,38,3047.4,14.0711,14.0711,13,8
orz103d,39,3274.2,16.0711,15.2426,15,8
orz103d,40,4186.2,19.4142,19.4142,20,8
orz103d,41,3523.6,18.1421,18.1421,15,8
orz103d,42,3614,17.5563,17.5563,14,8
orz103d,43,2417.4,16.4142,16.4142,17,8
orz103d,44,2776.8,16,16,17,8
orz103d,45,4165.6,19.8995,19.8995,18,8
orz103d,46,4183.6,17.3137,17.3137,15,8
orz103d,47,3126.4,18.0711,18.0711,17,8
orz103d,48,2822.8,17.6569,17.6569,17,8
orz103d,49,3220.2,17.7279,17.7279,15,8
orz103d,50,3849.4,22.7279,22.7279,20,8
orz103d,51,2737.6,20.2426,20.2426,20,8
orz103d,52,5305,22.3848,22.3848,18,8
orz103d,53,4098,21.4853,21.4853,20,8
orz103d,54,3641.4,21.4853,21.4853,20,8
orz103d,55,3638.4,23.2426,23.2426,23,8
orz103d,56,3690.8,21.7279,21.7279,19,8
orz103d,57,3277,23.2426,23.2426,23,8
orz103d,58,4457.2,22.1421,21.3137,19,8
orz103d,59,4133.6,21.4142,21.4142,22,8
orz103d,60,5482,24.0711,24.0711,23,8
orz103d,61,4445.4,27.4142,27.4142,28,8
orz103d,62,5163,25.6569,25.6569,25,8
orz103d,63,4394,25.1421,24.3137,22,8
orz103d,64,4507.2,25.3848,25.3848,21,8
orz103d,65,6680.2,27.3137,27.3137,25,8
orz103d,66,4993.6,25.1421,25.1421,22,8
orz103d,67,4154,25.2426,25.2426,25,8
orz103d,68,5049,28.4853,27.6569,27,8
orz103d,69,6329.8,30.1421,26.4853,27,8
orz103d,70,5378.4,30.8995,30.8995,29,8
orz103d,71,6080,32.5563,31.7279,29,8
orz103d,72,5682.4,32.1421,31.3137,29,8
orz103d,73,5902.4,29.1421,29.1421,26,8
orz103d,74,4949.4,28.7279,28.7279,26,8
orz103d,75,5737.4,31.3137,31.3137,29,8
orz103d,76,6987.2,31.3137,31.3137,29,8
orz103d,77,6680,33.5563,31.5563,30,8
orz103d,78,5624.6,31.6569,31.6569,31,8
orz103d,79,4978.2,30.7279,28.2426,28,8
orz103d,80,5817.8,35.0711,35.0711,34,8
