map,scenid,tcost,distance,expect,steps,r
orz999d,0,2202.2,3.82843,3.82843,4,8
orz999d,1,902.6,2.41421,2.41421,3,8
orz999d,2,1139.4,2.41421,2.41421,3,8
orz999d,3,1266.8,2.41421,2.41421,3,8
orz999d,4,1124.2,3.41421,3.41421,4,8
orz999d,5,855.2,2,2,3,8
orz999d,6,1008.4,3.41421,3.41421,4,8
orz999d,7,1050.2,2.82843,2.82843,3,8
orz999d,8,884.2,3.41421,3.41421,4,8
orz999d,9,973.4,3.41421,3.41421,4,8
orz999d,10,1651,7.41421,7.41421,8,8
orz999d,11,913.6,4,4,5,8
orz999d,12,1039.4,6,6,7,8
orz999d,13,1749.8,7.07107,7.07107,6,8
orz999d,14,2035.2,7.41421,7.41421,8,8
orz999d,15,1345.8,7.41421,7.41421,8,8
orz999d,16,1346.8,5,5,6,8
orz999d,17,1332.6,6,6,7,8
orz999d,18,1868.2,7.65685,7.65685,7,8
orz999d,19,1575.8,5.82843,5.82843,6,8
orz999d,20,1971.4,9.07107,9.07107,8,8
orz999d,21,2281,11.2426,11.2426,11,8
orz999d,22,2000.8,10.2426,10.2426,10,8
orz999d,23,1727.8,8.48528,8.48528,7,8
orz999d,24,1731.4,8.24264,8.24264,8,8
orz999d,25,1854.2,11.4142,11.4142,12,8
orz999d,26,1727,11,11,12,8
orz999d,27,3446.8,11.8995,11.8995,10,8
orz999d,28,2624.2,11.6569,11.6569,11,8
orz999d,29,1864.8,9,9,10,8
orz999d,30,2493,14.4142,14.4142,15,8
orz999d,31,2683.2,13.7279,13.7279,11,8
orz999d,32,2409.4,13.2426,13.2426,13,8
orz999d,33,2395.4,14.4142,14.4142,15,8
orz999d,34,2975.2,15.4853,14.6569,14,8
orz999d,35,2589.2,14.2426,14.2426,14,8
orz999d,36,3355.6,13.3137,13.3137,11,8
orz999d,37,1890.8,13.2426,13.2426,13,8
orz999d,38,2754.6,12.4853,12.4853,11,8
orz999d,39,2673.2,12.6569,12.6569,12,8
orz999d,40,3390.8,16.5563,16.5563,13,8
orz999d,41,3399.6,18.6569,18.6569,18,8
orz999d,42,3332,16.4853,16.4853,15,8
orz999d,43,2695.6,18.4142,18.4142,19,8
orz999d,44,3255,17.3137,17.3137,15,8
orz999d,45,2500.2,17.6569,17.6569,17,8
orz999d,46,3235.6,18.5563,18.5563,15,8
orz999d,47,3945,17.5563,17.5563,14,8
orz999d,48,2855,19.0711,19.0711,18,8
orz999d,49,3364.4,19.6569,19.6569,19,8
orz999d,50,3602.2,22.7279,22.7279,20,8
orz999d,51,4045.8,20.3137,20.3137,18,8
orz999d,52,4066.2,23.7279,23.7279,21,8
orz999d,53,4801.8,23.7279,23.7279,21,8
orz999d,54,3835.2,21.4142,21.4142,22,8
orz999d,55,3189.8,21.8284,21.8284,22,8
orz999d,56,5008.8,22.6569,22.6569,22,8
orz999d,57,3863.2,20.3137,20.3137,18,8
orz999d,58,5251.6,23.6274,23.6274,18,8
orz999d,59,3586,20.0711,20.0711,19,8
orz999d,60,4284.4,25.3137,25.3137,23,8
orz999d,61,4074.2,24.6569,24.6569,24,8
orz999d,62,3868.4,24.0711,24.0711,23,8
orz999d,63,3681.6,27.8284,27.8284,28,8
orz999d,64,4502.8,26.7279,26.7279,24,8
orz999d,65,4514.2,25.1421,25.1421,22,8
orz999d,66,3655.8,25.2426,25.2426,25,8
