map,scenid,tcost,distance,expect,steps,r
ht_0_hightown_a3,0,2198.2,4.82843,4.82843,5,128
ht_0_hightown_a3,1,3034,7.82843,7.82843,8,128
ht_0_hightown_a3,2,1537.8,4.82843,4.82843,5,128
ht_0_hightown_a3,3,2018,7.07107,7.07107,6,128
ht_0_hightown_a3,4,1623.4,5.41421,5.41421,6,128
ht_0_hightown_a3,5,1077.2,4.41421,4.41421,5,128
ht_0_hightown_a3,6,1893.6,7,7,8,128
ht_0_hightown_a3,7,1423.4,4.82843,4.82843,5,128
ht_0_hightown_a3,8,1717,7.41421,7.41421,8,128
ht_0_hightown_a3,9,1469,4.82843,4.82843,5,128
ht_0_hightown_a3,10,2286,11.8284,11.8284,12,128
ht_0_hightown_a3,11,2342.4,9.65685,9.65685,9,128
ht_0_hightown_a3,12,1613.6,9.41421,9.41421,10,128
ht_0_hightown_a3,13,2104.4,8.82843,8.82843,9,128
ht_0_hightown_a3,14,3003.6,11.4142,11.4142,12,128
ht_0_hightown_a3,15,1380.6,8.41421,8.41421,9,128
ht_0_hightown_a3,16,2919,10.8995,10.8995,9,128
ht_0_hightown_a3,17,2879,11.2426,11.2426,11,128
ht_0_hightown_a3,18,1915.2,8.48528,8.48528,7,128
ht_0_hightown_a3,19,2367.2,9.48528,9.48528,8,128
ht_0_hightown_a3,20,2979.8,14.0711,14.0711,13,128
ht_0_hightown_a3,21,2830.2,12.7279,12.7279,10,128
ht_0_hightown_a3,22,3489.2,13.0711,13.0711,12,128
ht_0_hightown_a3,23,2542.2,12.6569,12.6569,12,128
ht_0_hightown_a3,24,3493.8,14.3137,14.3137,12,128
ht_0_hightown_a3,25,3397.2,14.3137,14.3137,12,128
ht_0_hightown_a3,26,2283.6,13,13,14,128
ht_0_hightown_a3,27,3706.8,15.8995,15.8995,14,128
ht_0_hightown_a3,28,4210.2,14.8284,14.8284,15,128
ht_0_hightown_a3,29,2901.4,13.4853,13.4853,12,128
ht_0_hightown_a3,30,3829,19.1421,19.1421,16,128
ht_0_hightown_a3,31,4497.8,19.5563,19.5563,16,128
ht_0_hightown_a3,32,4004.6,17.0711,17.0711,16,128
ht_0_hightown_a3,33,3723.2,18.4142,18.4142,19,128
ht_0_hightown_a3,34,4326.2,18.5563,18.5563,15,128
ht_0_hightown_a3,35,3240.6,18.0711,18.0711,17,128
ht_0_hightown_a3,36,3606.6,16.7279,16.7279,14,128
ht_0_hightown_a3,37,3312,17.6569,17.6569,17,128
ht_0_hightown_a3,38,3706.8,17.4853,17.4853,16,128
ht_0_hightown_a3,39,3858.4,19.4853,19.4853,18,128
ht_0_hightown_a3,40,4161.6,21.0711,21.0711,20,128
ht_0_hightown_a3,41,4197.8,22.5563,22.5563,19,128
ht_0_hightown_a3,42,5555.4,23.2132,23.2132,18,128
ht_0_hightown_a3,43,5677.2,22.5563,22.5563,19,128
ht_0_hightown_a3,44,4387.2,20.8995,20.8995,19,128
ht_0_hightown_a3,45,4735.4,22.9706,22.9706,19,128
ht_0_hightown_a3,46,3480.2,20.9706,20.9706,17,128
ht_0_hightown_a3,47,4257.4,22.1421,22.1421,19,128
ht_0_hightown_a3,48,5503.4,22.4853,21.6569,21,128
ht_0_hightown_a3,49,4543.8,22.5563,22.5563,19,128
ht_0_hightown_a3,50,6545.4,26.3848,24.3848,22,128
ht_0_hightown_a3,51,5912.2,27.799,27.2132,23,128
ht_0_hightown_a3,52,4006.8,24.4853,24.4853,23,128
ht_0_hightown_a3,53,6689.2,27.9706,26.2132,24,128
ht_0_hightown_a3,54,4879.4,27.4142,27.4142,28,128
ht_0_hightown_a3,55,6487.2,29.0711,27.0711,28,128
ht_0_hightown_a3,56,6669.6,25.799,25.799,21,128
ht_0_hightown_a3,57,4705.8,25.1421,25.1421,22,128
ht_0_hightown_a3,58,4507.4,25,25,26,128
ht_0_hightown_a3,59,4387.2,27.2426,27.2426,27,128
ht_0_hightown_a3,60,4696.6,30.0711,30.0711,29,128
ht_0_hightown_a3,61,7324.4,28.2132,28.2132,23,128
ht_0_hightown_a3,62,5565,29.7279,29.7279,27,128
ht_0_hightown_a3,63,7574.8,31.8284,31.8284,32,128
ht_0_hightown_a3,64,5931.4,31.6569,30.8284,31,128
ht_0_hightown_a3,65,5865,30.2426,30.2426,30,128
ht_0_hightown_a3,66,6121.4,31.8995,31.8995,30,128
ht_0_hightown_a3,67,6773.4,30.7279,30.7279,28,128
ht_0_hightown_a3,68,6365.4,30.2426,30.2426,30,128
ht_0_hightown_a3,69,6244,29.3848,29.3848,25,128
ht_0_hightown_a3,70,5806,35.8284,35.8284,36,128
ht_0_hightown_a3,71,7192.2,34.7279,34.7279,32,128
ht_0_hightown_a3,72,6621.6,34.7279,34.7279,32,128
ht_0_hightown_a3,73,6814.6,35.3553,35.3553,26,128
ht_0_hightown_a3,74,5557.2,33.0711,33.0711,32,128
ht_0_hightown_a3,75,7075.4,35.3848,35.3848,31,128
ht_0_hightown_a3,76,7371.4,34.2132,34.2132,29,128
ht_0_hightown_a3,77,6779.8,33.2132,33.2132,28,128
ht_0_hightown_a3,78,7432.2,33.6569,33.6569,33,128
ht_0_hightown_a3,79,6602.6,35.7279,35.7279,33,128
ht_0_hightown_a3,80,8790.6,38.8284,38.8284,39,128
ht_0_hightown_a3,81,8652,39.6569,39.6569,39,128
ht_0_hightown_a3,82,7368,39.3848,38.5563,35,128
ht_0_hightown_a3,83,7986.4,37.9411,37.9411,29,128
ht_0_hightown_a3,84,8049,38.1421,38.1421,35,128
ht_0_hightown_a3,85,53874,45.6985,39.5563,38,128
ht_0_hightown_a3,86,8794.8,39.2132,38.3848,34,128
ht_0_hightown_a3,87,9090.2,38.1127,38.1127,30,128
ht_0_hightown_a3,88,8284,39.7696,39.7696,30,128
ht_0_hightown_a3,89,6229.2,38.4142,38.4142,39,128
ht_0_hightown_a3,90,8882.2,43.9411,43.9411,35,128
ht_0_hightown_a3,91,7135.6,41.4142,41.4142,42,128
ht_0_hightown_a3,92,115428,41.2132,40.3848,36,128
ht_0_hightown_a3,93,9764.4,42.0122,42.0122,31,128
ht_0_hightown_a3,94,9975.6,47.8995,42.1421,46,128
ht_0_hightown_a3,95,9863,43.4558,43.4558,37,128
ht_0_hightown_a3,96,8424,46.4558,43.3848,40,128
ht_0_hightown_a3,97,8548.8,43.4558,42.6274,37,128
ht_0_hightown_a3,98,6898,43.0711,42.2426,42,128
ht_0_hightown_a3,99,7769,44.6985,41.6274,37,128
ht_0_hightown_a3,100,7720.2,46.0711,46.0711,45,128
ht_0_hightown_a3,101,10383.8,51.7279,47.2426,49,128
ht_0_hightown_a3,102,12834.8,47.9706,47.9706,44,128
ht_0_hightown_a3,103,9930.2,46.2843,46.2843,39,128
ht_0_hightown_a3,104,8991.8,47.6274,46.799,42,128
ht_0_hightown_a3,105,10518.4,46.0711,46.0711,45,128
ht_0_hightown_a3,106,12428.8,50.3848,45.5563,46,128
