map,scenid,tcost,distance,expect,steps,r
ht_chantry,0,1043.2,5.65685,5.65685,5,0
ht_chantry,1,1180.6,4.82843,4.82843,5,0
ht_chantry,2,1019.6,6.24264,6.24264,6,0
ht_chantry,3,773,5.65685,5.65685,5,0
ht_chantry,4,915,6,6,7,0
ht_chantry,5,868.6,4.82843,4.82843,5,0
ht_chantry,6,1391.4,6.65685,6.65685,6,0
ht_chantry,7,1190.6,6.24264,6.24264,6,0
ht_chantry,8,752,7,7,8,0
ht_chantry,9,1582,6.82843,6.82843,7,0
ht_chantry,10,1146.4,8.82843,8.82843,9,0
ht_chantry,11,1378,8.82843,8.82843,9,0
ht_chantry,12,1667.8,11.2426,11.2426,11,0
ht_chantry,13,1671,9.65685,9.65685,9,0
ht_chantry,14,1803.8,11.4853,11.4853,10,0
ht_chantry,15,1526.4,11.0711,11.0711,10,0
ht_chantry,16,1310.8,9.89949,9.89949,8,0
ht_chantry,17,1714,9.48528,9.48528,8,0
ht_chantry,18,1127.2,9,9,10,0
ht_chantry,19,1616.4,11.6569,11.6569,11,0
ht_chantry,20,1755.6,12.2426,12.2426,12,0
ht_chantry,21,2900,15.7279,15.7279,13,0
ht_chantry,22,1512.2,12.8284,12.8284,13,0
ht_chantry,23,1867.4,13.3137,13.3137,11,0
ht_chantry,24,6821.2,14.8284,14.8284,15,0
ht_chantry,25,2110.8,14.4853,14.4853,13,0
ht_chantry,26,1977.6,15.8995,15.8995,14,0
ht_chantry,27,1954.4,12.3137,12.3137,10,0
ht_chantry,28,1503.4,13.2426,13.2426,13,0
ht_chantry,29,1908,15.3137,15.3137,13,0
ht_chantry,30,2436.8,17.7279,17.7279,15,0
ht_chantry,31,1893.4,16.4142,16.4142,17,0
ht_chantry,32,2369.4,16.6569,16.6569,16,0
ht_chantry,33,2077.6,18.6569,18.6569,18,0
ht_chantry,34,1770,16.4142,16.4142,17,0
ht_chantry,35,2747.6,17.7279,17.7279,15,0
ht_chantry,36,2574.8,16.5563,16.5563,13,0
ht_chantry,37,1833.4,16.4853,16.4853,15,0
ht_chantry,38,3012.2,16.8284,16.8284,17,0
ht_chantry,39,2652.2,19.1421,19.1421,16,0
ht_chantry,40,12418.2,20.7279,20.7279,18,0
ht_chantry,41,7756,23.4142,23.4142,24,0
ht_chantry,42,6690.6,20.8284,20.8284,21,0
ht_chantry,43,3154.2,20.8995,20.8995,19,0
ht_chantry,44,2222.8,21.4142,21.4142,22,0
ht_chantry,45,2080.8,22.4142,22.4142,23,0
ht_chantry,46,4008.6,23.6569,23.6569,23,0
ht_chantry,47,1887,21.4142,21.4142,22,0
ht_chantry,48,4027.8,23.8995,23.8995,22,0
ht_chantry,49,2523.2,21.0711,21.0711,20,0
ht_chantry,50,10545.4,24.8995,24.8995,23,0
ht_chantry,51,13169.2,27.8995,27.8995,26,0
ht_chantry,52,2743.6,26.0711,26.0711,25,0
ht_chantry,53,8131.2,27.799,27.799,23,0
ht_chantry,54,7987.2,26.2132,26.2132,21,0
ht_chantry,55,3682.4,24.9706,24.9706,21,0
ht_chantry,56,4553.2,26.9706,26.9706,23,0
ht_chantry,57,2837,25.6569,25.6569,25,0
ht_chantry,58,2467.4,24.0711,24.0711,23,0
ht_chantry,59,7186.2,26.0711,26.0711,25,0
ht_chantry,60,4316.6,29.3848,29.3848,25,0
ht_chantry,61,16736.8,30.5563,30.5563,27,0
ht_chantry,62,4715,31.3848,31.3848,27,0
ht_chantry,63,20025.2,30.3848,30.3848,26,0
ht_chantry,64,4543,31.5563,31.5563,28,0
ht_chantry,65,7139.2,28,28,29,0
ht_chantry,66,18305.4,29.8995,29.8995,28,0
ht_chantry,67,8528.4,31.4853,31.4853,30,0
ht_chantry,68,4197.8,29.1421,29.1421,26,0
ht_chantry,69,8014,29.3137,29.3137,27,0
ht_chantry,70,8459,33.7279,33.7279,31,0
ht_chantry,71,2891.4,34.4142,34.4142,35,0
ht_chantry,72,6982.8,35.8995,35.8995,34,0
ht_chantry,73,10728.8,34.1421,34.1421,31,0
ht_chantry,74,6229.4,35.8995,35.8995,34,0
ht_chantry,75,4287.8,35.7279,35.7279,33,0
ht_chantry,76,15385.2,34.0416,34.0416,28,0
ht_chantry,77,22696.8,34.9706,34.9706,31,0
ht_chantry,78,36143.2,34.4853,34.4853,33,0
ht_chantry,79,5955.4,34.6569,34.6569,34,0
ht_chantry,80,3083,39.4142,39.4142,40,0
ht_chantry,81,6053.4,38.6985,38.6985,31,0
ht_chantry,82,27036.8,37.1421,37.1421,34,0
ht_chantry,83,11101.6,39.6569,39.6569,39,0
ht_chantry,84,3991.8,37.4853,37.4853,36,0
ht_chantry,85,5886.4,36.8701,36.8701,30,0
ht_chantry,86,4831.8,38.6274,38.6274,33,0
ht_chantry,87,29204.4,38.3137,38.3137,36,0
ht_chantry,88,3283.4,38.2426,38.2426,38,0
ht_chantry,89,16503.4,38.1127,38.1127,30,0
ht_chantry,90,4232.8,43.6569,43.6569,43,0
ht_chantry,91,6244.8,40.6569,40.6569,40,0
ht_chantry,92,5021.8,43.8995,43.8995,42,0
ht_chantry,93,6095.4,40.2843,40.2843,33,0
ht_chantry,94,8035.4,42.4558,42.4558,36,0
ht_chantry,95,5049.4,43.8995,43.8995,42,0
ht_chantry,96,6000.6,41.2426,41.2426,41,0
ht_chantry,97,7069,43.6274,43.6274,38,0
ht_chantry,98,25952.8,42.5269,42.5269,34,0
ht_chantry,99,7558.4,40.799,40.799,36,0
ht_chantry,100,26118.2,44.4558,44.4558,38,0
ht_chantry,101,59649.4,47.3137,47.3137,45,0
ht_chantry,102,30965.2,44.5563,44.5563,41,0
ht_chantry,103,17652.2,44.4853,44.4853,43,0
ht_chantry,104,48786.6,45.3137,45.3137,43,0
ht_chantry,105,5134.2,47.2426,47.2426,47,0
ht_chantry,106,5536,46.4853,46.4853,45,0
ht_chantry,107,49559.4,47.3848,47.3848,43,0
ht_chantry,108,10809.4,47.598,47.598,37,0
ht_chantry,109,6058,44.2426,44.2426,44,0
ht_chantry,110,30976,49.5563,49.5563,46,0
ht_chantry,111,25169.4,50.6569,50.6569,50,0
ht_chantry,112,7151,48.5563,48.5563,45,0
ht_chantry,113,17608.6,48.7279,48.7279,46,0
ht_chantry,114,8420.2,51.7279,51.7279,49,0
ht_chantry,115,21533.2,50.7279,50.7279,48,0
ht_chantry,116,7742,51.2426,51.2426,51,0
ht_chantry,117,45339.2,48.3137,48.3137,46,0
ht_chantry,118,27855.6,50.2426,50.2426,50,0
ht_chantry,119,25102.8,50.6274,50.6274,45,0
ht_chantry,120,24013,54.3553,54.3553,45,0
ht_chantry,121,43062.6,53.6569,53.6569,53,0
ht_chantry,122,56128.4,53.0711,53.0711,52,0
ht_chantry,123,81963,52.2132,52.2132,47,0
ht_chantry,124,15267.8,55.5563,55.5563,52,0
ht_chantry,125,35170.8,53.4558,53.4558,47,0
ht_chantry,126,78003.8,55.4142,55.4142,56,0
ht_chantry,127,10192.4,53.6569,53.6569,53,0
ht_chantry,128,27057.8,52.3137,52.3137,50,0
ht_chantry,129,36956.4,54.3848,54.3848,50,0
ht_chantry,130,21566.8,59.3137,59.3137,57,0
ht_chantry,131,6626.6,59.0711,59.0711,58,0
ht_chantry,132,36927,59.799,59.799,55,0
ht_chantry,133,42847.4,56.4142,56.4142,57,0
ht_chantry,134,83847.2,58.9706,58.9706,55,0
ht_chantry,135,10543.4,59.9117,59.9117,46,0
ht_chantry,136,18259.2,57.5563,57.5563,54,0
ht_chantry,137,7613,57.5563,57.5563,54,0
ht_chantry,138,37368.6,57.6569,57.6569,57,0
ht_chantry,139,74366.4,59.9706,59.9706,56,0
ht_chantry,140,56520.6,62.7279,62.7279,60,0
ht_chantry,141,57437.6,63.6569,63.6569,63,0
ht_chantry,142,13718,62.5269,62.5269,54,0
ht_chantry,143,63746.8,62.2132,62.2132,57,0
ht_chantry,144,11847.4,63.3848,63.3848,59,0
ht_chantry,145,55952.6,60.1421,60.1421,57,0
ht_chantry,146,153811,63.1421,63.1421,60,0
ht_chantry,147,47357.2,60.0711,60.0711,59,0
ht_chantry,148,9806.4,60.3848,60.3848,56,0
ht_chantry,149,32357.6,62.6985,62.6985,55,0
ht_chantry,150,18905.6,65.1127,65.1127,57,0
ht_chantry,151,6311.2,64.6569,64.6569,64,0
ht_chantry,152,22831.8,65.9706,65.9706,62,0
ht_chantry,153,37286.4,65.2426,65.2426,65,0
ht_chantry,154,148304,67.6274,67.6274,62,0
ht_chantry,155,30432.2,64.6985,64.6985,57,0
ht_chantry,156,22165,67.4558,67.4558,61,0
