map,scenid,tcost,distance,expect,steps,r
lt_foundry_n,0,1769.6,4.41421,4.41421,5,64
lt_foundry_n,1,1247.2,4.41421,4.41421,5,64
lt_foundry_n,2,2193.6,7.82843,7.82843,8,64
lt_foundry_n,3,863.2,5,5,6,64
lt_foundry_n,4,1875.4,7.82843,7.82843,8,64
lt_foundry_n,5,1184,7,7,8,64
lt_foundry_n,6,1005.8,4.24264,4.24264,4,64
lt_foundry_n,7,1532.2,7.82843,7.82843,8,64
lt_foundry_n,8,1240,7.07107,7.07107,6,64
lt_foundry_n,9,969.8,5.24264,5.24264,5,64
lt_foundry_n,10,1990.2,8.65685,8.65685,8,64
lt_foundry_n,11,1894.4,9.65685,9.65685,9,64
lt_foundry_n,12,1838.4,10.4142,10.4142,11,64
lt_foundry_n,13,1409.8,9,9,10,64
lt_foundry_n,14,1391.8,8.24264,8.24264,8,64
lt_foundry_n,15,1693.6,9.48528,9.48528,8,64
lt_foundry_n,16,1168.4,8.41421,8.41421,9,64
lt_foundry_n,17,1568.4,10.4142,10.4142,11,64
lt_foundry_n,18,1567.4,8.41421,8.41421,9,64
lt_foundry_n,19,1980.2,10.6569,10.6569,10,64
lt_foundry_n,20,2733.4,14.4853,14.4853,13,64
lt_foundry_n,21,2264,13.4142,13.4142,14,64
lt_foundry_n,22,2241.4,12.7279,12.7279,10,64
lt_foundry_n,23,2535.2,14.2426,14.2426,14,64
lt_foundry_n,24,1992.2,12.8284,12.8284,13,64
lt_foundry_n,25,2357.8,14.8284,14.8284,15,64
lt_foundry_n,26,2444,13.8995,13.8995,12,64
lt_foundry_n,27,2225.8,14.8995,14.8995,13,64
lt_foundry_n,28,1978,13.8284,13.8284,14,64
lt_foundry_n,29,2129.6,15.8284,15.8284,16,64
lt_foundry_n,30,2596.8,16.1421,16.1421,13,64
lt_foundry_n,31,2499.6,16.2426,16.2426,16,64
lt_foundry_n,32,2951.8,18.4853,18.4853,17,64
lt_foundry_n,33,5917.6,18.4142,18.4142,19,64
