map,scenid,tcost,distance,expect,steps,r
ht_0_hightown,0,2670.2,6,6,7,8
ht_0_hightown,1,1895.6,5.82843,5.82843,6,8
ht_0_hightown,2,1461.2,5,5,6,8
ht_0_hightown,3,1897.4,7.41421,7.41421,8,8
ht_0_hightown,4,1816.6,6.65685,6.65685,6,8
ht_0_hightown,5,1525.8,6.24264,6.24264,6,8
ht_0_hightown,6,1205.8,4.41421,4.41421,5,8
ht_0_hightown,7,1363.8,5.82843,5.82843,6,8
ht_0_hightown,8,1695.2,6.82843,6.82843,7,8
ht_0_hightown,9,1600.6,5.24264,5.24264,5,8
ht_0_hightown,10,2133.2,9,9,10,8
ht_0_hightown,11,2883.8,10.8995,10.8995,9,8
ht_0_hightown,12,2412.8,10.6569,10.6569,10,8
ht_0_hightown,13,2499,10.6569,10.6569,10,8
ht_0_hightown,14,2374.6,10.0711,10.0711,9,8
ht_0_hightown,15,1987.6,8.41421,8.41421,9,8
ht_0_hightown,16,2473.2,10,10,11,8
ht_0_hightown,17,2589.8,10.0711,10.0711,9,8
ht_0_hightown,18,2551.6,11.8995,11.8995,10,8
ht_0_hightown,19,1839.6,10,10,11,8
ht_0_hightown,20,2693,14.2426,14.2426,14,8
ht_0_hightown,21,3301.8,14.3137,14.3137,12,8
ht_0_hightown,22,2429.4,12.8284,12.8284,13,8
ht_0_hightown,23,2237.6,15,15,16,8
ht_0_hightown,24,2104.8,14.8284,14.8284,15,8
ht_0_hightown,25,2905.6,14.4142,14.4142,15,8
ht_0_hightown,26,1978.8,13.8284,13.8284,14,8
ht_0_hightown,27,2915.4,15.4142,15.4142,16,8
ht_0_hightown,28,2808.2,12.6569,12.6569,12,8
ht_0_hightown,29,3681.4,15.1421,15.1421,12,8
ht_0_hightown,30,2523.6,17,17,18,8
ht_0_hightown,31,4219.2,16.3137,16.3137,14,8
ht_0_hightown,32,3819.2,16.6569,16.6569,16,8
ht_0_hightown,33,3346.6,17.4142,17.4142,18,8
ht_0_hightown,34,10798.8,21.3137,19.3137,19,8
ht_0_hightown,35,3649.2,19.4853,19.4853,18,8
ht_0_hightown,36,3578.8,17.1421,17.1421,14,8
ht_0_hightown,37,3972.8,18.3137,18.3137,16,8
ht_0_hightown,38,3293.8,17.2426,17.2426,17,8
ht_0_hightown,39,4442.4,19.4142,19.4142,20,8
ht_0_hightown,40,8590.2,21.3137,21.3137,19,8
ht_0_hightown,41,4399.8,23.6569,23.6569,23,8
ht_0_hightown,42,4036.6,22.2426,22.2426,22,8
ht_0_hightown,43,4627.6,21.8284,21.8284,22,8
ht_0_hightown,44,5242.2,23.1421,23.1421,20,8
ht_0_hightown,45,4400.2,23.3137,23.3137,21,8
ht_0_hightown,46,3915.4,20.7279,20.7279,18,8
ht_0_hightown,47,5109.4,23.4142,23.4142,24,8
ht_0_hightown,48,9622.6,23,23,24,8
ht_0_hightown,49,4705.4,20.7279,20.7279,18,8
ht_0_hightown,50,5642.2,26.4853,25.6569,25,8
ht_0_hightown,51,5406.2,28.1421,26.1421,25,8
ht_0_hightown,52,5235.8,26.7279,26.7279,24,8
ht_0_hightown,53,5854.6,26.4558,26.4558,20,8
ht_0_hightown,54,6590.6,25.9706,25.9706,22,8
ht_0_hightown,55,5221,24.4853,24.4853,23,8
ht_0_hightown,56,4719.2,24.799,24.799,20,8
ht_0_hightown,57,3787,24.2132,24.2132,19,8
ht_0_hightown,58,4207.6,24.2426,24.2426,24,8
ht_0_hightown,59,4185.4,26.6569,26.6569,26,8
ht_0_hightown,60,6325.6,30.5563,30.5563,27,8
ht_0_hightown,61,6058.6,31.3848,30.5563,27,8
ht_0_hightown,62,6190.2,31.1127,31.1127,23,8
ht_0_hightown,63,6516.4,30.2843,30.2843,23,8
ht_0_hightown,64,6315.2,30.0416,30.0416,24,8
ht_0_hightown,65,5713.6,31.2132,31.2132,26,8
ht_0_hightown,66,8210.4,33.7279,31.3848,31,8
ht_0_hightown,67,7675.2,30.6569,30.6569,30,8
ht_0_hightown,68,6653.8,30.2843,30.2843,23,8
ht_0_hightown,69,7934.4,31.8284,31.8284,32,8
ht_0_hightown,70,7499.8,32.8995,32.8995,31,8
ht_0_hightown,71,8078,35.8284,35.8284,36,8
ht_0_hightown,72,5905,32.8284,32.8284,33,8
ht_0_hightown,73,7941.6,35.6569,35.6569,35,8
ht_0_hightown,74,6740,33.8701,33.8701,27,8
ht_0_hightown,75,7406.8,35.9706,35.9706,32,8
ht_0_hightown,76,7503.8,32.7279,32.7279,30,8
ht_0_hightown,77,24785.8,37.2843,35.0416,30,8
ht_0_hightown,78,8329,35.7279,34.5563,33,8
ht_0_hightown,79,197890,35.2426,35.2426,35,8
ht_0_hightown,80,8217.4,36.2426,36.2426,36,8
ht_0_hightown,81,74733.2,38.7279,38.7279,36,8
ht_0_hightown,82,8368.8,37.4142,37.4142,38,8
ht_0_hightown,83,9291.6,37.4558,37.4558,31,8
ht_0_hightown,84,6558.8,37.2426,37.2426,37,8
ht_0_hightown,85,10904.2,38.9706,37.5563,35,8
ht_0_hightown,86,29119.2,44.2132,38.8995,39,8
ht_0_hightown,87,8406.8,39.2132,39.2132,34,8
ht_0_hightown,88,8411,37.2843,37.2843,30,8
ht_0_hightown,89,7802,38.5563,38.5563,35,8
ht_0_hightown,90,9781.2,42.7696,42.7696,33,8
ht_0_hightown,91,81656.6,40.7279,40.7279,38,8
ht_0_hightown,92,10131.6,42.8995,42.8995,41,8
ht_0_hightown,93,63534.8,41.6569,41.6569,41,8
ht_0_hightown,94,11230.8,42.2843,42.2843,35,8
ht_0_hightown,95,52193.2,42.4853,42.4853,41,8
ht_0_hightown,96,9830.6,43.799,43.799,39,8
ht_0_hightown,97,10135.8,40.8284,40.8284,41,8
ht_0_hightown,98,9033.4,43.1127,43.1127,35,8
ht_0_hightown,99,8470.8,42.5563,42.5563,39,8
ht_0_hightown,100,80309.6,47.2132,47.2132,42,8
ht_0_hightown,101,10394,46.9706,46.9706,43,8
ht_0_hightown,102,9914.4,45.2132,45.2132,40,8
ht_0_hightown,103,9129.6,45.2843,44.1127,38,8
ht_0_hightown,104,24294,51.6985,44.9706,44,8
ht_0_hightown,105,8756.6,44.3137,44.3137,42,8
ht_0_hightown,106,12556.2,50.7696,46.8701,41,8
ht_0_hightown,107,181236,48.9706,47.3137,45,8
ht_0_hightown,108,9087.4,47.3848,47.3848,43,8
ht_0_hightown,109,10622.4,47.8995,47.8995,46,8
ht_0_hightown,110,66722.2,49.6274,49.6274,44,8
ht_0_hightown,111,9283.6,48.8995,48.8995,47,8
ht_0_hightown,112,17503.2,51.9411,48.0416,43,8
ht_0_hightown,113,10343.4,48.2426,48.2426,48,8
ht_0_hightown,114,12245,50,50,51,8
ht_0_hightown,115,11446,51.2426,51.2426,51,8
ht_0_hightown,116,10613.6,50.3848,48.1421,46,8
ht_0_hightown,117,10206.2,49.9411,48.2843,41,8
ht_0_hightown,118,12122,49.3137,49.3137,47,8
ht_0_hightown,119,9862.2,51.6985,48.6274,44,8
ht_0_hightown,120,10316.6,54.4142,54.4142,55,8
ht_0_hightown,121,106215,52.1421,52.1421,49,8
ht_0_hightown,122,13234.2,53.2426,53.2426,53,8
ht_0_hightown,123,205280,54.7279,54.7279,52,8
ht_0_hightown,124,16447.4,59.8701,54.5563,53,8
ht_0_hightown,125,9832.6,52,52,53,8
ht_0_hightown,126,174322,54.2426,54.2426,54,8
ht_0_hightown,127,13870.4,58.4558,53.9706,52,8
ht_0_hightown,128,13801.2,55.598,54.7696,45,8
ht_0_hightown,129,12013,52.4975,52.4975,39,8
ht_0_hightown,130,12820.6,58.2426,58.2426,58,8
ht_0_hightown,131,14679.4,59.5269,56.4558,51,8
ht_0_hightown,132,15188.2,56.799,56.799,52,8
ht_0_hightown,133,12154.8,58.5563,58.5563,55,8
ht_0_hightown,134,12456.4,60.4558,59.6274,54,8
ht_0_hightown,135,11986,60.3848,59.799,56,8
ht_0_hightown,136,10157.4,60.4558,57.9706,54,8
ht_0_hightown,137,13393.2,56.4853,56.4853,55,8
ht_0_hightown,138,289156,60.5563,56.8995,57,8
ht_0_hightown,139,35964.4,57.2132,57.2132,52,8
ht_0_hightown,140,16656.6,61.3137,60.1421,59,8
ht_0_hightown,141,12948.4,62.7696,62.7696,53,8
ht_0_hightown,142,402324,61.8995,61.8995,60,8
ht_0_hightown,143,14616.6,61.5685,61.5685,46,8
ht_0_hightown,144,131809,63.2843,63.2843,56,8
ht_0_hightown,145,27197.8,60.1127,60.1127,52,8
ht_0_hightown,146,14542.2,62.5563,61.7279,59,8
ht_0_hightown,147,14644,65.9117,62.4975,52,8
ht_0_hightown,148,196520,62.5269,61.6985,54,8
ht_0_hightown,149,15294.8,62.3553,61.5269,53,8
ht_0_hightown,150,92275.2,65.3848,65.3848,61,8
ht_0_hightown,151,16624.6,65.8112,65.8112,49,8
ht_0_hightown,152,14238,66.6274,66.6274,61,8
ht_0_hightown,153,15759.2,64.4853,64.4853,63,8
ht_0_hightown,154,151397,64.2843,64.2843,57,8
ht_0_hightown,155,15606,64.4264,64.4264,53,8
