map,scenid,tcost,distance,expect,steps,r
orz000d,0,688.8,1.41421,1.41421,2,128
orz000d,1,677.4,3,3,4,128
orz000d,2,562,2.41421,2.41421,3,128
orz000d,3,406.8,2,2,3,128
orz000d,4,397.2,2,2,3,128
orz000d,5,1136.6,3.82843,3.82843,4,128
orz000d,6,920,3.41421,3.41421,4,128
orz000d,7,669.8,3,3,4,128
orz000d,8,595.6,2.41421,2.41421,3,128
orz000d,9,1505.2,7.65685,7.65685,7,128
orz000d,10,866.4,4.82843,4.82843,5,128
orz000d,11,1004.2,6.24264,6.24264,6,128
orz000d,12,1065,5.82843,5.82843,6,128
orz000d,13,884.2,6,6,7,128
orz000d,14,1137.2,7.41421,7.41421,8,128
orz000d,15,782.2,4.82843,4.82843,5,128
orz000d,16,1020.8,7.41421,7.41421,8,128
orz000d,17,1036.8,6.24264,6.24264,6,128
orz000d,18,871.6,6,6,7,128
orz000d,19,1122.8,8.82843,8.82843,9,128
orz000d,20,1143.8,8.82843,8.82843,9,128
orz000d,21,1276.4,11.4142,11.4142,12,128
orz000d,22,1214.6,8.07107,8.07107,7,128
orz000d,23,885.4,9.41421,9.41421,10,128
orz000d,24,1364.6,9.48528,9.48528,8,128
orz000d,25,1036.2,10.4142,10.4142,11,128
orz000d,26,1140.4,8.65685,8.65685,8,128
orz000d,27,1181.4,9.65685,9.65685,9,128
orz000d,28,1656.4,10.8995,10.8995,9,128
orz000d,29,2388.8,15.4853,15.4853,14,128
orz000d,30,1925.2,13.4142,13.4142,14,128
orz000d,31,2437.6,15.3137,15.3137,13,128
orz000d,32,1582.8,12.2426,12.2426,12,128
orz000d,33,1755.4,13.4853,13.4853,12,128
orz000d,34,1922.8,14.6569,14.6569,14,128
orz000d,35,2250.4,15.5563,15.5563,12,128
orz000d,36,1921.8,15.0711,15.0711,14,128
orz000d,37,1846.2,15.8284,15.8284,16,128
orz000d,38,1934.2,12.7279,12.7279,10,128
orz000d,39,3654.6,20.3137,19.1421,18,128
orz000d,40,2485.4,19.8284,19.8284,20,128
orz000d,41,2741.2,16.7279,16.7279,14,128
orz000d,42,2732.2,19.3137,19.3137,17,128
orz000d,43,2604.4,18.5563,18.5563,15,128
orz000d,44,3660.6,18.8995,17.7279,17,128
orz000d,45,3338.8,19.8995,19.3137,18,128
orz000d,46,3069.6,18.7279,18.7279,16,128
orz000d,47,2207.8,16.3137,16.3137,14,128
orz000d,48,2447.6,17.6569,17.6569,17,128
orz000d,49,4759.6,24.7279,21.3137,22,128
orz000d,50,3537.6,23.3848,23.3848,19,128
orz000d,51,3159.2,21.1421,21.1421,18,128
orz000d,52,3450.4,22.3848,22.3848,18,128
orz000d,53,3030.8,22.0711,22.0711,21,128
orz000d,54,2691.4,20.8995,20.8995,19,128
orz000d,55,4096.4,22.1421,20.3848,19,128
orz000d,56,9446.6,22.1421,20.1421,19,128
orz000d,57,4073,23.1421,20.5563,20,128
orz000d,58,3667,23.1421,23.1421,20,128
orz000d,59,16579.8,27.1421,27.1421,24,128
orz000d,60,18140.4,27.3137,27.3137,25,128
orz000d,61,4027.2,25.3137,25.3137,23,128
orz000d,62,3737,25.1421,25.1421,22,128
orz000d,63,5295.6,26.0711,26.0711,25,128
orz000d,64,4760,27.4558,27.4558,21,128
orz000d,65,3407.4,24.1421,24.1421,21,128
orz000d,66,3833.8,27.0416,27.0416,21,128
orz000d,67,5055.8,28.1421,26.3848,25,128
orz000d,68,3742.6,25.8995,25.8995,24,128
orz000d,69,13791,30.3137,30.3137,28,128
orz000d,70,4277,28.5563,28.5563,25,128
orz000d,71,4070,30.6569,30.6569,30,128
orz000d,72,5760,34.5563,30.8995,31,128
orz000d,73,4589.4,30.7279,30.7279,28,128
orz000d,74,4399.4,30.8995,28.6569,29,128
orz000d,75,3511.6,28.2426,28.2426,28,128
orz000d,76,4103.8,30.4853,30.4853,29,128
orz000d,77,12435.2,31.8995,31.8995,30,128
orz000d,78,5524,34.9706,30.1421,31,128
orz000d,79,12100.6,32.1421,32.1421,29,128
orz000d,80,4923.2,32.9706,32.9706,29,128
orz000d,81,6147,40.2132,35.3848,35,128
orz000d,82,4708.2,34.0711,34.0711,33,128
orz000d,83,4627.8,32.8995,32.8995,31,128
orz000d,84,5690,35.9706,33.7279,32,128
orz000d,85,4802.4,33.1421,33.1421,30,128
orz000d,86,4392.8,35.9706,35.9706,32,128
orz000d,87,6457,37.2132,34.9706,32,128
orz000d,88,6804.4,39.799,34.9706,35,128
orz000d,89,12951.6,39.799,39.799,35,128
orz000d,90,19364.2,36.8995,36.8995,35,128
orz000d,91,6281.2,39.799,39.799,35,128
orz000d,92,5188.4,37,37,38,128
orz000d,93,6990.4,38.799,36.5563,34,128
orz000d,94,6057,36.4558,36.4558,30,128
orz000d,95,12270.2,39.2132,39.2132,34,128
orz000d,96,13750.4,36.7279,36.7279,34,128
orz000d,97,12540,39.9706,39.9706,36,128
orz000d,98,6092.6,39.2426,39.2426,39,128
orz000d,99,8107.4,46.0416,41.2132,40,128
orz000d,100,7391,43.9706,40.3137,40,128
orz000d,101,8875.4,42.2132,41.0416,37,128
orz000d,102,7655,41.9706,41.9706,38,128
orz000d,103,6841.4,41.799,41.799,37,128
orz000d,104,7464.2,42.9411,42.9411,34,128
orz000d,105,6879.8,43.8701,43.8701,37,128
orz000d,106,6832,41.5563,41.5563,38,128
orz000d,107,6387.4,40.799,40.799,36,128
orz000d,108,5816.2,43.2132,43.2132,38,128
orz000d,109,16009.2,46.799,44.5563,42,128
orz000d,110,17048,47.4558,45.6985,41,128
orz000d,111,8084.2,47.4142,47.4142,48,128
orz000d,112,9733.4,49.9411,46.8701,41,128
orz000d,113,7803,46.5269,46.5269,38,128
orz000d,114,17271.8,46.2132,45.0416,41,128
orz000d,115,8239.6,46.8406,46.8406,35,128
orz000d,116,7519.8,46.1127,46.1127,38,128
orz000d,117,14805.8,51.4558,44.0416,45,128
orz000d,118,10118.8,46.2843,46.2843,39,128
orz000d,119,12875.2,52.4558,48.2132,46,128
orz000d,120,18046.6,58.799,51.0416,54,128
orz000d,121,21099.2,51.799,49.2132,47,128
orz000d,122,21297.4,52.9706,50.0416,49,128
orz000d,123,8856.8,55.4558,51.4558,49,128
orz000d,124,13869.8,49.2132,49.2132,44,128
orz000d,125,9388.2,49.2132,49.2132,44,128
orz000d,126,9139.2,51.9706,51.9706,48,128
orz000d,127,8253.8,48.3553,48.3553,39,128
orz000d,128,8685.6,48.4558,48.4558,42,128
orz000d,129,13029.6,55.6274,55.6274,50,128
orz000d,130,17027.2,54.1421,54.1421,51,128
orz000d,131,9547.4,53.3848,53.3848,49,128
orz000d,132,9480.2,54.8284,54.8284,55,128
orz000d,133,9010,52.0122,52.0122,41,128
orz000d,134,15421.2,55.2132,55.2132,50,128
orz000d,135,22564.4,69.1127,55.799,61,128
orz000d,136,16814,58.799,53.5269,54,128
orz000d,137,16026.2,59.2132,53.9411,54,128
orz000d,138,21880.2,57.6274,53.1421,52,128
orz000d,139,12524.4,58.2843,58.2843,51,128
orz000d,140,16755.4,58.7279,58.7279,56,128
orz000d,141,11927.2,62.5269,59.1127,54,128
orz000d,142,11563,57.7696,57.7696,48,128
orz000d,143,10612,58.598,58.598,48,128
orz000d,144,30988.6,57.5269,56.3553,49,128
orz000d,145,10831,59.8284,59.8284,60,128
orz000d,146,10441.2,56.3848,56.3848,52,128
orz000d,147,10622.2,58.669,58.669,46,128
orz000d,148,10650.4,57.9411,57.9411,49,128
orz000d,149,13435,61.8701,61.8701,55,128
orz000d,150,16783.8,62.6274,62.6274,57,128
orz000d,151,23300,72.4558,63.0416,66,128
orz000d,152,19549,68.3848,62.2843,64,128
orz000d,153,14588.8,60.6274,60.6274,55,128
orz000d,154,16485.8,61.799,61.799,57,128
orz000d,155,16060.4,63.9411,60.2843,55,128
orz000d,156,12826.8,60.0416,60.0416,54,128
orz000d,157,24045.6,64.1127,62.3553,56,128
orz000d,158,13321.4,63.598,63.598,53,128
orz000d,159,18504,64.5563,64.5563,61,128
orz000d,160,20842.6,69.4558,64.1838,63,128
orz000d,161,21444.6,71.3848,66.1127,67,128
orz000d,162,20783.6,72.799,65.0416,68,128
orz000d,163,14041,67.799,67.799,63,128
orz000d,164,12985.8,65.9117,65.9117,52,128
orz000d,165,12856.2,66.7696,66.7696,57,128
orz000d,166,17548.6,65.799,65.799,61,128
orz000d,167,17737.8,69.7696,66.2548,60,128
orz000d,168,20495.8,73.1127,67.8406,65,128
orz000d,169,19166,70.5563,70.5563,67,128
orz000d,170,16662.8,73.3553,68.0833,64,128
orz000d,171,15379.2,71.4558,71.4558,65,128
orz000d,172,18072.6,70.7279,70.7279,68,128
orz000d,173,18083,75.799,70.5269,71,128
orz000d,174,16725.8,75.6985,70.4264,68,128
orz000d,175,13974.2,68.8995,68.8995,67,128
orz000d,176,19116.2,76.799,71.5269,72,128
orz000d,177,17556.2,75.1127,69.8406,67,128
orz000d,178,20763,78.2132,71.2843,73,128
orz000d,179,22084.2,75.5563,75.5563,72,128
orz000d,180,20383.4,74.1421,74.1421,71,128
orz000d,181,21063.6,74.9706,74.9706,71,128
orz000d,182,21862,72.8995,72.8995,71,128
orz000d,183,19871.2,74.799,74.799,70,128
orz000d,184,19320.4,73.9706,73.9706,70,128
orz000d,185,19914,80.1127,74.8406,72,128
orz000d,186,17226.6,79.3553,74.0833,70,128
orz000d,187,15411.8,74.9706,74.9706,71,128
orz000d,188,17509,76.7696,72.2843,67,128
orz000d,189,22031.6,78.799,78.799,74,128
orz000d,190,15594.8,78.2843,78.2843,71,128
