map,scenid,tcost,distance,expect,steps,r
ht_0_hightown_n,0,2217.6,5.24264,5.24264,5,0
ht_0_hightown_n,1,808.6,4,4,5,0
ht_0_hightown_n,2,1026.2,4.41421,4.41421,5,0
ht_0_hightown_n,3,2064.6,5,5,6,0
ht_0_hightown_n,4,1553.4,7.82843,7.82843,8,0
ht_0_hightown_n,5,1155.8,4.82843,4.82843,5,0
ht_0_hightown_n,6,1888.8,7.24264,7.24264,7,0
ht_0_hightown_n,7,940.4,4.82843,4.82843,5,0
ht_0_hightown_n,8,1349,7.24264,7.24264,7,0
ht_0_hightown_n,9,1457.4,7.65685,7.65685,7,0
ht_0_hightown_n,10,1616.2,9.82843,9.82843,10,0
ht_0_hightown_n,11,2959.6,9.65685,9.65685,9,0
ht_0_hightown_n,12,2961.2,11.6569,11.6569,11,0
ht_0_hightown_n,13,1510.2,10.4142,10.4142,11,0
ht_0_hightown_n,14,1515,8.41421,8.41421,9,0
ht_0_hightown_n,15,2210.6,10.8995,10.8995,9,0
ht_0_hightown_n,16,1442.8,8.82843,8.82843,9,0
ht_0_hightown_n,17,2110.8,11.6569,11.6569,11,0
ht_0_hightown_n,18,3354.8,9.65685,9.65685,9,0
ht_0_hightown_n,19,1979.2,11.4853,11.4853,10,0
ht_0_hightown_n,20,2199,15.6569,15.6569,15,0
ht_0_hightown_n,21,4839.6,14.2426,14.2426,14,0
ht_0_hightown_n,22,2791.8,14.3137,14.3137,12,0
ht_0_hightown_n,23,2914.4,13.3137,13.3137,11,0
ht_0_hightown_n,24,2680.2,15.1421,15.1421,12,0
ht_0_hightown_n,25,3065.2,15.8995,15.8995,14,0
ht_0_hightown_n,26,2373.6,12.8284,12.8284,13,0
ht_0_hightown_n,27,2157.2,15.4142,15.4142,16,0
ht_0_hightown_n,28,2978,15.1421,15.1421,12,0
ht_0_hightown_n,29,1621.4,12.6569,12.6569,12,0
ht_0_hightown_n,30,2945.8,19.4853,19.4853,18,0
ht_0_hightown_n,31,3051.4,18.3848,18.3848,14,0
ht_0_hightown_n,32,4469,19.8995,19.8995,18,0
ht_0_hightown_n,33,3989.2,19.9706,19.9706,16,0
ht_0_hightown_n,34,3765.4,17.4853,17.4853,16,0
ht_0_hightown_n,35,2936.6,18.0711,18.0711,17,0
ht_0_hightown_n,36,3787.8,17.1421,17.1421,14,0
ht_0_hightown_n,37,2764.2,19.8995,19.8995,18,0
ht_0_hightown_n,38,2446.4,16.8995,16.8995,15,0
ht_0_hightown_n,39,2637.4,16.8995,16.8995,15,0
ht_0_hightown_n,40,5190.4,23.6569,23.6569,23,0
ht_0_hightown_n,41,4732.4,23.3137,23.3137,21,0
ht_0_hightown_n,42,5725,23.6274,23.6274,18,0
ht_0_hightown_n,43,3336.2,21.0711,21.0711,20,0
ht_0_hightown_n,44,4721.2,21.799,21.799,17,0
ht_0_hightown_n,45,4618.6,23.9706,23.9706,20,0
ht_0_hightown_n,46,7213.4,22.5563,22.5563,19,0
ht_0_hightown_n,47,4038.4,22.7279,22.7279,20,0
ht_0_hightown_n,48,4164.2,22.3848,22.3848,18,0
ht_0_hightown_n,49,3161.2,22.8284,22.8284,23,0
ht_0_hightown_n,50,4145,24.1421,24.1421,21,0
ht_0_hightown_n,51,3178.4,27.6569,27.6569,27,0
ht_0_hightown_n,52,2499.6,25.8284,25.8284,26,0
ht_0_hightown_n,53,3625.6,25.7279,25.7279,23,0
ht_0_hightown_n,54,3755.4,25.3137,25.3137,23,0
ht_0_hightown_n,55,12305,24.5563,24.5563,21,0
ht_0_hightown_n,56,5403.4,27.1421,27.1421,24,0
ht_0_hightown_n,57,14843.4,25.8995,25.8995,24,0
ht_0_hightown_n,58,5062.6,27.0711,27.0711,26,0
ht_0_hightown_n,59,20188.6,25.0711,25.0711,24,0
ht_0_hightown_n,60,6006.4,31.5563,31.5563,28,0
ht_0_hightown_n,61,4569.6,29.3137,29.3137,27,0
ht_0_hightown_n,62,5261.6,28.0711,28.0711,27,0
ht_0_hightown_n,63,7319.2,30.4558,30.4558,24,0
ht_0_hightown_n,64,3911.4,28.4142,28.4142,29,0
ht_0_hightown_n,65,5348.4,28.4558,28.4558,22,0
ht_0_hightown_n,66,4694.8,31.2426,31.2426,31,0
ht_0_hightown_n,67,2640.6,30,30,31,0
ht_0_hightown_n,68,3780.6,28.8284,28.8284,29,0
ht_0_hightown_n,69,4536.2,31.7279,31.7279,29,0
ht_0_hightown_n,70,12244,34.2132,34.2132,29,0
ht_0_hightown_n,71,6175.8,34.6274,34.6274,29,0
ht_0_hightown_n,72,7612,32.4558,32.4558,26,0
ht_0_hightown_n,73,5978,34.4558,34.4558,28,0
ht_0_hightown_n,74,7575,35.5563,35.5563,32,0
ht_0_hightown_n,75,34392.4,35.9706,35.9706,32,0
ht_0_hightown_n,76,7148.4,32.1127,32.1127,24,0
ht_0_hightown_n,77,7173.2,32.3848,32.3848,28,0
ht_0_hightown_n,78,5769.4,33.2132,33.2132,28,0
ht_0_hightown_n,79,4569,33.4142,33.4142,34,0
ht_0_hightown_n,80,6579.6,36.2132,36.2132,31,0
ht_0_hightown_n,81,10165.4,36.9411,36.9411,28,0
ht_0_hightown_n,82,4705.4,36.8284,36.8284,37,0
ht_0_hightown_n,83,2847.4,37,37,38,0
ht_0_hightown_n,84,9900,39.0416,39.0416,33,0
ht_0_hightown_n,85,6345.8,37.4558,37.4558,31,0
ht_0_hightown_n,86,7472.6,38.2843,38.2843,31,0
ht_0_hightown_n,87,34127.6,37.6569,37.6569,37,0
ht_0_hightown_n,88,6289.8,37.2426,37.2426,37,0
ht_0_hightown_n,89,7133.8,36.9411,36.9411,28,0
ht_0_hightown_n,90,7001.6,42.9706,42.9706,39,0
ht_0_hightown_n,91,5090,41.2426,41.2426,41,0
ht_0_hightown_n,92,52365,42.6569,42.6569,42,0
ht_0_hightown_n,93,6352.2,42.2426,42.2426,42,0
ht_0_hightown_n,94,31174.8,40.3848,40.3848,36,0
ht_0_hightown_n,95,6694.2,42.799,42.799,38,0
ht_0_hightown_n,96,8257.4,41.1838,41.1838,31,0
ht_0_hightown_n,97,18291,43.1127,43.1127,35,0
ht_0_hightown_n,98,13443.6,42.6274,42.6274,37,0
ht_0_hightown_n,99,7699.4,41.2843,41.2843,34,0
ht_0_hightown_n,100,8033.8,47.8701,47.8701,41,0
ht_0_hightown_n,101,6926.4,47.799,47.799,43,0
ht_0_hightown_n,102,24896.4,45.2132,45.2132,40,0
ht_0_hightown_n,103,9378.4,45.8701,45.8701,39,0
ht_0_hightown_n,104,6297.6,44.6569,44.6569,44,0
ht_0_hightown_n,105,7159.6,45.6274,45.6274,40,0
ht_0_hightown_n,106,45802.8,45.5563,45.5563,42,0
ht_0_hightown_n,107,19197,45.1127,45.1127,37,0
ht_0_hightown_n,108,6973,45.2426,45.2426,45,0
ht_0_hightown_n,109,7714.2,44.3137,44.3137,42,0
ht_0_hightown_n,110,52378.4,48.7279,48.7279,46,0
ht_0_hightown_n,111,15153.4,50.5563,50.5563,47,0
ht_0_hightown_n,112,7743.6,51.0416,51.0416,45,0
ht_0_hightown_n,113,9584.4,50.7279,50.7279,48,0
ht_0_hightown_n,114,7564.8,51.6569,51.6569,51,0
ht_0_hightown_n,115,27396.4,51.1421,51.1421,48,0
ht_0_hightown_n,116,23629.8,48.8701,48.8701,42,0
ht_0_hightown_n,117,9141.4,51.1838,51.1838,41,0
ht_0_hightown_n,118,32732.6,50.9411,50.9411,42,0
ht_0_hightown_n,119,7370.4,48.3848,48.3848,44,0
ht_0_hightown_n,120,14581,54.3137,54.3137,52,0
ht_0_hightown_n,121,67853.4,52.3553,52.3553,43,0
ht_0_hightown_n,122,65667.2,55.598,55.598,45,0
ht_0_hightown_n,123,44683.8,52.5269,52.5269,44,0
ht_0_hightown_n,124,12783.6,53.3848,53.3848,49,0
ht_0_hightown_n,125,35397.8,54.7279,54.7279,52,0
ht_0_hightown_n,126,50470,53.1421,53.1421,50,0
ht_0_hightown_n,127,15120,53.5563,53.5563,50,0
ht_0_hightown_n,128,8264.8,53.1127,53.1127,45,0
ht_0_hightown_n,129,8808,52.799,52.799,48,0
ht_0_hightown_n,130,38579.2,59.1127,59.1127,51,0
ht_0_hightown_n,131,9483,59.3848,59.3848,55,0
ht_0_hightown_n,132,59133.8,59.9117,59.9117,46,0
ht_0_hightown_n,133,58737,57.4264,57.4264,46,0
ht_0_hightown_n,134,68653.2,58.799,58.799,54,0
ht_0_hightown_n,135,32358.8,56.4975,56.4975,43,0
ht_0_hightown_n,136,15069.6,58.9117,58.9117,45,0
ht_0_hightown_n,137,33809.8,58.5563,58.5563,55,0
ht_0_hightown_n,138,56043.6,56.1421,56.1421,53,0
ht_0_hightown_n,139,89446,58.5269,58.5269,50,0
ht_0_hightown_n,140,12721.2,60.4264,60.4264,49,0
ht_0_hightown_n,141,10367.4,61.2548,61.2548,49,0
ht_0_hightown_n,142,19679,63.4142,63.4142,64,0
ht_0_hightown_n,143,13919,61.1421,61.1421,58,0
ht_0_hightown_n,144,116435,61.6274,61.6274,56,0
ht_0_hightown_n,145,27556.4,60.8995,60.8995,59,0
ht_0_hightown_n,146,17015.8,62.2843,62.2843,55,0
ht_0_hightown_n,147,96250.6,62.9411,62.9411,54,0
ht_0_hightown_n,148,104450,61.799,61.799,57,0
ht_0_hightown_n,149,10759.8,63.1838,63.1838,53,0
ht_0_hightown_n,150,10562,67.0122,67.0122,56,0
ht_0_hightown_n,151,10084.8,67.799,67.799,63,0
ht_0_hightown_n,152,87605.8,65.4558,65.4558,59,0
ht_0_hightown_n,153,75443,66.8406,66.8406,55,0
ht_0_hightown_n,154,76337,64.3137,64.3137,62,0
ht_0_hightown_n,155,20304,65.9411,65.9411,57,0
ht_0_hightown_n,156,74652.8,67.4558,67.4558,61,0
ht_0_hightown_n,157,12780.2,64.2548,64.2548,52,0
ht_0_hightown_n,158,29526.6,66.0416,66.0416,60,0
ht_0_hightown_n,159,9970.6,66.799,66.799,62,0
ht_0_hightown_n,160,68167.8,69.3848,69.3848,65,0
ht_0_hightown_n,161,69410.6,71.6985,71.6985,64,0
ht_0_hightown_n,162,6481.6,71.0711,71.0711,70,0
ht_0_hightown_n,163,85056.6,68.8995,68.8995,67,0
ht_0_hightown_n,164,11292.8,71.4853,71.4853,70,0
ht_0_hightown_n,165,10080.2,71.7279,71.7279,69,0
