map,scenid,tcost,distance,expect,steps,r
lt_hangedman,0,1834.4,4.82843,4.82843,5,64
lt_hangedman,1,1917.2,7.41421,7.41421,8,64
lt_hangedman,2,1105.8,4.82843,4.82843,5,64
lt_hangedman,3,1671.6,7.82843,7,8,64
lt_hangedman,4,698.6,4,4,5,64
lt_hangedman,5,1133.8,4.24264,4.24264,4,64
lt_hangedman,6,1065,7,7,8,64
lt_hangedman,7,1417.2,7,7,8,64
lt_hangedman,8,1732.2,7.65685,7.65685,7,64
lt_hangedman,9,1605.4,7.82843,7.82843,8,64
lt_hangedman,10,2075.6,11.6569,11.6569,11,64
lt_hangedman,11,1820.8,10.4853,10.4853,9,64
lt_hangedman,12,1579.4,8.65685,8.65685,8,64
lt_hangedman,13,2473.4,11.4853,11.4853,10,64
lt_hangedman,14,1460.6,8.65685,8.65685,8,64
lt_hangedman,15,1389.8,8.24264,8.24264,8,64
lt_hangedman,16,1916.8,11.4142,11.4142,12,64
lt_hangedman,17,1826.4,11.2426,11.2426,11,64
lt_hangedman,18,1904.4,11.4853,11.4853,10,64
lt_hangedman,19,1811,11.8284,11.8284,12,64
lt_hangedman,20,2021,12.6569,12.6569,12,64
lt_hangedman,21,2543,13.7279,13.7279,11,64
lt_hangedman,22,2451.2,14.4853,14.4853,13,64
lt_hangedman,23,3299.4,15.7279,15.7279,13,64
lt_hangedman,24,2153,15.2426,15.2426,15,64
lt_hangedman,25,2002.2,13.8284,13.8284,14,64
lt_hangedman,26,1952.4,12.8284,12.8284,13,64
lt_hangedman,27,2194.8,12.3137,12.3137,10,64
lt_hangedman,28,2593.8,14.3137,14.3137,12,64
lt_hangedman,29,2394.2,16.2426,15.4142,16,64
lt_hangedman,30,3632,19.8995,19.0711,18,64
lt_hangedman,31,2105,17.2426,17.2426,17,64
lt_hangedman,32,3166.6,19.6569,19.6569,19,64
lt_hangedman,33,3209.2,19.3137,19.3137,17,64
lt_hangedman,34,2895.6,17.6569,17.0711,17,64
lt_hangedman,35,3175,19.4853,19.4853,18,64
lt_hangedman,36,2887.4,17.3137,17.3137,15,64
lt_hangedman,37,2424.2,16.8995,16.8995,15,64
lt_hangedman,38,2791.4,19,19,20,64
lt_hangedman,39,3236,19.7279,19.7279,17,64
lt_hangedman,40,3141.2,21.2426,21.2426,21,64
lt_hangedman,41,3268.6,23.4142,23.4142,24,64
lt_hangedman,42,3138.8,20.4853,20.4853,19,64
lt_hangedman,43,4288.8,26.5563,21.2426,23,64
lt_hangedman,44,3514.6,21.0711,21.0711,20,64
lt_hangedman,45,4091.8,23.7279,23.7279,21,64
lt_hangedman,46,3270.2,22.4142,22.4142,23,64
lt_hangedman,47,3635.2,21.0711,21.0711,20,64
lt_hangedman,48,5263.6,25.8995,23.3137,24,64
lt_hangedman,49,3809.4,26.0711,23.8284,25,64
lt_hangedman,50,10785.2,26.8995,26.3137,25,64
lt_hangedman,51,4326,26.3137,26.3137,24,64
lt_hangedman,52,5335,27.799,27.799,23,64
lt_hangedman,53,4116.2,26.2426,26.2426,26,64
lt_hangedman,54,5741,28.7279,25.0711,26,64
lt_hangedman,55,3951.2,25.6569,25.6569,25,64
lt_hangedman,56,4255,28.3137,27.4853,26,64
lt_hangedman,57,4639.2,25.3137,25.3137,23,64
lt_hangedman,58,3982.8,27.4853,27.4853,26,64
lt_hangedman,59,3723.4,25.7279,25.7279,23,64
lt_hangedman,60,5231,32.799,31.1421,28,64
lt_hangedman,61,4841,32.5563,29.4853,29,64
lt_hangedman,62,18073.2,28.8284,28,29,64
lt_hangedman,63,3995.8,29.6569,28.8284,29,64
lt_hangedman,64,5969.2,30.6274,30.6274,25,64
lt_hangedman,65,9073.6,35.6274,31.4853,30,64
lt_hangedman,66,6821.4,33.9706,31.4853,30,64
lt_hangedman,67,60473.2,37.9706,31.2426,34,64
lt_hangedman,68,4988.4,29.799,29.799,25,64
lt_hangedman,69,4568.4,28.799,28.799,24,64
lt_hangedman,70,5909.2,33.9706,33.9706,30,64
lt_hangedman,71,4162.8,32.3137,32.3137,30,64
lt_hangedman,72,5619.6,34.2132,34.2132,29,64
lt_hangedman,73,20507.6,34.3848,34.3848,30,64
lt_hangedman,74,9394.8,36.2132,32.0711,31,64
lt_hangedman,75,5783,33.6569,33.6569,33,64
lt_hangedman,76,5281.6,34.7279,34.7279,32,64
lt_hangedman,77,6157.6,35.2132,35.2132,30,64
lt_hangedman,78,5629.6,34.4853,34.4853,33,64
lt_hangedman,79,5064.2,36.4853,35.6569,35,64
lt_hangedman,80,6019.6,36.5563,36.5563,33,64
lt_hangedman,81,6673.8,38.0711,36.6569,37,64
lt_hangedman,82,6725.2,36.799,36.2132,32,64
lt_hangedman,83,7096.2,39.2843,38.4558,32,64
lt_hangedman,84,16098.4,41.799,37.2132,37,64
lt_hangedman,85,5934.8,37.2132,37.2132,32,64
lt_hangedman,86,6186.8,37.4558,37.4558,31,64
lt_hangedman,87,6088.2,37.8701,37.8701,31,64
lt_hangedman,88,6337.8,37.8995,36.2426,36,64
lt_hangedman,89,8835,43.6985,39.2132,36,64
lt_hangedman,90,6166.6,40.0416,40.0416,34,64
lt_hangedman,91,12460.6,41.3848,40.2132,37,64
lt_hangedman,92,6233.4,40.0711,40.0711,39,64
lt_hangedman,93,60429.8,45.0711,43.4142,44,64
lt_hangedman,94,9263.8,45.2843,42.2132,38,64
lt_hangedman,95,11816.8,52.1127,41.7279,44,64
lt_hangedman,96,7079.2,41.2132,41.2132,36,64
lt_hangedman,97,7529.8,43.799,43.799,39,64
lt_hangedman,98,8164.8,42.2132,40.799,37,64
lt_hangedman,99,11787.2,44.4558,43.8701,38,64
lt_hangedman,100,27348,47.6274,46.799,42,64
lt_hangedman,101,8953,47.3137,44.4853,45,64
lt_hangedman,102,7097.4,45.4853,45.4853,44,64
lt_hangedman,103,6674.8,46.4853,46.4853,45,64
lt_hangedman,104,10323.4,55.4558,47.0711,49,64
lt_hangedman,105,6842,47.8995,47.0711,46,64
lt_hangedman,106,7970.8,48.799,45.4853,44,64
lt_hangedman,107,7041.6,44.8995,44.8995,43,64
lt_hangedman,108,8279.6,46.8701,46.8701,40,64
lt_hangedman,109,9055,47.4558,47.4558,41,64
lt_hangedman,110,11001.2,53.6274,48.5563,48,64
lt_hangedman,111,8703.2,50.1127,50.1127,42,64
lt_hangedman,112,8862.6,52.3137,50.6569,50,64
lt_hangedman,113,214474,50.1127,48.4558,42,64
lt_hangedman,114,11330.2,52.9706,51.799,49,64
lt_hangedman,115,22122.8,55.4558,48.3848,49,64
lt_hangedman,116,9107.6,51.3848,51.3848,47,64
lt_hangedman,117,9370,50.1127,50.1127,42,64
lt_hangedman,118,7705,52.0416,51.2132,46,64
lt_hangedman,119,21288.8,49.3848,49.3848,45,64
lt_hangedman,120,24096.6,55.4558,54.6274,49,64
lt_hangedman,121,9590,54.8701,54.8701,48,64
lt_hangedman,122,14878.2,54.6274,52.9706,49,64
lt_hangedman,123,104019,56.1127,53.2843,48,64
lt_hangedman,124,9574.6,57.5563,53.6569,54,64
lt_hangedman,125,294357,58.6985,55.7696,51,64
lt_hangedman,126,44862.4,58.0416,55.5563,52,64
lt_hangedman,127,8780,52.9706,52.9706,49,64
lt_hangedman,128,300893,57.1838,55.5269,47,64
lt_hangedman,129,10244.2,52.8995,52.8995,51,64
lt_hangedman,130,11343.2,58.6985,57.8701,51,64
lt_hangedman,131,23464.4,58.5269,56.0416,50,64
lt_hangedman,132,55383.2,68.3553,57.1421,59,64
lt_hangedman,133,34112,59.9706,56.799,56,64
lt_hangedman,134,11146.6,60.4853,58.8284,59,64
lt_hangedman,135,10429.2,60.9411,58.4558,52,64
lt_hangedman,136,12018.2,59.4558,59.4558,53,64
lt_hangedman,137,22957.2,58.6985,58.1127,51,64
lt_hangedman,138,150663,57.3137,57.3137,55,64
lt_hangedman,139,13535,63.0122,59.3553,52,64
lt_hangedman,140,10575.2,61.3137,61.3137,59,64
lt_hangedman,141,10661.6,65.9706,63.4853,62,64
lt_hangedman,142,10917.4,64.3137,62.6569,62,64
lt_hangedman,143,86447.6,72.3553,63.0416,63,64
lt_hangedman,144,30926.4,64.0416,60.5269,58,64
lt_hangedman,145,642524,63.4558,60.9706,57,64
lt_hangedman,146,13848,71.9411,63.799,63,64
lt_hangedman,147,12041.4,66.7696,63.4558,57,64
lt_hangedman,148,11474.4,64.8701,62.6274,58,64
lt_hangedman,149,18901,63.9706,63.1421,60,64
