map,scenid,tcost,distance,expect,steps,r
AcrosstheCape,0,7544.6,6.24264,6.24264,6,8
AcrosstheCape,1,4302,6.24264,6.24264,6,8
AcrosstheCape,2,5158,6.41421,6.41421,7,8
AcrosstheCape,3,4513,6.24264,6.24264,6,8
AcrosstheCape,4,4234.6,6.65685,6.65685,6,8
AcrosstheCape,5,5478.2,7,7,8,8
AcrosstheCape,6,4776.4,6.65685,6.65685,6,8
AcrosstheCape,7,4092.6,6.24264,6.24264,6,8
AcrosstheCape,8,2686,4.41421,4.41421,5,8
AcrosstheCape,9,3253.2,7.41421,7.41421,8,8
AcrosstheCape,10,12610.2,8.65685,8.65685,8,8
AcrosstheCape,11,8677.8,11.0711,11.0711,10,8
AcrosstheCape,12,5703,8.07107,8.07107,7,8
AcrosstheCape,13,7886.4,10.4142,10.4142,11,8
AcrosstheCape,14,5566.6,9.65685,9.65685,9,8
AcrosstheCape,15,4098.4,9.82843,9.82843,10,8
AcrosstheCape,16,5187.4,9.24264,9.24264,9,8
AcrosstheCape,17,5803.2,8.65685,8.65685,8,8
AcrosstheCape,18,7913,10.6569,10.6569,10,8
AcrosstheCape,19,5599.8,10.6569,10.6569,10,8
AcrosstheCape,20,11064.8,13.6569,13.6569,13,8
AcrosstheCape,21,10999.2,14.8995,14.8995,13,8
AcrosstheCape,22,12322.4,15.2426,15.2426,15,8
AcrosstheCape,23,9585,12.8995,12.8995,11,8
AcrosstheCape,24,10353.4,13.7279,13.7279,11,8
AcrosstheCape,25,6944,15.0711,15.0711,14,8
AcrosstheCape,26,11936.8,15.2426,15.2426,15,8
AcrosstheCape,27,3750.2,15,15,16,8
AcrosstheCape,28,7466.8,12.0711,12.0711,11,8
AcrosstheCape,29,5079,13.8284,13.8284,14,8
AcrosstheCape,30,6531.6,17.8284,17.8284,18,8
AcrosstheCape,31,6437.4,19,19,20,8
AcrosstheCape,32,12948.8,19.9706,19.9706,16,8
AcrosstheCape,33,12398.6,18.0711,18.0711,17,8
AcrosstheCape,34,6324.8,18.2426,18.2426,18,8
AcrosstheCape,35,13907,18.3848,18.3848,14,8
AcrosstheCape,36,6940.2,19.2426,19.2426,19,8
AcrosstheCape,37,13694.4,17.5563,17.5563,14,8
AcrosstheCape,38,11185,16.3137,16.3137,14,8
AcrosstheCape,39,10587.6,18.0711,18.0711,17,8
AcrosstheCape,40,12341.4,22.4853,22.4853,21,8
AcrosstheCape,41,17575.4,21.0711,21.0711,20,8
AcrosstheCape,42,13200,20.3137,20.3137,18,8
AcrosstheCape,43,14303.2,21.8995,21.8995,20,8
AcrosstheCape,44,11179.6,20.7279,20.7279,18,8
AcrosstheCape,45,13174.2,20.0711,20.0711,19,8
AcrosstheCape,46,20761.2,23.9706,23.9706,20,8
AcrosstheCape,47,9254.4,23.8284,23.8284,24,8
AcrosstheCape,48,12096.2,23.1421,23.1421,20,8
AcrosstheCape,49,16437.4,21.9706,21.9706,18,8
AcrosstheCape,50,18124,26.799,26.799,22,8
AcrosstheCape,51,19354,25.2426,25.2426,25,8
AcrosstheCape,52,10158.6,26.6569,26.6569,26,8
AcrosstheCape,53,17511.2,24.3137,24.3137,22,8
AcrosstheCape,54,13256.8,26.799,26.799,22,8
AcrosstheCape,55,18974.4,26.4142,26.4142,27,8
AcrosstheCape,56,12121,27.1421,27.1421,24,8
AcrosstheCape,57,14051.4,26.4558,26.4558,20,8
AcrosstheCape,58,11837.8,25.3848,25.3848,21,8
AcrosstheCape,59,15995.8,24.8284,24.8284,25,8
AcrosstheCape,60,17908,29.9706,29.9706,26,8
AcrosstheCape,61,19747.8,28.6569,28.6569,28,8
AcrosstheCape,62,14748.6,31.6274,31.6274,26,8
AcrosstheCape,63,20334.8,28.7279,28.7279,26,8
AcrosstheCape,64,19601.8,30.6274,30.6274,25,8
AcrosstheCape,65,21832.4,31.9706,31.9706,28,8
AcrosstheCape,66,22320.8,28.3848,28.3848,24,8
AcrosstheCape,67,14196,31.4853,31.4853,30,8
AcrosstheCape,68,18850.2,28.6274,28.6274,23,8
AcrosstheCape,69,23719,30.5563,30.5563,27,8
AcrosstheCape,70,12307.2,34.4142,34.4142,35,8
AcrosstheCape,71,23517.2,32.8701,32.8701,26,8
AcrosstheCape,72,17460.6,34.799,34.799,30,8
AcrosstheCape,73,16897,33.799,33.799,29,8
AcrosstheCape,74,21412.6,34.6985,34.6985,27,8
AcrosstheCape,75,18642.2,32.6985,32.6985,25,8
AcrosstheCape,76,9634,32.6569,32.6569,32,8
AcrosstheCape,77,27661.4,35.0711,35.0711,34,8
AcrosstheCape,78,16739.4,32.2132,32.2132,27,8
AcrosstheCape,79,15501.4,33.3137,33.3137,31,8
AcrosstheCape,80,25821.2,37.2843,37.2843,30,8
AcrosstheCape,81,17520,39.799,39.799,35,8
AcrosstheCape,82,12438.8,36.2426,36.2426,36,8
AcrosstheCape,83,26659,38.6985,38.6985,31,8
AcrosstheCape,84,26565.4,37.4142,37.4142,38,8
AcrosstheCape,85,22248.8,37.4558,37.4558,31,8
AcrosstheCape,86,27735.4,39.6274,39.6274,34,8
AcrosstheCape,87,23501.4,37.7696,37.7696,28,8
AcrosstheCape,88,19970.6,38.2132,38.2132,33,8
AcrosstheCape,89,25486.2,38.9411,38.9411,30,8
AcrosstheCape,90,32530.4,42.8995,42.8995,41,8
AcrosstheCape,91,31487.8,43.1127,43.1127,35,8
AcrosstheCape,92,29929.4,41.5563,41.5563,38,8
AcrosstheCape,93,31255.6,46.6274,40.4853,41,8
AcrosstheCape,94,33373.4,43,43,44,8
AcrosstheCape,95,18952,40.0416,40.0416,34,8
AcrosstheCape,96,23549.2,40.3553,40.3553,31,8
AcrosstheCape,97,29810,43.4558,43.4558,37,8
AcrosstheCape,98,26397.2,41.3553,41.3553,32,8
AcrosstheCape,99,27411.6,40.2132,40.2132,35,8
AcrosstheCape,100,24156.2,44.9411,44.9411,36,8
AcrosstheCape,101,24691.2,46.1127,46.1127,38,8
AcrosstheCape,102,27099.8,45.0122,45.0122,34,8
AcrosstheCape,103,31554,47.1127,47.1127,39,8
AcrosstheCape,104,36743,47.1421,47.1421,44,8
AcrosstheCape,105,23417.6,46.2843,46.2843,39,8
AcrosstheCape,106,15473.2,44.3137,44.3137,42,8
AcrosstheCape,107,34194.8,46.598,46.598,36,8
AcrosstheCape,108,28780.8,47.4264,47.4264,36,8
AcrosstheCape,109,26502.6,46.598,46.598,36,8
AcrosstheCape,110,28300.8,48.669,48.669,36,8
AcrosstheCape,111,34714.8,51.9117,51.9117,38,8
AcrosstheCape,112,39204,51.2132,51.2132,46,8
AcrosstheCape,113,31549.4,49.4975,49.4975,36,8
AcrosstheCape,114,15917.2,50.2426,50.2426,50,8
AcrosstheCape,115,35714,48.3137,48.3137,46,8
AcrosstheCape,116,43105.4,49.1421,49.1421,46,8
AcrosstheCape,117,39774.6,54.5269,51.598,46,8
AcrosstheCape,118,33735,51.598,51.598,41,8
AcrosstheCape,119,22764.8,49.7279,49.7279,47,8
AcrosstheCape,120,17712.4,52.8995,52.8995,51,8
AcrosstheCape,121,15926.2,54.8995,54.8995,53,8
AcrosstheCape,122,37279,53.2843,53.2843,46,8
AcrosstheCape,123,40030.2,52.3848,52.3848,48,8
AcrosstheCape,124,36531.2,54.4975,54.4975,41,8
AcrosstheCape,125,38248.4,54.9117,54.9117,41,8
AcrosstheCape,126,40454,53.1127,53.1127,45,8
AcrosstheCape,127,334906,56.4558,52.5563,50,8
AcrosstheCape,128,43366.6,56.5269,55.3553,48,8
AcrosstheCape,129,41924.6,53.1838,53.1838,43,8
AcrosstheCape,130,31139.8,58.0416,58.0416,52,8
AcrosstheCape,131,146116,62.4264,58.2843,51,8
AcrosstheCape,132,30969.4,59.3553,59.3553,50,8
AcrosstheCape,133,387522,59.598,59.598,49,8
AcrosstheCape,134,49090.2,57.4558,57.4558,51,8
AcrosstheCape,135,154600,59.9411,59.9411,51,8
AcrosstheCape,136,39635.4,59.7696,58.1127,50,8
AcrosstheCape,137,451989,65.4975,59.6985,52,8
AcrosstheCape,138,35755.4,57.1127,57.1127,49,8
AcrosstheCape,139,31200.6,57.2548,57.2548,45,8
AcrosstheCape,140,38082,61.4264,61.4264,50,8
AcrosstheCape,141,47107.6,67.0416,62.0711,61,8
AcrosstheCape,142,38308.8,62.669,61.0122,50,8
AcrosstheCape,143,37577.6,61.2548,61.2548,49,8
AcrosstheCape,144,42971.2,63.4264,63.4264,52,8
AcrosstheCape,145,38625.2,61.9828,61.9828,46,8
AcrosstheCape,146,46329.6,62.397,62.397,46,8
AcrosstheCape,147,39900,63.4975,63.4975,50,8
AcrosstheCape,148,20737,60.0711,60.0711,59,8
AcrosstheCape,149,28910.6,63.1127,63.1127,55,8
AcrosstheCape,150,19079.2,64.6569,64.6569,64,8
AcrosstheCape,151,23006.8,64.4853,64.4853,63,8
AcrosstheCape,152,43065.4,65.8112,65.8112,49,8
AcrosstheCape,153,45499,65.4558,65.4558,59,8
AcrosstheCape,154,23589.8,65.8284,65.8284,66,8
AcrosstheCape,155,19981,65.0711,65.0711,64,8
AcrosstheCape,156,22041.8,64.1421,64.1421,61,8
AcrosstheCape,157,20511,65.8284,65.8284,66,8
AcrosstheCape,158,48934.6,65.1838,65.1838,55,8
AcrosstheCape,159,39388.8,65.397,65.397,49,8
AcrosstheCape,160,48383.6,71.2254,71.2254,54,8
AcrosstheCape,161,29468.2,70.9706,70.9706,67,8
AcrosstheCape,162,48580.4,69.669,69.669,57,8
AcrosstheCape,163,36201.4,69.2548,69.2548,57,8
AcrosstheCape,164,28788,69.1127,69.1127,61,8
AcrosstheCape,165,32933.4,73.4264,68.9411,62,8
AcrosstheCape,166,44839.8,71.2132,71.2132,66,8
AcrosstheCape,167,46126.8,68.7696,68.7696,59,8
AcrosstheCape,168,44241.2,71.7401,71.7401,57,8
AcrosstheCape,169,51255,69.6569,69.6569,69,8
AcrosstheCape,170,56925.2,76.1127,73.8701,68,8
AcrosstheCape,171,90211.8,78.598,75.5269,68,8
AcrosstheCape,172,23235.2,73.8995,73.8995,72,8
AcrosstheCape,173,484776,79.7401,72.2843,65,8
AcrosstheCape,174,49277,72.4264,72.4264,61,8
AcrosstheCape,175,23228.4,81.2843,75.1421,74,8
AcrosstheCape,176,36402.8,75.7696,75.7696,66,8
AcrosstheCape,177,59378.2,73.4558,73.4558,67,8
AcrosstheCape,178,54862,74.1838,74.1838,64,8
AcrosstheCape,179,23328,73.3137,73.3137,71,8
AcrosstheCape,180,37146.2,78.6985,78.6985,71,8
AcrosstheCape,181,64910.6,77.7279,77.7279,75,8
AcrosstheCape,182,38303.8,79.4558,79.4558,73,8
AcrosstheCape,183,365235,85.468,78.0122,67,8
AcrosstheCape,184,57507.4,77,77,78,8
AcrosstheCape,185,57202.8,78.7401,78.7401,64,8
AcrosstheCape,186,58059.2,77.8406,76.1838,66,8
AcrosstheCape,187,48566.2,79.1249,79.1249,59,8
AcrosstheCape,188,26205.2,76.0711,76.0711,75,8
AcrosstheCape,189,86831.8,78.468,78.468,60,8
AcrosstheCape,190,53523.4,82.3675,82.3675,61,8
AcrosstheCape,191,43529,86.3259,82.669,72,8
AcrosstheCape,192,57710.6,81.2254,81.2254,64,8
AcrosstheCape,193,47097.8,81.0538,81.0538,63,8
AcrosstheCape,194,44053.8,83.9117,83.9117,70,8
AcrosstheCape,195,62679.6,82.6274,82.0416,77,8
AcrosstheCape,196,64528.8,83.6396,83.6396,66,8
AcrosstheCape,197,61956.6,84.468,80.5685,66,8
AcrosstheCape,198,52346.6,80.3675,80.3675,59,8
AcrosstheCape,199,46649.4,80.1249,80.1249,60,8
AcrosstheCape,200,49541.4,84.4386,84.4386,61,8
AcrosstheCape,201,59036.6,85.3553,85.3553,76,8
AcrosstheCape,202,43567.2,88.9117,86.4264,75,8
AcrosstheCape,203,716225,86.7817,86.7817,65,8
AcrosstheCape,204,112189,90.9411,87.2843,82,8
AcrosstheCape,205,62306.6,87.3675,87.3675,66,8
AcrosstheCape,206,57243.6,85.5685,85.5685,70,8
AcrosstheCape,207,39311.2,85.8406,85.8406,74,8
AcrosstheCape,208,66675.6,89.5269,87.0416,81,8
AcrosstheCape,209,228077,87.1127,85.4558,79,8
AcrosstheCape,210,57023.6,89.6396,88.8112,72,8
AcrosstheCape,211,53016.8,90.9533,90.9533,70,8
AcrosstheCape,212,1.32592e+06,91.9117,91.9117,78,8
AcrosstheCape,213,45123.6,89.4975,89.4975,76,8
AcrosstheCape,214,69625.6,97.1127,89.5563,89,8
AcrosstheCape,215,68686.8,91.4558,91.4558,85,8
AcrosstheCape,216,49437.4,89.8112,88.9828,73,8
AcrosstheCape,217,58997.2,89.0538,88.2254,71,8
AcrosstheCape,218,41159.4,89.5269,89.5269,81,8
AcrosstheCape,219,434131,92.4975,88.3553,79,8
AcrosstheCape,220,71385,94.5685,94.5685,79,8
AcrosstheCape,221,64282.8,95.8528,93.3675,72,8
AcrosstheCape,222,67238,94.799,94.799,90,8
AcrosstheCape,223,75978.4,92.6102,92.6102,70,8
AcrosstheCape,224,347322,95.6396,93.1543,78,8
AcrosstheCape,225,700351,95.669,94.8406,83,8
AcrosstheCape,226,63823.6,93.5097,93.5097,68,8
AcrosstheCape,227,544502,97.7401,93.598,83,8
AcrosstheCape,228,78805.6,93.8406,93.8406,82,8
AcrosstheCape,229,77032.6,92.8528,92.8528,69,8
AcrosstheCape,230,78965.2,97.0244,97.0244,74,8
AcrosstheCape,231,41704.8,96.4558,96.4558,90,8
AcrosstheCape,232,3.16829e+06,98.2843,98.2843,91,8
AcrosstheCape,233,31120,99.0711,99.0711,98,8
AcrosstheCape,234,67419.6,99.7107,99.7107,80,8
AcrosstheCape,235,39120.8,97.2843,97.2843,90,8
AcrosstheCape,236,70639.8,99.7696,98.0122,90,8
AcrosstheCape,237,62049.2,97.0538,97.0538,79,8
AcrosstheCape,238,57447.6,98.6396,98.6396,81,8
AcrosstheCape,239,33191.2,97.7279,97.7279,95,8
AcrosstheCape,240,31246,100.828,100.828,101,8
AcrosstheCape,241,83295.4,105.255,101.355,93,8
AcrosstheCape,242,36842.4,100.971,100.971,97,8
AcrosstheCape,243,178783,107.338,101.782,81,8
AcrosstheCape,244,82121.8,100.397,100.397,84,8
AcrosstheCape,245,67175.2,100.196,100.196,78,8
AcrosstheCape,246,79297.2,100,100,101,8
AcrosstheCape,247,78301.4,108.368,103.882,87,8
AcrosstheCape,248,299535,100.083,100.083,87,8
AcrosstheCape,249,71080.2,101.095,100.51,76,8
AcrosstheCape,250,55745.4,109.782,106.468,88,8
AcrosstheCape,251,75682.2,107.51,107.51,82,8
AcrosstheCape,252,46816.4,106.87,106.87,100,8
AcrosstheCape,253,604337,105.569,105.569,90,8
AcrosstheCape,254,76071,106.51,106.51,81,8
AcrosstheCape,255,43464.6,107.385,105.728,103,8
AcrosstheCape,256,94548.6,106.556,106.556,103,8
AcrosstheCape,257,59503.6,106.569,106.569,91,8
AcrosstheCape,258,60460,107.397,107.397,91,8
AcrosstheCape,259,79346.2,104.255,104.255,92,8
AcrosstheCape,260,664880,108.368,108.368,87,8
AcrosstheCape,261,48895.4,108.042,108.042,102,8
AcrosstheCape,262,2.67082e+06,109.912,108.255,96,8
AcrosstheCape,263,356191,119.054,111.598,101,8
AcrosstheCape,264,931042,111.368,111.368,90,8
AcrosstheCape,265,3.41809e+06,109.811,109.811,93,8
AcrosstheCape,266,92181.2,109.983,109.983,94,8
AcrosstheCape,267,79461.6,111.723,111.723,80,8
AcrosstheCape,268,46079.6,110.77,110.77,101,8
AcrosstheCape,269,250363,108.51,108.51,83,8
AcrosstheCape,270,40005.4,113.485,113.485,112,8
AcrosstheCape,271,75291,115.853,115.853,92,8
AcrosstheCape,272,89703.2,113.213,113.213,108,8
AcrosstheCape,273,69131.6,115.095,115.095,90,8
AcrosstheCape,274,95518,118.042,112.728,112,8
AcrosstheCape,275,79294.4,112.338,112.338,86,8
AcrosstheCape,276,83501,113.296,113.296,94,8
AcrosstheCape,277,109126,115,115,116,8
AcrosstheCape,278,100703,121.267,115.711,97,8
AcrosstheCape,279,89889.8,112.912,112.912,99,8
AcrosstheCape,280,101439,117.87,117.87,111,8
AcrosstheCape,281,84482,117.966,117.966,85,8
AcrosstheCape,282,73893.6,118.752,118.752,92,8
AcrosstheCape,283,1.50338e+06,118.125,118.125,98,8
AcrosstheCape,284,1.58072e+06,117.255,117.255,105,8
AcrosstheCape,285,1.60257e+06,116.284,116.284,109,8
AcrosstheCape,286,91329.2,117.468,116.64,99,8
AcrosstheCape,287,69109.2,116.966,116.966,84,8
AcrosstheCape,288,84332.2,116.142,116.142,113,8
AcrosstheCape,289,92889.6,118.841,118.841,107,8
AcrosstheCape,290,45516.4,120.556,120.556,117,8
AcrosstheCape,291,1.53688e+06,121.225,121.225,104,8
AcrosstheCape,292,67012.2,121.054,121.054,103,8
AcrosstheCape,293,2.42041e+06,128.51,121.054,103,8
AcrosstheCape,294,72123.8,127.853,120.397,104,8
AcrosstheCape,295,1.41706e+06,123.941,123.941,115,8
AcrosstheCape,296,808892,122.255,122.255,110,8
AcrosstheCape,297,2.90588e+06,120.054,120.054,102,8
AcrosstheCape,298,57926,120.723,120.723,89,8
AcrosstheCape,299,3.15313e+06,123.497,123.497,110,8
AcrosstheCape,300,440089,124.64,124.64,107,8
AcrosstheCape,301,76785.4,125.669,125.669,113,8
AcrosstheCape,302,36572,125.243,125.243,125,8
AcrosstheCape,303,77564.2,127.397,125.74,111,8
AcrosstheCape,304,58132.6,126.225,126.225,109,8
AcrosstheCape,305,103763,124.828,124.828,125,8
AcrosstheCape,306,896018,127.953,127.953,107,8
AcrosstheCape,307,1.92533e+06,124.368,124.368,103,8
AcrosstheCape,308,70915.2,127.711,127.711,108,8
AcrosstheCape,309,228442,127.113,127.113,119,8
AcrosstheCape,310,443006,136.012,128.556,125,8
AcrosstheCape,311,1.52272e+06,128.64,128.64,111,8
AcrosstheCape,312,53511,129.556,129.556,126,8
AcrosstheCape,313,91056.4,129.966,129.966,97,8
AcrosstheCape,314,63224.6,131.74,131.74,117,8
AcrosstheCape,315,88820.2,130.409,130.409,102,8
AcrosstheCape,316,229671,131.782,131.782,110,8
AcrosstheCape,317,74276.8,128.752,128.752,102,8
AcrosstheCape,318,424927,129.083,129.083,116,8
AcrosstheCape,319,114045,129.711,129.711,110,8
AcrosstheCape,320,111952,138.042,135.799,132,8
AcrosstheCape,321,90004.6,134.167,134.167,107,8
AcrosstheCape,322,43098.4,135.657,135.657,135,8
AcrosstheCape,323,50302.8,135.083,135.083,122,8
AcrosstheCape,324,55001.4,137.196,133.539,115,8
AcrosstheCape,325,92281.4,135.51,135.51,110,8
AcrosstheCape,326,2.23854e+06,133.326,133.326,119,8
AcrosstheCape,327,74615.2,132.208,132.208,98,8
AcrosstheCape,328,1.21984e+06,140.083,132.627,127,8
AcrosstheCape,329,116016,133.385,133.385,129,8
AcrosstheCape,330,429843,138.054,138.054,120,8
AcrosstheCape,331,463297,136.468,136.468,118,8
AcrosstheCape,332,288580,140.51,136.368,115,8
AcrosstheCape,333,1.70941e+06,137.841,137.841,126,8
AcrosstheCape,334,80643,141.095,136.125,116,8
AcrosstheCape,335,100555,139.894,138.723,109,8
AcrosstheCape,336,104785,137.184,137.184,127,8
AcrosstheCape,337,116170,141.811,136.841,125,8
AcrosstheCape,338,79832.8,138.74,138.74,124,8
AcrosstheCape,339,655850,138.355,138.355,129,8
AcrosstheCape,340,685426,140.296,140.296,121,8
AcrosstheCape,341,1.63855e+06,141.924,141.924,116,8
AcrosstheCape,342,3.25233e+06,141.355,141.355,132,8
AcrosstheCape,343,119344,142.497,142.497,129,8
AcrosstheCape,344,371134,140.752,140.752,114,8
AcrosstheCape,345,110895,141.657,141.071,141,8
AcrosstheCape,346,74545.8,147.225,141.912,130,8
AcrosstheCape,347,94163.6,141.409,141.409,113,8
AcrosstheCape,348,1.00024e+06,143.77,143.77,134,8
AcrosstheCape,349,178105,143.669,143.669,131,8
AcrosstheCape,350,1.80486e+06,146.899,146.899,145,8
AcrosstheCape,351,79286.2,147.74,147.74,133,8
AcrosstheCape,352,270379,144.368,144.368,123,8
AcrosstheCape,353,2.50459e+06,146.953,146.953,126,8
AcrosstheCape,354,103301,145.971,144.799,142,8
AcrosstheCape,355,67616.8,146.255,146.255,134,8
AcrosstheCape,356,2.64993e+06,144.125,144.125,124,8
AcrosstheCape,357,86374.4,149.953,146.882,129,8
AcrosstheCape,358,5.02343e+06,146.527,146.527,138,8
AcrosstheCape,359,1.40489e+06,145.652,145.652,116,8
AcrosstheCape,360,4.04859e+06,149.598,149.598,139,8
AcrosstheCape,361,88336.8,149.037,149.037,114,8
AcrosstheCape,362,1.28576e+06,148.024,148.024,125,8
AcrosstheCape,363,120897,148.811,148.811,132,8
AcrosstheCape,364,382955,148.551,148.551,116,8
AcrosstheCape,365,125086,150.551,150.551,118,8
AcrosstheCape,366,74649.6,150.953,150.953,130,8
AcrosstheCape,367,696802,158.652,151.196,129,8
AcrosstheCape,368,113490,150.61,149.782,128,8
AcrosstheCape,369,42842.2,151,151,152,8
AcrosstheCape,370,64886.2,155.309,155.309,124,8
AcrosstheCape,371,76358.6,152.735,152.735,109,8
AcrosstheCape,372,68403.2,154.912,154.326,141,8
AcrosstheCape,373,1.02676e+07,154.409,154.409,126,8
AcrosstheCape,374,988505,154.167,153.338,127,8
AcrosstheCape,375,98999.8,162.581,155.024,135,8
AcrosstheCape,376,3.23798e+06,153.083,153.083,140,8
AcrosstheCape,377,1.01202e+06,156.924,155.51,131,8
AcrosstheCape,378,96356,152.368,152.368,131,8
AcrosstheCape,379,103308,152.652,152.652,123,8
AcrosstheCape,380,426726,161.593,157.693,122,8
AcrosstheCape,381,106167,158.48,157.652,128,8
AcrosstheCape,382,1.31623e+06,158.184,158.184,148,8
AcrosstheCape,383,89618,157.664,156.836,116,8
AcrosstheCape,384,62102.8,156.012,156.012,145,8
AcrosstheCape,385,97704.4,158.078,158.078,116,8
AcrosstheCape,386,707420,159.652,159.652,130,8
AcrosstheCape,387,1.04842e+06,157.368,157.368,136,8
AcrosstheCape,388,77012.4,158.38,158.38,125,8
AcrosstheCape,389,71126.8,156.397,156.397,140,8
AcrosstheCape,390,101923,162.137,162.137,130,8
AcrosstheCape,391,135369,162.142,161.314,159,8
AcrosstheCape,392,133294,168.012,163.527,157,8
