map,scenid,tcost,distance,expect,steps,r
maze-400-4,0,1866.2,4.41421,4.41421,5,0
maze-400-4,1,1809.4,6.24264,6.24264,6,0
maze-400-4,2,1759,6.82843,6.82843,7,0
maze-400-4,3,1483.8,6,6,7,0
maze-400-4,4,2257,6.24264,6.24264,6,0
maze-400-4,5,2467.4,7.82843,7.82843,8,0
maze-400-4,6,1186,4,4,5,0
maze-400-4,7,1178.8,4.41421,4.41421,5,0
maze-400-4,8,1836.8,6.82843,6.82843,7,0
maze-400-4,9,876.4,4.41421,4.41421,5,0
maze-400-4,10,1901.2,10.6569,10.6569,10,0
maze-400-4,11,2844.6,10.0711,10.0711,9,0
maze-400-4,12,4071.4,9.82843,9.82843,10,0
maze-400-4,13,2427.6,11.6569,11.6569,11,0
maze-400-4,14,1717.2,9.82843,9.82843,10,0
maze-400-4,15,978.6,8,8,9,0
maze-400-4,16,3822.8,8.41421,8.41421,9,0
maze-400-4,17,3084.8,10.4142,10.4142,11,0
maze-400-4,18,6742.4,11.4142,11.4142,12,0
maze-400-4,19,2327.8,8.41421,8.41421,9,0
maze-400-4,20,3648,13.6569,13.6569,13,0
maze-400-4,21,2265.2,15,15,16,0
maze-400-4,22,3629.2,14.8995,14.8995,13,0
maze-400-4,23,3052,13.6569,13.6569,13,0
maze-400-4,24,7540.2,13.0711,13.0711,12,0
maze-400-4,25,1769.4,12.8284,12.8284,13,0
maze-400-4,26,3878.8,15.4853,15.4853,14,0
maze-400-4,27,3523.8,15.0711,15.0711,14,0
maze-400-4,28,5231.8,14.7279,14.7279,12,0
maze-400-4,29,6365.6,13.2426,13.2426,13,0
maze-400-4,30,6805,19.4853,19.4853,18,0
maze-400-4,31,9405.4,18.4853,18.4853,17,0
maze-400-4,32,15078.4,18.8284,18.8284,19,0
maze-400-4,33,4984.2,17.4853,17.4853,16,0
maze-400-4,34,5356,17.2426,17.2426,17,0
maze-400-4,35,1446.8,19,19,20,0
maze-400-4,36,7279.8,17.2426,17.2426,17,0
maze-400-4,37,9415.4,17.6569,17.6569,17,0
maze-400-4,38,13068.4,19.6569,19.6569,19,0
maze-400-4,39,7784.6,16.6569,16.6569,16,0
maze-400-4,40,6101,20.4853,20.4853,19,0
maze-400-4,41,6700.8,20.5563,20.5563,17,0
maze-400-4,42,6546.8,20.0711,20.0711,19,0
maze-400-4,43,7355.2,20.4853,20.4853,19,0
maze-400-4,44,10525.6,21.1421,21.1421,18,0
maze-400-4,45,10316.4,23.0711,23.0711,22,0
maze-400-4,46,17677.6,22.4853,22.4853,21,0
maze-400-4,47,7306.8,20.4853,20.4853,19,0
maze-400-4,48,9902.2,22.3137,22.3137,20,0
maze-400-4,49,7276.8,23.2426,23.2426,23,0
maze-400-4,50,14305.2,26.3137,26.3137,24,0
maze-400-4,51,12995.6,24.0711,24.0711,23,0
maze-400-4,52,24321.8,26.4853,26.4853,25,0
maze-400-4,53,16268.4,26.1421,26.1421,23,0
maze-400-4,54,13958.2,24.0711,24.0711,23,0
maze-400-4,55,16481,26.4853,26.4853,25,0
maze-400-4,56,13143.6,26.3137,26.3137,24,0
maze-400-4,57,20069.4,26.2426,26.2426,26,0
maze-400-4,58,13219.4,27.4853,27.4853,26,0
maze-400-4,59,15217.4,27.0711,27.0711,26,0
maze-400-4,60,17893.2,30.1421,30.1421,27,0
maze-400-4,61,19888.2,28.3137,28.3137,26,0
maze-400-4,62,19193.4,28.3848,28.3848,24,0
maze-400-4,63,27163.2,31.5563,31.5563,28,0
maze-400-4,64,15062,28.3137,28.3137,26,0
maze-400-4,65,12343.6,31.6569,31.6569,31,0
maze-400-4,66,22891,28.8995,28.8995,27,0
maze-400-4,67,13361.8,29.0711,29.0711,28,0
maze-400-4,68,13912.2,29.4853,29.4853,28,0
maze-400-4,69,16427.4,28.2426,28.2426,28,0
maze-400-4,70,24359,32.8284,32.8284,33,0
maze-400-4,71,20490.4,32.1421,32.1421,29,0
maze-400-4,72,20225.4,32.6569,32.6569,32,0
maze-400-4,73,24447.4,32.3137,32.3137,30,0
maze-400-4,74,22294,32.2426,32.2426,32,0
maze-400-4,75,14470.2,35.3848,35.3848,31,0
maze-400-4,76,19931.8,35.5563,35.5563,32,0
maze-400-4,77,37403.4,33.7279,33.7279,31,0
maze-400-4,78,23336,32.0711,32.0711,31,0
maze-400-4,79,18664.8,33.8995,33.8995,32,0
maze-400-4,80,20900,39.1421,39.1421,36,0
maze-400-4,81,30544.8,36.1421,36.1421,33,0
maze-400-4,82,27022.6,39.799,39.799,35,0
maze-400-4,83,42171.4,38.1421,38.1421,35,0
maze-400-4,84,26257.4,36.0416,36.0416,30,0
maze-400-4,85,34644.8,38.1421,38.1421,35,0
maze-400-4,86,21481.8,38.1421,38.1421,35,0
maze-400-4,87,32080.8,37.5563,37.5563,34,0
maze-400-4,88,27232.2,38.7279,38.7279,36,0
maze-400-4,89,40065.2,39.2132,39.2132,34,0
maze-400-4,90,36616.8,41.2132,41.2132,36,0
maze-400-4,91,28362.4,41.7279,41.7279,39,0
maze-400-4,92,32262.8,43.8701,43.8701,37,0
maze-400-4,93,29792.8,43.5563,43.5563,40,0
maze-400-4,94,39195.6,40.8995,40.8995,39,0
