map,scenid,tcost,distance,expect,steps,r
ca_caverns1_mines,0,1625.8,4.82843,4.82843,5,0
ca_caverns1_mines,1,1340,6.82843,6.82843,7,0
ca_caverns1_mines,2,934.4,4.41421,4.41421,5,0
ca_caverns1_mines,3,825.6,4.82843,4.82843,5,0
ca_caverns1_mines,4,811.2,4.41421,4.41421,5,0
ca_caverns1_mines,5,971.6,5.41421,5.41421,6,0
ca_caverns1_mines,6,918.4,5.41421,5.41421,6,0
ca_caverns1_mines,7,915.2,6.41421,6.41421,7,0
ca_caverns1_mines,8,636.2,5.41421,5.41421,6,0
ca_caverns1_mines,9,1185.6,6.82843,6.82843,7,0
ca_caverns1_mines,10,1107.2,9.41421,9.41421,10,0
ca_caverns1_mines,11,1988.4,10.2426,10.2426,10,0
ca_caverns1_mines,12,1812.8,10.6569,10.6569,10,0
ca_caverns1_mines,13,1352.2,11.4142,11.4142,12,0
ca_caverns1_mines,14,2881.2,9.24264,9.24264,9,0
ca_caverns1_mines,15,1681,9.07107,9.07107,8,0
ca_caverns1_mines,16,1248.6,8.48528,8.48528,7,0
ca_caverns1_mines,17,1719,11.4142,11.4142,12,0
ca_caverns1_mines,18,1947.2,11.4853,11.4853,10,0
ca_caverns1_mines,19,1132,9.07107,9.07107,8,0
ca_caverns1_mines,20,2936.2,15.8995,15.8995,14,0
ca_caverns1_mines,21,1811.6,14.0711,14.0711,13,0
ca_caverns1_mines,22,2174.2,15.8284,15.8284,16,0
ca_caverns1_mines,23,1999.4,13.6569,13.6569,13,0
ca_caverns1_mines,24,1612.4,15.4142,15.4142,16,0
ca_caverns1_mines,25,1955,14.4853,14.4853,13,0
ca_caverns1_mines,26,1814.4,12.0711,12.0711,11,0
ca_caverns1_mines,27,2911.4,15.7279,15.7279,13,0
ca_caverns1_mines,28,2529.4,15.1421,15.1421,12,0
ca_caverns1_mines,29,1686.2,12.2426,12.2426,12,0
ca_caverns1_mines,30,2449,18.3137,18.3137,16,0
ca_caverns1_mines,31,1756.6,16.6569,16.6569,16,0
ca_caverns1_mines,32,2530,17.3137,17.3137,15,0
ca_caverns1_mines,33,1769,18,18,19,0
ca_caverns1_mines,34,5637.4,18.6569,18.6569,18,0
ca_caverns1_mines,35,2090,18.2426,18.2426,18,0
ca_caverns1_mines,36,3824.2,17.8995,17.8995,16,0
ca_caverns1_mines,37,3099.2,17.4142,17.4142,18,0
ca_caverns1_mines,38,8919.6,17.4853,17.4853,16,0
ca_caverns1_mines,39,3608.4,18.8995,18.8995,17,0
ca_caverns1_mines,40,2043.2,22,22,23,0
ca_caverns1_mines,41,3553,23.8995,23.8995,22,0
ca_caverns1_mines,42,3468.8,23.1421,23.1421,20,0
ca_caverns1_mines,43,2582.8,20.8284,20.8284,21,0
ca_caverns1_mines,44,2872.8,20.3137,20.3137,18,0
ca_caverns1_mines,45,2266.6,20,20,21,0
ca_caverns1_mines,46,8483.2,20.8284,20.8284,21,0
ca_caverns1_mines,47,2134.6,23.4142,23.4142,24,0
ca_caverns1_mines,48,4092.4,21.8284,21.8284,22,0
ca_caverns1_mines,49,4876.8,21.8284,21.8284,22,0
ca_caverns1_mines,50,3806.4,26.0711,26.0711,25,0
ca_caverns1_mines,51,2680.6,25.4558,25.4558,19,0
ca_caverns1_mines,52,3363.2,26.3137,26.3137,24,0
ca_caverns1_mines,53,11245.4,24.9706,24.9706,21,0
ca_caverns1_mines,54,4447,25.5563,25.5563,22,0
ca_caverns1_mines,55,4108.6,27.9706,27.9706,24,0
ca_caverns1_mines,56,4587.6,25.0416,25.0416,19,0
ca_caverns1_mines,57,3044,26.2426,26.2426,26,0
ca_caverns1_mines,58,3494,27.1421,27.1421,24,0
ca_caverns1_mines,59,8555,25.8284,25.8284,26,0
ca_caverns1_mines,60,7919.8,29.1421,29.1421,26,0
ca_caverns1_mines,61,3097,30.2426,30.2426,30,0
ca_caverns1_mines,62,4714.2,28.8701,28.8701,22,0
ca_caverns1_mines,63,11892.4,28.3137,28.3137,26,0
ca_caverns1_mines,64,16437.2,30.5563,30.5563,27,0
ca_caverns1_mines,65,7855.4,28.5563,28.5563,25,0
ca_caverns1_mines,66,5501.6,28.8995,28.8995,27,0
ca_caverns1_mines,67,16454.6,29.9706,29.9706,26,0
ca_caverns1_mines,68,5081,29.6274,29.6274,24,0
ca_caverns1_mines,69,3807,30.4853,30.4853,29,0
ca_caverns1_mines,70,7833.2,32.799,32.799,28,0
ca_caverns1_mines,71,2465,33,33,34,0
ca_caverns1_mines,72,3360.4,33.9411,33.9411,25,0
ca_caverns1_mines,73,4634.2,35.8701,35.8701,29,0
ca_caverns1_mines,74,5376.2,32.5563,32.5563,29,0
ca_caverns1_mines,75,4976,33.7279,33.7279,31,0
ca_caverns1_mines,76,15917,35.4853,35.4853,34,0
ca_caverns1_mines,77,4601.4,33.7279,33.7279,31,0
ca_caverns1_mines,78,4301.4,34.4853,34.4853,33,0
ca_caverns1_mines,79,5855.6,34.2843,34.2843,27,0
ca_caverns1_mines,80,4910.8,36.7279,36.7279,34,0
ca_caverns1_mines,81,15704.4,36.4558,36.4558,30,0
ca_caverns1_mines,82,14822.2,39.2426,39.2426,39,0
ca_caverns1_mines,83,22944.8,39.2843,39.2843,32,0
ca_caverns1_mines,84,14268.6,36.0416,36.0416,30,0
ca_caverns1_mines,85,9686.8,39.1421,39.1421,36,0
ca_caverns1_mines,86,6260.8,39.799,39.799,35,0
ca_caverns1_mines,87,13294.2,36.7279,36.7279,34,0
ca_caverns1_mines,88,30904.4,37.8995,37.8995,36,0
ca_caverns1_mines,89,8699.2,39.1127,39.1127,31,0
ca_caverns1_mines,90,6770.6,41.8284,41.8284,42,0
ca_caverns1_mines,91,24455.8,41.6274,41.6274,36,0
ca_caverns1_mines,92,6705,40.6985,40.6985,33,0
ca_caverns1_mines,93,6209,43.3848,43.3848,39,0
ca_caverns1_mines,94,4213.6,43.4142,43.4142,44,0
ca_caverns1_mines,95,6972.4,40.598,40.598,30,0
ca_caverns1_mines,96,30681,42.6274,42.6274,37,0
ca_caverns1_mines,97,14646.6,43.1421,43.1421,40,0
ca_caverns1_mines,98,25916.8,41.6274,41.6274,36,0
ca_caverns1_mines,99,20943.6,42.2132,42.2132,37,0
ca_caverns1_mines,100,23654,46.4558,46.4558,40,0
ca_caverns1_mines,101,28367.6,44.6274,44.6274,39,0
ca_caverns1_mines,102,20851.2,44.3137,44.3137,42,0
ca_caverns1_mines,103,5766.6,46.2426,46.2426,46,0
ca_caverns1_mines,104,38461.2,47.3137,47.3137,45,0
ca_caverns1_mines,105,25706.8,44.0711,44.0711,43,0
ca_caverns1_mines,106,35996.2,46.4558,46.4558,40,0
ca_caverns1_mines,107,17730.2,45.1838,45.1838,35,0
ca_caverns1_mines,108,39270.8,45.4558,45.4558,39,0
ca_caverns1_mines,109,22207,44.3137,44.3137,42,0
ca_caverns1_mines,110,51197.6,48.6274,48.6274,43,0
ca_caverns1_mines,111,40062.6,48.799,48.799,44,0
ca_caverns1_mines,112,20508.4,49.598,49.598,39,0
ca_caverns1_mines,113,36236,48.8995,48.8995,47,0
ca_caverns1_mines,114,31829,50.2132,50.2132,45,0
ca_caverns1_mines,115,8546.2,50.8406,50.8406,39,0
ca_caverns1_mines,116,4837.8,51.4142,51.4142,52,0
ca_caverns1_mines,117,25441.6,51.2132,51.2132,46,0
ca_caverns1_mines,118,24589.4,48.8701,48.8701,42,0
ca_caverns1_mines,119,41342.4,50.6274,50.6274,45,0
ca_caverns1_mines,120,26406.2,53.8701,53.8701,47,0
ca_caverns1_mines,121,8177.4,54.6569,54.6569,54,0
ca_caverns1_mines,122,15061.8,53.3137,53.3137,51,0
ca_caverns1_mines,123,9473.6,53.8995,53.8995,52,0
ca_caverns1_mines,124,29299.4,55.3553,55.3553,46,0
ca_caverns1_mines,125,53493,53.7279,53.7279,51,0
ca_caverns1_mines,126,7662,55.3848,55.3848,51,0
ca_caverns1_mines,127,13857.4,54.799,54.799,50,0
ca_caverns1_mines,128,55556.6,53.598,53.598,43,0
ca_caverns1_mines,129,26316.4,52.6985,52.6985,45,0
ca_caverns1_mines,130,53412.2,56.4558,56.4558,50,0
ca_caverns1_mines,131,25284.8,56.8701,56.8701,50,0
ca_caverns1_mines,132,34059.8,59.799,59.799,55,0
ca_caverns1_mines,133,11518.4,59.5269,59.5269,51,0
ca_caverns1_mines,134,51343.6,59.4558,59.4558,53,0
ca_caverns1_mines,135,25627.2,59.3553,59.3553,50,0
ca_caverns1_mines,136,21033.4,56.6274,56.6274,51,0
ca_caverns1_mines,137,16011.2,57.6569,57.6569,57,0
ca_caverns1_mines,138,12494.2,59.0416,59.0416,53,0
ca_caverns1_mines,139,9032.6,57.7696,57.7696,48,0
ca_caverns1_mines,140,26344.8,62.3137,62.3137,60,0
ca_caverns1_mines,141,53717,61.7696,61.7696,52,0
ca_caverns1_mines,142,54359,60.2843,60.2843,53,0
ca_caverns1_mines,143,60855.8,60.7279,60.7279,58,0
