map,scenid,tcost,distance,expect,steps,r
lt_warehouse,0,1599.6,5.82843,5.82843,6,0
lt_warehouse,1,871.4,7.41421,7.41421,8,0
lt_warehouse,2,1345.2,6.24264,6.24264,6,0
lt_warehouse,3,928.2,5.24264,5.24264,5,0
lt_warehouse,4,1345,6.65685,6.65685,6,0
lt_warehouse,5,1151.6,7.82843,7.82843,8,0
lt_warehouse,6,866.6,5.41421,5.41421,6,0
lt_warehouse,7,957.8,5.82843,5.82843,6,0
lt_warehouse,8,760.2,4.82843,4.82843,5,0
lt_warehouse,9,689.8,5,5,6,0
lt_warehouse,10,1521,11.2426,11.2426,11,0
lt_warehouse,11,869.8,8.41421,8.41421,9,0
lt_warehouse,12,1098.6,8.24264,8.24264,8,0
lt_warehouse,13,1509.4,8.65685,8.65685,8,0
lt_warehouse,14,1489.4,11.4142,11.4142,12,0
lt_warehouse,15,685.6,8,8,9,0
lt_warehouse,16,1149,8.82843,8.82843,9,0
lt_warehouse,17,1755.8,11.0711,11.0711,10,0
lt_warehouse,18,1277.6,8.82843,8.82843,9,0
lt_warehouse,19,1360.4,11,11,12,0
lt_warehouse,20,2700.8,15,15,16,0
lt_warehouse,21,1296.2,12.8284,12.8284,13,0
lt_warehouse,22,1873.6,12.4853,12.4853,11,0
lt_warehouse,23,1190.2,12.4142,12.4142,13,0
lt_warehouse,24,1357.6,15.2426,15.2426,15,0
lt_warehouse,25,1677,15.8284,15.8284,16,0
lt_warehouse,26,1502,12.6569,12.6569,12,0
lt_warehouse,27,1184.6,13,13,14,0
lt_warehouse,28,1820.4,12.8995,12.8995,11,0
lt_warehouse,29,2530.8,15.0711,15.0711,14,0
lt_warehouse,30,1861.8,19.8284,19.8284,20,0
lt_warehouse,31,2080.6,19.2426,19.2426,19,0
lt_warehouse,32,1690.8,17.8284,17.8284,18,0
lt_warehouse,33,2320.4,18.4853,18.4853,17,0
lt_warehouse,34,2735.2,16.8995,16.8995,15,0
lt_warehouse,35,2902,19.4853,19.4853,18,0
lt_warehouse,36,2785.8,18.1421,18.1421,15,0
lt_warehouse,37,1862.2,17.3137,17.3137,15,0
lt_warehouse,38,2701.4,19.8284,19.8284,20,0
lt_warehouse,39,1861.2,16.9706,16.9706,13,0
lt_warehouse,40,3411,20.9706,20.9706,17,0
lt_warehouse,41,3016.6,20.5563,20.5563,17,0
lt_warehouse,42,2336.4,21.6569,21.6569,21,0
lt_warehouse,43,2537.2,21.0711,21.0711,20,0
lt_warehouse,44,2035.8,22.8284,22.8284,23,0
lt_warehouse,45,5707.6,22.6569,22.6569,22,0
lt_warehouse,46,7327,22.1421,22.1421,19,0
lt_warehouse,47,2098.6,22.6274,22.6274,17,0
lt_warehouse,48,3306.4,22.8995,22.8995,21,0
lt_warehouse,49,2459.2,21.8284,21.8284,22,0
lt_warehouse,50,3845,25.5563,25.5563,22,0
lt_warehouse,51,3572.2,24.2132,24.2132,19,0
lt_warehouse,52,2777.8,24.0711,24.0711,23,0
lt_warehouse,53,10563.2,26.8284,26.8284,27,0
lt_warehouse,54,4801.2,24.5563,24.5563,21,0
lt_warehouse,55,6656.4,26.5563,26.5563,23,0
lt_warehouse,56,9344,24.3137,24.3137,22,0
lt_warehouse,57,2911,26.2426,26.2426,26,0
lt_warehouse,58,2256.4,26,26,27,0
lt_warehouse,59,3078.4,26.4853,26.4853,25,0
lt_warehouse,60,3309,31.0711,31.0711,30,0
lt_warehouse,61,4398,30.0711,30.0711,29,0
lt_warehouse,62,4614.6,28.6274,28.6274,23,0
lt_warehouse,63,4116,29.7279,29.7279,27,0
lt_warehouse,64,15538.2,28.3137,28.3137,26,0
lt_warehouse,65,5207.2,28.799,28.799,24,0
lt_warehouse,66,7195.6,31.4142,31.4142,32,0
lt_warehouse,67,7742.6,31.3137,31.3137,29,0
lt_warehouse,68,4151.8,28.3848,28.3848,24,0
lt_warehouse,69,3832.8,29.5563,29.5563,26,0
lt_warehouse,70,7916,33.3848,33.3848,29,0
lt_warehouse,71,4166.6,35.3848,35.3848,31,0
lt_warehouse,72,6955.4,34.8284,34.8284,35,0
lt_warehouse,73,4957.4,34.0416,34.0416,28,0
lt_warehouse,74,11257,34.3137,34.3137,32,0
lt_warehouse,75,3635.4,32.4853,32.4853,31,0
lt_warehouse,76,12546.4,34.9706,34.9706,31,0
lt_warehouse,77,8718.4,33.8995,33.8995,32,0
lt_warehouse,78,9095.4,34.2132,34.2132,29,0
lt_warehouse,79,5829.8,35.2426,35.2426,35,0
lt_warehouse,80,12875.2,37.2132,37.2132,32,0
lt_warehouse,81,27379,38.5563,38.5563,35,0
lt_warehouse,82,15516.2,38.6274,38.6274,33,0
lt_warehouse,83,3916.2,37.6569,37.6569,37,0
lt_warehouse,84,12987.6,36.6569,36.6569,36,0
lt_warehouse,85,16816,38.5563,38.5563,35,0
lt_warehouse,86,3108.2,39.4142,39.4142,40,0
lt_warehouse,87,4657.4,36.8995,36.8995,35,0
lt_warehouse,88,9253.6,38.799,38.799,34,0
lt_warehouse,89,9099,37.8995,37.8995,36,0
lt_warehouse,90,9411.2,43.3848,43.3848,39,0
lt_warehouse,91,4855.6,41.4853,41.4853,40,0
lt_warehouse,92,4275.2,43.6569,43.6569,43,0
lt_warehouse,93,28076,40.3848,40.3848,36,0
lt_warehouse,94,31254.6,43.7279,43.7279,41,0
lt_warehouse,95,21562,42.4853,42.4853,41,0
lt_warehouse,96,34824.8,42.9706,42.9706,39,0
lt_warehouse,97,7337.8,41.2132,41.2132,36,0
lt_warehouse,98,7041.2,40.2132,40.2132,35,0
lt_warehouse,99,40935.6,41.1421,41.1421,38,0
lt_warehouse,100,15046.4,46.5563,46.5563,43,0
lt_warehouse,101,7136,46.5269,46.5269,38,0
lt_warehouse,102,17698.2,45.799,45.799,41,0
lt_warehouse,103,5553.4,44.3137,44.3137,42,0
lt_warehouse,104,50206,46.7279,46.7279,44,0
lt_warehouse,105,18775.8,45.6985,45.6985,38,0
lt_warehouse,106,4188.4,44.8284,44.8284,45,0
lt_warehouse,107,89561.6,45.3137,45.3137,43,0
lt_warehouse,108,80191.4,47.8701,47.8701,41,0
lt_warehouse,109,6459.6,45.0711,45.0711,44,0
lt_warehouse,110,4174.4,50.4142,50.4142,51,0
lt_warehouse,111,7763.6,51.2426,51.2426,51,0
lt_warehouse,112,17370.4,51.2548,51.2548,39,0
lt_warehouse,113,89705.2,51.8995,51.8995,50,0
lt_warehouse,114,19496.4,51.3848,51.3848,47,0
lt_warehouse,115,16467.4,50.1127,50.1127,42,0
lt_warehouse,116,4979.6,49.2426,49.2426,49,0
lt_warehouse,117,58582.4,48.5563,48.5563,45,0
lt_warehouse,118,5313.6,48.0711,48.0711,47,0
lt_warehouse,119,8729.6,49.6274,49.6274,44,0
lt_warehouse,120,15753,53.9706,53.9706,50,0
lt_warehouse,121,33745,53.3137,53.3137,51,0
lt_warehouse,122,38721.8,54.2843,54.2843,47,0
lt_warehouse,123,7423,55.8284,55.8284,56,0
lt_warehouse,124,23959.4,53.9706,53.9706,50,0
lt_warehouse,125,53490,54.1421,54.1421,51,0
lt_warehouse,126,26061.4,53.6274,53.6274,48,0
lt_warehouse,127,50749.6,53.3137,53.3137,51,0
lt_warehouse,128,5804.6,52.8995,52.8995,51,0
lt_warehouse,129,7896.2,54.8284,54.8284,55,0
lt_warehouse,130,75377.8,57.799,57.799,53,0
lt_warehouse,131,12009.8,57.1421,57.1421,54,0
lt_warehouse,132,30384.2,59.2132,59.2132,54,0
lt_warehouse,133,119721,58.4853,58.4853,57,0
lt_warehouse,134,18697,56.4853,56.4853,55,0
lt_warehouse,135,64769.6,58.6569,58.6569,58,0
lt_warehouse,136,10001.6,56.9411,56.9411,48,0
lt_warehouse,137,40990,59.4558,59.4558,53,0
lt_warehouse,138,66510.2,57.7279,57.7279,55,0
lt_warehouse,139,40535.4,56.4558,56.4558,50,0
lt_warehouse,140,37638.2,63.7696,63.7696,54,0
lt_warehouse,141,34929.4,60.3553,60.3553,51,0
lt_warehouse,142,37052.6,63.4264,63.4264,52,0
lt_warehouse,143,41004.4,61.0416,61.0416,55,0
lt_warehouse,144,68787.4,61.7279,61.7279,59,0
lt_warehouse,145,42404.2,63.799,63.799,59,0
lt_warehouse,146,17767.4,62.0122,62.0122,51,0
lt_warehouse,147,135852,60.5563,60.5563,57,0
lt_warehouse,148,49975.2,62.3848,62.3848,58,0
lt_warehouse,149,38851.2,62.8995,62.8995,61,0
lt_warehouse,150,24138.4,64.3848,64.3848,60,0
lt_warehouse,151,59451.8,64.7696,64.7696,55,0
lt_warehouse,152,114851,65.3848,65.3848,61,0
lt_warehouse,153,6464,67.6569,67.6569,67,0
lt_warehouse,154,97385.4,66.9706,66.9706,63,0
lt_warehouse,155,92578,66.7279,66.7279,64,0
lt_warehouse,156,108137,64.1421,64.1421,61,0
lt_warehouse,157,24172.2,64.1838,64.1838,54,0
lt_warehouse,158,73284,65.4975,65.4975,52,0
lt_warehouse,159,7661.4,64.7279,64.7279,62,0
lt_warehouse,160,99163.8,71.4558,71.4558,65,0
lt_warehouse,161,22331,69.2548,69.2548,57,0
lt_warehouse,162,27158.2,69.4853,69.4853,68,0
lt_warehouse,163,103770,68.8701,68.8701,62,0
lt_warehouse,164,84644.2,68.0416,68.0416,62,0
lt_warehouse,165,57416.2,70.5269,70.5269,62,0
lt_warehouse,166,102818,71.2132,71.2132,66,0
lt_warehouse,167,23135,69.2132,69.2132,64,0
lt_warehouse,168,48756.2,68.1421,68.1421,65,0
lt_warehouse,169,29513.6,70.6569,70.6569,70,0
lt_warehouse,170,178646,72.0711,72.0711,71,0
lt_warehouse,171,54129.8,75.9706,75.9706,72,0
lt_warehouse,172,68964.6,74.2132,74.2132,69,0
lt_warehouse,173,95145.6,75.8701,75.8701,69,0
lt_warehouse,174,28138.2,72.3553,72.3553,63,0
lt_warehouse,175,153266,75.8995,75.8995,74,0
lt_warehouse,176,95725.6,72.0122,72.0122,61,0
lt_warehouse,177,73875.8,73.2132,73.2132,68,0
lt_warehouse,178,31100.4,74.4264,74.4264,63,0
lt_warehouse,179,7699.4,74.7279,74.7279,72,0
lt_warehouse,180,82115.6,77.7696,77.7696,68,0
lt_warehouse,181,79648,77.3553,77.3553,68,0
lt_warehouse,182,81718.8,77.5563,77.5563,74,0
lt_warehouse,183,103498,78.3848,78.3848,74,0
lt_warehouse,184,141603,78.2843,78.2843,71,0
lt_warehouse,185,128966,78.5269,78.5269,70,0
lt_warehouse,186,148460,76.5563,76.5563,73,0
lt_warehouse,187,111726,79.1421,79.1421,76,0
lt_warehouse,188,33042.8,76.8995,76.8995,75,0
lt_warehouse,189,188703,78.0833,78.0833,65,0
lt_warehouse,190,95059,80.5269,80.5269,72,0
lt_warehouse,191,6053.6,82.4142,82.4142,83,0
lt_warehouse,192,111570,83.2843,83.2843,76,0
lt_warehouse,193,37745.6,80.669,80.669,68,0
lt_warehouse,194,79410,83.0416,83.0416,77,0
lt_warehouse,195,140061,82.2548,82.2548,70,0
lt_warehouse,196,28692.8,80.2426,80.2426,80,0
lt_warehouse,197,103138,83.2843,83.2843,76,0
lt_warehouse,198,60596.4,82.2548,82.2548,70,0
lt_warehouse,199,162204,82.4558,82.4558,76,0
lt_warehouse,200,35422.4,84.6396,84.6396,67,0
lt_warehouse,201,75962.4,86.4264,86.4264,75,0
lt_warehouse,202,165318,85.7279,85.7279,83,0
lt_warehouse,203,87516,87.2132,87.2132,82,0
lt_warehouse,204,168494,85.5563,85.5563,82,0
lt_warehouse,205,69704,87.0122,87.0122,76,0
lt_warehouse,206,129615,85.0416,85.0416,79,0
lt_warehouse,207,87051.4,86.2843,86.2843,79,0
lt_warehouse,208,87430.6,87.8995,87.8995,86,0
lt_warehouse,209,16593.4,87.1838,87.1838,77,0
lt_warehouse,210,48928.6,89.8284,89.8284,90,0
lt_warehouse,211,75360.4,89.1421,89.1421,86,0
lt_warehouse,212,67116,90.9117,90.9117,77,0
lt_warehouse,213,56447.4,90.6569,90.6569,90,0
lt_warehouse,214,141430,90.3259,90.3259,76,0
lt_warehouse,215,32830.8,88.8995,88.8995,87,0
lt_warehouse,216,48919.8,91.8701,91.8701,85,0
lt_warehouse,217,139062,88.0122,88.0122,77,0
lt_warehouse,218,111167,88.2132,88.2132,83,0
lt_warehouse,219,198932,90.9411,90.9411,82,0
lt_warehouse,220,124600,93.5563,93.5563,90,0
lt_warehouse,221,103992,93.598,93.598,83,0
lt_warehouse,222,236271,93.2548,93.2548,81,0
lt_warehouse,223,257801,92.669,92.669,80,0
lt_warehouse,224,138592,92.2426,92.2426,92,0
lt_warehouse,225,165469,94.6274,94.6274,89,0
lt_warehouse,226,77753,94.598,94.598,84,0
lt_warehouse,227,108946,95.6985,95.6985,88,0
lt_warehouse,228,215656,92.2548,92.2548,80,0
lt_warehouse,229,6086.2,95,95,96,0
lt_warehouse,230,180136,97.0833,97.0833,84,0
lt_warehouse,231,121073,96.1838,96.1838,86,0
lt_warehouse,232,147615,99.0122,99.0122,88,0
lt_warehouse,233,142266,99.5269,99.5269,91,0
lt_warehouse,234,47196.8,96.1127,96.1127,88,0
lt_warehouse,235,213810,96.8701,96.8701,90,0
lt_warehouse,236,64345.4,96.3848,96.3848,92,0
lt_warehouse,237,70922,98.5269,98.5269,90,0
lt_warehouse,238,70277.4,96.3553,96.3553,87,0
lt_warehouse,239,148259,98.6985,98.6985,91,0
lt_warehouse,240,210737,103.012,103.012,92,0
lt_warehouse,241,182491,102.385,102.385,98,0
lt_warehouse,242,96070.8,102.213,102.213,97,0
lt_warehouse,243,197338,103.456,103.456,97,0
lt_warehouse,244,72158,101.456,101.456,95,0
lt_warehouse,245,132845,101.728,101.728,99,0
lt_warehouse,246,163136,100.627,100.627,95,0
lt_warehouse,247,235813,101.74,101.74,87,0
lt_warehouse,248,110012,101.941,101.941,93,0
lt_warehouse,249,29094.6,100.456,100.456,94,0
lt_warehouse,250,160088,106.912,106.912,93,0
lt_warehouse,251,309650,105.627,105.627,100,0
lt_warehouse,252,198673,104.669,104.669,92,0
lt_warehouse,253,104182,104.154,104.154,89,0
lt_warehouse,254,260073,105.426,105.426,94,0
lt_warehouse,255,216820,105.87,105.87,99,0
lt_warehouse,256,110151,105.113,105.113,97,0
lt_warehouse,257,78690.4,104.941,104.941,96,0
lt_warehouse,258,90298,106.569,106.569,91,0
lt_warehouse,259,125810,105.912,105.912,92,0
lt_warehouse,260,108369,108.841,108.841,97,0
lt_warehouse,261,113225,111.426,111.426,100,0
lt_warehouse,262,261956,108.657,108.657,108,0
lt_warehouse,263,112680,108.213,108.213,103,0
lt_warehouse,264,82828.2,110.054,110.054,92,0
lt_warehouse,265,353561,108.154,108.154,93,0
lt_warehouse,266,91277.6,111.669,111.669,99,0
lt_warehouse,267,212394,111.698,111.698,104,0
lt_warehouse,268,54281.4,110.184,110.184,100,0
lt_warehouse,269,311625,108.87,108.87,102,0
lt_warehouse,270,158878,115.426,115.426,104,0
lt_warehouse,271,42926.6,115.213,115.213,110,0
