map,scenid,tcost,distance,expect,steps,r
lt_ruinedhouse_n,0,1700.4,7.24264,7.24264,7,8
lt_ruinedhouse_n,1,1316.4,7.65685,7.65685,7,8
lt_ruinedhouse_n,2,957.2,5,5,6,8
lt_ruinedhouse_n,3,1349.8,6.24264,6.24264,6,8
lt_ruinedhouse_n,4,1243.2,6.65685,6.65685,6,8
lt_ruinedhouse_n,5,1084.6,6.41421,6.41421,7,8
lt_ruinedhouse_n,6,979.6,5.41421,5.41421,6,8
lt_ruinedhouse_n,7,1087,6.65685,6.65685,6,8
lt_ruinedhouse_n,8,1113.6,5.65685,5.65685,5,8
lt_ruinedhouse_n,9,1050.4,6.24264,6.24264,6,8
lt_ruinedhouse_n,10,1684.4,10.0711,10.0711,9,8
lt_ruinedhouse_n,11,1958,10.8995,10.8995,9,8
lt_ruinedhouse_n,12,1713.4,11.8284,11.8284,12,8
lt_ruinedhouse_n,13,2023.4,10.2426,10.2426,10,8
lt_ruinedhouse_n,14,1474.2,8.82843,8.82843,9,8
lt_ruinedhouse_n,15,1603.2,10.4142,10.4142,11,8
lt_ruinedhouse_n,16,1546.4,10.6569,10.6569,10,8
lt_ruinedhouse_n,17,1295.8,8.24264,8.24264,8,8
lt_ruinedhouse_n,18,1356,8.41421,8.41421,9,8
lt_ruinedhouse_n,19,1586.8,11,11,12,8
lt_ruinedhouse_n,20,1827.2,14,14,15,8
lt_ruinedhouse_n,21,1949.4,14.8284,14.8284,15,8
lt_ruinedhouse_n,22,1573.8,13.4142,13.4142,14,8
lt_ruinedhouse_n,23,2076.4,13.8995,13.8995,12,8
lt_ruinedhouse_n,24,2375.6,12.4853,12.4853,11,8
lt_ruinedhouse_n,25,1782.8,13.8284,13.8284,14,8
lt_ruinedhouse_n,26,2330.2,14.7279,14.7279,12,8
lt_ruinedhouse_n,27,1944.6,13.8284,13.8284,14,8
lt_ruinedhouse_n,28,2068.4,12.0711,12.0711,11,8
lt_ruinedhouse_n,29,1689.8,12.0711,12.0711,11,8
lt_ruinedhouse_n,30,2244.2,16.4142,16.4142,17,8
lt_ruinedhouse_n,31,2717.2,19.5563,19.5563,16,8
lt_ruinedhouse_n,32,2678,18.6569,18.6569,18,8
lt_ruinedhouse_n,33,2397.4,18.9706,18.9706,15,8
lt_ruinedhouse_n,34,2268.4,17.0711,17.0711,16,8
lt_ruinedhouse_n,35,2515.2,16.7279,16.7279,14,8
