map,scenid,tcost,distance,expect,steps,r
ht_keep,0,2585.8,5.82843,5.82843,6,16
ht_keep,1,2227.2,7.65685,7.65685,7,16
ht_keep,2,1406.2,4,4,5,16
ht_keep,3,2651,7.82843,7.82843,8,16
ht_keep,4,1464.8,7.41421,7.41421,8,16
ht_keep,5,2232.2,6.41421,6.41421,7,16
ht_keep,6,1033.4,4.41421,4.41421,5,16
ht_keep,7,1281.4,7.41421,7.41421,8,16
ht_keep,8,1499.6,6.82843,6.82843,7,16
ht_keep,9,1500.4,6.24264,6.24264,6,16
ht_keep,10,2941.2,9.65685,9.65685,9,16
ht_keep,11,2015.4,10.2426,10.2426,10,16
ht_keep,12,1822.4,9.24264,9.24264,9,16
ht_keep,13,1870.2,10.8284,10.8284,11,16
ht_keep,14,1542.4,9.24264,9.24264,9,16
ht_keep,15,1646.8,9.24264,9.24264,9,16
ht_keep,16,2426.6,11.4853,11.4853,10,16
ht_keep,17,2229.4,11.3137,11.3137,9,16
ht_keep,18,2152.2,9.48528,9.48528,8,16
ht_keep,19,2432,9.65685,9.65685,9,16
ht_keep,20,2713.6,14.8995,14.8995,13,16
ht_keep,21,2208.6,12.7279,12.7279,10,16
ht_keep,22,2220.6,13.2426,13.2426,13,16
ht_keep,23,2601.8,15.4853,15.4853,14,16
ht_keep,24,3698.4,12.8995,12.8995,11,16
ht_keep,25,2585.4,14.8995,14.8995,13,16
ht_keep,26,2667.6,15.5563,15.5563,12,16
ht_keep,27,3485.8,15.0711,15.0711,14,16
ht_keep,28,2673.2,14.6569,14.6569,14,16
ht_keep,29,2727.6,14.0711,14.0711,13,16
ht_keep,30,2852.4,17.4142,17.4142,18,16
ht_keep,31,3276.4,19.0711,19.0711,18,16
ht_keep,32,2591.8,17.2426,17.2426,17,16
ht_keep,33,3022.6,18.9706,18.9706,15,16
ht_keep,34,3491.6,16.6569,16.6569,16,16
ht_keep,35,4216.4,19.3137,19.3137,17,16
ht_keep,36,3042.6,16.4853,16.4853,15,16
ht_keep,37,2792.8,17.7279,17.7279,15,16
ht_keep,38,2930.2,18.4853,18.4853,17,16
ht_keep,39,3196.8,18.4853,18.4853,17,16
ht_keep,40,3727.4,21.2132,21.2132,16,16
ht_keep,41,4683.2,23.8995,23.8995,22,16
ht_keep,42,4278.6,21.7279,21.7279,19,16
ht_keep,43,3241.4,21.4142,21.4142,22,16
ht_keep,44,4376.2,22.2132,22.2132,17,16
ht_keep,45,3437.4,23.4853,22.6569,22,16
ht_keep,46,3247,21.2426,21.2426,21,16
ht_keep,47,3391.8,21.4853,21.4853,20,16
ht_keep,48,4900.2,22.2132,22.2132,17,16
ht_keep,49,4457.6,23.8284,23.8284,24,16
ht_keep,50,4721.2,27.7279,27.7279,25,16
ht_keep,51,4655.4,28.8284,27.6569,29,16
ht_keep,52,5554.4,27.5563,25.3137,24,16
ht_keep,53,4783.4,24.6569,24.6569,24,16
ht_keep,54,4681,25.7279,25.7279,23,16
ht_keep,55,5439.4,27.9706,27.9706,24,16
ht_keep,56,4300.6,26.0711,26.0711,25,16
ht_keep,57,4605.4,24.5563,24.5563,21,16
ht_keep,58,4533.2,27.2426,27.2426,27,16
ht_keep,59,11071.4,27.799,27.799,23,16
ht_keep,60,4641.8,28.3137,28.3137,26,16
ht_keep,61,5064,29.2132,29.2132,24,16
ht_keep,62,6076.4,30.0416,30.0416,24,16
ht_keep,63,6287.4,29.3848,29.3848,25,16
ht_keep,64,5113.2,31.1421,31.1421,28,16
ht_keep,65,5215.4,29.5563,29.5563,26,16
ht_keep,66,6045.8,34.1421,30.6274,31,16
ht_keep,67,5601.6,30.4853,29.8995,29,16
ht_keep,68,5137,28.0711,28.0711,27,16
ht_keep,69,4699.4,28.9706,28.1421,25,16
ht_keep,70,5239.6,32.3848,32.3848,28,16
ht_keep,71,5179.2,35.2426,35.2426,35,16
ht_keep,72,5052.6,33.8995,33.8995,32,16
ht_keep,73,8605.6,36.7279,33.0711,34,16
ht_keep,74,6200.6,34.5563,32.3137,31,16
ht_keep,75,5161.6,33.8995,33.8995,32,16
ht_keep,76,7295.6,37.4853,35.7279,36,16
ht_keep,77,5731.2,33.7279,33.7279,31,16
ht_keep,78,126959,32.7279,32.7279,30,16
ht_keep,79,7309.8,35.9706,35.9706,32,16
ht_keep,80,7280.2,36.3848,36.3848,32,16
ht_keep,81,6685.2,39.9706,39.1421,36,16
ht_keep,82,6238.2,38.1421,37.3137,35,16
ht_keep,83,7137,38.1421,37.3137,35,16
ht_keep,84,11967.2,36.799,36.799,32,16
ht_keep,85,7931.6,38.4558,38.4558,32,16
ht_keep,86,7624.8,39.4558,39.4558,33,16
ht_keep,87,14015.2,42.0416,38.9706,36,16
ht_keep,88,6762.2,38.6985,38.6985,31,16
ht_keep,89,7592.6,37.799,37.799,33,16
ht_keep,90,27819.6,44.799,43.6274,40,16
ht_keep,91,26844.6,43.3848,41.1421,39,16
ht_keep,92,8701.6,42.2843,41.4558,35,16
ht_keep,93,8161.2,41.0711,41.0711,40,16
ht_keep,94,136954,41.4853,41.4853,40,16
ht_keep,95,11341,50.6274,43.8995,45,16
ht_keep,96,11394.2,46.8701,42.3848,40,16
ht_keep,97,7825,41.6985,41.6985,34,16
ht_keep,98,8853.8,41.799,40.9706,37,16
ht_keep,99,7681,41.7696,41.7696,32,16
ht_keep,100,18866.6,44.3553,44.3553,35,16
ht_keep,101,55510,47.5563,46.6274,44,16
ht_keep,102,8026.4,48.9706,44.4853,45,16
ht_keep,103,8398.8,46.4853,46.4853,45,16
ht_keep,104,9363.2,47.2132,45.5563,42,16
ht_keep,105,9004.8,46.1421,45.3137,43,16
ht_keep,106,7731.2,45.9706,45.1421,42,16
ht_keep,107,30112.4,54.2843,47.799,47,16
ht_keep,108,7974.4,46.4853,46.4853,45,16
ht_keep,109,10036.4,46.8701,45.6985,40,16
ht_keep,110,10042.4,50.1421,48.6274,47,16
ht_keep,111,68096,49.8701,49.8701,43,16
ht_keep,112,80535.2,49.9706,49.9706,46,16
ht_keep,113,9823.8,49.7279,48.5563,47,16
ht_keep,114,57046.8,58.598,51.9706,48,16
ht_keep,115,9663.6,49.0416,49.0416,43,16
ht_keep,116,13204.8,50.9706,49.2132,47,16
ht_keep,117,315332,50.2426,50.2426,50,16
ht_keep,118,31262.4,59.0833,49.5269,46,16
ht_keep,119,268702,52.3553,49.1838,43,16
ht_keep,120,10629.8,54.6274,53.799,49,16
ht_keep,121,456424,55.2426,55.2426,55,16
ht_keep,122,13743,56.6274,53.799,51,16
ht_keep,123,12063.6,53.1421,52.3137,50,16
ht_keep,124,13001.6,57.9706,54.3137,54,16
ht_keep,125,11213.8,52.3553,52.3553,43,16
ht_keep,126,9841.4,52.9411,52.9411,44,16
ht_keep,127,10279.8,55.7279,55.7279,53,16
ht_keep,128,58323.2,59.799,54.9706,55,16
ht_keep,129,92574.4,60.1838,54.7696,50,16
ht_keep,130,199319,66.7696,58.6274,57,16
ht_keep,131,566924,57.799,56.9706,53,16
ht_keep,132,12218.2,57.6274,57.6274,52,16
ht_keep,133,13428.4,61.5269,58.4558,53,16
ht_keep,134,11531.6,57.2843,56.4558,50,16
ht_keep,135,67435.8,65.0833,58.3553,52,16
ht_keep,136,42553.8,57.2132,57.2132,52,16
ht_keep,137,1.35877e+06,57.3553,57.3553,48,16
ht_keep,138,12707.8,60.4558,59.6274,54,16
ht_keep,139,26787.6,60.9706,58.0416,57,16
ht_keep,140,12915.6,62.5563,61.1421,59,16
ht_keep,141,526205,61.5563,61.5563,58,16
ht_keep,142,22763.6,72.9828,63.4264,57,16
ht_keep,143,197828,69.2548,60.2843,57,16
ht_keep,144,425340,64.6985,61.7696,57,16
ht_keep,145,13909.4,64.799,61.2843,60,16
ht_keep,146,61258.6,62.4558,61.8701,56,16
ht_keep,147,11676.4,60.1421,60.1421,57,16
ht_keep,148,207080,63.4558,63.4558,57,16
ht_keep,149,13549.4,63.799,63.799,59,16
ht_keep,150,650496,69.1127,64.6274,61,16
ht_keep,151,1.51253e+06,64.9706,64.9706,61,16
ht_keep,152,1.38757e+06,67.2132,67.2132,62,16
ht_keep,153,14646.2,66.9117,66.9117,53,16
ht_keep,154,19844.6,66.4558,64.6985,60,16
ht_keep,155,13787.4,65.9411,65.1127,57,16
ht_keep,156,31526.6,71.4264,65.0833,60,16
ht_keep,157,487756,65.8701,65.8701,59,16
ht_keep,158,340897,68.7279,67.8995,66,16
ht_keep,159,242723,66.799,66.799,62,16
ht_keep,160,13535.8,71.8284,71.8284,72,16
ht_keep,161,14949.4,68.0416,68.0416,62,16
ht_keep,162,178248,71.6274,71.6274,66,16
ht_keep,163,727819,69.0711,69.0711,68,16
ht_keep,164,83427.6,70.7696,68.2843,61,16
ht_keep,165,925386,74.1127,71.8701,66,16
ht_keep,166,53507.4,71.9411,69.598,63,16
ht_keep,167,41295.6,71.6985,71.6985,64,16
ht_keep,168,1.26549e+06,70.3848,70.3848,66,16
ht_keep,169,47756.4,76.3553,71.6274,67,16
ht_keep,170,222206,72.799,72.799,68,16
ht_keep,171,26712.4,80.397,74.4975,64,16
ht_keep,172,16492,76.0416,74.3848,70,16
ht_keep,173,15251,74.2132,74.2132,69,16
ht_keep,174,22918.2,80.7696,74.8701,71,16
ht_keep,175,13987.4,73.9411,72.2843,65,16
