map,scenid,tcost,distance,expect,steps,r
Brushfire,0,2046.8,5.82843,5.82843,6,0
Brushfire,1,2141.6,6.65685,6.65685,6,0
Brushfire,2,2040.4,7.82843,7.82843,8,0
Brushfire,3,2132.2,5.41421,5.41421,6,0
Brushfire,4,1812.8,4.82843,4.82843,5,0
Brushfire,5,1801.4,6.41421,6.41421,7,0
Brushfire,6,1795.6,4.82843,4.82843,5,0
Brushfire,7,1631.2,7.82843,7.82843,8,0
Brushfire,8,1087.6,4.82843,4.82843,5,0
Brushfire,9,1599.4,7.07107,7.07107,6,0
Brushfire,10,2016.2,9.89949,9.89949,8,0
Brushfire,11,3273.6,11.0711,11.0711,10,0
Brushfire,12,3021.8,10.0711,10.0711,9,0
Brushfire,13,3039.6,10.4142,10.4142,11,0
Brushfire,14,1805,10,10,11,0
Brushfire,15,2093.8,10.6569,10.6569,10,0
Brushfire,16,1884.2,10.8284,10.8284,11,0
Brushfire,17,2517.8,9.07107,9.07107,8,0
Brushfire,18,3066,11.4142,11.4142,12,0
Brushfire,19,3238.8,11,11,12,0
Brushfire,20,3075.2,15.4853,15.4853,14,0
Brushfire,21,3479.8,14.1421,14.1421,11,0
Brushfire,22,2223.4,13.4142,13.4142,14,0
Brushfire,23,4160,13.6569,13.6569,13,0
Brushfire,24,2669.6,12,12,13,0
Brushfire,25,4019.6,15.6569,15.6569,15,0
Brushfire,26,3792.4,14.7279,14.7279,12,0
Brushfire,27,2476.4,12.4853,12.4853,11,0
Brushfire,28,3521.4,13.8995,13.8995,12,0
Brushfire,29,3035.6,15.2426,15.2426,15,0
Brushfire,30,4337.4,19.5563,19.5563,16,0
Brushfire,31,4566.4,16.3137,16.3137,14,0
Brushfire,32,4785.8,19.4142,19.4142,20,0
Brushfire,33,2821.2,16.4142,16.4142,17,0
Brushfire,34,4634.6,17.6569,17.6569,17,0
Brushfire,35,1924,17,17,18,0
Brushfire,36,4939.2,17,17,18,0
Brushfire,37,4843.6,19.5563,19.5563,16,0
Brushfire,38,4719.4,17.1421,17.1421,14,0
Brushfire,39,3948.2,16.4142,16.4142,17,0
Brushfire,40,2302.4,21.8284,21.8284,22,0
Brushfire,41,2923.6,21.2426,21.2426,21,0
Brushfire,42,5811.4,20.2426,20.2426,20,0
Brushfire,43,2581.2,20.2426,20.2426,20,0
Brushfire,44,6657.6,20.3848,20.3848,16,0
Brushfire,45,7603,23.3137,23.3137,21,0
Brushfire,46,11048,23.9706,23.9706,20,0
Brushfire,47,4520.4,23.7279,23.7279,21,0
Brushfire,48,5143.2,22.5563,22.5563,19,0
Brushfire,49,3330.6,22.0711,22.0711,21,0
Brushfire,50,7421,27.4558,27.4558,21,0
Brushfire,51,5525.8,24.5563,24.5563,21,0
Brushfire,52,3257,26.6569,26.6569,26,0
Brushfire,53,4824,25.3848,25.3848,21,0
Brushfire,54,5247.2,25.7279,25.7279,23,0
Brushfire,55,7185.6,26.4558,26.4558,20,0
Brushfire,56,6301,25.3137,25.3137,23,0
Brushfire,57,2864.6,26.4142,26.4142,27,0
Brushfire,58,5152.6,27.799,27.799,23,0
Brushfire,59,3978.2,27.4853,27.4853,26,0
Brushfire,60,7909.6,29.9706,29.9706,26,0
Brushfire,61,7632.4,31.8701,31.8701,25,0
Brushfire,62,5636.2,30.5563,30.5563,27,0
Brushfire,63,6093.8,29.4853,29.4853,28,0
Brushfire,64,3128,29.2426,29.2426,29,0
Brushfire,65,6091.4,31.1421,31.1421,28,0
Brushfire,66,7627.2,30.8284,30.8284,31,0
Brushfire,67,2741.2,30.4142,30.4142,31,0
Brushfire,68,7113.8,29.8701,29.8701,23,0
Brushfire,69,8151.4,28.1421,28.1421,25,0
Brushfire,70,7592.6,34.2843,34.2843,27,0
Brushfire,71,7705.4,33.799,33.799,29,0
Brushfire,72,7883,35.6274,35.6274,30,0
Brushfire,73,9259.2,34.9411,34.9411,26,0
Brushfire,74,7200.2,34.6274,34.6274,29,0
