map,scenid,tcost,distance,expect,steps,r
orz301d,0,929,2.41421,2.41421,3,16
orz301d,1,503.4,1.41421,1.41421,2,16
orz301d,2,1136.4,3.82843,3.82843,4,16
orz301d,3,578.8,2.41421,2.41421,3,16
orz301d,4,616.6,2,2,3,16
orz301d,5,401.4,1.41421,1.41421,2,16
orz301d,6,897.4,3.41421,3.41421,4,16
orz301d,7,671.4,2.41421,2.41421,3,16
orz301d,8,715.8,3.41421,3.41421,4,16
orz301d,9,1055.8,5.82843,5.82843,6,16
orz301d,10,1243.4,6.41421,6.41421,7,16
orz301d,11,783.2,4.24264,4.24264,4,16
orz301d,12,1095.8,6.24264,6.24264,6,16
orz301d,13,995.6,6.41421,6.41421,7,16
orz301d,14,1307.2,7.07107,7.07107,6,16
orz301d,15,1149.2,6.41421,6.41421,7,16
orz301d,16,854.8,5,5,6,16
orz301d,17,906.2,7.41421,7.41421,8,16
orz301d,18,978.4,6,6,7,16
orz301d,19,1727.8,10.6569,10.6569,10,16
orz301d,20,2291.2,11.8995,11.8995,10,16
orz301d,21,1135.2,8.82843,8.82843,9,16
orz301d,22,1196,8.41421,8.41421,9,16
orz301d,23,1346.4,8.24264,8.24264,8,16
orz301d,24,1836,11.8284,11.8284,12,16
orz301d,25,1096.8,8.24264,8.24264,8,16
orz301d,26,1539.8,10.8284,10.8284,11,16
orz301d,27,1552.4,10.4853,10.4853,9,16
orz301d,28,1488.8,8.07107,8.07107,7,16
orz301d,29,1939.6,12.3137,12.3137,10,16
orz301d,30,2290.8,14.7279,14.7279,12,16
orz301d,31,2399.6,16.0711,15.2426,15,16
orz301d,32,1970.4,12.4853,12.4853,11,16
orz301d,33,2161,12.0711,12.0711,11,16
orz301d,34,2035.6,13.6569,12.8284,13,16
orz301d,35,2186.8,14.4853,13.6569,13,16
orz301d,36,2523.2,15.5563,15.5563,12,16
orz301d,37,1872.2,13.8284,13.8284,14,16
orz301d,38,2593.8,16.3137,15.4853,14,16
orz301d,39,2751.6,19.1421,19.1421,16,16
orz301d,40,2509.6,19.0711,19.0711,18,16
orz301d,41,2100.2,16.4142,16.4142,17,16
orz301d,42,2832.6,20.4853,19.6569,19,16
orz301d,43,2756.8,19.0711,16.8284,18,16
orz301d,44,1942.4,16.8284,16.8284,17,16
orz301d,45,3298.2,20.3137,18.0711,18,16
orz301d,46,2142.6,16.4142,16.4142,17,16
orz301d,47,3540.8,20.7279,18.4853,18,16
orz301d,48,2237.8,19.2426,19.2426,19,16
orz301d,49,3358.2,23.4853,23.4853,22,16
orz301d,50,3192.8,23.0711,20.8284,22,16
orz301d,51,2476.8,20.6569,20.6569,20,16
orz301d,52,2165.4,20.4142,20.4142,21,16
orz301d,53,3237.4,24.7279,21.0711,22,16
orz301d,54,2207.8,20,20,21,16
orz301d,55,4145.8,28.3848,23.8995,24,16
orz301d,56,2858.8,22.2426,21.4142,22,16
orz301d,57,2827.6,21.8284,21.8284,22,16
orz301d,58,2750.6,21.8284,21.8284,22,16
orz301d,59,4194.6,29.9706,25.4853,26,16
orz301d,60,3110,24.4142,24.4142,25,16
orz301d,61,5831,33.5563,27.6569,30,16
orz301d,62,5617.6,31.1421,26.6569,28,16
orz301d,63,3963.8,27.6569,26.2426,27,16
orz301d,64,3682.6,24.3848,24.3848,20,16
orz301d,65,4572.2,28.4853,27.0711,27,16
orz301d,66,4708.6,29.7279,26.6569,27,16
orz301d,67,3841.6,26.6569,26.6569,26,16
orz301d,68,9862.8,31.5563,27.3137,28,16
orz301d,69,4190.8,30.8284,30.8284,31,16
orz301d,70,3386,28.2426,28.2426,28,16
orz301d,71,4545.6,31.3137,30.4853,29,16
orz301d,72,4062.6,31.4853,31.4853,30,16
orz301d,73,4511.4,31.4853,31.4853,30,16
orz301d,74,5072.4,30.3137,29.4853,28,16
orz301d,75,4748,32.2426,31.4142,32,16
orz301d,76,7337.4,37.799,31.8995,33,16
orz301d,77,5632,37.0416,31.1421,31,16
orz301d,78,3938.6,28.2426,28.2426,28,16
orz301d,79,4114.8,32.8284,32.8284,33,16
orz301d,80,5207.4,35.8995,35.3137,34,16
orz301d,81,6516.2,38.1421,33.6569,35,16
orz301d,82,4881.2,34.6569,34.6569,34,16
orz301d,83,8179,42.4558,35.7279,36,16
orz301d,84,10658.4,36.5563,35.7279,33,16
orz301d,85,11726.4,38.1421,32.4853,35,16
orz301d,86,10465.4,40.7279,35.0711,38,16
orz301d,87,15789,38.0416,35.799,32,16
orz301d,88,11271.8,40.2132,35.7279,35,16
orz301d,89,8669.4,45.2132,38.4853,40,16
orz301d,90,8373.6,43.799,37.0711,39,16
orz301d,91,5116.4,36.2426,36.2426,36,16
orz301d,92,8494,46.9706,39.8995,43,16
orz301d,93,7990.2,40.799,36.3137,36,16
orz301d,94,5793.4,38.2426,38.2426,38,16
orz301d,95,5922.2,38.4853,38.4853,37,16
orz301d,96,17208,48.2132,39.2426,43,16
orz301d,97,10527.6,41.4558,39.2132,35,16
orz301d,98,12517.8,43.1421,38.8995,40,16
orz301d,99,8390.6,46.2843,40.3848,39,16
orz301d,100,9231.6,46.8701,40.9706,40,16
orz301d,101,9644,52.6985,43.1421,45,16
orz301d,102,22702.2,50.2843,41.0711,43,16
orz301d,103,8658,49.4558,40.7279,43,16
orz301d,104,7887.4,51.4558,42.7279,45,16
orz301d,105,7271.6,40.4853,40.4853,39,16
orz301d,106,10748.8,50.6985,40.3137,43,16
orz301d,107,10218.8,47.6985,40.1421,40,16
orz301d,108,6464.4,42.2426,42.2426,42,16
orz301d,109,14611.6,53.5269,47.3848,45,16
orz301d,110,7570.2,47.6569,47.6569,47,16
orz301d,111,6443,44.6569,44.6569,44,16
orz301d,112,7151,47.0711,47.0711,46,16
orz301d,113,16286.4,52.8701,45.0711,46,16
orz301d,114,12879.8,50.2843,45.5563,43,16
orz301d,115,14738,52.6985,46.5563,45,16
orz301d,116,6927.2,44.6569,44.6569,44,16
orz301d,117,6861.6,44.6569,44.6569,44,16
orz301d,118,6593.4,45.6569,45.6569,45,16
orz301d,119,16257.4,52.7279,48.4853,50,16
orz301d,120,21353.2,63.6985,51.8995,56,16
orz301d,121,16641,57.9411,48.1421,49,16
orz301d,122,17282.4,54.9706,48.2426,51,16
orz301d,123,22203.4,60.6985,51.7279,53,16
orz301d,124,15505.6,60.1127,50.5563,52,16
orz301d,125,15395.2,62.2843,50.4853,55,16
orz301d,126,15164.4,63.1127,49.0711,55,16
orz301d,127,21463.6,60.2843,49.0711,53,16
orz301d,128,8699.6,50.8995,50.8995,49,16
orz301d,129,19159.2,61.799,54.1421,57,16
orz301d,130,8977.8,55.3137,53.8995,53,16
orz301d,131,8704.2,53.4853,53.4853,52,16
orz301d,132,8253.6,53.6569,53.6569,53,16
orz301d,133,17051.4,63.2843,53.4853,56,16
orz301d,134,10240.8,58.5563,55.4853,55,16
orz301d,135,25020.6,64.2843,52.2426,57,16
orz301d,136,78421.6,62.0416,52.2426,56,16
orz301d,137,17763.6,69.1127,55.8995,61,16
orz301d,138,29453.6,60.1127,53.9706,52,16
orz301d,139,21096.2,66.799,59.1421,62,16
orz301d,140,17332.4,65.9411,56.3848,57,16
orz301d,141,20299.4,63.0122,56.6274,52,16
orz301d,142,16769.4,69.598,59.2132,59,16
orz301d,143,11167.4,61.5563,58.4853,58,16
orz301d,144,22273.8,69.3553,56.7279,60,16
orz301d,145,17345.4,69.9411,56.7279,61,16
orz301d,146,22707,72.0122,58.5563,61,16
orz301d,147,18063.6,73.0122,58.9706,62,16
orz301d,148,17278.2,67.0416,56.6569,61,16
orz301d,149,29635.8,67.6274,60.5563,62,16
orz301d,150,23155.4,66.2548,60.4558,54,16
orz301d,151,67631.6,68.6274,60.7279,63,16
orz301d,152,24321,73.3553,62.1421,64,16
orz301d,153,17964.4,73.598,60.3848,63,16
orz301d,154,24566.4,73.8406,60.3848,62,16
orz301d,155,17726.8,75.0122,61.799,64,16
orz301d,156,24614.2,74.8406,61.3848,63,16
orz301d,157,18025.6,70.4264,60.0416,59,16
orz301d,158,22919.2,73.4264,60.799,62,16
orz301d,159,18377.8,77.4264,67.8701,66,16
orz301d,160,45458.2,67.5269,64.2132,59,16
orz301d,161,982221,67.7279,67.7279,65,16
orz301d,162,11593.6,64.2426,64.2426,64,16
orz301d,163,26945.6,80.8406,67.3848,69,16
orz301d,164,24179.6,79.7696,66.3137,70,16
orz301d,165,21311.2,77.4975,67.1127,64,16
orz301d,166,20100.6,81.2548,67.2132,69,16
orz301d,167,18591.2,74.2548,64.6985,62,16
orz301d,168,18444.8,70.598,64.1127,60,16
orz301d,169,23945.6,80.7696,70.6274,71,16
orz301d,170,740302,71.5563,71.5563,68,16
orz301d,171,20450.8,78.0416,71.3137,72,16
orz301d,172,28843,84.0833,70.6274,71,16
orz301d,173,29355.4,85.0833,71.6274,72,16
orz301d,174,42045.4,83.2548,70.6274,71,16
orz301d,175,55931.6,82.0122,70.799,71,16
orz301d,176,21239.4,83.0833,69.8701,70,16
orz301d,177,25087.4,82.8406,70.2132,71,16
orz301d,178,23142,79.0833,70.3553,66,16
orz301d,179,86045.2,81.1127,74.8701,73,16
orz301d,180,16566.4,77.799,74.7279,73,16
orz301d,181,559969,73.9706,73.9706,70,16
orz301d,182,713013,73.9706,73.9706,70,16
orz301d,183,26476.6,87.9117,73.0416,74,16
orz301d,184,23334.8,88.4975,73.0416,75,16
orz301d,185,906809,75.5563,75.5563,72,16
orz301d,186,895134,72.3848,72.3848,68,16
orz301d,187,734064,77.1127,73.4558,69,16
orz301d,188,39714.2,83.669,73.8701,71,16
orz301d,189,927452,80.4264,77.9411,69,16
orz301d,190,69062.4,85.598,78.5269,75,16
orz301d,191,16085,77.5563,76.7279,74,16
orz301d,192,14684.6,78.5563,77.7279,75,16
orz301d,193,27667.4,87.669,78.1127,75,16
orz301d,194,24255.4,83.1421,78.8995,80,16
orz301d,195,14537,77.6569,77.6569,77,16
orz301d,196,28632.2,93.9117,78.4558,80,16
orz301d,197,792949,82.3553,76.2132,73,16
orz301d,198,104761,90.4975,79.2843,77,16
orz301d,199,26450.8,89.3553,80.8701,80,16
orz301d,200,315272,82.799,82.799,78,16
orz301d,201,17463.2,83.7279,82.8995,81,16
orz301d,202,497772,83.2843,80.2132,76,16
orz301d,203,453393,80.6274,80.6274,75,16
orz301d,204,862923,86.0416,83.799,80,16
orz301d,205,209999,93.669,82.4558,81,16
orz301d,206,1.25227e+06,82.4558,82.4558,76,16
orz301d,207,621514,83.3848,83.3848,79,16
orz301d,208,555599,83.799,83.799,79,16
