map,scenid,tcost,distance,expect,steps,r
w_bonepitmining_a2,0,3025.4,7.82843,7.82843,8,128
w_bonepitmining_a2,1,1655.8,7.82843,7.82843,8,128
w_bonepitmining_a2,2,1523.6,7.24264,7.24264,7,128
w_bonepitmining_a2,3,1082.6,5.41421,5.41421,6,128
w_bonepitmining_a2,4,1229,5.24264,5.24264,5,128
w_bonepitmining_a2,5,1490.8,7.24264,7.24264,7,128
w_bonepitmining_a2,6,1698.6,6.65685,6.65685,6,128
w_bonepitmining_a2,7,1310.2,4.82843,4.82843,5,128
w_bonepitmining_a2,8,1553.2,6,6,7,128
w_bonepitmining_a2,9,1442,6.82843,6.82843,7,128
w_bonepitmining_a2,10,1703.6,8.82843,8.82843,9,128
w_bonepitmining_a2,11,1846.2,9.07107,9.07107,8,128
w_bonepitmining_a2,12,1677.2,8.65685,8.65685,8,128
w_bonepitmining_a2,13,1529.6,8.65685,8.65685,8,128
w_bonepitmining_a2,14,1824,10.0711,10.0711,9,128
w_bonepitmining_a2,15,2115.8,9.41421,9.41421,10,128
w_bonepitmining_a2,16,1662.6,9.65685,9.65685,9,128
w_bonepitmining_a2,17,2279,10.6569,10.6569,10,128
w_bonepitmining_a2,18,1708.8,10,10,11,128
w_bonepitmining_a2,19,2481.4,10.4853,10.4853,9,128
w_bonepitmining_a2,20,2845.2,14.8995,14.8995,13,128
w_bonepitmining_a2,21,2625.4,12.8995,12.8995,11,128
w_bonepitmining_a2,22,2398.8,15.4142,15.4142,16,128
w_bonepitmining_a2,23,2928.4,15.7279,15.7279,13,128
w_bonepitmining_a2,24,1980.4,12.4142,12.4142,13,128
w_bonepitmining_a2,25,2281.6,14.6569,14.6569,14,128
w_bonepitmining_a2,26,2200.8,12.0711,12.0711,11,128
w_bonepitmining_a2,27,2477.4,15.7279,15.7279,13,128
w_bonepitmining_a2,28,2541,13.4853,13.4853,12,128
w_bonepitmining_a2,29,2335,15.6569,15.6569,15,128
w_bonepitmining_a2,30,2771,17.2426,17.2426,17,128
w_bonepitmining_a2,31,2335,16.6569,16.6569,16,128
w_bonepitmining_a2,32,3238.6,18.8284,18.8284,19,128
w_bonepitmining_a2,33,3889.4,19.5563,19.5563,16,128
w_bonepitmining_a2,34,3297.8,16.7279,16.7279,14,128
w_bonepitmining_a2,35,3437.2,17.0711,17.0711,16,128
w_bonepitmining_a2,36,2727.4,16.8284,16.8284,17,128
w_bonepitmining_a2,37,3282.6,18.4853,18.4853,17,128
w_bonepitmining_a2,38,2753.2,16.8284,16.8284,17,128
w_bonepitmining_a2,39,4207.2,18.4853,18.4853,17,128
w_bonepitmining_a2,40,3203,22,22,23,128
w_bonepitmining_a2,41,3950.2,22.3137,22.3137,20,128
w_bonepitmining_a2,42,3525.2,23.6569,23.6569,23,128
w_bonepitmining_a2,43,4244.4,23.2426,23.2426,23,128
w_bonepitmining_a2,44,4287.6,23.8284,23.8284,24,128
w_bonepitmining_a2,45,4141.8,22.3848,22.3848,18,128
w_bonepitmining_a2,46,3011.2,20.2426,20.2426,20,128
w_bonepitmining_a2,47,3912.8,23.7279,23.7279,21,128
w_bonepitmining_a2,48,3182.6,20.5563,20.5563,17,128
w_bonepitmining_a2,49,3875.6,23.6569,23.6569,23,128
w_bonepitmining_a2,50,3947.4,24.3137,24.3137,22,128
w_bonepitmining_a2,51,4485.2,27.9706,27.9706,24,128
w_bonepitmining_a2,52,4478.4,25.8995,25.8995,24,128
w_bonepitmining_a2,53,4826.2,27.9706,27.9706,24,128
w_bonepitmining_a2,54,4059.4,25.2132,25.2132,20,128
w_bonepitmining_a2,55,4162.2,24.2426,24.2426,24,128
w_bonepitmining_a2,56,4516.4,27.0711,27.0711,26,128
w_bonepitmining_a2,57,4110.6,26.0711,26.0711,25,128
w_bonepitmining_a2,58,5174.4,27.4558,27.4558,21,128
w_bonepitmining_a2,59,4594,26.799,26.799,22,128
w_bonepitmining_a2,60,4694.8,30.4853,30.4853,29,128
w_bonepitmining_a2,61,5099.4,30.0416,28.3848,24,128
w_bonepitmining_a2,62,4550.2,29.8995,29.8995,28,128
w_bonepitmining_a2,63,5329.2,29.799,29.799,25,128
w_bonepitmining_a2,64,5183,30.2132,30.2132,25,128
w_bonepitmining_a2,65,5118.6,31.4853,30.0711,30,128
w_bonepitmining_a2,66,5631.8,31.3848,31.3848,27,128
w_bonepitmining_a2,67,5787.6,30.9706,30.9706,27,128
w_bonepitmining_a2,68,5550,29.7279,29.7279,27,128
w_bonepitmining_a2,69,5359.2,30.6985,30.6985,23,128
w_bonepitmining_a2,70,6261.6,36.3137,34.6569,34,128
w_bonepitmining_a2,71,5976.6,32.1127,32.1127,24,128
w_bonepitmining_a2,72,6192.8,32.6985,32.6985,25,128
w_bonepitmining_a2,73,4739.6,32.0711,32.0711,31,128
w_bonepitmining_a2,74,5938.8,35.799,35.799,31,128
w_bonepitmining_a2,75,5385.6,33.0711,33.0711,32,128
w_bonepitmining_a2,76,6205.6,32.0416,32.0416,26,128
w_bonepitmining_a2,77,6341.6,34.799,34.799,30,128
w_bonepitmining_a2,78,6153.4,34.2426,34.2426,34,128
w_bonepitmining_a2,79,6105,35.8995,35.8995,34,128
w_bonepitmining_a2,80,7562.6,40.1421,39.3137,37,128
w_bonepitmining_a2,81,10798.4,39.9706,39.9706,36,128
w_bonepitmining_a2,82,6819.4,36.6985,36.6985,29,128
w_bonepitmining_a2,83,13326.8,43.2132,39.5563,38,128
w_bonepitmining_a2,84,6067.8,38.4142,38.4142,39,128
w_bonepitmining_a2,85,7545.6,42.1421,39.8995,39,128
w_bonepitmining_a2,86,7181.4,37.4853,37.4853,36,128
w_bonepitmining_a2,87,6560.8,36.6985,36.6985,29,128
w_bonepitmining_a2,88,7117.8,39.0711,39.0711,38,128
w_bonepitmining_a2,89,7590.2,39.4558,37.799,33,128
w_bonepitmining_a2,90,7654.6,41.3848,41.3848,37,128
w_bonepitmining_a2,91,7486.6,40.0416,40.0416,34,128
w_bonepitmining_a2,92,7732.4,43.6985,43.6985,36,128
w_bonepitmining_a2,93,7143.6,41.8995,41.8995,40,128
w_bonepitmining_a2,94,7877.2,40.5563,40.5563,37,128
w_bonepitmining_a2,95,8701.4,46.2132,43.7279,41,128
w_bonepitmining_a2,96,7026.4,42.3137,42.3137,40,128
w_bonepitmining_a2,97,8118.2,42.2426,42.2426,42,128
w_bonepitmining_a2,98,7822.2,43.2426,42.4142,43,128
w_bonepitmining_a2,99,7522.2,43.3137,43.3137,41,128
w_bonepitmining_a2,100,8729,44.5269,44.5269,36,128
w_bonepitmining_a2,101,18961,57.7696,45.1421,48,128
w_bonepitmining_a2,102,16403.8,48.9411,47.1838,40,128
w_bonepitmining_a2,103,8067.6,46.9706,46.9706,43,128
w_bonepitmining_a2,104,9824,47.3848,47.3848,43,128
w_bonepitmining_a2,105,8252.6,46.5563,46.5563,43,128
w_bonepitmining_a2,106,10110.2,47.7696,44.4558,38,128
w_bonepitmining_a2,107,7888.6,47.4142,47.4142,48,128
w_bonepitmining_a2,108,9438.4,46.5269,46.5269,38,128
w_bonepitmining_a2,109,10007,51.9411,47.6985,43,128
w_bonepitmining_a2,110,9185,48.4853,48.4853,47,128
w_bonepitmining_a2,111,10917,52.9411,50.598,44,128
w_bonepitmining_a2,112,10048.6,50.2132,50.2132,45,128
w_bonepitmining_a2,113,10121,53.2843,48.799,46,128
w_bonepitmining_a2,114,10237,51.598,51.598,41,128
w_bonepitmining_a2,115,9467.2,50.1127,50.1127,42,128
w_bonepitmining_a2,116,9393.8,51.1127,51.1127,43,128
w_bonepitmining_a2,117,9142.6,51.4558,50.6274,45,128
w_bonepitmining_a2,118,8823,52.4558,51.6274,46,128
w_bonepitmining_a2,119,9829,51.9706,50.799,48,128
w_bonepitmining_a2,120,9753.8,55.4853,55.4853,54,128
w_bonepitmining_a2,121,10568.4,53.5269,53.5269,45,128
w_bonepitmining_a2,122,10360.2,55.799,55.799,51,128
w_bonepitmining_a2,123,10285.2,52.4142,52.4142,53,128
w_bonepitmining_a2,124,10611.4,55.5269,55.5269,47,128
w_bonepitmining_a2,125,9417.8,54.598,53.7696,44,128
w_bonepitmining_a2,126,11051.4,53.8701,53.8701,47,128
w_bonepitmining_a2,127,8879.4,55.8284,55.8284,56,128
w_bonepitmining_a2,128,8863.2,55.0711,54.2426,54,128
w_bonepitmining_a2,129,120885,53.6274,53.6274,48,128
w_bonepitmining_a2,130,13366,58.1838,58.1838,48,128
w_bonepitmining_a2,131,11762.2,57.3553,57.3553,48,128
w_bonepitmining_a2,132,12490.6,59.3553,56.4264,50,128
w_bonepitmining_a2,133,11118,58.7279,57.0711,56,128
w_bonepitmining_a2,134,11069.2,60.6274,58.2843,55,128
w_bonepitmining_a2,135,12275.4,57.2132,57.2132,52,128
w_bonepitmining_a2,136,28665.2,69.598,58.6274,59,128
w_bonepitmining_a2,137,12274.6,58,58,59,128
w_bonepitmining_a2,138,11531.2,57.8284,57.8284,58,128
w_bonepitmining_a2,139,10711.6,56.4142,56.4142,57,128
w_bonepitmining_a2,140,12463.2,62.5269,62.5269,54,128
w_bonepitmining_a2,141,12666.6,63.2548,63.2548,51,128
w_bonepitmining_a2,142,13428,63.2132,63.2132,58,128
w_bonepitmining_a2,143,12117.4,61.2132,61.2132,56,128
w_bonepitmining_a2,144,10996.2,63.2843,62.4558,56,128
w_bonepitmining_a2,145,12060.8,61.5563,61.5563,58,128
w_bonepitmining_a2,146,12597.4,60.4264,60.4264,49,128
w_bonepitmining_a2,147,12659,60.1421,60.1421,57,128
w_bonepitmining_a2,148,15866,61.3848,60.2132,57,128
w_bonepitmining_a2,149,12648.8,60.4853,60.4853,59,128
w_bonepitmining_a2,150,13276,69.4264,67.1838,58,128
