map,scenid,tcost,distance,expect,steps,r
ht_mansion_n,0,2752.8,6.82843,6.82843,7,16
ht_mansion_n,1,1509.8,5.41421,5.41421,6,16
ht_mansion_n,2,1072.6,5.41421,5.41421,6,16
ht_mansion_n,3,1330.6,5.41421,5.41421,6,16
ht_mansion_n,4,860.6,4.41421,4.41421,5,16
ht_mansion_n,5,1788.8,7.82843,7.82843,8,16
ht_mansion_n,6,1639.8,7.65685,7.65685,7,16
ht_mansion_n,7,1470.2,5.65685,5.65685,5,16
ht_mansion_n,8,909.4,4,4,5,16
ht_mansion_n,9,1007,4.82843,4.82843,5,16
ht_mansion_n,10,1992.8,10.0711,10.0711,9,16
ht_mansion_n,11,1652,9.82843,9.82843,10,16
ht_mansion_n,12,1927.8,10.0711,10.0711,9,16
ht_mansion_n,13,2291.4,11.6569,11.6569,11,16
ht_mansion_n,14,1806.6,11.2426,11.2426,11,16
ht_mansion_n,15,1587.2,11.8284,11.8284,12,16
ht_mansion_n,16,1982,11,11,12,16
ht_mansion_n,17,1452.2,8.07107,8.07107,7,16
ht_mansion_n,18,1485.2,8.82843,8.82843,9,16
ht_mansion_n,19,1623.4,9.24264,9.24264,9,16
ht_mansion_n,20,2147.6,12.0711,12.0711,11,16
ht_mansion_n,21,2255.6,12.7279,12.7279,10,16
ht_mansion_n,22,2620.4,14.8995,14.8995,13,16
ht_mansion_n,23,2471.2,14.8284,14.8284,15,16
ht_mansion_n,24,2209,13.4142,13.4142,14,16
ht_mansion_n,25,8215.4,16.4853,15.6569,15,16
ht_mansion_n,26,2522.2,15.6569,15.6569,15,16
ht_mansion_n,27,2352.8,13.8995,13.8995,12,16
ht_mansion_n,28,1986.2,13.0711,13.0711,12,16
ht_mansion_n,29,2126.6,12.4853,12.4853,11,16
ht_mansion_n,30,3457.8,19.1421,19.1421,16,16
ht_mansion_n,31,2749,17.8995,17.8995,16,16
ht_mansion_n,32,2979,17.6569,16.8284,17,16
ht_mansion_n,33,3271.4,17.7279,17.7279,15,16
ht_mansion_n,34,2915.2,17.0711,17.0711,16,16
ht_mansion_n,35,3102.4,17.9706,17.9706,14,16
ht_mansion_n,36,3143.2,18.8995,18.8995,17,16
ht_mansion_n,37,2949,19.3137,19.3137,17,16
ht_mansion_n,38,3374.2,19.0711,19.0711,18,16
ht_mansion_n,39,2977.4,19.8284,19.8284,20,16
ht_mansion_n,40,3451.2,20.799,20.799,16,16
ht_mansion_n,41,2903.8,22.4142,22.4142,23,16
ht_mansion_n,42,3876.4,22.6569,22.6569,22,16
