map,scenid,tcost,distance,expect,steps,r
ArcticStation,0,5411.2,6.65685,6.65685,6,16
ArcticStation,1,2917.2,5.82843,5.82843,6,16
ArcticStation,2,2244.4,4,4,5,16
ArcticStation,3,2794.8,6.65685,6.65685,6,16
ArcticStation,4,2967.6,6.82843,6.82843,7,16
ArcticStation,5,2865,6.82843,6.82843,7,16
ArcticStation,6,2800.8,5.82843,5.82843,6,16
ArcticStation,7,2991,7.65685,7.65685,7,16
ArcticStation,8,3151.2,7.82843,7.82843,8,16
ArcticStation,9,2465.6,6.82843,6.82843,7,16
ArcticStation,10,5284.2,10.4853,10.4853,9,16
ArcticStation,11,3869,10.8995,10.8995,9,16
ArcticStation,12,2853,10.8284,10.8284,11,16
ArcticStation,13,3059.8,9.24264,9.24264,9,16
ArcticStation,14,3453.4,9.48528,9.48528,8,16
ArcticStation,15,4120.2,11.2426,11.2426,11,16
ArcticStation,16,3820.2,10.4853,10.4853,9,16
ArcticStation,17,3357.6,9.48528,9.48528,8,16
ArcticStation,18,3220.6,9.07107,9.07107,8,16
ArcticStation,19,3224.6,11.2426,11.2426,11,16
ArcticStation,20,4547,12.7279,12.7279,10,16
ArcticStation,21,4880.4,14.7279,14.7279,12,16
ArcticStation,22,5289.6,14.1421,14.1421,11,16
ArcticStation,23,4711.8,14.8995,14.8995,13,16
ArcticStation,24,3570,12.0711,12.0711,11,16
ArcticStation,25,4914.4,13.6569,13.6569,13,16
ArcticStation,26,4702.8,12.8284,12.8284,13,16
ArcticStation,27,5428,15.1421,15.1421,12,16
ArcticStation,28,3000.4,14.2426,14.2426,14,16
ArcticStation,29,4606.8,14.3137,14.3137,12,16
ArcticStation,30,7498.8,19.4142,19.4142,20,16
ArcticStation,31,6386.6,17.9706,17.9706,14,16
ArcticStation,32,6760.2,18.1421,18.1421,15,16
ArcticStation,33,4586.8,18.6569,18.6569,18,16
ArcticStation,34,5959.4,18.7279,18.7279,16,16
ArcticStation,35,6410.6,18.5563,18.5563,15,16
ArcticStation,36,5275.6,19.3137,19.3137,17,16
ArcticStation,37,7061.6,18.4853,18.4853,17,16
ArcticStation,38,6254.4,17.4142,17.4142,18,16
ArcticStation,39,5792,17.2426,17.2426,17,16
ArcticStation,40,7852.2,20.6569,20.6569,20,16
ArcticStation,41,9575.6,21.799,21.799,17,16
ArcticStation,42,3590.2,21,21,22,16
ArcticStation,43,8664.6,22.7279,22.7279,20,16
ArcticStation,44,7141.8,22.3848,22.3848,18,16
ArcticStation,45,6793.2,20.799,20.799,16,16
ArcticStation,46,7832.8,20.8995,20.8995,19,16
ArcticStation,47,8701.8,22.8284,22.8284,23,16
ArcticStation,48,8541.8,21.6569,21.6569,21,16
ArcticStation,49,7438.6,20.9706,20.9706,17,16
ArcticStation,50,5437.6,26.6569,26.6569,26,16
ArcticStation,51,5936,25.0711,25.0711,24,16
ArcticStation,52,9597.8,26.5563,26.5563,23,16
ArcticStation,53,4909.4,26.8284,26.8284,27,16
ArcticStation,54,8327.6,27.3848,27.3848,23,16
ArcticStation,55,6481.8,24.1421,24.1421,21,16
ArcticStation,56,8709.2,24.8995,24.8995,23,16
ArcticStation,57,11037.6,26.2132,26.2132,21,16
ArcticStation,58,9608.4,24,24,25,16
