map,scenid,tcost,distance,expect,steps,r
room-400-40,0,3100,4.82843,4.82843,5,0
room-400-40,1,966,4,4,5,0
room-400-40,2,2623.6,6.65685,6.65685,6,0
room-400-40,3,1860.6,5.82843,5.82843,6,0
room-400-40,4,2683.6,7.65685,7.65685,7,0
room-400-40,5,1409.8,4.82843,4.82843,5,0
room-400-40,6,1481,6.41421,6.41421,7,0
room-400-40,7,2183.8,6.65685,6.65685,6,0
room-400-40,8,2257.8,6.82843,6.82843,7,0
room-400-40,9,2548.2,7.41421,7.41421,8,0
room-400-40,10,3459.2,10.8995,10.8995,9,0
room-400-40,11,3036.4,11.8995,11.8995,10,0
room-400-40,12,1908.4,10.8284,10.8284,11,0
room-400-40,13,3282.6,10.6569,10.6569,10,0
room-400-40,14,3001.6,9.41421,9.41421,10,0
room-400-40,15,2735.2,9.89949,9.89949,8,0
room-400-40,16,2426,10.4142,10.4142,11,0
room-400-40,17,2976,9.24264,9.24264,9,0
room-400-40,18,2183.2,10.8284,10.8284,11,0
room-400-40,19,2679,8.41421,8.41421,9,0
room-400-40,20,3420.6,12.3137,12.3137,10,0
room-400-40,21,3331.6,13.4142,13.4142,14,0
room-400-40,22,1693.8,14,14,15,0
room-400-40,23,4928.6,15.6569,15.6569,15,0
room-400-40,24,3810.2,12.4142,12.4142,13,0
room-400-40,25,2907.4,15.0711,15.0711,14,0
room-400-40,26,5228.2,15.8995,15.8995,14,0
room-400-40,27,4116.6,13.3137,13.3137,11,0
room-400-40,28,2437.8,13.4142,13.4142,14,0
room-400-40,29,4363.4,13.4142,13.4142,14,0
room-400-40,30,2080.8,18.4142,18.4142,19,0
room-400-40,31,6329.8,18.8995,18.8995,17,0
room-400-40,32,9712.4,19.4853,19.4853,18,0
room-400-40,33,5269,18.6569,18.6569,18,0
room-400-40,34,1700,19,19,20,0
room-400-40,35,5556,17.4853,17.4853,16,0
room-400-40,36,4929.6,17.1421,17.1421,14,0
room-400-40,37,3186.6,16.4853,16.4853,15,0
room-400-40,38,4419.2,19.8995,19.8995,18,0
room-400-40,39,4566.8,18.4142,18.4142,19,0
room-400-40,40,2148.2,22,22,23,0
room-400-40,41,6717.8,21.3137,21.3137,19,0
room-400-40,42,3296,23.4142,23.4142,24,0
room-400-40,43,5599,20,20,21,0
room-400-40,44,6393.8,20.4853,20.4853,19,0
room-400-40,45,6913,23.9706,23.9706,20,0
room-400-40,46,4209,22.4853,22.4853,21,0
room-400-40,47,3364.8,20.6569,20.6569,20,0
room-400-40,48,14084.2,22.5563,22.5563,19,0
room-400-40,49,20127.2,23.1421,23.1421,20,0
room-400-40,50,20424.8,26.9706,26.9706,23,0
room-400-40,51,5764.2,24,24,25,0
room-400-40,52,18312.6,27.1421,27.1421,24,0
room-400-40,53,7364.8,24.3848,24.3848,20,0
room-400-40,54,20174,25.8995,25.8995,24,0
room-400-40,55,7160.8,27.0711,27.0711,26,0
room-400-40,56,4474.6,26.2426,26.2426,26,0
room-400-40,57,23011.2,26.7279,26.7279,24,0
room-400-40,58,15262.8,26.8995,26.8995,25,0
room-400-40,59,8847.4,24.799,24.799,20,0
room-400-40,60,18267.4,28.7279,28.7279,26,0
room-400-40,61,23128.4,31.799,31.799,27,0
room-400-40,62,18866.6,29.2426,29.2426,29,0
room-400-40,63,19287,31.7279,31.7279,29,0
room-400-40,64,7487.4,28.7279,28.7279,26,0
room-400-40,65,19180.6,28.8995,28.8995,27,0
room-400-40,66,4253.6,29.0711,29.0711,28,0
room-400-40,67,32290,30.8995,30.8995,29,0
room-400-40,68,8528.2,31.4558,31.4558,25,0
room-400-40,69,7830.8,30.6274,30.6274,25,0
room-400-40,70,11949.2,32.9706,32.9706,29,0
room-400-40,71,26414.2,33.5563,33.5563,30,0
room-400-40,72,9559,34.0711,34.0711,33,0
room-400-40,73,8544.8,32.6569,32.6569,32,0
room-400-40,74,10576.8,34.799,34.799,30,0
room-400-40,75,13538,32.0711,32.0711,31,0
room-400-40,76,6809.2,32.3848,32.3848,28,0
room-400-40,77,29658.6,32.5563,32.5563,29,0
room-400-40,78,7649.4,33.1421,33.1421,30,0
room-400-40,79,8046.6,32.4142,32.4142,33,0
room-400-40,80,29878.4,39.799,39.799,35,0
room-400-40,81,77612.2,37.0416,37.0416,31,0
room-400-40,82,17146.8,39.4853,39.4853,38,0
room-400-40,83,24820.4,36.6274,36.6274,31,0
room-400-40,84,28326.2,38.4853,38.4853,37,0
room-400-40,85,11401.8,39.1421,39.1421,36,0
room-400-40,86,6467.6,39.4853,39.4853,38,0
room-400-40,87,13970,38.4142,38.4142,39,0
room-400-40,88,17349.2,39.7279,39.7279,37,0
room-400-40,89,10625.4,39.3137,39.3137,37,0
room-400-40,90,23603.8,42.5563,42.5563,39,0
room-400-40,91,13776.6,40.9706,40.9706,37,0
room-400-40,92,14791.2,40.4853,40.4853,39,0
room-400-40,93,13863.8,43.7279,43.7279,41,0
room-400-40,94,38931.2,43.6274,43.6274,38,0
room-400-40,95,51214.8,43.2843,43.2843,36,0
room-400-40,96,15915.2,42.8701,42.8701,36,0
room-400-40,97,87792.6,41.5563,41.5563,38,0
room-400-40,98,14393.4,40.6985,40.6985,33,0
room-400-40,99,16623.6,43.5269,43.5269,35,0
room-400-40,100,13360.2,46.4264,46.4264,35,0
room-400-40,101,13410,44.799,44.799,40,0
room-400-40,102,14383.8,47.669,47.669,35,0
room-400-40,103,16442.6,44.0711,44.0711,43,0
room-400-40,104,56540.8,45.1127,45.1127,37,0
room-400-40,105,27280.6,46.9706,46.9706,43,0
room-400-40,106,31397.2,47.9411,47.9411,39,0
room-400-40,107,16025.6,45.3137,45.3137,43,0
room-400-40,108,11623.4,47.2843,47.2843,40,0
room-400-40,109,34002,47.7279,47.7279,45,0
room-400-40,110,10025.8,48.7279,48.7279,46,0
room-400-40,111,8913,51.799,51.799,47,0
