map,scenid,tcost,distance,expect,steps,r
ht_bartrand_n,0,3281.4,6.24264,6.24264,6,64
ht_bartrand_n,1,1690,5.41421,5.41421,6,64
ht_bartrand_n,2,1467.6,6.82843,6.82843,7,64
ht_bartrand_n,3,1637.6,7.41421,7.41421,8,64
ht_bartrand_n,4,1270.6,5.41421,5.41421,6,64
ht_bartrand_n,5,1289,5.24264,5.24264,5,64
ht_bartrand_n,6,1291.2,5.24264,5.24264,5,64
ht_bartrand_n,7,1233,6.82843,6.82843,7,64
ht_bartrand_n,8,1476,7.07107,7.07107,6,64
ht_bartrand_n,9,1375.4,6.65685,6.65685,6,64
ht_bartrand_n,10,1542.2,9.41421,9.41421,10,64
ht_bartrand_n,11,1636.8,8.24264,8.24264,8,64
ht_bartrand_n,12,1919.2,9.24264,9.24264,9,64
ht_bartrand_n,13,1780,8.65685,8.65685,8,64
ht_bartrand_n,14,1450.2,8.07107,8.07107,7,64
ht_bartrand_n,15,2170.8,10.2426,10.2426,10,64
ht_bartrand_n,16,1763,9.48528,9.48528,8,64
ht_bartrand_n,17,1889.8,9.07107,9.07107,8,64
ht_bartrand_n,18,1635.4,10.4142,10.4142,11,64
ht_bartrand_n,19,1810.8,9.65685,9.65685,9,64
ht_bartrand_n,20,2553.4,12.3137,12.3137,10,64
ht_bartrand_n,21,3154.2,14.4142,14.4142,15,64
ht_bartrand_n,22,2559,14.4853,14.4853,13,64
ht_bartrand_n,23,2925,15.6569,15.6569,15,64
ht_bartrand_n,24,2459.8,15.6569,15.6569,15,64
ht_bartrand_n,25,2245.4,13.4853,13.4853,12,64
ht_bartrand_n,26,2510.6,13.3137,13.3137,11,64
ht_bartrand_n,27,2450.8,14.2426,14.2426,14,64
ht_bartrand_n,28,1926.4,13,13,14,64
ht_bartrand_n,29,2232.4,13.2426,13.2426,13,64
ht_bartrand_n,30,3405.2,19.7279,19.7279,17,64
ht_bartrand_n,31,3016.8,18.5563,18.5563,15,64
ht_bartrand_n,32,5337.2,17.0711,17.0711,16,64
ht_bartrand_n,33,2912.8,17.0711,17.0711,16,64
ht_bartrand_n,34,3512,19.5563,19.5563,16,64
ht_bartrand_n,35,3743.2,19.8284,19.8284,20,64
ht_bartrand_n,36,2379.2,16.0711,16.0711,15,64
ht_bartrand_n,37,2726.2,18.6569,18.6569,18,64
ht_bartrand_n,38,4128,21.3137,16.8284,19,64
ht_bartrand_n,39,2923.8,19.6569,19.6569,19,64
ht_bartrand_n,40,9386.8,22.7279,21.8995,20,64
ht_bartrand_n,41,3968,22.8284,22.8284,23,64
ht_bartrand_n,42,4134.8,21.7279,21.7279,19,64
ht_bartrand_n,43,3096.6,20,20,21,64
ht_bartrand_n,44,3043.4,20.6569,20.6569,20,64
ht_bartrand_n,45,3643.6,21.4853,21.4853,20,64
ht_bartrand_n,46,3213.4,22,22,23,64
ht_bartrand_n,47,5244.2,27.9706,23.8284,24,64
ht_bartrand_n,48,3323.6,22.8995,22.8995,21,64
ht_bartrand_n,49,4489,21.3848,21.3848,17,64
ht_bartrand_n,50,4879.4,27.799,27.799,23,64
ht_bartrand_n,51,4767.8,27.4853,27.4853,26,64
ht_bartrand_n,52,4463.8,28.0711,25.8284,27,64
ht_bartrand_n,53,4219.8,25.8284,25.8284,26,64
ht_bartrand_n,54,3964.2,24.9706,24.9706,21,64
ht_bartrand_n,55,4961.4,27.7279,26.0711,25,64
ht_bartrand_n,56,3878.8,25.3137,25.3137,23,64
ht_bartrand_n,57,6193.4,30.5563,27.9706,27,64
ht_bartrand_n,58,3815.6,24.7279,24.7279,22,64
ht_bartrand_n,59,4367.2,27.5563,27.5563,24,64
ht_bartrand_n,60,6041.2,32.799,31.0416,28,64
ht_bartrand_n,61,4669,30.4853,29.6569,29,64
ht_bartrand_n,62,5487.4,30.6274,28.9706,25,64
ht_bartrand_n,63,20625.8,37.2132,30.4853,32,64
ht_bartrand_n,64,5617.8,29.3137,28.1421,27,64
ht_bartrand_n,65,5534,31.7279,31.1421,29,64
ht_bartrand_n,66,5650.2,30.799,30.799,26,64
ht_bartrand_n,67,5298.6,30.7279,28.2426,28,64
ht_bartrand_n,68,4985.6,29.0711,28.2426,28,64
ht_bartrand_n,69,12523.2,31.5563,31.5563,28,64
ht_bartrand_n,70,7173.8,35.8701,33.2843,29,64
ht_bartrand_n,71,5976.2,33.3137,33.3137,31,64
ht_bartrand_n,72,8341.8,33.1421,33.1421,30,64
ht_bartrand_n,73,5736.6,35.0416,35.0416,29,64
ht_bartrand_n,74,6361.2,36.3848,35.5563,32,64
ht_bartrand_n,75,27009.8,32.9706,32.1421,29,64
ht_bartrand_n,76,6946.8,35.2132,32.9706,30,64
ht_bartrand_n,77,5314.2,34.8995,34.8995,33,64
ht_bartrand_n,78,6366.6,34.6569,33.8284,34,64
ht_bartrand_n,79,8582.4,35.6274,32.2132,30,64
ht_bartrand_n,80,11648,40.5563,38.5563,37,64
ht_bartrand_n,81,5661.8,38.3137,38.3137,36,64
ht_bartrand_n,82,6623.2,36.2426,36.2426,36,64
ht_bartrand_n,83,19975.6,38.2132,38.2132,33,64
ht_bartrand_n,84,6897.4,38.4558,38.4558,32,64
ht_bartrand_n,85,7344.2,39.8995,39.8995,38,64
ht_bartrand_n,86,9732.6,41.0416,37.6274,35,64
ht_bartrand_n,87,6107.6,37.0416,37.0416,31,64
ht_bartrand_n,88,6972.2,38.9706,38.1421,35,64
ht_bartrand_n,89,16636.4,38.0711,38.0711,37,64
ht_bartrand_n,90,13968.4,45.799,42.1421,41,64
ht_bartrand_n,91,37699.2,48.1838,42.2843,38,64
ht_bartrand_n,92,7550,42.9706,42.9706,39,64
ht_bartrand_n,93,13233.4,40.8995,40.8995,39,64
ht_bartrand_n,94,7470.6,41.8995,41.8995,40,64
ht_bartrand_n,95,7500,40.3848,40.3848,36,64
ht_bartrand_n,96,302278,41.2132,41.2132,36,64
ht_bartrand_n,97,7107.8,40.4853,40.4853,39,64
ht_bartrand_n,98,19837,43.1421,43.1421,40,64
ht_bartrand_n,99,7826,43.3848,42.5563,39,64
ht_bartrand_n,100,20394,50.6274,46.1421,45,64
ht_bartrand_n,101,8305.2,47.2132,46.3848,42,64
ht_bartrand_n,102,8308.8,45.2132,45.2132,40,64
ht_bartrand_n,103,8985.2,46.6274,44.3848,41,64
ht_bartrand_n,104,105538,53.6274,44.8995,48,64
ht_bartrand_n,105,111609,47.0416,46.2132,41,64
ht_bartrand_n,106,9045.4,46.5563,46.5563,43,64
ht_bartrand_n,107,18693.4,55.9411,47.6985,47,64
ht_bartrand_n,108,15648.8,53.5269,44.5563,45,64
ht_bartrand_n,109,9180.8,47.6569,47.6569,47,64
ht_bartrand_n,110,9351.2,51.2843,50.4558,44,64
ht_bartrand_n,111,13656,54.4558,50.2132,48,64
ht_bartrand_n,112,17583.4,56.7696,48.8701,47,64
ht_bartrand_n,113,8790.4,51.8701,51.0416,45,64
ht_bartrand_n,114,10332.4,49.8701,48.6985,43,64
ht_bartrand_n,115,9807.6,50.7696,50.7696,41,64
ht_bartrand_n,116,381234,52.3137,50.6569,50,64
ht_bartrand_n,117,12764,56.4558,48.3137,50,64
ht_bartrand_n,118,11071.4,52.4558,49.2843,46,64
ht_bartrand_n,119,8753.6,50.6985,49.8701,43,64
ht_bartrand_n,120,26282,64.0122,53.3848,53,64
ht_bartrand_n,121,32502,74.4264,54.1838,63,64
ht_bartrand_n,122,9785.8,56.1421,52.4853,53,64
ht_bartrand_n,123,22967.6,65.5269,55.3848,57,64
ht_bartrand_n,124,61882,52.9706,52.1421,49,64
ht_bartrand_n,125,11376,53.9706,53.3848,50,64
ht_bartrand_n,126,31741.4,57.0416,55.3848,51,64
ht_bartrand_n,127,121339,55.1838,55.1838,45,64
ht_bartrand_n,128,10908.4,57.9706,55.9706,54,64
ht_bartrand_n,129,54481,58.8701,55.5563,52,64
ht_bartrand_n,130,24970.6,70.7696,58.0416,61,64
ht_bartrand_n,131,105482,65.9411,58.4853,57,64
ht_bartrand_n,132,65321,60.3848,57.0711,56,64
ht_bartrand_n,133,18277.8,61.6274,57.3848,56,64
ht_bartrand_n,134,15215.8,62.3553,56.6985,53,64
ht_bartrand_n,135,18869.2,63.4558,57.6985,57,64
ht_bartrand_n,136,13198.6,62.1127,58.4558,54,64
ht_bartrand_n,137,162805,64.3848,58.8701,60,64
ht_bartrand_n,138,16946.8,62.9411,59.2843,54,64
ht_bartrand_n,139,10455.6,60.3553,59.5269,51,64
ht_bartrand_n,140,104136,69.5269,63.3848,61,64
ht_bartrand_n,141,79722.2,76.3259,61.2132,62,64
ht_bartrand_n,142,13712,61.9706,61.3848,58,64
ht_bartrand_n,143,26706.4,65.8701,62.2132,59,64
ht_bartrand_n,144,27104.8,67.1127,63.598,59,64
ht_bartrand_n,145,31301.4,66.9411,60.3137,58,64
ht_bartrand_n,146,165321,72.6985,62.799,65,64
ht_bartrand_n,147,50198.4,69.0833,62.4975,56,64
ht_bartrand_n,148,108473,67.2843,62.9411,60,64
ht_bartrand_n,149,15473,67.3848,62.8995,63,64
ht_bartrand_n,150,93762.6,83.5269,65.3848,75,64
ht_bartrand_n,151,36009,66.5269,65.1127,58,64
ht_bartrand_n,152,16970.8,74.9411,64.3137,66,64
ht_bartrand_n,153,20910.2,72.1127,67.7696,64,64
ht_bartrand_n,154,136356,70.8406,67.3259,59,64
ht_bartrand_n,155,51916.6,74.4264,67.6985,63,64
ht_bartrand_n,156,946584,68.598,67.7696,58,64
ht_bartrand_n,157,21406.6,72.9411,67.5269,64,64
ht_bartrand_n,158,61882.2,88.4264,66.1838,77,64
ht_bartrand_n,159,15791.4,73.3553,64.9706,64,64
ht_bartrand_n,160,31107.4,82.1543,68.4558,67,64
ht_bartrand_n,161,16560.6,74.4558,69.6274,68,64
ht_bartrand_n,162,1.59352e+06,81.598,71.2132,71,64
ht_bartrand_n,163,23698.8,80.2548,71.2843,68,64
ht_bartrand_n,164,20470.4,71.2254,70.397,54,64
ht_bartrand_n,165,40275.8,88.2254,71.1127,71,64
ht_bartrand_n,166,18424.4,79.669,71.8701,67,64
ht_bartrand_n,167,30269.6,82.4264,71.6985,71,64
ht_bartrand_n,168,42890,71.6274,69.9706,66,64
ht_bartrand_n,169,96173.8,81.5685,68.3553,66,64
ht_bartrand_n,170,345839,74.598,72.9411,64,64
ht_bartrand_n,171,38621.6,89.4975,72.6274,76,64
ht_bartrand_n,172,21333,84.8112,72.7696,68,64
ht_bartrand_n,173,38654.8,77.0122,75.2548,66,64
ht_bartrand_n,174,47762.8,77.1127,72.3848,69,64
ht_bartrand_n,175,140290,86.4264,75.5563,75,64
ht_bartrand_n,176,535422,79.9411,72.9706,71,64
ht_bartrand_n,177,84986.2,76.3259,73.8406,62,64
ht_bartrand_n,178,149464,111.74,75.4975,97,64
ht_bartrand_n,179,20227.6,80.8112,74.9117,64,64
ht_bartrand_n,180,24760.8,87.3553,76.8701,78,64
ht_bartrand_n,181,104418,85.5269,78.1127,77,64
ht_bartrand_n,182,19876.8,84.3553,79.7696,75,64
ht_bartrand_n,183,492340,113.397,79.1127,97,64
ht_bartrand_n,184,20401.4,85.9117,76.3553,72,64
ht_bartrand_n,185,329917,82.0122,78.9411,71,64
ht_bartrand_n,186,20376.2,84.3553,77.5269,75,64
ht_bartrand_n,187,74253.4,81.9828,77.0122,66,64
ht_bartrand_n,188,27401.2,96.397,76.4558,80,64
ht_bartrand_n,189,20432,89.2254,76.1127,72,64
ht_bartrand_n,190,1.16108e+06,99.397,82.3848,83,64
ht_bartrand_n,191,108064,100.74,83.0416,86,64
ht_bartrand_n,192,32519.6,85.3553,83.598,76,64
ht_bartrand_n,193,1.29931e+06,108.012,81.2843,97,64
ht_bartrand_n,194,18783.6,80.6274,80.6274,75,64
ht_bartrand_n,195,112247,99.9117,81.2843,86,64
ht_bartrand_n,196,112966,101.811,82.3553,85,64
ht_bartrand_n,197,516537,85.4264,83.7696,74,64
ht_bartrand_n,198,102779,84.1127,81.1838,76,64
