map,scenid,tcost,distance,expect,steps,r
lt_0_lowtown_a3_n_c,0,3016.8,7.41421,7.41421,8,128
lt_0_lowtown_a3_n_c,1,2126.8,6.82843,6.82843,7,128
lt_0_lowtown_a3_n_c,2,2049.4,6.65685,6.65685,6,128
lt_0_lowtown_a3_n_c,3,2295.8,7.82843,7.82843,8,128
lt_0_lowtown_a3_n_c,4,911.2,4.41421,4.41421,5,128
lt_0_lowtown_a3_n_c,5,1841.6,5.41421,5.41421,6,128
lt_0_lowtown_a3_n_c,6,1494.8,6.24264,6.24264,6,128
lt_0_lowtown_a3_n_c,7,1808.6,6,6,7,128
lt_0_lowtown_a3_n_c,8,1940.8,7.65685,7.65685,7,128
lt_0_lowtown_a3_n_c,9,1682.6,6.41421,6.41421,7,128
lt_0_lowtown_a3_n_c,10,1947.2,8.82843,8.82843,9,128
lt_0_lowtown_a3_n_c,11,2291.2,10,10,11,128
lt_0_lowtown_a3_n_c,12,2221,9.48528,9.48528,8,128
lt_0_lowtown_a3_n_c,13,2054.8,8.65685,8.65685,8,128
lt_0_lowtown_a3_n_c,14,2583.4,9.82843,9.82843,10,128
lt_0_lowtown_a3_n_c,15,3065,11.3137,11.3137,9,128
lt_0_lowtown_a3_n_c,16,2063.6,9.48528,9.48528,8,128
lt_0_lowtown_a3_n_c,17,3028.2,11.4142,11.4142,12,128
lt_0_lowtown_a3_n_c,18,1922,11,11,12,128
lt_0_lowtown_a3_n_c,19,2367.6,10.4142,10.4142,11,128
lt_0_lowtown_a3_n_c,20,3848.2,13.4142,13.4142,14,128
lt_0_lowtown_a3_n_c,21,2470.2,13.4142,13.4142,14,128
lt_0_lowtown_a3_n_c,22,2758.4,14.0711,14.0711,13,128
lt_0_lowtown_a3_n_c,23,2897,14.0711,13.2426,13,128
lt_0_lowtown_a3_n_c,24,3286,15.4142,15.4142,16,128
lt_0_lowtown_a3_n_c,25,3094.8,14.6569,14.6569,14,128
lt_0_lowtown_a3_n_c,26,2193.8,12.6569,12.6569,12,128
lt_0_lowtown_a3_n_c,27,2691.4,14.4853,14.4853,13,128
lt_0_lowtown_a3_n_c,28,2325.4,12,12,13,128
lt_0_lowtown_a3_n_c,29,4453.8,15.6569,15.6569,15,128
