map,scenid,tcost,distance,expect,steps,r
w_encounter2,0,2438.4,4.82843,4.82843,5,4
w_encounter2,1,1785.4,5.24264,5.24264,5,4
w_encounter2,2,2169.8,7.65685,7.65685,7,4
w_encounter2,3,1126.4,4,4,5,4
w_encounter2,4,722.8,4,4,5,4
w_encounter2,5,2536.2,6.65685,6.65685,6,4
w_encounter2,6,1203.8,5,5,6,4
w_encounter2,7,1397.4,5,5,6,4
w_encounter2,8,1531.6,6.24264,6.24264,6,4
w_encounter2,9,1761,7.24264,7.24264,7,4
w_encounter2,10,2121.4,9.82843,9.82843,10,4
w_encounter2,11,2255.6,9.89949,9.89949,8,4
w_encounter2,12,2197.6,10.4142,10.4142,11,4
w_encounter2,13,3715.6,11.4853,11.4853,10,4
w_encounter2,14,1850.4,8,8,9,4
w_encounter2,15,1792.8,9.48528,9.48528,8,4
w_encounter2,16,2523.8,9.07107,9.07107,8,4
w_encounter2,17,1791.4,9.24264,9.24264,9,4
w_encounter2,18,1558,9.24264,9.24264,9,4
w_encounter2,19,2293.6,10.4853,10.4853,9,4
w_encounter2,20,3015.2,13.0711,13.0711,12,4
w_encounter2,21,3403.8,13.7279,13.7279,11,4
w_encounter2,22,2888.6,15.0711,15.0711,14,4
w_encounter2,23,2535.2,15.8284,15.8284,16,4
w_encounter2,24,2239.4,14.0711,14.0711,13,4
w_encounter2,25,2435,13.8995,13.8995,12,4
w_encounter2,26,3777.2,15.8284,15.8284,16,4
w_encounter2,27,2061.8,14.4142,14.4142,15,4
w_encounter2,28,2290.4,14.8284,14.8284,15,4
w_encounter2,29,1790.2,13.8284,13.8284,14,4
w_encounter2,30,2950.6,19.2426,19.2426,19,4
w_encounter2,31,3889.6,17.3137,17.3137,15,4
w_encounter2,32,3851.6,19.0711,19.0711,18,4
w_encounter2,33,3356.6,17.4853,17.4853,16,4
w_encounter2,34,3927.4,17.9706,17.9706,14,4
w_encounter2,35,3591,18.4853,18.4853,17,4
w_encounter2,36,4204.2,17.8284,17.8284,18,4
w_encounter2,37,3051.6,17.1421,17.1421,14,4
w_encounter2,38,3428.4,17.7279,17.7279,15,4
w_encounter2,39,4001.6,19.8995,19.0711,18,4
w_encounter2,40,3146,21,21,22,4
w_encounter2,41,4373,23.8995,23.8995,22,4
w_encounter2,42,3835,21.9706,21.9706,18,4
w_encounter2,43,3584,20.4853,20.4853,19,4
w_encounter2,44,4688.2,22.3848,22.3848,18,4
w_encounter2,45,3201.4,20.9706,20.9706,17,4
w_encounter2,46,4081.8,21.3848,21.3848,17,4
w_encounter2,47,4052.2,23.8995,23.8995,22,4
w_encounter2,48,4168,21.4853,21.4853,20,4
w_encounter2,49,3425.4,21.7279,21.7279,19,4
w_encounter2,50,4837.4,25.2426,25.2426,25,4
w_encounter2,51,5813.6,24.7279,24.7279,22,4
w_encounter2,52,5615.4,26.4558,26.4558,20,4
w_encounter2,53,4159.6,26.4142,26.4142,27,4
w_encounter2,54,4815.2,27.5563,27.5563,24,4
w_encounter2,55,5034.8,27.4853,27.4853,26,4
w_encounter2,56,6002.8,25.8995,25.8995,24,4
w_encounter2,57,4524.6,26.799,26.799,22,4
w_encounter2,58,4147.4,25.2426,25.2426,25,4
w_encounter2,59,4275.8,24.4853,24.4853,23,4
w_encounter2,60,5426.2,30.2132,30.2132,25,4
w_encounter2,61,5582,28.5563,28.5563,25,4
w_encounter2,62,5328.8,30.6569,30.6569,30,4
w_encounter2,63,5866.2,29.5563,29.5563,26,4
w_encounter2,64,4317.6,28.8284,28.8284,29,4
w_encounter2,65,7280.8,28.6274,28.6274,23,4
w_encounter2,66,4373,30.4142,30.4142,31,4
w_encounter2,67,5397.2,28.2843,28.2843,21,4
w_encounter2,68,5221.6,28.3137,28.3137,26,4
w_encounter2,69,5673,29.2843,29.2843,22,4
w_encounter2,70,5931,35.1421,35.1421,32,4
w_encounter2,71,6571.8,34.5269,34.5269,26,4
w_encounter2,72,6271,32.799,32.799,28,4
w_encounter2,73,6605.2,32.4558,32.4558,26,4
w_encounter2,74,6316.8,33.6274,33.6274,28,4
w_encounter2,75,6141.2,33.4853,33.4853,32,4
w_encounter2,76,6732.2,33.2843,33.2843,26,4
w_encounter2,77,6762.6,32.0416,32.0416,26,4
w_encounter2,78,8552,37.9706,34.0711,34,4
w_encounter2,79,4714.4,35.1421,35.1421,32,4
w_encounter2,80,7461.8,36.4853,36.4853,35,4
w_encounter2,81,7010.8,36.1421,36.1421,33,4
w_encounter2,82,7821.4,37.5269,37.5269,29,4
w_encounter2,83,7026,37.3553,37.3553,28,4
w_encounter2,84,7616.4,37.7696,37.7696,28,4
