map,scenid,tcost,distance,expect,steps,r
ht_mansion2b,0,2354.4,6.82843,6.82843,7,32
ht_mansion2b,1,1842.4,7.41421,7.41421,8,32
ht_mansion2b,2,1710.8,7.41421,7.41421,8,32
ht_mansion2b,3,1119,7.41421,7.41421,8,32
ht_mansion2b,4,1988.4,7.82843,7.82843,8,32
ht_mansion2b,5,1536.6,6.24264,6.24264,6,32
ht_mansion2b,6,1181.4,5,5,6,32
ht_mansion2b,7,1963.2,7.65685,7.65685,7,32
ht_mansion2b,8,1269,6.82843,6.82843,7,32
ht_mansion2b,9,1043.6,5,5,6,32
ht_mansion2b,10,2369.8,10.0711,10.0711,9,32
ht_mansion2b,11,2040.4,9.82843,9.82843,10,32
ht_mansion2b,12,1787.8,8.65685,8.65685,8,32
ht_mansion2b,13,1582.8,8.07107,8.07107,7,32
ht_mansion2b,14,2135.4,11.0711,11.0711,10,32
ht_mansion2b,15,2235.4,10,10,11,32
ht_mansion2b,16,1632.6,9.07107,9.07107,8,32
ht_mansion2b,17,1881.8,10.8284,10.8284,11,32
ht_mansion2b,18,2657,11.8995,11.8995,10,32
ht_mansion2b,19,1802.4,8.41421,8.41421,9,32
ht_mansion2b,20,2024.8,12.4142,12.4142,13,32
ht_mansion2b,21,3403.6,15.4853,15.4853,14,32
ht_mansion2b,22,2942.2,14.8284,14.8284,15,32
ht_mansion2b,23,2449.8,12.2426,12.2426,12,32
ht_mansion2b,24,3186.8,14.2426,14.2426,14,32
ht_mansion2b,25,2731.2,14.7279,14.7279,12,32
ht_mansion2b,26,2136.6,12.0711,12.0711,11,32
ht_mansion2b,27,2171.8,13.8284,13.8284,14,32
ht_mansion2b,28,3277,15.1421,15.1421,12,32
ht_mansion2b,29,3092,14.6569,12.4142,14,32
ht_mansion2b,30,3459.8,19.7279,19.7279,17,32
ht_mansion2b,31,2821,16.0711,16.0711,15,32
ht_mansion2b,32,3022.2,16.4853,16.4853,15,32
ht_mansion2b,33,4018.2,19.8995,19.8995,18,32
ht_mansion2b,34,4110.6,19.8995,19.8995,18,32
ht_mansion2b,35,3720.8,19.2426,19.2426,19,32
ht_mansion2b,36,3492,18.3137,18.3137,16,32
ht_mansion2b,37,2944.8,16.8995,16.8995,15,32
ht_mansion2b,38,3602.2,19.3848,19.3848,15,32
ht_mansion2b,39,3450,17.6569,17.6569,17,32
ht_mansion2b,40,4375.2,23.9706,23.9706,20,32
ht_mansion2b,41,4683.8,23.6569,23.6569,23,32
ht_mansion2b,42,5072,22.7279,21.8995,20,32
ht_mansion2b,43,3251,20.6569,20.6569,20,32
ht_mansion2b,44,3729.4,23.8995,21.6569,22,32
ht_mansion2b,45,4223.6,22.8284,22.8284,23,32
ht_mansion2b,46,4092.6,20.5563,20.5563,17,32
ht_mansion2b,47,4034.4,22.4853,22.4853,21,32
ht_mansion2b,48,3834.4,23.6569,23.6569,23,32
ht_mansion2b,49,5123,23.8995,23.8995,22,32
ht_mansion2b,50,5432.6,24.2132,24.2132,19,32
ht_mansion2b,51,18425.6,26.2426,26.2426,26,32
ht_mansion2b,52,4801.8,25.4142,25.4142,26,32
ht_mansion2b,53,4591,24.7279,24.7279,22,32
ht_mansion2b,54,8597.2,26.3137,26.3137,24,32
ht_mansion2b,55,5196.4,26.3137,26.3137,24,32
ht_mansion2b,56,4544.6,26.3137,26.3137,24,32
ht_mansion2b,57,4672.2,24.799,24.799,20,32
ht_mansion2b,58,5406.2,26.6274,26.6274,21,32
ht_mansion2b,59,4431,25.8995,24.1421,24,32
ht_mansion2b,60,5110.4,31.0711,31.0711,30,32
ht_mansion2b,61,6195.8,31.1421,31.1421,28,32
