map,scenid,tcost,distance,expect,steps,r
orz301d,0,959.2,2.41421,2.41421,3,8
orz301d,1,493.8,1.41421,1.41421,2,8
orz301d,2,1219,3.82843,3.82843,4,8
orz301d,3,584,2.41421,2.41421,3,8
orz301d,4,577.8,2,2,3,8
orz301d,5,399.2,1.41421,1.41421,2,8
orz301d,6,894,3.41421,3.41421,4,8
orz301d,7,686.6,2.41421,2.41421,3,8
orz301d,8,744.4,3.41421,3.41421,4,8
orz301d,9,1082,5.82843,5.82843,6,8
orz301d,10,1279.4,6.41421,6.41421,7,8
orz301d,11,789.2,4.24264,4.24264,4,8
orz301d,12,1114,6.24264,6.24264,6,8
orz301d,13,1021,6.41421,6.41421,7,8
orz301d,14,1332.6,7.07107,7.07107,6,8
orz301d,15,1202.8,6.41421,6.41421,7,8
orz301d,16,834,5,5,6,8
orz301d,17,970.6,7.41421,7.41421,8,8
orz301d,18,1044.2,6,6,7,8
orz301d,19,1767.8,10.6569,10.6569,10,8
orz301d,20,2376.4,11.8995,11.8995,10,8
orz301d,21,1216,8.82843,8.82843,9,8
orz301d,22,1232,8.41421,8.41421,9,8
orz301d,23,1416.6,8.24264,8.24264,8,8
orz301d,24,1940.6,11.8284,11.8284,12,8
orz301d,25,1130.4,8.24264,8.24264,8,8
orz301d,26,1579.2,10.8284,10.8284,11,8
orz301d,27,1563.4,10.4853,10.4853,9,8
orz301d,28,1614.8,8.07107,8.07107,7,8
orz301d,29,1973.4,12.3137,12.3137,10,8
orz301d,30,2311.2,14.7279,14.7279,12,8
orz301d,31,2498.4,16.0711,15.2426,15,8
orz301d,32,1955.2,12.4853,12.4853,11,8
orz301d,33,2152.8,12.0711,12.0711,11,8
orz301d,34,2164.8,13.6569,12.8284,13,8
orz301d,35,2421.6,14.4853,13.6569,13,8
orz301d,36,2520,15.5563,15.5563,12,8
orz301d,37,1982,13.8284,13.8284,14,8
orz301d,38,2735,16.3137,15.4853,14,8
orz301d,39,2870.6,19.1421,19.1421,16,8
orz301d,40,2551.6,19.0711,19.0711,18,8
orz301d,41,2170,16.4142,16.4142,17,8
orz301d,42,2929.2,20.4853,19.6569,19,8
orz301d,43,2858.8,19.0711,16.8284,18,8
orz301d,44,2003.4,16.8284,16.8284,17,8
orz301d,45,3384.4,20.3137,18.0711,18,8
orz301d,46,2175.8,16.4142,16.4142,17,8
orz301d,47,3646.2,20.7279,18.4853,18,8
orz301d,48,2390.2,19.2426,19.2426,19,8
orz301d,49,3478.2,23.4853,23.4853,22,8
orz301d,50,3302,23.0711,20.8284,22,8
orz301d,51,2580,20.6569,20.6569,20,8
orz301d,52,2278.2,20.4142,20.4142,21,8
orz301d,53,3388.6,24.7279,21.0711,22,8
orz301d,54,2279.2,20,20,21,8
orz301d,55,4216.6,28.3848,23.8995,24,8
orz301d,56,2987.2,22.2426,21.4142,22,8
orz301d,57,2900.6,21.8284,21.8284,22,8
orz301d,58,2852.6,21.8284,21.8284,22,8
orz301d,59,4429.6,29.9706,25.4853,26,8
orz301d,60,3114.4,24.4142,24.4142,25,8
orz301d,61,19953.8,32.3848,27.6569,28,8
orz301d,62,6097,31.1421,26.6569,28,8
orz301d,63,4148.2,27.6569,26.2426,27,8
orz301d,64,3817.2,24.3848,24.3848,20,8
orz301d,65,4672.6,28.4853,27.0711,27,8
orz301d,66,4837.8,29.7279,26.6569,27,8
orz301d,67,3903.2,26.6569,26.6569,26,8
orz301d,68,31068.8,27.3137,27.3137,25,8
orz301d,69,4558.8,30.8284,30.8284,31,8
orz301d,70,3668,28.2426,28.2426,28,8
orz301d,71,4819.2,31.3137,30.4853,29,8
orz301d,72,4203.4,31.4853,31.4853,30,8
orz301d,73,4711.8,31.4853,31.4853,30,8
orz301d,74,5222.4,30.3137,29.4853,28,8
orz301d,75,4825.8,32.2426,31.4142,32,8
orz301d,76,49255.2,35.2132,31.8995,30,8
orz301d,77,6926.8,37.0416,31.1421,31,8
orz301d,78,4128.8,28.2426,28.2426,28,8
orz301d,79,4450.2,32.8284,32.8284,33,8
orz301d,80,5550.2,35.8995,35.3137,34,8
orz301d,81,6900.4,38.1421,33.6569,35,8
orz301d,82,5161,34.6569,34.6569,34,8
orz301d,83,9134,42.4558,35.7279,36,8
orz301d,84,11357,36.5563,35.7279,33,8
orz301d,85,33509.8,35.3137,32.4853,33,8
orz301d,86,72476.8,35.8995,35.0711,34,8
orz301d,87,17035.4,38.0416,35.799,32,8
orz301d,88,12111.2,40.2132,35.7279,35,8
orz301d,89,9757.4,45.2132,38.4853,40,8
orz301d,90,9451.2,43.799,37.0711,39,8
orz301d,91,5411.6,36.2426,36.2426,36,8
orz301d,92,120730,40.7279,39.8995,38,8
orz301d,93,8995.4,40.799,36.3137,36,8
orz301d,94,6160.8,38.2426,38.2426,38,8
orz301d,95,6228.4,38.4853,38.4853,37,8
orz301d,96,133883,42.5563,39.2426,39,8
orz301d,97,17669.2,40.8701,39.2132,34,8
orz301d,98,99775.2,38.8995,38.8995,37,8
orz301d,99,9453.4,46.2843,40.3848,39,8
orz301d,100,10233,46.8701,40.9706,40,8
orz301d,101,14826.2,50.9411,43.1421,42,8
orz301d,102,204999,42.7279,41.0711,40,8
orz301d,103,15183,46.8701,40.7279,40,8
orz301d,104,32772,47.799,42.7279,43,8
orz301d,105,7593.4,40.4853,40.4853,39,8
orz301d,106,30288.6,46.4558,40.3137,40,8
orz301d,107,11233.4,47.6985,40.1421,40,8
orz301d,108,6795,42.2426,42.2426,42,8
orz301d,109,77612.2,49.8701,47.3848,43,8
orz301d,110,8019.8,47.6569,47.6569,47,8
orz301d,111,6866.8,44.6569,44.6569,44,8
orz301d,112,7510.2,47.0711,47.0711,46,8
