map,scenid,tcost,distance,expect,steps,r
orz106d,0,615.2,1,1,2,128
orz106d,1,631.4,3,3,4,128
orz106d,2,499.4,2,2,3,128
orz106d,3,267,1,1,2,128
orz106d,4,332.6,1,1,2,128
orz106d,5,502,2.41421,2.41421,3,128
orz106d,6,531.2,2.41421,2.41421,3,128
orz106d,7,334.2,1.41421,1.41421,2,128
orz106d,8,715.6,3.41421,3.41421,4,128
orz106d,9,672.6,3.41421,3.41421,4,128
orz106d,10,577.8,4,4,5,128
orz106d,11,762,6,6,7,128
orz106d,12,784.4,7,7,8,128
orz106d,13,610,4.41421,4.41421,5,128
orz106d,14,614.6,5.41421,5.41421,6,128
orz106d,15,676.4,6.41421,6.41421,7,128
orz106d,16,643,4.82843,4.82843,5,128
orz106d,17,740.6,6.82843,6.82843,7,128
orz106d,18,813.2,7.82843,7.82843,8,128
orz106d,19,726.2,4.24264,4.24264,4,128
orz106d,20,772.2,8,8,9,128
orz106d,21,778.4,9,9,10,128
orz106d,22,846.4,8.41421,8.41421,9,128
orz106d,23,1170.2,11.4142,11.4142,12,128
orz106d,24,1026.2,9.82843,9.82843,10,128
orz106d,25,1183,11.8284,11.8284,12,128
orz106d,26,961.2,8.24264,8.24264,8,128
orz106d,27,917.4,9.24264,9.24264,9,128
orz106d,28,1091,11.2426,11.2426,11,128
orz106d,29,1087.8,9.65685,9.65685,9,128
orz106d,30,1208,12.4142,12.4142,13,128
orz106d,31,1770,14.4142,14.4142,15,128
orz106d,32,1564.2,14.8284,14.8284,15,128
orz106d,33,1595.6,15.8284,15.8284,16,128
orz106d,34,1181.6,12.2426,12.2426,12,128
orz106d,35,1234,13.2426,13.2426,13,128
orz106d,36,1435.8,14.2426,14.2426,14,128
orz106d,37,1539.2,15.2426,15.2426,15,128
orz106d,38,1860.4,15.0711,14.2426,14,128
orz106d,39,1819.4,16.4853,15.6569,15,128
orz106d,40,2102.8,19.4142,19.4142,20,128
orz106d,41,1605.6,16.4142,16.4142,17,128
orz106d,42,7099,18.4142,18.4142,19,128
orz106d,43,1874.8,17.8284,17.8284,18,128
orz106d,44,1923,18.8284,18.8284,19,128
orz106d,45,1669.8,16.2426,16.2426,16,128
orz106d,46,1856,18.2426,18.2426,18,128
orz106d,47,1932.8,19.2426,19.2426,19,128
orz106d,48,2144.4,19.4853,18.6569,18,128
orz106d,49,2835.4,20.3137,18.0711,18,128
orz106d,50,2085.2,20.4142,20.4142,21,128
orz106d,51,2069,20.2426,20.2426,20,128
orz106d,52,2363,21.4853,20.6569,20,128
orz106d,53,2373.2,22.4853,21.6569,21,128
orz106d,54,3315.8,22.7279,20.4853,20,128
orz106d,55,2854.2,21.7279,20.8995,19,128
orz106d,56,2650.2,22.7279,21.8995,20,128
orz106d,57,2673.2,23.7279,22.8995,21,128
orz106d,58,2468.2,21.3137,21.3137,19,128
orz106d,59,2433,22.3137,22.3137,20,128
orz106d,60,3345.4,24.1421,24.1421,21,128
orz106d,61,3146.8,24.9706,24.9706,21,128
orz106d,62,3391,27.2132,26.3848,22,128
orz106d,63,3580.8,25.5563,25.5563,22,128
orz106d,64,3569.4,25.1421,24.5563,22,128
orz106d,65,3159,25.9706,24.5563,22,128
orz106d,66,2786.8,26.3848,24.9706,22,128
orz106d,67,4171.4,28.4853,26.4853,27,128
orz106d,68,3082.6,27.4853,25.4853,26,128
orz106d,69,2814.2,26.0711,24.8995,25,128
orz106d,70,3170.6,31.4853,29.4853,30,128
orz106d,71,2937,30.4853,28.4853,29,128
orz106d,72,3311.8,32.4853,30.4853,31,128
orz106d,73,3173.8,31.8995,29.8995,30,128
orz106d,74,3228,32.8995,30.8995,31,128
orz106d,75,3895.4,30.3848,28.3848,26,128
orz106d,76,3871,31.0711,28.4853,30,128
orz106d,77,4064.4,30.4853,28.4853,29,128
orz106d,78,3687.6,31.4853,29.4853,30,128
orz106d,79,3946,30.8995,29.4853,29,128
