map,scenid,tcost,distance,expect,steps,r
orz999d,0,2398.2,3.82843,3.82843,4,32
orz999d,1,898.2,2.41421,2.41421,3,32
orz999d,2,1196.2,2.41421,2.41421,3,32
orz999d,3,1078,2.41421,2.41421,3,32
orz999d,4,1146.6,3.41421,3.41421,4,32
orz999d,5,942.8,2,2,3,32
orz999d,6,968.4,3.41421,3.41421,4,32
orz999d,7,952.4,2.82843,2.82843,3,32
orz999d,8,781.6,3.41421,3.41421,4,32
orz999d,9,901,3.41421,3.41421,4,32
orz999d,10,1572.6,7.41421,7.41421,8,32
orz999d,11,893.2,4,4,5,32
orz999d,12,1086,6,6,7,32
orz999d,13,1813.8,7.07107,7.07107,6,32
orz999d,14,2057.6,7.41421,7.41421,8,32
orz999d,15,1200.4,7.41421,7.41421,8,32
orz999d,16,1236.6,5,5,6,32
orz999d,17,1350.8,6,6,7,32
orz999d,18,1801.4,7.65685,7.65685,7,32
orz999d,19,1487.8,5.82843,5.82843,6,32
orz999d,20,1989.6,9.07107,9.07107,8,32
orz999d,21,2194.8,11.2426,11.2426,11,32
orz999d,22,2034.2,10.2426,10.2426,10,32
orz999d,23,1616,8.48528,8.48528,7,32
orz999d,24,1501.2,8.24264,8.24264,8,32
orz999d,25,1902.4,11.4142,11.4142,12,32
orz999d,26,1745,11,11,12,32
orz999d,27,3170.6,11.8995,11.8995,10,32
orz999d,28,2338.8,11.6569,11.6569,11,32
orz999d,29,1820.2,9,9,10,32
orz999d,30,2401,14.4142,14.4142,15,32
orz999d,31,2774.4,13.7279,13.7279,11,32
orz999d,32,2417.2,13.2426,13.2426,13,32
orz999d,33,2362.4,14.4142,14.4142,15,32
orz999d,34,2963.4,15.4853,14.6569,14,32
orz999d,35,2309.4,14.2426,14.2426,14,32
orz999d,36,3256.6,13.3137,13.3137,11,32
orz999d,37,2017.8,13.2426,13.2426,13,32
orz999d,38,2575.2,12.4853,12.4853,11,32
orz999d,39,2810.2,12.6569,12.6569,12,32
orz999d,40,3284.6,16.5563,16.5563,13,32
orz999d,41,3231.4,18.6569,18.6569,18,32
orz999d,42,3366.8,16.4853,16.4853,15,32
orz999d,43,2701.8,18.4142,18.4142,19,32
orz999d,44,3174.8,17.3137,17.3137,15,32
orz999d,45,2519,17.6569,17.6569,17,32
orz999d,46,3205.2,18.5563,18.5563,15,32
orz999d,47,3710.4,17.5563,17.5563,14,32
orz999d,48,2753.2,19.0711,19.0711,18,32
orz999d,49,3402.4,19.6569,19.6569,19,32
orz999d,50,3592.2,22.7279,22.7279,20,32
orz999d,51,3646.6,20.3137,20.3137,18,32
orz999d,52,4028,23.7279,23.7279,21,32
orz999d,53,3678.4,23.7279,23.7279,21,32
orz999d,54,3767.6,21.4142,21.4142,22,32
orz999d,55,3170,21.8284,21.8284,22,32
orz999d,56,4365.8,22.6569,22.6569,22,32
orz999d,57,3634,20.3137,20.3137,18,32
orz999d,58,5204.4,23.6274,23.6274,18,32
orz999d,59,3385.2,20.0711,20.0711,19,32
orz999d,60,4224.6,25.3137,25.3137,23,32
orz999d,61,3999.4,24.6569,24.6569,24,32
orz999d,62,3925.4,24.0711,24.0711,23,32
orz999d,63,3605.4,27.8284,27.8284,28,32
orz999d,64,4368,26.7279,26.7279,24,32
orz999d,65,4382.4,25.1421,25.1421,22,32
orz999d,66,3706.6,25.2426,25.2426,25,32
orz999d,67,5819.8,26.2132,26.2132,21,32
orz999d,68,4259.2,25.7279,25.7279,23,32
orz999d,69,4128.6,26.4853,26.4853,25,32
orz999d,70,5488.8,29.6569,29.6569,29,32
orz999d,71,5445.8,31.0711,31.0711,30,32
orz999d,72,4232.6,30.1421,30.1421,27,32
orz999d,73,5674,31.4853,31.4853,30,32
orz999d,74,5917.2,31.3137,31.3137,29,32
orz999d,75,5414.4,30.4853,30.4853,29,32
orz999d,76,6452.2,31.2843,31.2843,24,32
orz999d,77,4874.2,29.6569,29.6569,29,32
orz999d,78,5998,28.3848,28.3848,24,32
orz999d,79,5818,31.9706,31.9706,28,32
orz999d,80,5855.2,35.4142,35.4142,36,32
orz999d,81,4996.6,32.3137,32.3137,30,32
orz999d,82,4767,33.0711,33.0711,32,32
orz999d,83,5362.2,34.8995,34.8995,33,32
orz999d,84,5548,34.799,34.799,30,32
orz999d,85,4667,33.2426,33.2426,33,32
orz999d,86,5216.6,32.0711,32.0711,31,32
orz999d,87,6358.8,32.3848,32.3848,28,32
orz999d,88,5901,35.4853,35.4853,34,32
orz999d,89,4674,33.4142,33.4142,34,32
orz999d,90,6921.2,37.4558,37.4558,31,32
orz999d,91,6846,36.799,36.799,32,32
orz999d,92,6789.6,38.2132,38.2132,33,32
orz999d,93,6303.8,36.7279,36.1421,34,32
orz999d,94,6383.6,39.8995,39.8995,38,32
orz999d,95,6769.4,37.2132,37.2132,32,32
orz999d,96,5554.8,37.2426,37.2426,37,32
orz999d,97,5665.8,37.4853,36.6569,36,32
orz999d,98,7326.2,39.6274,39.6274,34,32
orz999d,99,5356,37.4142,37.4142,38,32
orz999d,100,6166,40.7279,40.7279,38,32
orz999d,101,7480.6,42.7279,42.7279,40,32
orz999d,102,7071.6,42.0711,42.0711,41,32
orz999d,103,7478.4,42.5563,42.5563,39,32
orz999d,104,8039.4,43.9706,43.9706,40,32
orz999d,105,6580.4,43.4142,43.4142,44,32
orz999d,106,6344.2,40.4142,40.4142,41,32
orz999d,107,7519.2,44.0416,40.3848,38,32
orz999d,108,7194.2,45.3848,43.7279,41,32
orz999d,109,8523.2,41.6985,40.0416,34,32
orz999d,110,7884.6,46.8284,46.8284,47,32
orz999d,111,7213,47.2426,47.2426,47,32
orz999d,112,8882,47.8701,47.8701,41,32
orz999d,113,8678.8,44.0416,44.0416,38,32
orz999d,114,7791,46.8701,46.8701,40,32
orz999d,115,11612.6,46.1838,46.1838,36,32
orz999d,116,8525.4,44.2132,44.2132,39,32
orz999d,117,7692.8,44.6569,44.0711,44,32
orz999d,118,7570.4,46.6569,46.6569,46,32
orz999d,119,9014.8,46.6985,46.6985,39,32
orz999d,120,10033.4,50.0416,50.0416,44,32
orz999d,121,8366.4,48.2132,48.2132,43,32
orz999d,122,8860.2,48.2132,48.2132,43,32
orz999d,123,8667.6,50.6569,50.6569,50,32
orz999d,124,23402,60.9411,51.6274,52,32
orz999d,125,8286.6,49.6569,49.6569,49,32
orz999d,126,7861.8,50.8284,50.8284,51,32
orz999d,127,18946.4,55.2843,49.2843,48,32
orz999d,128,10541.6,51.4264,51.4264,40,32
orz999d,129,10022.4,51.6985,51.6985,44,32
orz999d,130,9845,54.3137,54.3137,52,32
orz999d,131,9442.8,52.2132,52.2132,47,32
orz999d,132,8865,53.5563,53.5563,50,32
orz999d,133,12465.2,60.1421,55.8995,57,32
orz999d,134,20844.8,56.7279,55.5563,54,32
orz999d,135,9776.6,53.9411,53.9411,45,32
orz999d,136,14353.2,54.799,53.6274,50,32
orz999d,137,8922.2,53.4558,53.4558,47,32
orz999d,138,9945,52.3259,52.3259,38,32
orz999d,139,9127.4,53.4142,53.4142,54,32
orz999d,140,10213.8,59.6569,59.6569,59,32
orz999d,141,10348.8,58.8995,58.8995,57,32
orz999d,142,11982,57.3848,57.3848,53,32
orz999d,143,13785.8,65.7696,59.8701,56,32
orz999d,144,12752.2,58.2843,58.2843,51,32
orz999d,145,11818.2,62.1838,56.6274,52,32
orz999d,146,10386,59.9706,59.9706,56,32
orz999d,147,10332.6,57.2426,57.2426,57,32
orz999d,148,12573.2,56.8406,56.8406,45,32
orz999d,149,9960.8,62.3848,57.8995,58,32
orz999d,150,12641.4,66.1127,63.6274,58,32
orz999d,151,11987.8,61.3848,61.3848,57,32
orz999d,152,11296.6,66.9706,61.3137,63,32
orz999d,153,11498,61.3848,61.3848,57,32
orz999d,154,11919.4,60.7279,60.7279,58,32
orz999d,155,59198.4,72.1838,63.6985,62,32
orz999d,156,12128.4,63.1421,62.5563,60,32
orz999d,157,11421.8,60.8995,60.8995,59,32
orz999d,158,11610.2,61.5269,61.5269,53,32
orz999d,159,10633.2,62.4558,62.4558,56,32
orz999d,160,12602,66.3848,66.3848,62,32
orz999d,161,16358.6,73.1127,67.2132,65,32
orz999d,162,12917.8,65.6274,65.6274,60,32
orz999d,163,13809.8,65.6274,65.6274,60,32
orz999d,164,12350.6,65.1421,65.1421,62,32
orz999d,165,12498,67.1421,67.1421,64,32
orz999d,166,12492.6,67.2426,67.2426,67,32
orz999d,167,11781,65.1838,65.1838,55,32
orz999d,168,11841.2,67.5269,67.5269,59,32
orz999d,169,62716.4,73.0122,64.5269,62,32
orz999d,170,13248,71.8284,71.8284,72,32
orz999d,171,14110.2,71.0711,71.0711,70,32
orz999d,172,26666.2,78.8406,69.2843,67,32
orz999d,173,13523.6,76.3848,70.4853,72,32
orz999d,174,12663.4,74.2132,69.7279,69,32
orz999d,175,13249.6,69.7279,69.7279,67,32
orz999d,176,11930,68.4142,68.4142,69,32
orz999d,177,13184.2,69.8995,69.8995,68,32
orz999d,178,12051.6,70.2132,70.2132,65,32
orz999d,179,59313.2,80.3553,71.7696,71,32
orz999d,180,16028.4,77.3553,72.8701,68,32
orz999d,181,15641.4,72.2843,72.2843,65,32
orz999d,182,12951.8,75.6985,72.0416,68,32
orz999d,183,14992.2,75.0711,73.6569,74,32
orz999d,184,14469,74.0711,74.0711,73,32
orz999d,185,47102.4,77.6985,72.2843,70,32
orz999d,186,24770.6,83.0122,74.3848,72,32
orz999d,187,14124.4,74.598,74.598,64,32
orz999d,188,14917,73.5563,73.5563,70,32
orz999d,189,16147.8,75.9411,74.2843,67,32
orz999d,190,15292.4,78.0711,78.0711,77,32
orz999d,191,16705.8,84.5269,77.3137,76,32
orz999d,192,15257.6,76.3848,76.3848,72,32
orz999d,193,16056.2,80.3848,79.5563,76,32
orz999d,194,43633,77.8701,76.2132,71,32
orz999d,195,15183.8,78.0711,78.0711,77,32
orz999d,196,15422.2,79.4142,79.4142,80,32
orz999d,197,14303.8,76.4264,76.4264,65,32
orz999d,198,19052.6,87.1127,79.799,79,32
orz999d,199,81179.4,80.3553,76.0122,71,32
