map,scenid,tcost,distance,expect,steps,r
orz901d,0,767.6,2,2,3,0
orz901d,1,1313.2,3.41421,3.41421,4,0
orz901d,2,775,2.41421,2.41421,3,0
orz901d,3,403.8,1,1,2,0
orz901d,4,621.4,2,2,3,0
orz901d,5,415.8,1.41421,1.41421,2,0
orz901d,6,830.6,3,3,4,0
orz901d,7,322.8,1,1,2,0
orz901d,8,614.4,3.41421,3.41421,4,0
orz901d,9,1150.6,3.82843,3.82843,4,0
orz901d,10,1187,5.82843,5.82843,6,0
orz901d,11,1252,5.24264,5.24264,5,0
orz901d,12,1679.6,7.65685,7.65685,7,0
orz901d,13,943.6,5.41421,5.41421,6,0
orz901d,14,917.6,4.82843,4.82843,5,0
orz901d,15,1525.6,7.24264,7.24264,7,0
orz901d,16,812.6,4,4,5,0
orz901d,17,793.6,4.24264,4.24264,4,0
orz901d,18,1167.4,5.24264,5.24264,5,0
orz901d,19,1179,5.82843,5.82843,6,0
orz901d,20,2291.4,10.8995,10.8995,9,0
orz901d,21,1864,8.65685,8.65685,8,0
orz901d,22,1267.2,8,8,9,0
orz901d,23,1731.6,8.24264,8.24264,8,0
orz901d,24,1330.4,8.24264,8.24264,8,0
orz901d,25,1902,10.0711,10.0711,9,0
orz901d,26,1550.2,10.2426,10.2426,10,0
orz901d,27,2808.6,11.8995,11.8995,10,0
orz901d,28,2239,11.4853,11.4853,10,0
orz901d,29,1431.6,9.82843,9.82843,10,0
orz901d,30,1999.2,13.6569,13.6569,13,0
orz901d,31,2284.4,15.4142,15.4142,16,0
orz901d,32,2029.2,12.0711,12.0711,11,0
orz901d,33,3402.2,13.3137,13.3137,11,0
orz901d,34,2164.6,14.8284,14.8284,15,0
orz901d,35,1617.2,12.2426,12.2426,12,0
orz901d,36,1879.2,12.2426,12.2426,12,0
orz901d,37,2480,15.8995,15.8995,14,0
orz901d,38,2570.6,14.3137,14.3137,12,0
orz901d,39,2654.6,14.8284,14.8284,15,0
orz901d,40,2927.8,16.6569,16.6569,16,0
orz901d,41,2580.4,16.2426,16.2426,16,0
orz901d,42,2440.2,17.4853,17.4853,16,0
orz901d,43,3553.8,19.3848,19.3848,15,0
orz901d,44,2478.8,16.1421,16.1421,13,0
orz901d,45,2654.4,19.3137,19.3137,17,0
orz901d,46,2893.8,16.7279,16.7279,14,0
orz901d,47,2746.4,19.2426,19.2426,19,0
orz901d,48,3320.8,18.7279,18.7279,16,0
orz901d,49,2758.8,18.1421,18.1421,15,0
orz901d,50,2385,23.8284,23.8284,24,0
orz901d,51,2144,20.4142,20.4142,21,0
orz901d,52,3225,23.1421,23.1421,20,0
orz901d,53,2788.8,21.3848,21.3848,17,0
orz901d,54,2824.4,20.2426,20.2426,20,0
orz901d,55,1780.8,20.4142,20.4142,21,0
orz901d,56,3631.6,22.1421,22.1421,19,0
orz901d,57,4020,22.3848,22.3848,18,0
orz901d,58,3179.4,23.6569,23.6569,23,0
orz901d,59,3362.4,21.4853,21.4853,20,0
orz901d,60,10204,25.3137,25.3137,23,0
orz901d,61,3975.2,24.1421,24.1421,21,0
orz901d,62,3888.8,26.7279,26.7279,24,0
orz901d,63,3209.6,26.8701,26.8701,20,0
orz901d,64,2821.6,25,25,26,0
orz901d,65,2262.2,25.4142,25.4142,26,0
orz901d,66,2952,25.6569,25.6569,25,0
orz901d,67,2935.6,24.6569,24.6569,24,0
orz901d,68,3058.2,24.0711,24.0711,23,0
orz901d,69,3041.2,24.6569,24.6569,24,0
orz901d,70,3618.4,30.7279,30.7279,28,0
orz901d,71,5768.2,31.8701,31.8701,25,0
orz901d,72,5306,30.5563,30.5563,27,0
orz901d,73,3000.6,28.4853,28.4853,27,0
orz901d,74,4996.6,29.2132,29.2132,24,0
orz901d,75,3284.2,29.3137,29.3137,27,0
orz901d,76,3777.4,29.7279,29.7279,27,0
orz901d,77,4095.4,31.6569,31.6569,31,0
orz901d,78,2970.2,29.4142,29.4142,30,0
orz901d,79,4655.8,31.7279,31.7279,29,0
orz901d,80,5353.6,32.1421,32.1421,29,0
orz901d,81,4472,35.9706,35.9706,32,0
orz901d,82,4919.2,32.2132,32.2132,27,0
orz901d,83,3972.6,34.4142,34.4142,35,0
orz901d,84,5724.6,34.2132,34.2132,29,0
orz901d,85,7129.8,35.1421,35.1421,32,0
orz901d,86,4940.2,35.7279,35.7279,33,0
orz901d,87,9015,33.799,33.799,29,0
orz901d,88,4909.8,34.1421,34.1421,31,0
orz901d,89,3946,35.4853,35.4853,34,0
orz901d,90,5838.2,36.8995,36.8995,35,0
orz901d,91,4911.4,37.3137,37.3137,35,0
orz901d,92,9410.6,38.0711,38.0711,37,0
orz901d,93,6287.2,39.6985,39.6985,32,0
orz901d,94,6313.4,37.2843,37.2843,30,0
orz901d,95,13138.2,36.9706,36.9706,33,0
orz901d,96,5776.6,37.1421,37.1421,34,0
orz901d,97,5080.4,39.3137,39.3137,37,0
orz901d,98,5436.6,39.8284,39.8284,40,0
orz901d,99,4736.8,37.4853,37.4853,36,0
orz901d,100,5530.4,42.2426,42.2426,42,0
orz901d,101,7819,43.4264,43.4264,32,0
orz901d,102,9088.6,43.6569,43.6569,43,0
orz901d,103,7671.4,41.3848,41.3848,37,0
orz901d,104,4270.6,41.0122,41.0122,30,0
orz901d,105,7677.4,43.0122,43.0122,32,0
orz901d,106,15087.4,42.3848,42.3848,38,0
orz901d,107,7433.6,43.4853,43.4853,42,0
orz901d,108,11278,40.3848,40.3848,36,0
orz901d,109,5839.8,40.7279,40.7279,38,0
orz901d,110,5159.4,44.2426,44.2426,44,0
orz901d,111,6015.6,46.8995,46.8995,45,0
orz901d,112,8825.8,44.0416,44.0416,38,0
orz901d,113,25771.4,44.3137,44.3137,42,0
orz901d,114,12819.2,45.8995,45.8995,44,0
orz901d,115,14031.8,46.598,46.598,36,0
orz901d,116,16439.4,45.5563,45.5563,42,0
orz901d,117,8697.4,46.4264,46.4264,35,0
orz901d,118,7313.2,47.8406,47.8406,36,0
orz901d,119,7472.2,47.3848,47.3848,43,0
orz901d,120,10883.8,49.8701,49.8701,43,0
orz901d,121,5794.6,49.8995,49.8995,48,0
orz901d,122,5425,48.4853,48.4853,47,0
orz901d,123,29240,50.3137,50.3137,48,0
orz901d,124,5786.2,48.8995,48.8995,47,0
orz901d,125,22858.2,49.3137,49.3137,47,0
orz901d,126,9598.6,49.3137,49.3137,47,0
orz901d,127,7114.4,50.9706,50.9706,47,0
orz901d,128,8085.2,48.1838,48.1838,38,0
orz901d,129,52026.2,50.4558,50.4558,44,0
orz901d,130,5594.8,53.7401,53.7401,39,0
orz901d,131,8179.8,53.3553,53.3553,44,0
orz901d,132,34079.4,53.1421,53.1421,50,0
orz901d,133,8888,52.5269,52.5269,44,0
orz901d,134,8766,55.2843,55.2843,48,0
orz901d,135,7562,55.1127,55.1127,47,0
orz901d,136,7502.8,55.1421,55.1421,52,0
orz901d,137,6395.4,54.2426,54.2426,54,0
orz901d,138,8615.8,53.8701,53.8701,47,0
orz901d,139,5992.4,53.2426,53.2426,53,0
orz901d,140,9109.4,56.3259,56.3259,42,0
orz901d,141,14355.6,59.5563,59.5563,56,0
orz901d,142,10154.4,59.1421,59.1421,56,0
orz901d,143,13112.4,57.799,57.799,53,0
orz901d,144,9380,57.0833,57.0833,44,0
orz901d,145,7928,56.8701,56.8701,50,0
orz901d,146,4755.4,57,57,58,0
orz901d,147,6866.8,58.8995,58.8995,57,0
orz901d,148,7348.4,56.4853,56.4853,55,0
orz901d,149,7953,59.3553,59.3553,50,0
orz901d,150,36351.2,63.1421,63.1421,60,0
orz901d,151,19769.6,62.4264,62.4264,51,0
orz901d,152,8884.2,60.9411,60.9411,52,0
orz901d,153,29536.6,61.4558,61.4558,55,0
orz901d,154,9707.4,60.669,60.669,48,0
orz901d,155,19274,61.6274,61.6274,56,0
orz901d,156,12227.8,60.8995,60.8995,59,0
orz901d,157,16237.8,62.0416,62.0416,56,0
orz901d,158,57722.8,61.9706,61.9706,58,0
orz901d,159,7243,60.6569,60.6569,60,0
orz901d,160,13517.6,67.7279,67.7279,65,0
orz901d,161,10561.8,67.799,67.799,63,0
orz901d,162,16095.2,65.5563,65.5563,62,0
orz901d,163,9861,65.3553,65.3553,56,0
orz901d,164,29012.2,67.2254,67.2254,50,0
orz901d,165,62151,66.8995,66.8995,65,0
orz901d,166,12090.2,66.8112,66.8112,50,0
orz901d,167,10979.4,67.1127,67.1127,59,0
orz901d,168,7080.4,67.0711,67.0711,66,0
orz901d,169,45240.8,66.1421,66.1421,63,0
orz901d,170,12225.2,71.8112,71.8112,55,0
orz901d,171,64322.6,71.5563,71.5563,68,0
orz901d,172,65821.6,70.3848,70.3848,66,0
orz901d,173,78335,68.0416,68.0416,62,0
orz901d,174,13059.4,71.0538,71.0538,53,0
orz901d,175,10359.8,68.1543,68.1543,53,0
orz901d,176,15976.2,71.6274,71.6274,66,0
orz901d,177,12834.8,70.4853,70.4853,69,0
orz901d,178,92974.8,69.799,69.799,65,0
orz901d,179,7662,71.8284,71.8284,72,0
orz901d,180,15746.8,75.6396,75.6396,58,0
orz901d,181,12230,75.0416,75.0416,69,0
orz901d,182,13247.6,74.2426,74.2426,74,0
orz901d,183,10425.2,75.6569,75.6569,75,0
orz901d,184,6762.6,74.0711,74.0711,73,0
orz901d,185,8067.2,74.5563,74.5563,71,0
orz901d,186,7051.6,73.0711,73.0711,72,0
orz901d,187,12829.6,74.2254,74.2254,57,0
orz901d,188,8829.6,73.2426,73.2426,73,0
orz901d,189,69680.6,72.3848,72.3848,68,0
orz901d,190,75894.4,78.4558,78.4558,72,0
orz901d,191,23053.8,78.7401,78.7401,64,0
orz901d,192,12864.8,79.7817,79.7817,58,0
orz901d,193,15595.8,76.0122,76.0122,65,0
orz901d,194,23188.4,77.0711,77.0711,76,0
orz901d,195,13981.2,76.8995,76.8995,75,0
orz901d,196,19427.6,76.0122,76.0122,65,0
orz901d,197,10149.2,77.7279,77.7279,75,0
orz901d,198,80179,79.2132,79.2132,74,0
orz901d,199,12498.8,77.799,77.799,73,0
orz901d,200,15693.6,83.397,83.397,67,0
orz901d,201,44353.8,80.9706,80.9706,77,0
orz901d,202,69874,81.7401,81.7401,67,0
orz901d,203,25144.2,81.1838,81.1838,71,0
orz901d,204,20734,80.598,80.598,70,0
orz901d,205,27674,83.3553,83.3553,74,0
orz901d,206,8596.2,83.3137,83.3137,81,0
orz901d,207,14839.2,83.0122,83.0122,72,0
orz901d,208,69097.8,81.8822,81.8822,63,0
orz901d,209,19506.8,80.5391,80.5391,60,0
orz901d,210,17253,87.8112,87.8112,71,0
orz901d,211,10102.2,85.2132,85.2132,80,0
orz901d,212,60074.6,86.5685,86.5685,71,0
orz901d,213,43014.4,86.2132,86.2132,81,0
